episode,length,time,reward,delta
0,15.0,0.0012060000000246873,0.0,-0.0005453583187262831
1,38.0,0.0027079999999841675,0.0,9.840304531141575e-05
2,49.0,0.0034049999999865577,0.0,-0.0001375916636957783
3,20.0,0.0018129999999700885,0.0,0.00011454449462714676
4,31.0,0.002369999999984884,0.0,-0.00027222309713273825
5,12.0,0.0014840000000049258,0.0,-0.0001543385738570785
6,56.0,0.004455000000007203,0.0,0.00016308503035770551
7,42.0,0.0030079999999657048,0.0,8.154251517885274e-05
8,90.0,0.006302000000005137,0.0,0.00022097186488999
9,45.0,0.0031610000000341643,0.0,5.727224731357335e-05
10,12.0,0.0009499999999889042,0.0,-0.00011386865303762326
11,60.0,0.004135000000019318,0.0,1.6907770653964288e-05
12,21.0,0.0015750000000025466,0.0,-5.693432651881163e-05
13,23.0,0.001745999999968717,0.0,0.00023904125777138822
14,38.0,0.0027339999999753672,0.0,-7.716928692853923e-05
15,15.0,0.001086999999984073,0.0,-0.00022172380170411326
16,7.0,0.000550000000032469,0.0,0.00024239011700853043
17,33.0,0.0023730000000341533,0.0,0.00022436795629801766
18,35.0,0.0026209999999764477,0.0,8.453885326982144e-06
19,41.0,0.003118999999969674,0.0,-0.0002816327183788521
20,31.0,0.0022480000000086875,0.0,-0.0007443697790702881
21,21.0,0.0015260000000125729,0.0,5.782139920521907e-05
22,15.0,0.0011340000000359396,0.0,6.104683304283175e-05
23,38.0,0.002720000000010714,0.0,7.330123467846211e-05
24,34.0,0.0024329999999963547,0.0,-0.000489576085681231
25,30.0,0.002112000000010994,0.0,-0.0003280482354387937
26,20.0,0.0014130000000136533,0.0,0.0002935263588764826
27,70.0,0.004871999999977561,0.0,0.0001462866099087956
28,16.0,0.0012350000000083128,0.0,0.00020840770414040757
29,20.0,0.0014159999999492356,0.0,-0.0001361115485663691
30,62.0,0.004251000000010663,0.0,0.00031562858739361095
31,11.0,0.0008139999999912106,0.0,0.00010420385207020376
32,15.0,0.0011430000000132168,0.0,-0.00014464479511865482
33,9.0,0.0006839999999783686,0.0,0.00015781429369680545
34,92.0,0.0062519999999608444,0.0,7.890714684840271e-05
35,6.0,0.0005260000000362197,0.0,3.9453573424201355e-05
36,10.0,0.0007439999999974134,0.0,0.00026960806780634296
37,19.0,0.001347000000009757,0.0,5.594960642808512e-05
38,21.0,0.0014800000000150249,0.0,7.346300883036917e-05
39,14.0,0.0010169999999902757,0.0,-3.858464346426959e-05
40,9.0,0.0006879999999682695,0.0,0.0003256961619892221
41,36.0,0.0025080000000343716,0.0,0.00030693775739428506
42,46.0,0.003237000000012813,0.0,-1.9292321732134767e-05
43,18.0,0.0012800000000083855,0.0,0.00014326394676711474
44,19.0,0.001347000000009757,0.0,0.00032468545613913
45,33.0,0.0023439999999936845,0.0,7.880176395755236e-05
46,13.0,0.0009489999999914289,0.0,-6.805577428318452e-05
47,39.0,0.002679000000000542,0.0,-2.1320430887125966e-05
48,10.0,0.0007960000000366563,0.0,0.0002682719741086717
49,13.0,0.0009439999999472093,0.0,0.00025510279564422417
50,11.0,0.000956000000030599,0.0,0.0001967407189420582
51,25.0,0.0017569999999977881,0.0,-0.0002901765141676323
52,25.0,0.0018060000000446053,0.0,-0.0004561954043923002
53,19.0,0.001389000000017404,0.0,0.0003468802273769824
54,28.0,0.0019479999999703068,0.0,0.00022958316864716497
55,10.0,0.0007479999999873144,0.0,0.0001734401136884912
56,7.0,0.0005919999999832726,0.0,0.0002952537490010995
57,24.0,0.0017179999999825668,0.0,0.00014762687450054973
58,26.0,0.0018120000000294567,0.0,7.381343725027488e-05
59,39.0,0.002782000000024709,0.0,-9.646160866067356e-06
60,4.0,0.00034799999997403575,0.0,0.00023180960607331193
61,19.0,0.0013529999999946085,0.0,-4.823080433033705e-06
62,5.0,0.00041899999996530823,0.0,0.00026632479656292735
63,14.0,0.001063999999985299,0.0,0.00011590480303665595
64,6.0,0.00048100000003614696,0.0,9.626544280447148e-05
65,40.0,0.00281900000004498,0.0,-3.669491139287538e-05
66,27.0,0.001936000000000604,0.0,0.00014923469597147635
67,7.0,0.0006940000000099644,0.0,0.0003293123986940295
68,16.0,0.0011570000000347136,0.0,0.00015831067589083272
69,18.0,0.0014140000000111286,0.0,0.00010165625481121373
70,23.0,0.0016630000000077416,0.0,0.00034117778696980314
71,21.0,0.0014879999999948268,0.0,0.0003458813163469945
72,17.0,0.001220999999986816,0.0,0.00034916547192698265
73,9.0,0.0006839999999783686,0.0,0.00017458273596349132
74,39.0,0.0027370000000246364,0.0,-0.0002280977021961501
75,4.0,0.00034999999996898623,0.0,0.0002293386610759239
76,13.0,0.0009509999999863794,0.0,0.00017294065817349724
77,13.0,0.0009519999999838547,0.0,0.0001487464170212024
78,23.0,0.0016630000000077416,0.0,0.0001534518308228212
79,10.0,0.0007499999999822649,0.0,8.647032908674863e-05
80,12.0,0.0008839999999850079,0.0,0.00035173712689061723
81,12.0,0.0008819999999900574,0.0,4.813272140223574e-05
