episode,length,time,reward,delta
51,17.0,0.001368000000070424,0.0,0.0002626380283665532
52,7.0,0.0007100000000264117,0.0,0.0005900359771340543
53,5.0,0.00048500000002604793,0.0,5.9003597713405426e-05
54,32.0,0.00258900000005724,0.0,0.00020144494942092117
55,9.0,0.0007180000000062137,0.0,0.0006197664618746526
56,19.0,0.0015399999999772263,0.0,3.43492117329114e-05
57,13.0,0.0009839999999030624,0.0,-0.00010709916604096514
58,30.0,0.002387999999996282,0.0,2.04778643910664e-05
59,10.0,0.0007739999999785141,0.0,0.00020698496202358244
60,8.0,0.0006600000000389628,0.0,0.0001678563662451029
61,31.0,0.0022910000000138098,0.0,0.00025896290756595637
62,17.0,0.0013109999999869615,0.0,0.0005589321058233995
63,8.0,0.000643999999965672,0.0,0.000366357363770365
64,15.0,0.0011190000000169675,0.0,0.000238291097059177
65,20.0,0.0014730000000326982,0.0,8.247216572589589e-05
66,9.0,0.0007739999999785141,0.0,-0.00010134737022646163
67,25.0,0.0018059999999877618,0.0,0.00042038366092020645
68,20.0,0.0015019999999594802,0.0,4.2038366092020624e-05
69,19.0,0.0013730000000578002,0.0,7.102898289206152e-05
70,18.0,0.0013319999999339416,0.0,0.0001629840948946765
71,6.0,0.0004930000000058499,0.0,0.0005337600587968
72,18.0,0.0013190000000804503,0.0,5.337600587968004e-05
73,10.0,0.0008470000000215805,0.0,0.00044993914074349954
74,18.0,0.0013310000000501532,0.0,0.0001171089239604111
75,8.0,0.0006290000000035434,0.0,0.0006539634655042465
76,34.0,0.0024809999999888532,0.0,0.00041047659156359325
77,10.0,0.0007699999999886131,0.0,6.539634655042465e-05
78,46.0,0.00342200000000048,1.0,0.09996552572755468
79,17.0,0.0012719999999717402,0.0,3.663573637703653e-05
80,20.0,0.0014919999999847278,0.0,7.10289828920619e-06
81,4.0,0.0003699999999753345,0.0,6.539634655042454e-06
82,16.0,0.001274999999964166,0.0,0.0003994447862200054
83,16.0,0.0012030000000322616,0.0,3.663573637703631e-06
84,11.0,0.0008689999999660358,0.0,-0.00011553276858701614
85,11.0,0.0008659999999736101,0.0,4.104765915635938e-05
86,22.0,0.0017259999999623687,0.0,0.0003922920152325582
87,12.0,0.0009269999999332867,0.0,0.0001689613302562525
88,27.0,0.001975000000015825,0.0,-0.00017047809873915455
89,15.0,0.0011480000000574364,0.0,1.6896133025625206e-05
90,6.0,0.0005029999999806023,0.0,0.00011569038412435564
91,17.0,0.001262999999994463,0.0,0.000615817770986497
92,17.0,0.001299999999901047,0.0,0.0002663981299087769
93,22.0,0.0016049999999268039,0.0,-0.0001156746225706217
94,31.0,0.002241000000026361,0.0,0.0002956335042193112
95,7.0,0.0005709999999226056,0.0,0.00041495172894958347
96,18.0,0.0014290000000301006,0.0,4.149517289495834e-05
97,15.0,0.0011240000000043437,0.0,0.0003085050272446151
98,7.0,0.0005720000000337677,0.0,0.0002839785391136391
99,15.0,0.00112899999999172,0.0,2.9563350421931193e-05
100,4.0,0.0003499999999121428,0.0,2.839785391136392e-05
101,4.0,0.00035000000002582965,0.0,3.085050272446147e-05
102,32.0,0.0023899999999912325,0.0,-1.1567462257062197e-05
103,42.0,0.002965000000017426,0.0,0.0003423683332345662
104,23.0,0.001626999999984946,0.0,2.839785391136381e-06
105,8.0,0.0006240000000161672,0.0,0.00042812961903288
106,33.0,0.0025040000000444707,0.0,2.95633504219313e-06
107,11.0,0.0008269999999583888,0.0,4.281296190328807e-05
108,10.0,0.000749000000041633,0.0,0.00017145844429998622
109,17.0,0.0012060000000246873,0.0,2.956335042193347e-07
110,89.0,0.006329000000050655,0.0,-0.0001534330812926689
111,34.0,0.002366999999935615,0.0,0.0004165256814054694
112,51.0,0.0036240000000589134,0.0,0.0006345434376536598
113,14.0,0.0010430000000951622,0.0,0.0004855420189654285
114,19.0,0.0013710000000628497,0.0,4.1652568140546965e-05
115,10.0,0.0007610000000113359,0.0,0.0002858227353628299
116,9.0,0.0007150000000137879,0.0,0.00029576914320912775
117,10.0,0.0007650000000012369,0.0,0.0004811289187258676
118,32.0,0.0022729999999455686,0.0,4.165256814054707e-06
119,33.0,0.002375000000029104,0.0,-2.217170722155164e-05
120,8.0,0.0006250000000136424,0.0,0.0006922918251398134
121,22.0,0.0016510000000380387,0.0,0.00010592193092749577
122,16.0,0.0012310000000752552,0.0,0.0005429780216926229
123,52.0,0.0036309999999275533,0.0,-1.704780987391545e-05
124,12.0,0.0009559999999737556,0.0,1.059219309274955e-05
125,6.0,0.0004870000000209984,0.0,0.0005134747591282432
126,15.0,0.0010889999999790234,0.0,6.3454343765366e-05
127,10.0,0.0008039999999027714,0.0,0.0006582706090558075
128,18.0,0.0013059999999995853,0.0,6.345434376536633e-06
129,39.0,0.002723000000059983,0.0,-2.2171707221551587e-06
130,15.0,0.0011599999999134525,0.0,0.0004425343833178878
131,14.0,0.0010260000000243963,0.0,6.345434376536091e-07
132,17.0,0.001228999999966618,0.0,6.582706090558078e-05
133,43.0,0.00304900000003272,0.0,0.0001873264032218559
134,14.0,0.0010800000000017462,0.0,0.0006325251101675038
135,9.0,0.0007219999999961146,0.0,0.00012830288029233225
136,52.0,0.0039420000000518485,0.0,0.00036076180952615176
137,27.0,0.001902999999970234,0.0,1.2830288029233193e-05
138,8.0,0.0006680000000187647,0.0,0.00018640604993189013
139,16.0,0.0012110000000120635,0.0,6.582706090558078e-06
140,40.0,0.0028760000000147556,1.0,0.009996552572755446
141,18.0,0.001301000000012209,0.0,0.00029743379486195474
142,52.0,0.0038489999999455904,0.0,0.0003827506885862198
143,21.0,0.0015059999999493812,0.0,9.530228720630357e-05
144,68.0,0.004850000000033106,0.0,1.3204798783396745e-05
145,29.0,0.0020839999999680003,0.0,0.0001963566687961315
146,9.0,0.0006890000000794316,0.0,0.0005193604282886533
147,13.0,0.0009639999999535576,0.0,0.0006501113187261296
148,36.0,0.0025000000000545697,0.0,0.0003253789471463607
149,17.0,0.0012779999999565916,0.0,3.2537894714636056e-05
150,7.0,0.0005529999999680513,0.0,0.00029177998227110564
151,20.0,0.001439000000004853,0.0,-0.00012398987151159365
152,16.0,0.0011690000000044165,0.0,-1.239898715115937e-05
153,20.0,0.0015879999999697247,0.0,1.9635666879613107e-05
154,9.0,0.0007410000000618311,0.0,0.0005425526107201016
155,9.0,0.0006949999999505962,0.0,0.00024175973503458553
156,26.0,0.0018330000000332802,0.0,0.00023173910057053455
157,9.0,0.0007550000000264845,0.0,6.501113187261289e-05
158,6.0,0.00048600000002352317,0.0,0.00028743051744967835
159,13.0,0.0009740000000419968,0.0,0.00015031756944371995
160,48.0,0.0033320000000003347,0.0,0.00015809119610132774
161,14.0,0.001033000000006723,0.0,5.645898912229764e-05
162,21.0,0.0014990000000807413,0.0,6.5011131872613325e-06
163,26.0,0.001961000000051172,0.0,1.9635666879613215e-06
164,17.0,0.001266999999984364,0.0,0.0002808444578687302
165,32.0,0.00223700000003646,0.0,-0.00018663008340670507
166,19.0,0.0013569999999845095,0.0,0.0005194587630071856
167,10.0,0.0008520000000089567,0.0,0.0006515765809430559
168,9.0,0.0006890000000794316,0.0,2.3173910057053455e-05
169,21.0,0.0014999999999645297,0.0,0.00048678039905117727
170,9.0,0.00068999999996322,0.0,0.00021394207721445207
171,22.0,0.0015859999999747743,0.0,6.515765809430554e-05
172,13.0,0.0009570000000849177,0.0,4.8678039905117646e-05
173,10.0,0.0007890000000543296,0.0,0.00016816343173483065
174,64.0,0.004489000000035048,0.0,0.00024400202626065673
175,39.0,0.0027419999998983258,0.0,0.0006174616435076171
176,10.0,0.0007549999999127976,0.0,7.910792280265636e-05
177,23.0,0.0016539999999167776,0.0,0.00033427618243952626
178,18.0,0.0014110000000755463,0.0,0.0003221823105186969
179,10.0,0.0007699999999886131,0.0,0.0003506215133749522
180,18.0,0.0013460000000122818,0.0,3.3427618243952605e-05
181,13.0,0.001099999999951251,0.0,0.0005358671890121512
182,23.0,0.0016819999999597712,0.0,5.358671890121514e-05
183,7.0,0.0005549999999630018,0.0,0.0005081961736082279
184,4.0,0.0003530000000182554,0.0,3.5062151337495254e-05
185,10.0,0.0007629999998925996,0.0,5.0819617360822744e-05
186,37.0,0.0026070000000117943,0.0,3.506215133749482e-06
187,10.0,0.0007590000000163855,0.0,3.506215133749265e-07
188,11.0,0.00084500000002663,0.0,3.506215133747097e-08
189,46.0,0.003349999999954889,0.0,2.139420772144518e-05
190,17.0,0.0012359999999489446,0.0,3.506215133768781e-09
191,7.0,0.0006290000000035434,0.0,3.506215133768781e-10
192,6.0,0.0004900000000134241,0.0,0.0004387922609395496
193,43.0,0.002997999999934109,0.0,2.139420772144518e-06
194,7.0,0.0006230000000186919,0.0,4.3879226093954896e-05
195,16.0,0.0012020000000347864,0.0,0.00043145685520664095
196,10.0,0.0007550000000264845,0.0,0.0002959781984207731
197,18.0,0.0012929999999187203,0.0,4.387922609395468e-06
198,35.0,0.0024580000000469227,0.0,0.0004669149429345113
199,14.0,0.0010249999999132342,0.0,4.3879226093953595e-07
200,20.0,0.0014479999999821302,0.0,4.387922609397528e-08
201,28.0,0.00204200000007404,0.0,3.3427618243952713e-06
202,49.0,0.0034359999999651336,0.0,0.0004096989215865491
203,10.0,0.0008239999999659631,0.0,5.218312599378027e-05
204,51.0,0.003627000000051339,0.0,0.00013246197358243532
205,53.0,0.0037619999999378706,0.0,1.5809119610132763e-05
206,22.0,0.0016630000000077416,0.0,0.0004769781408841057
207,17.0,0.0012269999999716674,0.0,4.769781408841059e-05
208,42.0,0.0029369999999744323,0.0,-1.2377523511099427e-05
209,20.0,0.0014559999999619322,0.0,0.0005404954315207217
210,15.0,0.0011470000000599612,0.0,1.3246197358243532e-05
211,21.0,0.0015059999999493812,0.0,0.0005158057729402173
212,9.0,0.000693999999953121,0.0,5.1580577294021795e-05
213,17.0,0.0012619999999969878,0.0,0.0005590785151002604
214,17.0,0.0012609999999995125,0.0,0.00025391959632451605
215,18.0,0.0013079999999945358,0.0,-0.00012591904124723295
216,23.0,0.001784999999927095,0.0,0.0006633189093935499
217,38.0,0.0026800000000548607,0.0,0.00036908466020754683
218,15.0,0.001090999999973974,0.0,0.00016183415646922833
219,19.0,0.0013830000000325526,0.0,0.0004489488864458716
220,14.0,0.00102799999990566,0.0,4.4894888644587136e-05
221,27.0,0.0019119999999475112,0.0,0.0005817355015834074
222,5.0,0.0004200000000764703,0.0,5.817355015834077e-05
223,22.0,0.0015869999999722495,0.0,0.00028299757049464567
224,52.0,0.003688000000011016,0.0,0.0002371863037150536
225,25.0,0.0017749999999523425,0.0,0.0005948832003179287
226,30.0,0.0021940000000313375,0.0,0.0005078656510848457
227,26.0,0.0018340000000307555,0.0,5.948832003179285e-05
228,16.0,0.0012049999999135252,0.0,0.00011588495884667916
229,35.0,0.0024900000000798173,0.0,0.00044339053384646356
230,36.0,0.0025139999999055362,0.0,1.1588495884667948e-05
231,7.0,0.0006880000000819564,0.0,5.078656510848457e-05
232,15.0,0.0010929999999689244,0.0,0.0005111816811302046
233,14.0,0.001025000000026921,0.0,5.111816811302053e-05
234,4.0,0.00035500000001320586,0.0,0.0006079801570895187
235,9.0,0.0007559999999102729,0.0,0.000311858781291592
236,15.0,0.0011400000000776345,0.0,0.0005601217322706713
237,14.0,0.0010340000000041982,0.0,1.6183415646922822e-05
238,6.0,0.0004940000000033251,0.0,5.601217322706716e-05
239,11.0,0.0008250000000771252,0.0,0.0005080846869457516
240,13.0,0.0009569999999712309,0.0,5.111816811301999e-06
241,31.0,0.0022809999999253705,0.0,0.0003768118330046581
242,32.0,0.002238000000033935,0.0,0.00029833327598448447
243,16.0,0.0012100000000145883,0.0,-0.00015699311247705276
244,14.0,0.001067000000034568,0.0,0.0004944262781996634
245,11.0,0.0008199999999760621,0.0,5.601217322706749e-06
246,10.0,0.0007559999999102729,0.0,0.00017112712882779595
247,9.0,0.0006880000000819564,0.0,-0.00016971372719272156
248,23.0,0.0016380000000708606,0.0,4.433905338464632e-05
249,27.0,0.0018980000000965447,0.0,0.0004853027612750615
250,34.0,0.0024219999999104402,0.0,0.00048639429976286337
251,22.0,0.0016080000000329164,0.0,0.000499218004918305
252,11.0,0.0008259999999609136,0.0,0.00023883712526074382
253,6.0,0.0006160000000363652,0.0,-1.6971372719272178e-05
254,14.0,0.001036999999996624,0.0,2.3718630371505366e-05
255,38.0,0.002746999999999389,0.0,9.045729982295667e-05
256,19.0,0.0013719999999466381,0.0,0.0003177250420273457
257,11.0,0.0008599999999887586,0.0,0.0006045918600300215
258,14.0,0.0010310000000117725,0.0,6.0459186003002183e-05
259,52.0,0.0035860000000411674,0.0,-9.47681322020083e-06
260,16.0,0.0011680000000069413,0.0,0.00027325635005963963
261,6.0,0.0004870000000209984,0.0,6.045918600300197e-06
262,29.0,0.002053000000046268,0.0,5.8732874302195345e-05
263,14.0,0.0010309999998980857,0.0,0.0004321099085140544
264,19.0,0.0013610000000880973,0.0,4.32109908514055e-05
265,16.0,0.00120399999991605,0.0,0.0005638491129144562
266,17.0,0.0013269999999465654,0.0,0.0003184511545757399
267,8.0,0.0008340000000544023,0.0,0.0006331751876866173
268,20.0,0.0015059999999493812,0.0,0.0006057012052648139
269,40.0,0.0028720000000248547,0.0,5.87328743021948e-06
270,12.0,0.0009039999999913562,0.0,0.0006126737723615418
271,16.0,0.0012859999999363936,0.0,0.0002186715555330752
272,6.0,0.0007459999999355205,0.0,2.371863037150515e-06
273,33.0,0.002455000000054497,0.0,-0.0005966940674551507
274,16.0,0.0011620000000220898,0.0,-0.0001867768769941439
275,15.0,0.001086999999984073,0.0,0.0005002756913380032
276,6.0,0.00048599999990983633,0.0,2.1867155553307498e-05
277,29.0,0.002078999999980624,0.0,0.00047470282059278233
278,34.0,0.0027630000000726795,0.0,0.00015490709067089893
279,25.0,0.0020959999999377033,0.0,0.0004519978167507408
280,22.0,0.0017659999999750653,0.0,0.0004957717006222558
281,16.0,0.0011990000000423606,0.0,5.002756913380032e-05
282,27.0,0.0019290000000182772,0.0,-5.966940674551508e-05
283,6.0,0.0005049999999755528,0.0,0.0004883273626697035
284,10.0,0.0007880000000568543,0.0,4.957717006222556e-05
285,8.0,0.0006339999999909196,0.0,1.5490709067089877e-05
286,5.0,0.0004660000000740183,0.0,0.0005388814599692614
287,28.0,0.002062000000023545,0.0,0.00028488229277109147
288,29.0,0.0020640000000184955,0.0,-6.430559015478958e-06
289,33.0,0.002435000000104992,1.0,0.0009996552572755224
290,7.0,0.0006240000000161672,0.0,2.18671555533075e-06
291,22.0,0.0016719999999850188,0.0,0.0006027680063777901
292,15.0,0.0010879999999815482,0.0,-0.014448393702463992
293,18.0,0.0012819999999464926,0.0,0.0004203363870540302
294,15.0,0.001174999999989268,0.0,6.02768006377789e-05
295,11.0,0.0009459999999990032,0.0,2.1867155553304245e-07
296,31.0,0.002194999999915126,0.0,0.000678612973426818
297,7.0,0.0006350000001020817,0.0,6.786129734268173e-05
298,16.0,0.0011729999999943175,0.0,0.0003139713137822278
299,9.0,0.0007009999999354477,0.0,4.203363870540304e-05
300,15.0,0.0012900000000399814,0.0,0.00044931475756698194
301,15.0,0.0011129999999184292,0.0,6.786129734268195e-06
302,12.0,0.0009019999999964057,0.0,6.786129734268412e-07
303,15.0,0.001104000000054839,0.0,0.0003705438378413847
304,19.0,0.0013840000000300279,0.0,0.00032478768633369885
305,6.0,0.0004999999999881766,0.0,0.0003707612987212734
306,14.0,0.0011309999999866704,0.0,-9.018927719891878e-05
307,4.0,0.0003580000000056316,0.0,0.0005354650020816515
308,6.0,0.0004930000000058499,0.0,5.3546500208165163e-05
309,17.0,0.0012230000000954533,0.0,0.0006441338861974582
310,10.0,0.0008029999999052961,0.0,5.354650020816527e-06
311,15.0,0.001082999999994172,0.0,4.203363870540293e-06
312,31.0,0.0023489999999810607,0.0,0.00011822473326316541
313,10.0,0.000757000000021435,0.0,0.0004123169696373723
314,17.0,0.0012830000000576547,0.0,6.44133886197459e-05
315,19.0,0.0013559999999870342,0.0,0.00012507238737192073
316,10.0,0.0007469999999329957,0.0,0.0001349836472990339
317,5.0,0.0005579999999554275,0.0,0.0004889207412035461
318,10.0,0.0008470000000215805,0.0,2.1867155553315087e-08
319,6.0,0.0004979999999932261,0.0,0.0003963404502474221
320,13.0,0.000965999999948508,0.0,4.8892074120354635e-05
321,7.0,0.0005590000000665896,0.0,4.8892074120354635e-06
322,21.0,0.0015610000000378932,0.0,6.374812057814689e-05
323,11.0,0.0008199999999760621,0.0,2.186715555374877e-09
324,6.0,0.0006539999999404245,0.0,4.123169696373724e-05
325,15.0,0.001255000000014661,0.0,0.0004920032442749715
326,10.0,0.0007630000000062864,0.0,1.1822473326316492e-05
327,34.0,0.002437999999983731,0.0,-6.430559015478633e-07
328,7.0,0.0005539999999655265,0.0,0.0005459032429430454
329,14.0,0.0011819999999715947,0.0,-0.29015649306242325
330,11.0,0.00089900000000398,0.0,0.0005942773194458612
331,9.0,0.0006970000000592336,0.0,4.389403845647661e-05
332,7.0,0.0006050000000641376,0.0,-0.00019602813661192376
333,13.0,0.0010149999999384818,0.0,-0.0002039067665179116
334,18.0,0.001297000000022308,0.0,0.00035840408690371675
335,14.0,0.0010969999999588254,0.0,0.0004500494613691601
336,11.0,0.0009129999999686333,0.0,0.0002611245365579933
337,18.0,0.0013110000001006483,0.0,0.00010301641925102565
338,25.0,0.0017709999999624415,0.0,0.0001375453029081598
339,36.0,0.0025439999999434804,0.0,-0.0001868262214039456
340,4.0,0.0003540000000157306,0.0,0.0005972855854491377
341,8.0,0.0006220000000212167,0.0,-1.868262214039455e-05
342,38.0,0.0029759999999896536,0.0,4.5004946136916065e-05
343,29.0,0.002128999999968073,0.0,0.00024194433879268034
344,17.0,0.0014649999999392094,0.0,0.00056167378178066
345,4.0,0.0003580000000056316,0.0,5.616737817806599e-05
346,15.0,0.0011339999999790962,0.0,2.419443387926797e-05
347,8.0,0.0006260000000111177,0.0,0.0004788255832112356
348,12.0,0.0008960000000115542,0.0,0.0005410434637962598
349,11.0,0.0008369999999331412,0.0,0.00012841811711776356
350,9.0,0.0008139999999912106,0.0,4.788255832112356e-05
351,19.0,0.0014500000000907676,0.0,0.0005532613825823811
352,8.0,0.0006359999999858701,0.0,0.0005258413906842304
353,7.0,0.0005949999999756983,0.0,5.532613825823805e-05
354,11.0,0.0008500000000140062,0.0,-0.0001248242175951305
355,8.0,0.0006679999999050779,0.0,-1.2482421759513077e-05
356,13.0,0.0009839999999030624,0.0,0.00027331974761628567
357,10.0,0.0008669999999710853,0.0,0.00030934191640164536
358,6.0,0.0005529999999680513,0.0,2.7331974761628632e-05
359,19.0,0.001396999999997206,0.0,0.0005026180966595666
360,11.0,0.0008440000000291548,0.0,2.7331974761629066e-06
361,20.0,0.0014579999999568827,0.0,-0.000126970341235441
362,14.0,0.0011389999999664724,0.0,0.000576120571587343
363,10.0,0.0008320000000594518,0.0,0.0004073391340136321
364,10.0,0.0007909999999355932,0.0,0.00027220460103469484
365,51.0,0.003516999999988002,0.0,0.0005312053717899251
366,13.0,0.0010310000000117725,0.0,2.722046010346954e-05
367,16.0,0.001291999999921245,0.0,5.7612057158734306e-05
368,10.0,0.0008520000000089567,0.0,2.722046010346932e-06
369,8.0,0.0007010000000491345,0.0,0.0005348911804527864
370,12.0,0.0009860000000116997,0.0,0.00034992704164289696
371,22.0,0.0016510000000380387,0.0,-0.01700363480883178
372,8.0,0.0006989999999404972,0.0,0.0004362670141443123
373,36.0,0.0026249999999663487,0.0,-0.04138419508040651
374,22.0,0.0018850000000156797,0.0,-0.0034676805788321162
375,6.0,0.0005319999999073843,0.0,0.000123931649777075
376,8.0,0.0006400000000894579,0.0,-9.22509568187676e-05
377,10.0,0.001019999999925858,0.0,-9.225095681876776e-06
378,20.0,0.0015280000000075233,0.0,0.00030364977541071927
379,12.0,0.0010399999999890497,0.0,3.0364977541071916e-05
380,21.0,0.001552000000060616,0.0,0.00031201924802856684
381,13.0,0.0010029999999687789,0.0,0.0005830660844422991
382,11.0,0.0009570000000849177,0.0,3.12019248028566e-05
383,12.0,0.0009969999999839274,0.0,0.00011781982252520535
384,6.0,0.0004979999999932261,0.0,-0.0003467680578832116
385,10.0,0.0009589999999661813,0.0,5.830660844422994e-05
386,14.0,0.001652000000035514,0.0,0.0001390256432355778
387,10.0,0.0008609999999862339,0.0,-3.4676805788321136e-05
388,9.0,0.0008169999999836364,0.0,-0.00011334109665949945
389,12.0,0.0010529999999562278,0.0,0.00011590955131710734
390,12.0,0.000945000000001528,0.0,0.00030505990813390325
391,17.0,0.0012570000000096115,0.0,-0.00011565270585134655
392,10.0,0.0007749999999759893,0.0,0.00039012452832766443
393,4.0,0.0003600000000005821,0.0,-3.4676805788320594e-06
394,34.0,0.0026790000000573855,0.0,-0.004138419508040648
395,12.0,0.0010399999999890497,0.0,3.9012452832766454e-05
396,23.0,0.0020809999999755746,0.0,-0.0068284395014612306
397,18.0,0.001828000000045904,0.0,0.00040120073616439105
398,46.0,0.0034660000000030777,0.0,-0.0019557530776682253
399,7.0,0.0006959999999480715,0.0,0.0003836541318497824
400,7.0,0.0006339999999909196,0.0,0.00019564683932197222
401,11.0,0.0008609999999862339,0.0,0.0003230808166543139
402,35.0,0.002640000000042164,0.0,0.00033142244452237746
403,14.0,0.0010499999999638021,0.0,0.00015554328489963758
404,7.0,0.000569000000041342,0.0,0.0004541183150419191
405,5.0,0.00043299999992996163,0.0,-0.0002225256604242447
406,20.0,0.0015199999999140346,0.0,-2.225256604242447e-05
407,50.0,0.0036849999999049032,0.0,4.5411831504191973e-05
408,7.0,0.0006489999999530482,0.0,-2.2252566042424253e-06
409,25.0,0.0018600000000787986,0.0,4.5411831504192516e-06
410,40.0,0.0029969999999366337,0.0,0.00028991067474682915
411,25.0,0.0018289999999296924,0.0,2.0512726074124093e-05
412,12.0,0.0009219999999459105,0.0,8.167487901957111e-05
413,55.0,0.004094000000009146,0.0,-0.00019557530776682268
414,21.0,0.0015119999999342326,0.0,0.0003854482795947698
415,13.0,0.0010439999999789507,0.0,0.0002529219773128086
416,15.0,0.001096000000075037,0.0,-0.00012519238837564484
417,15.0,0.0012069999999084757,0.0,0.000626734464804489
418,9.0,0.0007600000000138607,0.0,0.00022818137555856031
419,7.0,0.0006029999999555002,0.0,6.244822139425395e-05
420,12.0,0.0008840000000418513,0.0,-0.0007349981902196037
421,16.0,0.0011570000000347136,0.0,0.0003522267700209364
422,11.0,0.0008770000000595246,0.0,3.522267700209361e-05
423,15.0,0.0011019999999462016,0.0,0.0001334884831224827
424,11.0,0.0010099999999511056,0.0,0.0001949939279774583
425,11.0,0.0009259999999358115,0.0,-0.0032798633073984596
426,19.0,0.0016000000000531145,0.0,0.0003852840905126299
427,32.0,0.0024029999999584106,0.0,-0.00044193603261462517
428,12.0,0.0010130000000572181,0.0,0.0005587957725177333
429,10.0,0.00084500000002663,0.0,8.557003659723499e-05
430,29.0,0.002112000000010994,0.0,-5.305947194492069e-05
431,7.0,0.000569000000041342,0.0,-0.00011389481267080897
432,6.0,0.0005460000000994114,0.0,0.000273852066622394
433,11.0,0.0009979999999814027,0.0,2.5292197731280894e-05
434,16.0,0.0014879999999948268,0.0,0.00037230452127219176
435,14.0,0.0012100000000145883,0.0,0.00027761743354680953
436,13.0,0.0010160000000496439,0.0,1.9499392797745797e-05
437,17.0,0.0014569999999594074,0.0,3.72304521272192e-05
438,8.0,0.0006630000000313885,0.0,0.0003229918344776465
439,16.0,0.0013410000000249056,0.0,1.949939279774623e-06
440,34.0,0.0027959999999893625,0.0,0.00011291058943487057
441,9.0,0.000739999999950669,0.0,0.000386641754461241
442,12.0,0.000987000000009175,0.0,-0.00014816226462937708
443,35.0,0.004132000000026892,0.0,-0.001054315244751884
444,14.0,0.0012780000000702785,0.0,-0.0001235206157703354
445,7.0,0.0006849999999758438,0.0,0.00051859123322557
446,10.0,0.0008540000000039072,0.0,-1.4816226462937665e-05
447,32.0,0.0025789999999688007,0.0,0.0005080739082666823
448,9.0,0.000789999999938118,0.0,0.0004218016093543172
449,13.0,0.0012790000000677537,0.0,-0.00010543152447518834
450,13.0,0.000994999999988977,0.0,0.0005561553388663449
451,14.0,0.0015819999999848733,0.0,0.00021771492165470076
452,27.0,0.002951999999936561,0.0,1.1291058943486997e-05
453,16.0,0.0012829999999439679,0.0,0.00033199067485756783
454,5.0,0.0005889999999908468,0.0,0.0004114974300580269
455,8.0,0.0007079999999177744,0.0,2.1771492165470073e-05
456,6.0,0.0008939999999029169,0.0,0.000595196449932493
457,13.0,0.0010939999999663996,0.0,0.00012942081019960428
458,11.0,0.0008649999999761349,0.0,1.1291058943487323e-06
