episode,length,time,reward,delta
0,34.0,0.0025540000000319196,0.0,7.443030512834913e-05
1,17.0,0.0014109999999618594,0.0,7.44303051283487e-06
2,5.0,0.0005660000000489163,0.0,0.00020874904822941064
3,6.0,0.0005370000000084474,0.0,2.087490482294101e-05
4,50.0,0.004027000000064618,0.0,0.00012215291504509129
5,14.0,0.0011570000000347136,0.0,2.0874904822941118e-06
6,40.0,0.003336999999987711,0.0,0.00024463104769589295
7,24.0,0.0022229999999581196,0.0,0.0003212638637922664
8,16.0,0.0016109999999116553,0.0,0.00031274659983746646
9,11.0,0.002973999999994703,0.0,3.127465998374666e-05
10,18.0,0.003161999999974796,0.0,2.087490482293895e-07
11,10.0,0.0008480000000190557,0.0,2.087490482294979e-08
12,46.0,0.003330000000005384,0.0,-0.00028666929487535637
13,20.0,0.0014830000000074506,0.0,0.0001231449722750087
14,44.0,0.0030839999999443535,0.0,-0.00021086081064286913
15,30.0,0.0021339999999554493,0.0,-0.00017738331740641076
16,12.0,0.0009469999999964784,0.0,0.0002678002736938879
17,17.0,0.0013639999999668362,0.0,0.00035824935218938393
18,8.0,0.0006400000000894579,0.0,-1.7738331740641032e-05
19,59.0,0.004485999999928936,0.0,-6.296885308732577e-05
20,19.0,0.0014550000000781438,0.0,0.00010158112065648003
21,51.0,0.00356299999998555,0.0,0.0001791973998495121
22,33.0,0.0022989999999936117,0.0,0.0002970494741466084
23,17.0,0.001320999999961714,0.0,0.00037117378618283577
24,16.0,0.0012710000000879518,0.0,0.0004917462009527778
25,33.0,0.002496999999948457,0.0,-2.1086081064286923e-05
26,23.0,0.0017659999999750653,0.0,3.2126386379226625e-05
27,14.0,0.0011279999999942447,0.0,7.512904037181272e-05
28,7.0,0.0006329999999934444,0.0,0.0003516316578102885
29,10.0,0.0009300000000393993,0.0,3.5163165781028826e-05
30,29.0,0.0024329999999963547,0.0,0.00024121101324944892
31,37.0,0.002877000000012231,0.0,0.0004029404823513084
32,16.0,0.0012399999999388456,0.0,4.0294048235130805e-05
33,111.0,0.009655999999949927,0.0,-9.838312178923252e-05
34,16.0,0.001492999999982203,0.0,0.00023957005693877763
35,17.0,0.0015070000000605432,0.0,0.00019027912950669325
36,19.0,0.0014820000000099753,0.0,7.5129040371812615e-06
37,23.0,0.0017699999999649663,0.0,0.0002945025035147486
38,24.0,0.0016970000000355867,0.0,0.00043147370676156684
39,11.0,0.0008249999999634383,0.0,0.0002943785085552798
