steps,time,reward,delta,converged
1,0.0107949999999164,0.0,0,False
2,0.027567999999973836,0.0,0,False
3,0.014404999999896972,0.0,0,False
4,0.011651000000028944,0.0,0,False
5,0.02800600000000486,0.0,0,False
6,0.02098399999999856,0.0,0,False
7,0.020226999999977124,0.0,0,False
8,0.013987999999926615,0.0,0,False
9,0.02243399999997564,0.0,0,False
10,0.029502999999976964,0.0,0,False
11,0.008980999999948835,0.0,0,False
12,0.00718700000015815,0.0,0,False
13,0.011449999999967986,0.0,0,False
14,0.02948500000002241,0.0,0,False
15,0.00882099999989805,0.0,0,False
16,0.006536000000096465,0.0,0,False
17,0.0024070000001756853,0.0,0,False
18,0.010659999999916181,0.0,0,False
19,0.016520000000127766,0.0,0,False
20,0.023042000000032203,0.0,0,False
21,0.021816999999828113,0.0,0,False
22,0.005317999999988388,0.0,0,False
23,0.005392000000028929,0.0,0,False
24,0.0107949999999164,0.0,0,False
25,0.03516300000001138,0.0,0,False
26,0.017968999999993684,0.0,0,False
27,0.038669000000027154,0.0,0,False
28,0.006513000000040847,0.0,0,False
29,0.03771999999980835,0.0,0,False
30,0.021224999999958527,0.0,0,False
31,0.009537000000136686,0.0,0,False
32,0.004907000000002881,0.0,0,False
33,0.04348000000004504,0.0,0,False
34,0.011578999999983353,0.0,0,False
35,0.01735699999994722,0.0,0,False
36,0.01255300000002535,0.0,0,False
37,0.025516000000152417,0.0,0,False
38,0.03230099999996128,0.0,0,False
39,0.013494000000036976,0.0,0,False
40,0.011872000000039407,0.0,0,False
41,0.024822999999969397,0.0,0,False
42,0.021059000000150263,0.0,0,False
43,0.0098089999999047,0.0,0,False
44,0.007789000000002488,0.0,0,False
45,0.012670999999954802,0.0,0,False
46,0.004668000000037864,0.0,0,False
47,0.02136700000005476,0.0,0,False
48,0.01876100000004044,0.0,0,False
49,0.02157400000010057,0.0,0,False
50,0.022425999999995838,0.0,0,False
51,0.009344999999939319,0.0,0,False
52,0.003760000000056607,0.0,0,False
53,0.01365799999985029,0.0,0,False
54,0.003265999999939595,0.0,0,False
55,0.0030690000000959117,0.0,0,False
56,0.007644999999911306,0.0,0,False
57,0.012705999999980122,0.0,0,False
58,0.003136999999924228,0.0,0,False
59,0.015978000000131942,0.0,0,False
60,0.00726899999995112,0.0,0,False
61,0.003907000000026528,0.0,0,False
62,0.009606999999959953,0.0,0,False
63,0.011351999999988038,0.0,0,False
64,0.0032119999998485582,0.0,0,False
65,0.0041999999998552084,0.0,0,False
66,0.01954399999999623,0.0,0,False
67,0.011156000000028143,0.0,0,False
68,0.01526600000011058,0.0,0,False
69,0.005132000000003245,0.0,0,False
70,0.007921000000123968,0.0,0,False
71,0.03912500000001273,0.0,0,False
72,0.009496000000126514,0.0,0,False
73,0.004211000000168497,0.0,0,False
74,0.03868299999999181,0.0,0,False
75,0.023611000000073545,0.0,0,False
76,0.0030799999999544525,0.0,0,False
77,0.015057999999953608,0.0,0,False
78,0.01128500000004351,0.0,0,False
79,0.009100999999873238,0.0,0,False
80,0.011925000000019281,0.0,0,False
81,0.01402700000016921,0.0,0,False
82,0.017230000000154178,0.0,0,False
83,0.023026999999956388,0.0,0,False
84,0.03876399999990099,0.0,0,False
85,0.01605799999992996,0.0,0,False
86,0.01939700000002631,0.0,0,False
87,0.003169999999954598,0.0,0,False
88,0.0040300000000570435,0.0,0,False
89,0.0014249999999265128,0.0,0,False
90,0.007186000000046988,0.0,0,False
91,0.035990999999967244,0.0,0,False
92,0.005709999999908177,0.0,0,False
93,0.02775700000006509,0.0,0,False
94,0.009921000000076674,0.0,0,False
95,0.01357800000005227,0.0,0,False
96,0.008835999999973865,0.0,0,False
97,0.03876199999990604,0.0,0,False
98,0.007924999999886495,0.0,0,False
99,0.002246000000013737,0.0,0,False
100,0.036904000000049564,0.0,0,False
101,0.002250000000003638,0.0,0,False
102,0.023901000000023487,0.0,0,False
103,0.017088000000057946,0.0,0,False
104,0.007933999999977459,0.0,0,False
105,0.005812999999989188,0.0,0,False
106,0.01012100000002647,0.0,0,False
107,0.01516700000001947,0.0,0,False
108,0.0041079999998601124,0.0,0,False
109,0.01474000000007436,0.0,0,False
110,0.02169499999990876,0.0,0,False
111,0.003856000000041604,0.0,0,False
112,0.0350940000000719,0.0,0,False
113,0.005006999999977779,0.0,0,False
114,0.014678000000003522,0.0,0,False
115,0.01718299999993178,0.0,0,False
116,0.002230000000054133,0.0,0,False
117,0.00678299999981391,0.0,0,False
118,0.014204999999947177,0.0,0,False
119,0.004160000000183572,0.0,0,False
120,0.005953000000090469,0.0,0,False
121,0.029981000000134372,0.0,0,False
122,0.011410000000068976,0.0,0,False
123,0.012437000000090848,0.0,0,False
124,0.028183000000126412,0.0,0,False
125,0.004277999999885651,0.0,0,False
126,0.013598999999885564,0.0,0,False
127,0.00895000000014079,0.0,0,False
128,0.017865000000028886,0.0,0,False
129,0.0185910000000149,0.0,0,False
130,0.01437700000019504,0.0,0,False
131,0.007364000000052329,0.0,0,False
132,0.006476999999904365,0.0,0,False
133,0.010592999999971653,0.0,0,False
134,0.01747800000021016,0.0,0,False
135,0.012208999999984371,0.0,0,False
136,0.005702999999812164,0.0,0,False
137,0.004025999999839769,0.0,0,False
138,0.007450000000062573,0.0,0,False
139,0.004092000000127882,0.0,0,False
