episode,length,time,reward,delta
0,11.0,0.0009990000000925647,0.0,0.0004914113274983578
1,24.0,0.0019089999998413987,0.0,-7.572392047707334e-05
2,48.0,0.00395699999990029,0.0,-0.0003579364872773747
3,44.0,0.0030690000000959117,0.0,-0.00022494789142540655
4,19.0,0.0013539999999920838,0.0,0.0001255738893450435
5,138.0,0.009512999999969907,0.0,6.278694467252174e-05
6,44.0,0.003016000000116037,0.0,0.00011266002334584793
7,27.0,0.0019839999999931024,0.0,0.0002301993463811969
8,11.0,0.0008290000000670261,0.0,0.00011509967319059844
9,95.0,0.008290999999871929,0.0,0.00034197445562378695
10,14.0,0.0011480000000574364,0.0,0.00026822210917713286
11,72.0,0.00546899999994821,0.0,0.000598640598302486
12,67.0,0.005038000000013199,0.0,-2.7178695051065086e-05
13,129.0,0.008637999999791646,0.0,0.0002571420591303055
14,46.0,0.0034190000001217413,0.0,-0.0003399149515793976
15,69.0,0.004683999999997468,0.0,-7.206523014355076e-05
16,77.0,0.005873000000065076,0.0,0.00034848774978234876
17,11.0,0.0009359999999105639,0.0,0.0003771403908631335
18,47.0,0.003639000000021042,0.0,-4.377099064102141e-05
19,17.0,0.0012540000000171858,0.0,0.0002497840225654693
20,41.0,0.003153999999994994,0.0,0.00034095384054508065
21,17.0,0.0012589999998908752,0.0,0.00017047692027254038
22,22.0,0.0016399999999521242,0.0,0.000402838807544119
23,24.0,0.0017579999998815765,0.0,-0.0001720901326235177
24,40.0,0.0029429999999592837,0.0,0.00044073246092639595
25,70.0,0.004841000000169515,0.0,0.0002489167970249491
26,75.0,0.005750000000034561,0.0,-3.603261507177538e-05
27,14.0,0.001247000000148546,0.0,0.00038071117047302073
28,16.0,0.001303999999890948,0.0,0.0001661345903568699
29,30.0,0.0022980000001098233,0.0,0.00038686523734867605
30,40.0,0.0030970000000252185,0.0,-0.00021672899546970029
31,34.0,0.0025330000000849395,0.0,0.0004488452969371749
32,24.0,0.0021759999999630963,0.0,-6.030591877403621e-05
33,13.0,0.0012819999999464926,0.0,0.0004833471093188268
34,16.0,0.0012609999998858257,0.0,8.40785408148718e-05
35,46.0,0.003242000000000189,0.0,0.0005440996043222014
36,6.0,0.0007029999999303982,0.0,0.0002720498021611007
37,33.0,0.0026540000001205044,0.0,-8.604506631175891e-05
38,48.0,0.003977999999960957,0.0,-0.0002547658219460993
39,12.0,0.001111999999920954,0.0,0.0002127994876942717
40,7.0,0.0006409999998595595,0.0,0.00030039561000711184
41,11.0,0.0008600000001024455,0.0,0.00015019780500355592
42,39.0,0.002987000000075568,0.0,0.000448888881610241
43,20.0,0.0014409999998861167,0.0,0.00039291120270923066
44,13.0,0.001132999999981621,0.0,0.00028913380385990736
45,45.0,0.0033240000000205328,0.0,0.0005935177370080129
46,89.0,0.006546000000071217,0.0,3.6763691059315715e-05
47,70.0,0.005703999999923326,0.0,0.00014456690192995373
48,11.0,0.0009700000000520959,0.0,0.00044855615061900546
49,59.0,0.004596999999876061,0.0,-9.230758690088935e-05
50,21.0,0.0016840000000684086,0.0,0.000492961114612511
51,5.0,0.0004340000000411237,0.0,7.228345096497687e-05
52,30.0,0.0022030000000086147,0.0,3.614172548248849e-05
53,42.0,0.00366400000007161,0.0,0.0002464805573062555
54,29.0,0.0020829999998568383,0.0,-0.00020663498984167155
55,53.0,0.003842999999960739,0.0,0.00040293736502018044
56,51.0,0.0037540000000717555,0.0,-0.0001083644977348502
57,64.0,0.004746000000068307,0.0,-0.0003850066725284621
58,9.0,0.0007739999998648273,0.0,0.00043216595381310357
59,65.0,0.005031000000144559,0.0,-5.41822488674251e-05
60,46.0,0.0035269999998490675,0.0,0.0005067068602374687
61,15.0,0.0012150000000019645,0.0,0.00042027112384063333
62,30.0,0.002234000000044034,0.0,0.00039242748907368237
63,95.0,0.008260000000063883,0.0,0.00035350045500838175
64,11.0,0.0009440000001177395,0.0,0.0003599573817637576
65,40.0,0.0034580000001369626,0.0,6.940130793289432e-05
66,11.0,0.0010419999998703133,0.0,0.00017997869088187874
67,16.0,0.002449999999953434,0.0,-3.388164925950828e-06
68,46.0,0.004167000000052212,0.0,-0.00020505522894942278
69,35.0,0.0030799999999544525,0.0,-0.00011423650909971853
70,9.0,0.001301000000012209,0.0,0.0003363381637369919
71,15.0,0.0012480000000323344,0.0,0.00015821571286981316
72,27.0,0.002330000000029031,0.0,0.00033601749544809475
73,22.0,0.0018360000001393928,0.0,0.00016816908186849595
74,7.0,0.0010410000002138986,0.0,8.408454093424803e-05
75,41.0,0.0032119999998485582,0.0,0.0005238926963094437
76,13.0,0.0011389999999664724,0.0,0.00026194634815472184
77,37.0,0.0033460000001923618,0.0,0.00016960374144900576
78,12.0,0.0017100000000027649,0.0,0.000538230687455337
79,7.0,0.0006750000000010914,0.0,0.000546406206686733
80,8.0,0.0007989999999153952,0.0,0.0002691153437276685
81,38.0,0.0037460000000919536,0.0,0.000413286155189311
82,39.0,0.003568000000086613,0.0,0.0003254848867301734
83,45.0,0.003533999999945081,0.0,-1.694082462975414e-06
84,25.0,0.0025479999999333813,0.0,0.00039095209907038977
85,22.0,0.002585000000181026,0.0,0.0001414424368737738
86,41.0,0.003429999999980282,0.0,-2.7091124433712603e-05
87,31.0,0.0032140000000708824,0.0,0.00016800874772404737
88,13.0,0.0015260000000125729,0.0,0.0005609141598110786
89,29.0,0.0029369999999744323,0.0,0.00015763074393354397
90,27.0,0.0025729999999839492,0.0,-0.00010863303490957178
91,16.0,0.0023219999998218555,0.0,0.0005399286328366282
92,39.0,0.003547000000025946,0.0,0.00039976128304688183
93,34.0,0.0027170000000751315,0.0,4.1739884384601415e-05
94,25.0,0.0029159999999137654,0.0,0.00016843538846425716
95,22.0,0.0017619999998714775,0.0,0.0005113890696546806
96,9.0,0.0007519999999203719,0.0,-1.5661999542115456e-06
97,21.0,0.0018690000001697626,0.0,-8.160156433658456e-06
98,15.0,0.002111999999897307,0.0,6.157910666617673e-05
99,18.0,0.0015240000000176224,0.0,1.9780130771597927e-05
100,14.0,0.0012070000000221626,0.0,0.0004662904611433611
101,27.0,0.0022280000000591826,0.0,0.00045629357151554965
102,10.0,0.0008159999999861611,0.0,7.910785643490664e-05
103,12.0,0.0009150000000772707,0.0,0.00022814678575777485
104,13.0,0.0010939999999663996,0.0,0.00011407339287888743
105,6.0,0.0005069999999705033,0.0,5.703669643944377e-05
106,65.0,0.004851000000144268,0.0,0.00022715342823121818
107,12.0,0.0008980000000065047,0.0,0.00011357671411560909
108,19.0,0.0017090000001189765,0.0,0.0003856096089907981
109,8.0,0.0006699999999000283,0.0,0.0004291534286832706
110,22.0,0.001776999999947293,0.0,0.0005046631338781549
111,22.0,0.0017370000000482833,0.0,8.306729517843495e-05
112,11.0,0.0009669999999459833,0.0,0.0004073972595842597
113,10.0,0.000937000000021726,0.0,0.0001606787361930653
114,11.0,0.0009340000001429871,0.0,0.0002036986297921299
115,14.0,0.0012189999999918655,0.0,0.00010184931489606495
116,19.0,0.001554999999825668,0.0,0.0005498594425241447
117,6.0,0.0005009999999856518,0.0,0.0002655404796223267
118,18.0,0.0013510000001133449,0.0,0.00027492972126207235
119,5.0,0.0004360000000360742,0.0,0.00013277023981116338
120,26.0,0.0020130000000335713,0.0,-1.3545562216856302e-05
121,17.0,0.0015090000001691806,0.0,6.638511990558174e-05
122,26.0,0.0019039999999677093,0.0,8.033936809653266e-05
123,23.0,0.001864999999952488,0.0,4.016968404826633e-05
124,14.0,0.0010870000000977598,0.0,0.0001928048044953991
125,16.0,0.0013159999998606509,0.0,0.00030687158865965776
126,59.0,0.004551999999875989,0.0,0.0004298374787153936
127,8.0,0.0007049999999253487,0.0,0.0004749019189720782
128,10.0,0.0008419999999205174,0.0,0.0003171127633270825
129,19.0,0.001506000000063068,0.0,0.0004846461750935015
130,38.0,0.00288700000010067,0.0,0.0001889033669645137
131,8.0,0.0006980000000567088,0.0,0.00024232308754675068
132,38.0,0.002647000000024491,0.0,0.0003093994133704892
133,16.0,0.0011759999999867432,0.0,-7.830999771057728e-07
134,10.0,0.0007779999998547282,0.0,0.0005187908651556401
135,13.0,0.0009640000000672444,0.0,0.00010069489019982799
136,22.0,0.0017490000000179862,0.0,0.00025939543257782
137,8.0,0.0006359999999858701,0.0,0.00012969771628891004
138,9.0,0.0007150000001274748,0.0,0.0004305911466119295
139,4.0,0.00040399999988949276,0.0,0.0004493134143319482
140,23.0,0.0018250000000534783,0.0,5.034744509991402e-05
141,17.0,0.0013030000000071595,0.0,0.00029157650997921596
142,8.0,0.0007539999999153224,0.0,0.0002246567071659741
143,25.0,0.002028999999993175,0.0,0.00011232835358298708
144,93.0,0.006372999999939566,0.0,0.00027261570624966956
145,8.0,0.0006280000000060681,0.0,0.0003616231289824191
146,14.0,0.0010709999999107822,0.0,0.00014539354375851625
147,12.0,0.0008949999999003921,0.0,0.0005636169398753366
148,49.0,0.0033629999998083804,0.0,-0.0002441604029854182
149,13.0,0.0009580000000823929,0.0,0.00013630785312483478
150,46.0,0.003163000000085958,0.0,0.00017675022750419087
151,63.0,0.004940000000033251,0.0,0.000286403382438586
152,22.0,0.0017539999998916755,0.0,7.269677187925812e-05
153,9.0,0.0007729999999810389,0.0,0.0005352951509422124
154,5.0,0.000473000000056345,0.0,0.0003219277605894753
155,36.0,0.0025749999999788997,0.0,8.480187072450282e-05
156,19.0,0.0013770000000477012,0.0,0.0005584006354483098
157,18.0,0.001299999999901047,0.0,0.00022849707608274745
158,30.0,0.002177999999958047,0.0,0.00010749058707453017
159,4.0,0.000367999999980384,0.0,0.0002792003177241549
160,12.0,0.0008869999999205902,0.0,0.0001396001588620775
161,11.0,0.0008219999999710126,0.0,6.980007943103875e-05
162,15.0,0.0010899999999764987,0.0,0.00015554297404744995
163,5.0,0.0004930000000058499,0.0,0.000519965277286836
164,20.0,0.001596999999947002,0.0,0.00011424853804137372
165,28.0,0.002406000000064523,0.0,-0.0003036893994724818
166,56.0,0.005280999999968117,0.0,0.00025998263864341806
167,11.0,0.0009959999999864522,0.0,0.00041675338395011407
168,6.0,0.0005790000000160944,0.0,0.0003461271340642441
169,11.0,0.0009219999999459105,0.0,0.0004065196673360608
170,25.0,0.0018139999999675638,0.0,2.517372254995701e-05
171,23.0,0.0016310000000885339,0.0,0.00044638344115519675
172,51.0,0.003881000000092172,0.0,-6.772781108428097e-06
173,4.0,0.0004069999999956053,0.0,0.0004037977346533551
174,9.0,0.0007219999999961146,0.0,0.0005827147600666373
175,43.0,0.0034439999999449356,0.0,0.0004506183588609755
176,12.0,0.0010280000001330336,0.0,0.000173063567032122
