episode,length,time,reward,delta
0,25.0,0.0021830000000022665,0.0,-0.0002696113592696181
1,9.0,0.0007860000000050604,0.0,-0.0005214421462572443
2,33.0,0.002612999999996646,0.0,-0.00042907419769956494
3,114.0,0.01051799999999048,0.0,-0.0002922731932883751
4,26.0,0.0028990000000135296,0.0,-0.00032737472737931754
5,58.0,0.005176999999946474,0.0,-0.00029997483722535496
6,26.0,0.0019459999999753563,0.0,-0.00012996417154966444
7,20.0,0.001557999999988624,0.0,-0.00022396199312485596
8,24.0,0.0021290000000249165,0.0,-0.00032702767571893884
9,22.0,0.001829999999984011,0.0,0.00010222946300975452
10,17.0,0.0012930000000324071,0.0,-4.131165701890639e-05
11,7.0,0.000588000000050215,0.0,-0.00018028303405692898
12,30.0,0.002602000000024418,0.0,0.0001498305799812564
13,20.0,0.0015070000000036998,0.0,-0.0006797185858338896
14,17.0,0.001450999999974556,0.0,-6.42932320103339e-05
15,6.0,0.0008379999999874599,0.0,-0.00011316255901945707
16,20.0,0.002077999999983149,0.0,9.053824648339016e-05
17,14.0,0.0016439999999988686,0.0,-0.00029995363107555774
18,14.0,0.0013600000000337786,0.0,9.273571808723625e-05
19,46.0,0.0034229999999979555,0.0,7.491528999062819e-05
20,11.0,0.0008789999999976317,0.0,6.093021920488856e-05
21,32.0,0.0025739999999814245,0.0,4.526912324169508e-05
22,38.0,0.005276999999978216,0.0,0.00023163074052710766
23,16.0,0.0014600000000086766,0.0,5.749039513897568e-05
24,37.0,0.0028909999999768843,0.0,-0.00011198099656242798
25,22.0,0.0018059999999877618,0.0,0.00012040785369940154
26,26.0,0.0020910000000071705,0.0,-0.0005885042820650133
27,51.0,0.007205999999996493,0.0,-0.00029436493290496723
28,10.0,0.0008229999999684878,0.0,0.00015174779782646416
29,60.0,0.0044690000000287,0.0,0.0001703183805576593
30,27.0,0.002419999999972333,0.0,-0.00014998741861267748
31,9.0,0.0011180000000194923,0.0,8.515919027882966e-05
32,7.0,0.000822000000027856,0.0,0.00022149325563264013
33,9.0,0.0007510000000365835,0.0,0.00011074662781632009
34,21.0,0.0015829999999823485,0.0,7.664353610027907e-05
35,14.0,0.0010770000000093205,0.0,0.00021809919648258666
36,20.0,0.0015660000000252694,0.0,-0.0002510654278460437
37,37.0,0.0026809999999954925,0.0,-0.00020151120155900584
38,7.0,0.0005649999999945976,0.0,0.00017503162605804996
39,42.0,0.0032749999999737156,0.0,-0.0005335045291450256
40,15.0,0.001331999999990785,0.0,0.00022757870092862169
41,13.0,0.001002000000028147,0.0,0.0001759827739235514
42,20.0,0.001488999999992302,0.0,5.5373313908160045e-05
43,16.0,0.001266999999984364,0.0,0.0002501735458611172
44,11.0,0.0008499999999571628,0.0,-0.00011074425759084321
45,12.0,0.001125000000001819,0.0,-5.176900760359626e-05
46,33.0,0.002701000000001841,0.0,0.000159918672914623
47,8.0,0.0006490000000098917,0.0,0.00019187389350111715
48,26.0,0.0025979999999776737,0.0,0.00014125094720988176
49,44.0,0.0050079999999752545,0.0,3.264857225716172e-05
50,14.0,0.0012049999999703687,0.0,-5.599049828121399e-05
51,37.0,0.00319200000001274,0.0,0.0001970277901994531
52,14.0,0.0010920000000282926,0.0,9.851389509972654e-05
53,14.0,0.001094000000023243,0.0,0.0002503096413637188
54,11.0,0.0008930000000191285,0.0,0.00011255358861234421
55,10.0,0.0013880000000199288,0.0,-2.588450380179813e-05
56,17.0,0.001583000000039192,0.0,0.00012515482068185937
57,8.0,0.0013620000000287291,0.0,-9.46046867423573e-05
58,10.0,0.0012509999999679167,0.0,0.0002780567571975838
59,26.0,0.0026379999999903703,0.0,0.00028639609562741903
60,26.0,0.0019170000000485743,0.0,0.00012967271794028792
61,10.0,0.0007770000000277832,0.0,0.0001573947862000699
62,25.0,0.0018380000000206564,0.0,-0.0002942521410325067
63,12.0,0.0014879999999948268,0.0,6.483635897014395e-05
64,26.0,0.003068999999982225,0.0,-2.7995249140606968e-05
65,12.0,0.001301000000012209,0.0,0.00018425199750791288
66,21.0,0.002418000000034226,0.0,-8.069785424242985e-06
67,29.0,0.0022679999999581923,0.0,3.2418179485071974e-05
68,18.0,0.0013809999999807587,0.0,0.0002698182304756776
69,25.0,0.001955000000009477,0.0,1.632428612858086e-05
70,34.0,0.003594999999961601,0.0,0.00018335075424649332
71,11.0,0.0013579999999819847,0.0,1.6209089742535987e-05
72,23.0,0.002534999999966203,0.0,0.00014012059101450348
73,35.0,0.0026859999999828688,0.0,8.16214306429043e-06
74,19.0,0.001439000000004853,0.0,0.0001737134879281194
75,28.0,0.002143999999987045,0.0,0.00022945100356527875
76,12.0,0.0010619999999903484,0.0,8.685674396405969e-05
77,18.0,0.0021219999999857464,0.0,4.0658818053207805e-05
78,24.0,0.0036360000000286163,0.0,0.00011399568608282693
79,7.0,0.0008139999999912106,0.0,0.00020342166353470685
80,34.0,0.0025540000000319196,0.0,-0.00012553271392302186
81,44.0,0.003221000000053209,0.0,-3.327166092750297e-05
82,8.0,0.0007299999999759166,0.0,0.00010171083176735343
83,21.0,0.0024139999999874817,0.0,8.101498694518372e-05
84,37.0,0.00370599999996557,0.0,-0.0003157339785145896
85,19.0,0.0017500000000154614,0.0,-4.3267450659057155e-05
86,18.0,0.0013379999999756365,0.0,1.7598832617407058e-05
87,13.0,0.0010260000000243963,0.0,3.696523949035541e-05
88,10.0,0.0007949999999823376,0.0,0.00027553340815464236
89,15.0,0.0012310000000184118,0.0,0.000191686610722736
90,4.0,0.00039600000002337765,0.0,0.00013776670407732118
91,31.0,0.0029519999999934043,0.0,0.0001949008973694688
92,20.0,0.0022480000000086875,0.0,7.240242690516614e-05
93,69.0,0.00568700000002309,0.0,-0.00014712607051625335
94,23.0,0.0017190000000368855,0.0,0.0002845831414839045
95,21.0,0.0016620000000102664,0.0,0.00019272059914426885
96,28.0,0.0027610000000208856,0.0,0.0001917157355162806
97,35.0,0.00336600000002818,0.0,3.620121345258306e-05
98,16.0,0.0016749999999774445,0.0,0.00025801999756890423
99,13.0,0.0011799999999766442,0.0,9.410856342669872e-05
100,10.0,0.0008040000000164582,0.0,0.0002239147290959612
101,12.0,0.0009099999999762076,0.0,-6.546788240757511e-06
102,9.0,0.0007439999999974134,0.0,0.00014229157074195224
103,14.0,0.0010819999999966967,0.0,6.186739447205643e-05
104,18.0,0.001426000000037675,0.0,0.0003075448043580237
105,25.0,0.0028839999999945576,0.0,0.0001051391569810115
106,13.0,0.0019020000000296022,0.0,0.00018458636265265957
107,6.0,0.0008429999999748361,0.0,0.0001290099987844521
108,15.0,0.0013820000000350774,0.0,-3.2733941203787285e-06
109,11.0,0.0008799999999951069,0.0,-1.0045347092339655e-05
110,32.0,0.00237299999997731,0.0,0.00018873338779822188
111,15.0,0.0012189999999918655,0.0,1.81006067262915e-05
112,11.0,0.0008929999999622851,0.0,-4.240964465075496e-05
113,23.0,0.0017960000000130094,0.0,0.00013624962223874202
114,25.0,0.0031549999999924694,0.0,-5.022673546169827e-06
115,8.0,0.0010740000000168948,0.0,6.812481111937102e-05
116,25.0,0.0021250000000350155,0.0,-7.356303525812667e-05
117,29.0,0.0023120000000176333,0.0,7.382030111564294e-05
118,17.0,0.0012879999999881875,0.0,0.0002116239759097028
119,17.0,0.0012849999999957618,0.0,0.0002855704940522023
120,45.0,0.003958000000011452,0.0,-1.9538664394421357e-05
121,15.0,0.002085999999962951,0.0,0.00030824739983853966
122,18.0,0.001963999999986754,0.0,0.00018450565345736126
123,17.0,0.0016219999999975698,0.0,0.00023457434292570658
124,8.0,0.0006620000000339132,0.0,0.00026438023841523594
125,15.0,0.001163000000019565,0.0,0.000182106482185168
126,15.0,0.0011430000000132168,0.0,1.7696499042544798e-05
127,4.0,0.0004000000000132786,0.0,0.00024201368639786152
128,26.0,0.002039999999965403,0.0,-6.276635696151093e-05
129,63.0,0.005914999999959036,0.0,0.00012371297661780957
130,18.0,0.0019279999999639585,0.0,4.503057539214273e-06
131,15.0,0.001219000000048709,0.0,0.0003073062644718642
132,8.0,0.0006910000000175387,0.0,0.0001536531322359321
133,24.0,0.0017310000000065884,0.0,9.1053241092584e-05
134,11.0,0.001044999999976426,0.0,0.00031370468612070365
135,14.0,0.0011339999999790962,0.0,-0.00026675226457251275
136,22.0,0.002124999999978172,0.0,0.0001515838253186813
137,12.0,0.0011719999999968422,0.0,0.0002789739097960277
138,21.0,0.001867000000004282,0.0,0.0002305621141595867
139,8.0,0.0008399999999824104,0.0,0.00015685234306035185
140,65.0,0.00492900000000418,0.0,0.00029876321390685264
141,25.0,0.0018890000000055807,0.0,0.00015219859000090825
142,20.0,0.001810999999975138,0.0,2.2190842705233776e-05
143,18.0,0.001619000000005144,0.0,0.00014938160695342632
144,34.0,0.003592000000026019,0.0,0.0002168862796044151
145,12.0,0.0010899999999764987,0.0,0.0001619444853548567
146,9.0,0.000780000000020209,0.0,0.0002794015277652073
147,27.0,0.0019400000000473483,0.0,6.469649130672376e-05
148,7.0,0.0005669999999895481,0.0,0.00021264169649394435
149,7.0,0.0006120000000464643,0.0,0.00020787829349447516
150,10.0,0.0008320000000026084,0.0,0.0001397007638826037
151,6.0,0.0005219999999894753,0.0,0.00015697940894639846
152,7.0,0.0009719999999902029,0.0,6.985038194130182e-05
153,16.0,0.001541000000031545,0.0,3.492519097065091e-05
154,55.0,0.0050959999999804495,0.0,0.00029590838215272375
155,12.0,0.001029000000016822,0.0,0.00025246931022729634
156,10.0,0.0008010000000240325,0.0,0.00021662216213844864
157,11.0,0.0008649999999761349,0.0,0.00014795419107636187
158,92.0,0.008064999999987776,0.0,0.00027765047051227546
159,13.0,0.0014689999999859538,0.0,0.00010831108106922429
160,15.0,0.0014090000000237524,0.0,0.00010312561726500368
161,6.0,0.000536999999951604,0.0,0.00024449654895743276
162,19.0,0.0014340000000174769,0.0,8.097224267742835e-05
163,13.0,0.0010039999999662541,0.0,0.0002101895093851119
164,12.0,0.0009329999999749816,0.0,0.00021591684836682723
165,17.0,0.0013260000000059335,0.0,0.0001862959280935466
166,21.0,0.0018469999999979336,0.0,0.0002599231701966332
167,29.0,0.0031670000000190157,0.0,0.00018537430568421704
168,7.0,0.0007850000000075852,0.0,0.0002150002410514515
169,9.0,0.0008659999999736101,0.0,0.00023269490991016087
170,12.0,0.001148000000000593,0.0,0.00021167205447640512
171,11.0,0.0008780000000001564,0.0,0.0003039313202701118
172,36.0,0.0025559999999700267,0.0,-3.1383178480755465e-05
173,8.0,0.0006379999999808206,0.0,0.00014414177393266565
174,17.0,0.0013730000000009568,0.0,-1.5691589240377705e-05
175,48.0,0.004465000000038799,0.0,0.0002910451968804883
176,12.0,0.001439000000004853,0.0,0.00018734892323303068
177,46.0,0.003862999999967087,0.0,0.00015366491624279436
178,14.0,0.0010910000000308173,0.0,0.00013167760830135852
179,6.0,0.0005189999999970496,0.0,6.583880415067926e-05
180,26.0,0.0020379999999704523,0.0,7.68324581213972e-05
181,33.0,0.0030439999999885003,0.0,0.00026306861725214044
182,7.0,0.0007479999999873144,0.0,0.00014552259844024414
183,29.0,0.0027220000000056643,0.0,0.0002517851492433146
184,7.0,0.0008050000000139335,0.0,0.00027855947799077326
185,16.0,0.0014189999999985048,0.0,0.00019076818942934698
186,12.0,0.0009559999999737556,0.0,0.00016563696435507787
187,4.0,0.00036399999999048305,0.0,0.0003100772797965433
188,14.0,0.001044999999976426,0.0,9.53840947146735e-05
189,8.0,0.0007919999999899119,0.0,0.00013927973899538663
190,11.0,0.0008789999999976317,0.0,2.9217412223432067e-05
191,8.0,0.000634000000047763,0.0,6.820977606582289e-05
192,6.0,0.0005479999999806751,0.0,0.00021481319996749908
