episode,length,time,reward,delta
0,51.0,0.0039800000000695945,0.0,0.0005230097792475878
1,59.0,0.004585000000020045,0.0,7.274735125082049e-06
2,10.0,0.0010200000000395448,0.0,-0.0002712593117802152
3,5.0,0.00046799999995528196,0.0,5.2300977924758774e-05
4,10.0,0.0007799999999633656,0.0,1.2319421790683545e-05
5,46.0,0.005001999999990403,0.0,-0.00016872995280926752
6,23.0,0.0017790000000559303,0.0,8.875237434640023e-05
7,29.0,0.0022819999999228457,0.0,-1.687299528092671e-05
8,31.0,0.00241300000004685,0.0,5.230097792475888e-06
9,10.0,0.000781999999958316,0.0,0.0003688566198780526
10,54.0,0.004414999999994507,0.0,0.0003297983951320204
11,22.0,0.0016249999999899956,0.0,3.688566198780524e-05
12,27.0,0.002036999999972977,0.0,0.00022253461055235898
13,10.0,0.0007739999999785141,0.0,-0.0003308272760134766
14,16.0,0.0012980000000197833,0.0,-0.0002956149566278245
15,9.0,0.0007130000000188375,0.0,0.0004336775012729505
16,25.0,0.001814999999965039,0.0,1.2319421790683545e-06
17,14.0,0.0010800000000017462,0.0,0.0004170345639925392
18,18.0,0.001329999999938991,0.0,0.00013943522155535938
19,20.0,0.001550999999949454,0.0,0.0001321434218034589
20,30.0,0.0021470000000363143,0.0,0.0005089248712497849
21,9.0,0.0007100000000264117,0.0,5.0892487124978457e-05
22,11.0,0.000841000000036729,0.0,-3.3082727601347586e-05
23,20.0,0.0015099999999392821,0.0,6.26586359125372e-05
24,5.0,0.0004729999999426582,0.0,0.00035141487914298777
25,18.0,0.0013249999999516149,0.0,0.00019321630153865983
26,14.0,0.0010570000000598156,0.0,0.0004846077322091818
27,17.0,0.0012679999999818392,0.0,1.9321630153865924e-05
28,7.0,0.0005670000000463915,0.0,3.514148791429884e-05
29,25.0,0.001961000000051172,0.0,0.00010433853094229956
30,5.0,0.0004299999999375359,0.0,4.846077322091813e-05
31,10.0,0.0007769999999709398,0.0,3.514148791429841e-06
32,28.0,0.0020130000000335713,0.0,0.0003424190686958837
33,6.0,0.0005040000000917644,0.0,5.089248712497867e-06
34,35.0,0.0027090000000953296,0.0,-0.0003818499162484023
35,9.0,0.0007190000000036889,0.0,0.00038184816044081787
36,11.0,0.0009220000000595974,0.0,0.00022934527771777103
37,36.0,0.002857000000062726,0.0,-0.0005924714982144766
38,24.0,0.001912000000061198,0.0,0.0002854887955701516
39,8.0,0.0009119999999711581,0.0,0.0005868393929859687
40,21.0,0.0016510000000380387,0.0,0.00023866620982531121
41,16.0,0.0013659999999617867,0.0,0.00030018347688714174
42,13.0,0.0009810000000243235,0.0,0.0004474757098310363
43,12.0,0.0010190000000420696,0.0,-3.308272760134726e-06
44,22.0,0.0015919999999596257,0.0,3.688566198780524e-06
45,36.0,0.002553999999918233,0.0,2.938755015893422e-05
46,10.0,0.0007839999999532665,0.0,-0.00017344479269235439
47,5.0,0.0004450000000133514,0.0,3.424190686958839e-05
48,50.0,0.003546000000028471,0.0,-2.9561495662782462e-05
49,9.0,0.00084500000002663,0.0,-1.734447926923544e-05
50,29.0,0.002154000000018641,0.0,0.00017292081864949836
51,41.0,0.002970000000004802,0.0,3.4241906869588714e-06
52,30.0,0.002134000000069136,0.0,0.00034524369245262157
53,30.0,0.002089999999952852,0.0,2.938755015893411e-06
54,27.0,0.0019170000000485743,0.0,0.00035128918384791895
55,21.0,0.0015290000000049986,0.0,0.00045267198505548963
56,21.0,0.0016430000000582368,0.0,1.7292081864949847e-05
57,20.0,0.0014370000000099026,0.0,0.00046423199599873
58,15.0,0.0011179999999058055,0.0,0.00013748047761845663
59,21.0,0.0014949999999771535,0.0,0.0004144483608449868
60,62.0,0.004358000000024731,0.0,-0.00040015150778201783
61,32.0,0.0025040000000444707,0.0,0.0004808888802424359
62,15.0,0.001174999999989268,0.0,2.938755015893628e-07
63,8.0,0.0006229999999050051,0.0,0.00040516240327478513
64,8.0,0.0007100000000264117,0.0,0.00023757006236713364
65,8.0,0.0006220000000212167,0.0,0.0005279156265951665
66,18.0,0.0012909999999237698,0.0,0.0005108986628820943
67,33.0,0.002471000000014101,0.0,0.00021520919380884767
68,35.0,0.0025040000000444707,0.0,0.0001953345686931172
69,11.0,0.0008309999999482898,0.0,5.2791562659516584e-05
70,27.0,0.0018929999999954816,0.0,0.0005135012479159237
71,12.0,0.001109000000042215,0.0,5.1350124791592344e-05
72,18.0,0.001530999999999949,0.0,0.00047914810968639797
73,21.0,0.001978000000008251,0.0,5.135012479159278e-06
74,20.0,0.0018710000000510263,0.0,-0.0002168919601946158
75,24.0,0.0019460000000890432,0.0,-0.0004746890560204983
76,7.0,0.000551999999970576,0.0,5.135012479159495e-07
77,22.0,0.0015979999999444772,0.0,0.00028627027281158613
