steps,time,reward,delta,converged
1,0.015599999999722058,0.0,0,False
2,0.0101329999997688,0.0,0,False
3,0.004093000000011671,0.0,0,False
4,0.015627999999651365,0.0,0,False
5,0.013603999999759253,0.0,0,False
6,0.01774699999987206,0.0,0,False
7,0.01372399999991103,0.0,0,False
8,0.006471000000146887,0.0,0,False
9,0.015333000000282482,0.0,0,False
10,0.009305999999924097,0.0,0,False
11,0.027331999999660184,0.0,0,False
12,0.005349000000023807,0.0,0,False
13,0.012516000000232452,0.0,0,False
14,0.011180999999851338,0.0,0,False
15,0.005029999999806023,0.0,0,False
16,0.011696999999912805,0.0,0,False
17,0.022964999999658176,0.0,0,False
18,0.001550999999835767,0.0,0,False
19,0.006246999999802938,0.0,0,False
20,0.03125300000010611,0.0,0,False
21,0.026076000000102795,0.0,0,False
22,0.018794999999954598,0.0,0,False
23,0.003469999999651918,0.0,0,False
24,0.002602000000024418,0.0,0,False
25,0.03565600000001723,0.0,0,False
26,0.003244999999878928,0.0,0,False
27,0.01963900000009744,0.0,0,False
28,0.013378000000102475,0.0,0,False
29,0.011833000000024185,0.0,0,False
30,0.01012300000002142,0.0,0,False
31,0.0126140000002124,0.0,0,False
32,0.008452000000033877,0.0,0,False
33,0.016904999999951542,0.0,0,False
34,0.012748000000101456,0.0,0,False
35,0.007035999999970954,0.0,0,False
36,0.004958999999871594,0.0,0,False
37,0.006966000000375061,0.0,0,False
38,0.01058599999987564,0.0,0,False
39,0.0072079999999914435,0.0,0,False
40,0.009481000000050699,0.0,0,False
41,0.016318999999839434,0.0,0,False
42,0.03427499999997963,0.0,0,False
43,0.010451999999986583,0.0,0,False
44,0.008542000000034022,0.0,0,False
45,0.0034150000001318404,0.0,0,False
46,0.0049279999998361745,0.0,0,False
47,0.010966000000280474,0.0,0,False
48,0.008102999999664462,0.0,0,False
49,0.008278000000245811,0.0,0,False
50,0.0047779999999875145,0.0,0,False
51,0.007845000000088476,0.0,0,False
52,0.006322000000182015,0.0,0,False
53,0.01064700000006269,0.0,0,False
54,0.0020429999999578285,0.0,0,False
55,0.010955000000194559,0.0,0,False
56,0.008258000000296306,0.0,0,False
57,0.008870000000115397,0.0,0,False
58,0.010822000000189291,0.0,0,False
59,0.02422599999999875,0.0,0,False
60,0.019662000000153057,0.0,0,False
61,0.01159300000017538,0.0,0,False
62,0.016642999999930908,0.0,0,False
63,0.0217689999999493,0.0,0,False
64,0.010781999999835534,0.0,0,False
65,0.007623999999850639,0.0,0,False
66,0.004367999999885797,0.0,0,False
67,0.017282000000250264,0.0,0,False
68,0.015147000000069966,0.0,0,False
69,0.008651000000099884,0.0,0,False
70,0.004359000000022206,0.0,0,False
71,0.01955599999973856,0.0,0,False
72,0.012756999999965046,0.0,0,False
73,0.0032760000003690948,0.0,0,False
74,0.007744999999886204,0.0,0,False
75,0.034892000000127155,0.0,0,False
76,0.008507000000008702,0.0,0,False
77,0.004449000000022352,0.0,0,False
78,0.002261999999973341,0.0,0,False
79,0.019021999999949912,0.0,0,False
80,0.027004999999917345,0.0,0,False
81,0.021906000000399217,0.0,0,False
82,0.008436999999958061,0.0,0,False
83,0.003687000000354601,0.0,0,False
84,0.034126000000014756,0.0,0,False
85,0.01803399999971589,0.0,0,False
86,0.005124000000250817,0.0,0,False
87,0.00487699999985125,0.0,0,False
88,0.0036119999999755237,0.0,0,False
89,0.031317999999828317,0.0,0,False
90,0.008639000000130181,0.0,0,False
91,0.009135000000242144,0.0,0,False
92,0.03591799999958312,0.0,0,False
93,0.011050999999952182,0.0,0,False
94,0.024875000000065484,0.0,0,False
95,0.008507000000008702,0.0,0,False
96,0.025129000000106316,0.0,0,False
97,0.01842899999974179,0.0,0,False
98,0.004849999999805732,0.0,0,False
99,0.007207000000107655,0.0,0,False
100,0.009814000000005763,0.0,0,False
101,0.005831999999827531,0.0,0,False
102,0.010744000000158849,0.0,0,False
103,0.0025569999997969717,0.0,0,False
104,0.004120000000057189,0.0,0,False
105,0.0030430000001615554,0.0,0,False
106,0.0078040000003056775,0.0,0,False
107,0.010215999999672931,0.0,0,False
