steps,time,reward,delta,converged
1,0.0026080000000092696,0.0,0,False
2,0.017406000000164568,0.0,0,False
3,0.006614000000126907,0.0,0,False
4,0.014432000000169865,0.0,0,False
5,0.014169999999921856,0.0,0,False
6,0.009718000000020766,0.0,0,False
7,0.008313999999927546,0.0,0,False
8,0.006495999999970081,0.0,0,False
9,0.027215000000069267,0.0,0,False
10,0.024710000000141008,0.0,0,False
11,0.028435000000172295,0.0,0,False
12,0.011799000000110027,0.0,0,False
13,0.019341000000167696,0.0,0,False
14,0.008610999999973501,0.0,0,False
15,0.030205999999907363,0.0,0,False
16,0.023828999999977896,0.0,0,False
17,0.0364159999999174,0.0,0,False
18,0.03584200000000237,0.0,0,False
19,0.03549899999984518,0.0,0,False
20,0.003036000000065542,0.0,0,False
21,0.02616400000010799,0.0,0,False
22,0.02738099999987753,0.0,0,False
23,0.01938800000016272,0.0,0,False
24,0.009547999999995227,0.0,0,False
25,0.00747100000012324,0.0,0,False
26,0.0022509999998874264,0.0,0,False
27,0.024738999999954103,0.0,0,False
28,0.0031060000001161825,0.0,0,False
29,0.015815999999858832,0.0,0,False
30,0.005505000000084692,0.0,0,False
31,0.01253099999985352,0.0,0,False
32,0.012040999999953783,0.0,0,False
33,0.004221000000143249,0.0,0,False
34,0.003696999999874606,0.0,0,False
35,0.022136999999929685,0.0,0,False
36,0.004138000000011743,0.0,0,False
37,0.0059699999999338615,0.0,0,False
38,0.021181000000069616,0.0,0,False
39,0.009892000000036205,0.0,0,False
40,0.004668000000037864,0.0,0,False
41,0.026134999999840147,0.0,0,False
42,0.01220799999987321,0.0,0,False
43,0.0031169999999747233,0.0,0,False
44,0.0067480000000159635,0.0,0,False
45,0.003444999999828724,0.0,0,False
46,0.006467000000156986,0.0,0,False
47,0.027843000000075335,0.0,0,False
48,0.011055999999825872,0.0,0,False
49,0.024664000000029773,0.0,0,False
50,0.008622000000059415,0.0,0,False
51,0.01989000000003216,0.0,0,False
52,0.006216999999878681,0.0,0,False
53,0.015439000000014858,0.0,0,False
54,0.009417999999868698,0.0,0,False
55,0.014268000000129177,0.0,0,False
56,0.017162000000098487,0.0,0,False
57,0.0036319999999250285,0.0,0,False
58,0.012036999999963882,0.0,0,False
59,0.038393000000041866,0.0,0,False
60,0.00790999999981068,0.0,0,False
61,0.0034140000000206783,0.0,0,False
62,0.007257999999865206,0.0,0,False
63,0.005842999999913445,0.0,0,False
64,0.005437000000029002,0.0,0,False
65,0.010947000000214757,0.0,0,False
66,0.0029680000000098516,0.0,0,False
67,0.009531000000151835,0.0,0,False
68,0.020886000000018612,0.0,0,False
69,0.004163000000062311,0.0,0,False
70,0.008059000000002925,0.0,0,False
71,0.012486000000080821,0.0,0,False
72,0.03728700000010576,0.0,0,False
73,0.005300999999917622,0.0,0,False
74,0.039321999999856416,0.0,0,False
75,0.016568000000006577,0.0,0,False
76,0.01711699999987104,0.0,0,False
77,0.0045689999999467545,0.0,0,False
78,0.01724500000000262,0.0,0,False
79,0.005492000000003827,0.0,0,False
80,0.014618000000155007,0.0,0,False
81,0.0030300000000806904,0.0,0,False
82,0.005750000000034561,0.0,0,False
83,0.012357000000065455,0.0,0,False
84,0.00889599999982238,0.0,0,False
85,0.006123999999999796,0.0,0,False
86,0.0109660000000531,0.0,0,False
87,0.006762999999864405,0.0,0,False
88,0.0053259999999681895,0.0,0,False
89,0.013410000000021682,0.0,0,False
90,0.017681999999922482,0.0,0,False
91,0.008548000000018874,0.0,0,False
92,0.002668000000085158,0.0,0,False
93,0.01785499999982676,0.0,0,False
94,0.005515999999943233,0.0,0,False
95,0.012890999999854102,0.0,0,False
96,0.014140999999881387,0.0,0,False
97,0.003349999999954889,0.0,0,False
98,0.03417300000000978,0.0,0,False
99,0.024754999999913707,0.0,0,False
100,0.011160999999901833,0.0,0,False
101,0.022730000000137807,0.0,0,False
102,0.014381999999841355,0.0,0,False
103,0.006090999999969426,0.0,0,False
104,0.011501999999836698,0.0,0,False
105,0.0021480000000337895,0.0,0,False
106,0.008655000000089785,0.0,0,False
107,0.008276000000023487,0.0,0,False
108,0.011448999999856824,0.0,0,False
109,0.004587000000128683,0.0,0,False
110,0.0033639999999195425,0.0,0,False
111,0.032049999999799184,0.0,0,False
112,0.003408000000035827,0.0,0,False
113,0.02892399999996087,0.0,0,False
114,0.025697000000036496,0.0,0,False
115,0.0071069999999053834,0.0,0,False
116,0.003940000000056898,0.0,0,False
117,0.007615999999870837,0.0,0,False
118,0.006339000000025408,0.0,0,False
119,0.007120999999870037,0.0,0,False
120,0.0037689999999201973,0.0,0,False
121,0.030240999999932683,0.0,0,False
