steps,time,reward,delta,converged
1,0.011621000000104686,0.0,0,False
2,0.021464000000150918,0.0,0,False
3,0.00815599999987171,0.0,0,False
4,0.012153000000125758,0.0,0,False
5,0.010451999999986583,0.0,0,False
6,0.011130000000093787,0.0,0,False
7,0.02759199999991324,0.0,0,False
8,0.010211000000026615,0.0,0,False
9,0.007074999999986176,0.0,0,False
10,0.015855000000101427,0.0,0,False
11,0.019156000000066342,0.0,0,False
12,0.009688999999980297,0.0,0,False
13,0.015249999999923602,0.0,0,False
14,0.00464500000020962,0.0,0,False
15,0.006399000000101296,0.0,0,False
16,0.011668999999983498,0.0,0,False
17,0.012201999999888358,0.0,0,False
18,0.0032509999998637795,0.0,0,False
19,0.009268999999903826,0.0,0,False
20,0.020758999999998196,0.0,0,False
21,0.020443999999997686,0.0,0,False
22,0.017902999999932945,0.0,0,False
23,0.027070000000094296,0.0,0,False
24,0.009722000000010667,0.0,0,False
25,0.032285000000001673,0.0,0,False
26,0.011761999999862383,0.0,0,False
27,0.010422999999946114,0.0,0,False
28,0.02663699999993696,0.0,0,False
29,0.0050800000001345325,0.0,0,False
30,0.04197500000009313,0.0,0,False
31,0.004271000000017011,0.0,0,False
32,0.03036700000006931,0.0,0,False
33,0.003225000000156797,0.0,0,False
34,0.02557299999989482,0.0,0,False
35,0.012494999999944412,0.0,0,False
36,0.02617599999985032,0.0,0,False
37,0.03488300000003619,0.0,0,False
38,0.013878999999860753,0.0,0,False
39,0.007586000000173954,0.0,0,False
40,0.02246999999988475,0.0,0,False
41,0.018612000000075568,0.0,0,False
42,0.014425000000073851,0.0,0,False
43,0.0051379999999880965,0.0,0,False
44,0.0110740000000078,0.0,0,False
45,0.008483000000069296,0.0,0,False
46,0.01354799999990064,0.0,0,False
47,0.012400999999954365,0.0,0,False
48,0.012367999999923995,0.0,0,False
49,0.007135999999945852,0.0,0,False
50,0.010428000000047177,0.0,0,False
51,0.03143799999998009,0.0,0,False
52,0.0021059999999124557,0.0,0,False
53,0.043325000000095315,0.0,0,False
54,0.008328000000119573,0.0,0,False
55,0.03781000000003587,0.0,0,False
56,0.007425000000012005,0.0,0,False
57,0.022983000000067477,0.0,0,False
58,0.011056999999937034,0.0,0,False
59,0.01978000000008251,0.0,0,False
60,0.014275999999881606,0.0,0,False
61,0.034654999999929714,0.0,0,False
62,0.02617799999984527,0.0,0,False
63,0.03938700000003337,0.0,0,False
64,0.0313699999999244,0.0,0,False
65,0.00536099999999351,0.0,0,False
66,0.009255999999822961,0.0,0,False
67,0.014499000000114393,0.0,0,False
68,0.03753200000005563,0.0,0,False
69,0.013319999999794163,0.0,0,False
70,0.030631999999968684,0.0,0,False
71,0.008629000000155429,0.0,0,False
72,0.008707999999842286,0.0,0,False
73,0.009812000000010812,0.0,0,False
74,0.0032270000001517474,0.0,0,False
75,0.00864400000000387,0.0,0,False
76,0.03560400000014852,0.0,0,False
77,0.03550600000016857,0.0,0,False
78,0.03593999999998232,0.0,0,False
79,0.00914399999987836,0.0,0,False
80,0.002811000000065178,0.0,0,False
81,0.013126000000056592,0.0,0,False
82,0.005239999999957945,0.0,0,False
83,0.01792399999999361,0.0,0,False
84,0.01340899999991052,0.0,0,False
85,0.013790999999855558,0.0,0,False
86,0.008266000000048734,0.0,0,False
87,0.007771000000047934,0.0,0,False
88,0.004277999999885651,0.0,0,False
89,0.015004999999973734,0.0,0,False
90,0.009015999999974156,0.0,0,False
91,0.003484000000071319,0.0,0,False
92,0.01710400000001755,0.0,0,False
93,0.009549999999990177,0.0,0,False
94,0.02045399999997244,0.0,0,False
95,0.03590400000007321,0.0,0,False
96,0.006325000000060754,0.0,0,False
97,0.021608000000014727,0.0,0,False
98,0.0208340000001499,0.0,0,False
99,0.021960000000035507,0.0,0,False
100,0.019841999999925974,0.0,0,False
101,0.03446299999995972,0.0,0,False
102,0.014097999999876265,0.0,0,False
103,0.017149000000017622,0.0,0,False
104,0.014015000000199507,0.0,0,False
105,0.008307999999942695,0.0,0,False
106,0.010095999999975902,0.0,0,False
107,0.03487500000005639,0.0,0,False
108,0.002579999999852589,0.0,0,False
109,0.010989999999992506,0.0,0,False
110,0.012615999999979977,0.0,0,False
111,0.017683000000033644,0.0,0,False
112,0.02098500000010972,0.0,0,False
113,0.014259999999922002,0.0,0,False
114,0.008004999999911888,0.0,0,False
115,0.011099000000058368,0.0,0,False
116,0.0033730000000105065,0.0,0,False
117,0.018172000000049593,0.0,0,False
118,0.010704999999916254,0.0,0,False
119,0.01348399999983485,0.0,0,False
120,0.011958000000049651,0.0,0,False
121,0.028242999999974927,0.0,0,False
122,0.024744999999938955,0.0,0,False
123,0.035356999999976324,0.0,0,False
124,0.01251999999999498,0.0,0,False
125,0.004801000000043132,0.0,0,False
126,0.009710999999924752,0.0,0,False
127,0.009148000000095635,0.0,0,False
128,0.003880999999864798,0.0,0,False
129,0.003160999999863634,0.0,0,False
130,0.0167269999999462,0.0,0,False
131,0.03852299999994102,0.0,0,False
132,0.0031469999998989806,0.0,0,False
133,0.007110000000011496,0.0,0,False
134,0.024162000000160333,0.0,0,False
135,0.010360999999875276,0.0,0,False
136,0.012272999999822787,0.0,0,False
137,0.011268999999856533,0.0,0,False
138,0.011301000000003114,0.0,0,False
139,0.023216000000047643,0.0,0,False
140,0.014453000000003158,0.0,0,False
141,0.0025869999999486026,0.0,0,False
142,0.03452100000004066,0.0,0,False
143,0.0020050000000537693,0.0,0,False
144,0.02416100000004917,0.0,0,False
145,0.0067349999999350985,0.0,0,False
146,0.02644400000008318,0.0,0,False
147,0.018045000000029177,0.0,0,False
148,0.007552000000032422,0.0,0,False
149,0.011934999999994034,0.0,0,False
150,0.014400999999907071,0.0,0,False
151,0.017041000000062922,0.0,0,False
152,0.03326799999990726,0.0,0,False
153,0.01803499999982705,0.0,0,False
154,0.03953799999999319,0.0,0,False
155,0.010598000000072716,0.0,0,False
156,0.029403000000002066,0.0,0,False
157,0.00983500000006643,0.0,0,False
158,0.004437000000052649,0.0,0,False
159,0.002234000000044034,0.0,0,False
160,0.01269600000000537,0.0,0,False
161,0.0072210000000723085,0.0,0,False
162,0.00666599999999562,0.0,0,False
163,0.016196000000036292,0.0,0,False
164,0.003283000000010361,0.0,0,False
165,0.003650999999990745,0.0,0,False
166,0.006912999999940439,0.0,0,False
167,0.006705000000010841,0.0,0,False
168,0.013920000000098298,0.0,0,False
169,0.01730900000006841,0.0,0,False
170,0.004044999999905485,0.0,0,False
171,0.010824999999840657,0.0,0,False
172,0.016297000000122353,0.0,0,False
173,0.008442000000059124,0.0,0,False
174,0.014969000000064625,0.0,0,False
175,0.017929999999978463,0.0,0,False
176,0.020751999999902182,0.0,0,False
177,0.001981999999998152,0.0,0,False
178,0.02722600000015518,0.0,0,False
179,0.005587999999988824,0.0,0,False
180,0.005124000000023443,0.0,0,False
181,0.016458999999940715,0.0,0,False
182,0.020021999999926265,0.0,0,False
183,0.01562599999988379,0.0,0,False
184,0.014061999999967156,0.0,0,False
185,0.01269300000012663,0.0,0,False
186,0.036059000000022934,0.0,0,False
187,0.0375059999998939,0.0,0,False
188,0.007345999999870401,0.0,0,False
189,0.006212000000004991,0.0,0,False
190,0.030565999999907945,0.0,0,False
191,0.005231000000094355,0.0,0,False
192,0.004821999999876425,0.0,0,False
193,0.012558999999782827,0.0,0,False
194,0.0031129999999848224,0.0,0,False
195,0.006080000000110886,0.0,0,False
196,0.03597500000000764,0.0,0,False
197,0.029059999999844877,0.0,0,False
198,0.0028680000000349537,0.0,0,False
199,0.014930999999933192,0.0,0,False
200,0.012064999999893189,0.0,0,True
