steps,time,reward,delta,converged
1,0.0017450000000280852,0.0,0.00016928956667878103,False
2,0.002919000000019878,0.0,0.00016928956667878103,False
3,0.001030000000127984,0.0,0.00016928956667878103,False
4,0.004183000000011816,0.0,0.00027657795957439587,False
5,0.0013820000001487642,0.0,0.00027657795957439587,False
6,0.005963000000065222,0.0,0.00027657795957439587,False
7,0.0028620000000501022,0.0,0.00027657795957439587,False
8,0.011313999999856605,0.0,0.00027657795957439587,False
9,0.0020349999999780266,0.0,0.00027657795957439587,False
10,0.0033900000000812724,0.0,0.00027657795957439587,False
11,0.002282999999806634,0.0,0.00027657795957439587,False
12,0.00039100000003600144,0.0,0.00027657795957439587,False
13,0.000670000000127402,0.0,0.00027657795957439587,False
14,0.00200700000004872,0.0,0.00027657795957439587,False
15,0.0013099999998757994,0.0,0.00027657795957439587,False
16,0.004087999999910608,0.0,0.00027657795957439587,False
17,0.005740000000059808,0.0,0.00027657795957439587,False
18,0.0012030000000322616,0.0,0.00027657795957439587,False
19,0.0007440000001679437,0.0,0.00027657795957439587,False
20,0.0013800000001538137,0.0,0.00027657795957439587,False
21,0.0008339999999407155,0.0,0.00027657795957439587,False
22,0.008961999999883119,0.0,0.00027657795957439587,False
23,0.0009549999999762804,0.0,0.00027657795957439587,False
24,0.0013109999999869615,0.0,0.00027657795957439587,False
25,0.0005260000000362197,0.0,0.00027657795957439587,False
26,0.001426000000037675,0.0,0.00027657795957439587,False
27,0.0006100000000515138,0.0,0.00027657795957439587,False
28,0.0015779999998812855,0.0,0.00027657795957439587,False
29,0.003457999999909589,0.0,0.00027657795957439587,False
30,0.004325999999991836,0.0,0.00027657795957439587,False
31,0.001323000000184038,0.0,0.00027657795957439587,False
32,0.0011519999998199637,0.0,0.00027657795957439587,False
33,0.00511699999992743,0.0,0.00027657795957439587,False
34,0.0015840000000935106,0.0,0.00027657795957439587,False
35,0.00436800000011317,0.0,0.00027657795957439587,False
36,0.001878000000033353,0.0,0.00027657795957439587,False
37,0.0014499999999770807,0.0,0.00027657795957439587,False
38,0.002904000000171436,0.0,0.00027657795957439587,False
39,0.0006120000000464643,0.0,0.00027657795957439587,False
40,0.0014340000000174769,0.0,0.00027657795957439587,False
41,0.0050459999999930005,0.0,0.00027657795957439587,False
42,0.0009639999998398707,0.0,0.00027657795957439587,False
43,0.001343000000133543,0.0,0.00027657795957439587,False
44,0.0026899999998022395,0.0,0.00027657795957439587,False
45,0.0004360000000360742,0.0,0.00027657795957439587,False
46,0.0022599999999783904,0.0,0.00027657795957439587,False
47,0.0032229999999344727,0.0,0.00027657795957439587,False
48,0.0005000000001018634,0.0,0.00027657795957439587,False
49,0.0007049999999253487,0.0,0.00027657795957439587,False
50,0.0004320000000461732,0.0,0.00027657795957439587,False
51,0.0010339999998905114,0.0,0.00027657795957439587,False
52,0.0024780000001101143,0.0,0.00027657795957439587,False
53,0.0022930000000087603,0.0,0.00027657795957439587,False
54,0.003689000000122178,0.0,0.00027657795957439587,False
55,0.0006350000001020817,0.0,0.00027657795957439587,False
56,0.000634999999874708,0.0,0.00027657795957439587,False
57,0.001864999999952488,0.0,0.00027657795957439587,False
58,0.0024750000000040018,0.0,0.00027657795957439587,False
59,0.001106999999819891,0.0,0.00027657795957439587,False
60,0.0014360000000124273,0.0,0.00027657795957439587,False
61,0.001500999999962005,0.0,0.00027657795957439587,False
62,0.0019490000001951557,0.0,0.00027657795957439587,False
63,0.0010090000000673172,0.0,0.00027657795957439587,False
64,0.002187000000049011,0.0,0.00027657795957439587,False
65,0.0019059999999626598,0.0,0.00027657795957439587,False
66,0.001628000000209795,0.0,0.00027657795957439587,False
67,0.003425999999990381,0.0,0.00027657795957439587,False
68,0.001571999999896434,0.0,0.00027657795957439587,False
69,0.0027050000001054286,0.0,0.00027657795957439587,False
70,0.0007680000001073495,0.0,0.00027657795957439587,False
71,0.0009690000001683075,0.0,0.00027657795957439587,False
72,0.004531000000042695,0.0,0.00027657795957439587,False
73,0.002483999999867592,0.0,0.00027657795957439587,False
74,0.0025069999999232095,0.0,0.00027657795957439587,False
75,0.0047649999999066495,0.0,0.00027657795957439587,False
76,0.0036729999999352003,0.0,0.00027657795957439587,False
77,0.0010320000001229346,0.0,0.00027657795957439587,False
78,0.0035949999999047577,0.0,0.00027657795957439587,False
79,0.001956999999947584,0.0,0.00027657795957439587,False
80,0.001563999999916632,0.0,0.00027657795957439587,False
81,0.0013630000000830478,0.0,0.00027657795957439587,False
82,0.0006300000000010186,0.0,0.00027657795957439587,False
83,0.0029970000000503205,0.0,0.00027657795957439587,False
84,0.0024869999999737047,0.0,0.00027657795957439587,False
85,0.0036820000000261643,0.0,0.00027657795957439587,False
86,0.0004999999998744897,0.0,0.00027657795957439587,False
87,0.0014370000001235894,0.0,0.00027657795957439587,False
88,0.0009000000000014552,0.0,0.00027657795957439587,False
89,0.0012279999998554558,0.0,0.00027657795957439587,False
90,0.0028999999999541615,0.0,0.00027657795957439587,False
91,0.0016989999999168504,0.0,0.00027657795957439587,False
92,0.002625999999963824,0.0,0.00027657795957439587,False
93,0.003116000000090935,0.0,0.00027657795957439587,False
94,0.0006339999999909196,0.0,0.00027657795957439587,False
95,0.0011700000000018917,0.0,0.00027657795957439587,False
96,0.0012790000000677537,0.0,0.00027657795957439587,False
97,0.0005660000001626031,0.0,0.00027657795957439587,False
98,0.0005959999998594867,0.0,0.00027657795957439587,False
99,0.0017530000000078871,0.0,0.00027657795957439587,False
100,0.0005680000001575536,0.0,0.00027657795957439587,False
101,0.0012460000000373839,0.0,0.00027657795957439587,False
102,0.0012600000000020373,0.0,0.00027657795957439587,False
103,0.0028449999999793363,0.0,0.00027657795957439587,False
104,0.0014439999999922293,0.0,0.00027657795957439587,False
105,0.0004340000000411237,0.0,0.00027657795957439587,False
106,0.0016959999998107378,0.0,0.00027657795957439587,False
107,0.002091000000064014,0.0,0.00027657795957439587,False
108,0.001303999999890948,0.0,0.00027657795957439587,False
109,0.002564000000120359,0.0,0.00027657795957439587,False
110,0.00373899999999594,0.0,0.00027657795957439587,False
111,0.0034990000001471344,0.0,0.00027657795957439587,False
112,0.003089999999929205,0.0,0.00027657795957439587,False
113,0.002563000000009197,0.0,0.00027657795957439587,False
114,0.0011070000000472646,0.0,0.00027657795957439587,False
115,0.0011769999998705316,0.0,0.00027657795957439587,False
116,0.006003000000191605,0.0,0.00027657795957439587,False
117,0.001113000000032116,0.0,0.00027657795957439587,False
118,0.0005009999999856518,0.0,0.00027657795957439587,False
