steps,time,reward,delta,converged
1,0.0014900000000466207,0.0,0.00045666682927603916,False
2,0.0023640000000000327,0.0,0.00045666682927603916,False
3,0.0031060000000024957,0.0,0.00045666682927603916,False
4,0.0012140000000044893,0.0,0.00045666682927603916,False
5,0.0010280000000193468,0.0,0.00045666682927603916,False
6,0.0023640000000000327,0.0,0.00045666682927603916,False
7,0.0007699999999886131,0.0,0.00045666682927603916,False
8,0.004031999999995151,0.0,0.00045666682927603916,False
9,0.0011719999999968422,0.0,0.00045666682927603916,False
10,0.001561999999978525,0.0,0.00045666682927603916,False
11,0.0016760000000317632,0.0,0.00045666682927603916,False
12,0.0015779999999949723,0.0,0.00045666682927603916,False
13,0.0005150000000071486,0.0,0.00045666682927603916,False
14,0.002613000000053489,0.0,0.00045666682927603916,False
15,0.002970000000004802,0.0,0.00045666682927603916,False
16,0.0019879999999830034,0.0,0.00045666682927603916,False
17,0.0011880000000132895,0.0,0.00045666682927603916,False
18,0.007168999999976222,0.0,0.00045666682927603916,False
19,0.002265999999963242,0.0,0.00045666682927603916,False
20,0.0023889999999937572,0.0,0.00045666682927603916,False
21,0.0031209999999646243,0.0,0.00045666682927603916,False
22,0.002472000000011576,0.0,0.00045666682927603916,False
23,0.0006120000000464643,0.0,0.00045666682927603916,False
24,0.0006839999999783686,0.0,0.00045666682927603916,False
25,0.002181000000007316,0.0,0.00045666682927603916,False
26,0.0029059999999958563,0.0,0.0005269426106630234,False
27,0.0007319999999708671,0.0,0.0005269426106630234,False
28,0.0008589999999912834,0.0,0.0005269426106630234,False
29,0.001067000000034568,0.0,0.0005269426106630234,False
30,0.0007870000000025357,0.0,0.0005269426106630234,False
31,0.0014439999999922293,0.0,0.0005269426106630234,False
32,0.0008240000000228065,0.0,0.0005269426106630234,False
33,0.0006379999999808206,0.0,0.0005269426106630234,False
34,0.001239999999995689,0.0,0.0005269426106630234,False
35,0.002571999999986474,0.0,0.0005269426106630234,False
36,0.0006410000000300897,0.0,0.0005269426106630234,False
37,0.00180500000004713,0.0,0.0005269426106630234,False
38,0.0006399999999757711,0.0,0.0005269426106630234,False
39,0.0020309999999881256,0.0,0.0005269426106630234,False
40,0.0033930000000168548,0.0,0.0005269426106630234,False
41,0.0019080000000144537,0.0,0.0005269426106630234,False
42,0.003007000000025073,0.0,0.0005269426106630234,False
43,0.001878000000033353,0.0,0.0005269426106630234,False
44,0.0021269999999731226,0.0,0.0005269426106630234,False
45,0.0003790000000094551,0.0,0.0005269426106630234,False
46,0.0026419999999802712,0.0,0.0005269426106630234,False
47,0.002904999999998381,0.0,0.0005269426106630234,False
48,0.0016759999999749198,0.0,0.0005269426106630234,False
49,0.002321000000051754,0.0,0.0005269426106630234,False
50,0.0005039999999780775,0.0,0.0005269426106630234,False
51,0.0038710000000037326,0.0,0.0005269426106630234,False
52,0.0011719999999968422,0.0,0.0005269426106630234,False
53,0.001573999999948228,0.0,0.0005269426106630234,False
54,0.007874000000015258,0.0,0.0005269426106630234,False
55,0.0023810000000139553,0.0,0.0005269426106630234,False
56,0.0004979999999932261,0.0,0.0005269426106630234,False
57,0.0016139999999609245,0.0,0.0005269426106630234,False
58,0.0011719999999968422,0.0,0.0005269426106630234,False
59,0.0026500000000169166,0.0,0.0005269426106630234,False
60,0.0021499999999718966,0.0,0.0005269426106630234,False
61,0.001205000000027212,0.0,0.0005269426106630234,False
62,0.00073000000003276,0.0,0.0005269426106630234,False
63,0.001431999999965683,0.0,0.0005269426106630234,False
64,0.002050999999994474,0.0,0.0005269426106630234,False
65,0.0005140000000096734,0.0,0.0005269426106630234,False
66,0.0007899999999949614,0.0,0.0005269426106630234,False
67,0.00037099999997280975,0.0,0.0005269426106630234,False
68,0.001431999999965683,0.0,0.0005269426106630234,False
69,0.0005309999999667525,0.0,0.0005269426106630234,False
70,0.0016280000000392647,0.0,0.0005269426106630234,False
71,0.001932000000010703,0.0,0.0005269426106630234,False
72,0.004455000000007203,0.0,0.0005269426106630234,False
73,0.000841000000036729,0.0,0.0005269426106630234,False
74,0.0017219999999724678,0.0,0.0005269426106630234,False
75,0.0005029999999806023,0.0,0.0005269426106630234,False
76,0.0008409999999798856,0.0,0.0005269426106630234,False
77,0.0026080000000092696,0.0,0.0005269426106630234,False
78,0.0016590000000178406,0.0,0.0005269426106630234,False
79,0.0012330000000133623,0.0,0.0005269426106630234,False
80,0.0008439999999723113,0.0,0.0005269426106630234,False
81,0.0009769999999775791,0.0,0.0005269426106630234,False
82,0.0043600000000196815,0.0,0.0005269426106630234,False
83,0.0008470000000215805,0.0,0.0005269426106630234,False
84,0.0015890000000240434,0.0,0.0005269426106630234,False
85,0.0009799999999700049,0.0,0.0005269426106630234,False
86,0.0010640000000421423,0.0,0.0005269426106630234,False
87,0.004121999999995296,0.0,0.0005269426106630234,False
88,0.0003649999999879583,0.0,0.0005269426106630234,False
89,0.0020910000000071705,0.0,0.0005269426106630234,False
90,0.0008619999999837091,0.0,0.0005269426106630234,False
91,0.0005850000000009459,0.0,0.0005269426106630234,False
92,0.0009279999999876054,0.0,0.0005269426106630234,False
93,0.003973999999971056,0.0,0.0005269426106630234,False
94,0.002514000000019223,0.0,0.0005269426106630234,False
95,0.003215000000011514,0.0,0.0005269426106630234,False
96,0.004191999999989093,0.0,0.0005269426106630234,False
97,0.0008389999999849351,0.0,0.0005269426106630234,False
98,0.0013799999999832835,0.0,0.0005269426106630234,False
99,0.0019110000000068794,0.0,0.0005269426106630234,False
100,0.0021090000000185682,0.0,0.0005269426106630234,False
101,0.00359600000001592,0.0,0.0005269426106630234,False
102,0.0012300000000209366,0.0,0.0005269426106630234,False
103,0.003799000000014985,0.0,0.0005269426106630234,False
104,0.0007739999999785141,0.0,0.0005269426106630234,False
105,0.0009099999999762076,0.0,0.0005269426106630234,False
106,0.0009080000000381006,0.0,0.0005269426106630234,False
107,0.0007049999999821921,0.0,0.0005269426106630234,False
108,0.0007120000000213622,0.0,0.0005269426106630234,False
109,0.002353999999968437,0.0,0.0005269426106630234,False
110,0.0004950000000008004,0.0,0.0005269426106630234,False
111,0.0009670000000028267,0.0,0.0005269426106630234,False
112,0.0025950000000420914,0.0,0.0005269426106630234,False
113,0.002510999999969954,0.0,0.0005269426106630234,False
114,0.0016460000000506625,0.0,0.0005269426106630234,False
115,0.0009519999999838547,0.0,0.0005269426106630234,False
116,0.0009459999999990032,0.0,0.0005269426106630234,False
117,0.0015859999999747743,0.0,0.0005269426106630234,False
118,0.0030130000000099244,0.0,0.0005269426106630234,False
