steps,time,reward,delta,converged
171,0.019364000000223314,0.0,0,False
172,0.002621999999973923,0.0,0,False
173,0.010886000000027707,0.0,0,False
174,0.0034539999996923143,0.0,0,False
175,0.0035020000000258733,0.0,0,False
176,0.013879999999971915,0.0,0,False
177,0.0344239999999445,0.0,0,False
178,0.012089000000287342,0.0,0,False
179,0.020852999999988242,0.0,0,False
180,0.0034200000000055297,0.0,0,False
181,0.008926999999857799,0.0,0,False
182,0.02349899999990157,0.0,0,False
183,0.012656000000333734,0.0,0,False
184,0.01921200000015233,0.0,0,False
185,0.014425999999730266,0.0,0,False
186,0.013720999999804917,0.0,0,False
187,0.003525999999965279,0.0,0,False
188,0.00868399999990288,0.0,0,False
189,0.005236999999851832,0.0,0,False
190,0.013350000000173168,0.0,0,False
191,0.012587000000166881,0.0,0,False
192,0.002620999999635387,0.0,0,False
193,0.0018610000001899607,0.0,0,False
194,0.0071550000002389424,0.0,0,False
195,0.02010500000005777,0.0,0,False
196,0.03087900000036825,0.0,0,False
197,0.006499000000076194,0.0,0,False
198,0.002422000000024127,0.0,0,False
199,0.009670999999798369,0.0,0,False
200,0.002251999999771215,0.0,0,True
