steps,time,reward,delta,converged
1,0.015670000000227446,0.0,0,False
2,0.00694999999996071,0.0,0,False
3,0.004746999999952095,0.0,0,False
4,0.027237999999670137,0.0,0,False
5,0.025342999999793392,0.0,0,False
6,0.0124470000000656,0.0,0,False
7,0.02503999999998996,0.0,0,False
8,0.008946999999807304,0.0,0,False
9,0.01876799999990908,0.0,0,False
10,0.012811999999939871,0.0,0,False
11,0.003114999999979773,0.0,0,False
12,0.017620000000079017,0.0,0,False
13,0.0040079999998852145,0.0,0,False
14,0.012177999999948952,0.0,0,False
15,0.008703999999852385,0.0,0,False
16,0.010976000000027852,0.0,0,False
17,0.008858000000145694,0.0,0,False
18,0.005106999999952677,0.0,0,False
19,0.015544999999747233,0.0,0,False
20,0.006387999999788008,0.0,0,False
21,0.03080099999988306,0.0,0,False
22,0.012780000000020664,0.0,0,False
23,0.00666799999999057,0.0,0,False
24,0.04093199999988428,0.0,0,False
25,0.025953000000299653,0.0,0,False
26,0.01125000000001819,0.0,0,False
27,0.007263999999850057,0.0,0,False
28,0.01694199999974444,0.0,0,False
29,0.016203000000132306,0.0,0,False
30,0.005349000000023807,0.0,0,False
31,0.015632000000096014,0.0,0,False
32,0.0045820000000276195,0.0,0,False
33,0.007276000000274507,0.0,0,False
34,0.023841999999604013,0.0,0,False
35,0.01697600000034072,0.0,0,False
36,0.018092000000251574,0.0,0,False
37,0.013492999999925814,0.0,0,False
38,0.00490799999988667,0.0,0,False
39,0.006741999999576365,0.0,0,False
40,0.014503999999760708,0.0,0,False
41,0.005844000000251981,0.0,0,False
42,0.009047000000009575,0.0,0,False
43,0.0024930000004133035,0.0,0,False
44,0.0026649999999790452,0.0,0,False
45,0.013801000000057684,0.0,0,False
46,0.01077999999961321,0.0,0,False
47,0.02123600000004444,0.0,0,False
48,0.0011700000000018917,0.0,0,False
49,0.006276999999954569,0.0,0,False
50,0.016049000000293745,0.0,0,False
51,0.010717999999997119,0.0,0,False
52,0.011158999999679509,0.0,0,False
53,0.028506000000106724,0.0,0,False
54,0.0165700000002289,0.0,0,False
55,0.0050329999999121355,0.0,0,False
56,0.03685300000006464,0.0,0,False
57,0.011306999999760592,0.0,0,False
58,0.013292999999976018,0.0,0,False
59,0.03503900000032445,0.0,0,False
60,0.01103400000010879,0.0,0,False
61,0.008350000000064028,0.0,0,False
62,0.019712000000254193,0.0,0,False
63,0.00044499999967229087,0.0,0,False
64,0.004059999999753927,0.0,0,False
65,0.022272000000157277,0.0,0,False
66,0.02200200000015684,0.0,0,False
67,0.013817000000017288,0.0,0,False
68,0.007032999999864842,0.0,0,False
69,0.034051000000090426,0.0,0,False
70,0.035577000000103,0.0,0,False
71,0.008942999999817403,0.0,0,False
72,0.005313999999998487,0.0,0,False
73,0.012087999999948806,0.0,0,False
74,0.012234000000262313,0.0,0,False
75,0.025791000000026543,0.0,0,False
76,0.011868999999933294,0.0,0,False
77,0.0287239999997837,0.0,0,False
78,0.027538000000276952,0.0,0,False
79,0.021181999999953405,0.0,0,False
80,0.013879999999971915,0.0,0,False
81,0.005029999999806023,0.0,0,False
82,0.008395000000291475,0.0,0,False
83,0.010567999999693711,0.0,0,False
84,0.04127299999981915,0.0,0,False
85,0.02311600000030012,0.0,0,False
86,0.01305899999988469,0.0,0,False
87,0.006276999999954569,0.0,0,False
88,0.013320000000021537,0.0,0,False
89,0.011227999999846361,0.0,0,False
90,0.007280000000264408,0.0,0,False
91,0.015904000000318774,0.0,0,False
92,0.039354000000003,0.0,0,False
93,0.013570999999956257,0.0,0,False
94,0.009153999999853113,0.0,0,False
95,0.010492999999769381,0.0,0,False
96,0.005919000000176311,0.0,0,False
97,0.013467000000218832,0.0,0,False
98,0.024503999999978987,0.0,0,False
99,0.013156999999864638,0.0,0,False
100,0.02272399999992558,0.0,0,False
101,0.04311900000038804,0.0,0,False
102,0.0019820000002255256,0.0,0,False
103,0.03000900000006368,0.0,0,False
104,0.004820999999992637,0.0,0,False
105,0.011409000000185188,0.0,0,False
106,0.008041999999932159,0.0,0,False
107,0.002357000000301923,0.0,0,False
108,0.019231000000218046,0.0,0,False
109,0.01756599999998798,0.0,0,False
110,0.01422900000034133,0.0,0,False
111,0.040997000000061234,0.0,0,False
112,0.01644499999974869,0.0,0,False
113,0.03956400000015492,0.0,0,False
114,0.03923900000017966,0.0,0,False
115,0.01275900000018737,0.0,0,False
116,0.020458999999846128,0.0,0,False
117,0.0035929999999098072,0.0,0,False
118,0.004192999999759195,0.0,0,False
119,0.008385000000089349,0.0,0,False
120,0.0075759999999718275,0.0,0,False
121,0.0069100000000617,0.0,0,False
122,0.011085999999977503,0.0,0,False
123,0.00892199999998411,0.0,0,False
124,0.00795399999969959,0.0,0,False
125,0.0055620000002818415,0.0,0,False
126,0.014521999999942636,0.0,0,False
127,0.005631999999877735,0.0,0,False
128,0.004828999999972439,0.0,0,False
129,0.02797599999985323,0.0,0,False
130,0.011250999999901978,0.0,0,False
131,0.0015840000000935106,0.0,0,False
132,0.012109999999665888,0.0,0,False
133,0.013237000000117405,0.0,0,False
134,0.011959999999817228,0.0,0,False
135,0.012987999999950262,0.0,0,False
136,0.012780999999904452,0.0,0,False
137,0.022261000000071363,0.0,0,False
138,0.02419499999996333,0.0,0,False
139,0.018968999999742664,0.0,0,False
140,0.037154999999984284,0.0,0,False
141,0.036102999999911844,0.0,0,False
142,0.020794999999907304,0.0,0,False
143,0.0062539999998989515,0.0,0,False
144,0.013985999999931664,0.0,0,False
145,0.03328000000010434,0.0,0,False
146,0.010218999999779044,0.0,0,False
147,0.014530999999806227,0.0,0,False
148,0.02055400000017471,0.0,0,False
149,0.012427000000116095,0.0,0,False
150,0.006479000000126689,0.0,0,False
151,0.03156300000000556,0.0,0,False
152,0.01067300000022442,0.0,0,False
153,0.010750000000371074,0.0,0,False
154,0.01058599999987564,0.0,0,False
155,0.007630000000062864,0.0,0,False
156,0.03522900000007212,0.0,0,False
157,0.020943999999872176,0.0,0,False
158,0.00834900000018024,0.0,0,False
159,0.006761999999980617,0.0,0,False
160,0.006810000000314176,0.0,0,False
161,0.034169999999903666,0.0,0,False
162,0.005241000000296481,0.0,0,False
163,0.01054599999997663,0.0,0,False
164,0.0256640000002335,0.0,0,False
165,0.02245600000014747,0.0,0,False
166,0.005076999999801046,0.0,0,False
167,0.010150000000066939,0.0,0,False
168,0.010379999999713618,0.0,0,False
169,0.005658999999923253,0.0,0,False
170,0.01660600000013801,0.0,0,False
171,0.03586799999993673,0.0,0,False
172,0.004140999999890482,0.0,0,False
173,0.03566000000000713,0.0,0,False
174,0.018909999999777938,0.0,0,False
175,0.035728000000290194,0.0,0,False
176,0.003948999999920488,0.0,0,False
177,0.010952999999972235,0.0,0,False
178,0.016898000000310276,0.0,0,False
179,0.0075799999999617285,0.0,0,False
180,0.01336700000001656,0.0,0,False
181,0.009201999999731925,0.0,0,False
182,0.02039100000001781,0.0,0,False
183,0.015777000000070984,0.0,0,False
184,0.0023980000000847213,0.0,0,False
185,0.008049000000028173,0.0,0,False
186,0.02104200000030687,0.0,0,False
187,0.0029709999998885905,0.0,0,False
188,0.016622000000097614,0.0,0,False
189,0.01108600000043225,0.0,0,False
190,0.0038620000000264554,0.0,0,False
191,0.009944999999788706,0.0,0,False
192,0.024540999999771884,0.0,0,False
193,0.036238000000139436,0.0,0,False
194,0.0024610000000393484,0.0,0,False
195,0.03673299999991286,0.0,0,False
196,0.013382999999976164,0.0,0,False
197,0.005407999999988533,0.0,0,False
198,0.03736200000003009,0.0,0,False
199,0.009829999999965366,0.0,0,False
200,0.008774999999786814,0.0,0,True
