episode,length,time,reward,delta
0,18.0,0.001478999999989128,0.0,-0.0008306097629285171
1,15.0,0.001100999999977148,0.0,-0.0005383137056820935
2,23.0,0.0016809999999907177,0.0,-0.0006565105934893559
3,15.0,0.0011010000000055697,0.0,-0.0005808678628781355
4,23.0,0.0017270000000166874,0.0,-0.0007055066314207365
5,7.0,0.0007140000000163127,0.0,-0.00012733510931889702
6,16.0,0.0012639999999919382,0.0,-0.00046983033846806913
7,33.0,0.0029710000000022774,0.0,-0.0006737183323722934
8,22.0,0.002298000000024558,0.0,-0.00038056257415913596
9,56.0,0.004016000000007125,0.0,-0.0008637140179354518
10,19.0,0.0014400000000023283,0.0,-0.0005317735807263783
11,36.0,0.0026110000000016953,0.0,-0.00017934195394859093
12,9.0,0.0007209999999986394,0.0,-0.0008961190781896971
13,43.0,0.003136000000012018,0.0,-0.0007104513951149179
14,18.0,0.0014170000000035543,0.0,-0.0005655810872349594
15,34.0,0.0024410000000045784,0.0,-0.0003681995280219945
16,16.0,0.0011759999999867432,0.0,-0.0004705029689312897
17,41.0,0.003112000000015769,0.0,-0.00024968710490580915
18,7.0,0.0005909999999857973,0.0,-0.000634226172016718
19,29.0,0.0025369999999895754,0.0,-0.00014408714735979767
20,33.0,0.0023439999999936845,0.0,-0.0001296784326238179
21,20.0,0.001429000000001679,0.0,-0.0005506818034151428
22,16.0,0.0013539999999920838,1.0,0.9997036206156064
23,18.0,0.0014079999999978554,0.0,-0.00014526698269835866
24,17.0,0.0015449999999930242,0.0,-0.0004420265978694617
25,15.0,0.0013260000000059335,0.0,-0.0009033734007597053
26,6.0,0.0006550000000231648,0.0,-0.0002317263989897319
27,24.0,0.0018799999999998818,0.0,-0.0005137231993335416
28,8.0,0.0006350000000168166,0.0,-0.0001307402844285228
29,12.0,0.0008980000000065047,0.0,-0.0002022465549737054
30,41.0,0.002953999999988355,0.0,-0.000377562999871267
31,25.0,0.0018260000000225318,0.0,-0.00037797983291259607
32,55.0,0.004163000000005468,0.0,-0.00038766294034952973
33,10.0,0.0007760000000018863,0.0,-0.0001970600286085835
34,24.0,0.0018059999999877618,0.0,-0.0008130360606837348
35,36.0,0.002554000000003498,0.0,-0.00034889664631457674
36,34.0,0.0024540000000001783,0.0,-0.0003058260298957263
37,25.0,0.0019400000000189266,0.0,-0.00037450421231415183
38,19.0,0.0013640000000236796,0.0,-0.00023763985986155782
39,55.0,0.003888000000017655,0.0,-0.00044731261399653726
40,17.0,0.0014690000000143755,0.0,-0.00038110740483434464
41,28.0,0.001959999999996853,0.0,-0.00041659461078763065
42,44.0,0.0030100000000174987,0.0,-0.00011766625598567051
43,50.0,0.003499000000005026,0.0,-0.000680477629750219
44,26.0,0.0018049999999902866,0.0,-0.0006131862107436435
45,15.0,0.001082999999994172,0.0,-0.00029824161769781556
46,26.0,0.0019049999999936063,0.0,-0.0006996083545277159
47,34.0,0.0023680000000183554,0.0,-0.0002900136508621538
48,14.0,0.001033000000006723,0.0,-0.0005518675896692792
49,9.0,0.0007390000000100372,0.0,-0.000303348411974463
50,10.0,0.0007569999999930133,0.0,-0.0005881550379151426
51,27.0,0.0019619999999918036,0.0,-0.0002610122857759384
52,25.0,0.0018019999999978609,0.0,-0.00013683212133944677
53,15.0,0.0011069999999904212,0.0,-0.00034018184962133645
54,33.0,0.0023429999999962092,0.0,-0.0005291493544802344
55,14.0,0.0011310000000150922,0.0,-0.0003086969979158191
56,47.0,0.003356999999994059,0.0,-0.0004858504893878569
57,25.0,0.0017579999999952634,0.0,-0.0006296475190749443
58,32.0,0.0022289999999998145,0.0,-0.00017735402574772514
59,52.0,0.0035940000000209693,0.0,-0.0005449630654574001
60,11.0,0.0008640000000070813,0.0,-0.00027524342690615365
61,11.0,0.0011379999999974189,0.0,-0.00011083401828495188
62,12.0,0.001069999999998572,0.0,-0.00015961862317295263
63,35.0,0.0024800000000197997,0.0,-0.00025004456831181346
64,30.0,0.002093999999999596,0.0,-0.0007126672417814419
65,30.0,0.00208900000001222,0.0,-0.0005293395341236283
66,12.0,0.0008819999999900574,0.0,-0.0003749351497088676
67,69.0,0.004925999999983333,0.0,-0.0005666827671674498
68,8.0,0.0006659999999953925,0.0,-8.577870061355379e-05
69,9.0,0.000690999999989117,0.0,-0.00023705045951388502
70,22.0,0.001576999999997497,0.0,-0.00044701274763211615
71,12.0,0.0008899999999982811,0.0,-0.00026960556971524207
72,14.0,0.0010580000000004475,0.0,-0.0001575922850918401
73,20.0,0.0014229999999884058,0.0,-7.72008305521984e-05
74,17.0,0.0012229999999817665,0.0,-0.00040231147286890455
75,6.0,0.0004869999999925767,0.0,-7.271819939675694e-05
76,11.0,0.0009530000000097516,0.0,-0.0002211409923293835
77,15.0,0.001151999999990494,0.0,-0.0001501885659173926
78,16.0,0.0011590000000012424,0.0,-0.00038574987941609085
79,42.0,0.0029710000000022774,0.0,-0.0005100144904507048
80,35.0,0.002463000000005877,0.0,-0.0004622807932193237
81,12.0,0.0009159999999894808,0.0,-0.00023491105719834459
82,44.0,0.003316000000012309,0.0,-0.000200652458214586
83,23.0,0.001708999999976868,0.0,-5.890174151137312e-05
84,6.0,0.0005040000000064992,0.0,-0.00011460159838700731
85,24.0,0.0017679999999984375,0.0,-0.00033744163473798083
86,55.0,0.004295999999982314,0.0,-0.000121652738393088
87,7.0,0.0005800000000135697,0.0,-5.301156736023581e-05
88,31.0,0.0023950000000070304,0.0,-6.25326727472807e-05
89,4.0,0.0005099999999913507,0.0,-0.0001728097849856222
90,31.0,0.0026850000000138152,0.0,-0.00036208032558201407
91,11.0,0.0008619999999837091,0.0,-0.0003258722930238127
92,59.0,0.004384999999984984,0.0,-0.00023652182829486505
93,13.0,0.0013309999999933098,0.0,-0.0001050395304252925
94,61.0,0.004830999999995811,0.0,-5.140836069849243e-05
95,31.0,0.0023000000000195087,0.0,-0.00038588852037612503
96,16.0,0.0011999999999829924,0.0,-0.0002932850637214314
97,73.0,0.005289000000004762,0.0,-0.0004581206806603171
98,8.0,0.0006459999999890442,0.0,-5.0651464925297364e-05
99,50.0,0.0035659999999779757,0.0,-0.00021141995147851012
100,45.0,0.0031480000000101427,0.0,-0.0005445817449634494
101,28.0,0.0020179999999925258,0.0,-8.868484628856115e-05
102,83.0,0.005701999999985219,0.0,-0.0002639565573492883
103,81.0,0.005864000000002534,0.0,-0.0002530904958848972
104,8.0,0.0006809999999859428,0.0,-3.747669494920098e-05
105,72.0,0.004942999999997255,0.0,-0.0001316480778345899
