episode,length,time,reward,delta
45,39.0,0.0027319999999235733,0.0,-0.0003353978387532601
46,6.0,0.0005760000001373555,0.0,-9.358717914292804e-05
47,23.0,0.0016410000000632863,0.0,-8.422846122863525e-05
48,8.0,0.0006529999998292624,0.0,-7.580561510577173e-05
49,16.0,0.0012699999999767897,0.0,-7.857590793182586e-05
50,14.0,0.0011139999999159045,0.0,0.00012403265115435073
51,8.0,0.0008100000000013097,0.0,0.00011162938603891565
52,12.0,0.0014189999999416614,0.0,0.00010896211999054164
53,18.0,0.0016370000000733853,0.0,-7.344823491661637e-05
54,12.0,0.001391999999896143,0.0,-0.00011798485753851807
55,47.0,0.004032000000051994,0.0,0.00011717264392149004
56,30.0,0.0036789999999200518,0.0,-4.825884097322332e-05
57,108.0,0.008388000000195461,0.0,-1.410013342790855e-05
58,27.0,0.002598000000034517,0.0,5.718907309573538e-05
59,49.0,0.003965000000107466,0.0,-0.00018691517163193393
60,23.0,0.001780999999937194,0.0,-6.822505359519457e-05
61,16.0,0.0013720000001740118,0.0,-0.00048250569151270825
62,67.0,0.006466999999929612,0.0,6.533419276907816e-06
63,21.0,0.0015490000000681903,0.0,-1.2690120085117674e-05
64,11.0,0.0013699999999516876,0.0,5.880077349217029e-06
65,41.0,0.003742999999985841,0.0,2.0831365119482843e-06
66,41.0,0.005265000000008513,0.0,-0.0003808057056701819
67,5.0,0.0006980000000567088,0.0,5.292069614295342e-06
68,22.0,0.002503999999817097,0.0,0.00017117701657027467
69,39.0,0.0030429999999341817,0.0,-9.73349651670058e-06
70,10.0,0.0014389999998911662,0.0,0.00014916982671426768
71,20.0,0.002371000000039203,0.0,0.0001342528440428409
72,14.0,0.0013830000000325526,0.0,0.0001208275596385568
73,30.0,0.002273999999943044,0.0,-0.0004884815708802692
74,24.0,0.0018019999999978609,0.0,6.768694603061958e-06
75,17.0,0.0022839999999177962,0.0,6.70927543815487e-05
76,4.0,0.00040500000000065484,0.0,0.00010874480367470114
77,48.0,0.003672000000051412,0.0,9.018508682965797e-05
78,32.0,0.0028959999999642605,0.0,0.00011045286345461042
79,21.0,0.001995000000079017,0.0,-0.00018773146260710443
80,15.0,0.001205000000027212,0.0,-0.0002265542645534961
81,29.0,0.0021709999998620333,0.0,-7.862084915091717e-05
82,7.0,0.0006089999999403517,0.0,9.940757710914935e-05
83,4.0,0.0007909999999355932,0.0,0.00015959877121546595
84,17.0,0.001335000000153741,0.0,5.12899645028503e-05
85,13.0,0.0010629999999309803,0.0,6.15703872912054e-05
86,108.0,0.009843000000046231,0.0,7.08885592920227e-05
87,34.0,0.0024860000000899163,0.0,-0.00017523976711666565
88,14.0,0.0010600000000522414,0.0,0.00014363889409391934
89,7.0,0.000862000000097396,0.0,0.0001292750046845274
90,80.0,0.007548000000042521,0.0,-8.626449940762367e-05
91,21.0,0.0020490000001700537,0.0,0.0001587202012061538
92,14.0,0.0012780000001839653,0.0,0.0001892131248206544
93,17.0,0.0024410000000898435,0.0,-0.0002016684346742081
94,5.0,0.000831999999945765,0.0,8.721637387608643e-05
95,19.0,0.0022660000001906155,0.0,0.00020579373319121213
96,35.0,0.003633999999919979,0.0,0.0002643763611721689
97,38.0,0.004854000000023007,0.0,0.00025326130358391513
98,100.0,0.01068000000009306,0.0,-0.00020389883809814648
99,14.0,0.00110299999982999,0.0,-0.00018150159120678734
100,15.0,0.0013950000000022555,0.0,0.00010840847076175553
101,126.0,0.011692999999922904,0.0,1.3131036166244146e-06
102,5.0,0.0006849999999758438,0.0,0.0001428481810855384
103,35.0,0.003776000000016211,0.0,2.447629442909753e-05
104,33.0,0.002422000000024127,0.0,-0.0003623630340784891
105,57.0,0.004057000000102562,0.0,-0.00019789699967557038
106,34.0,0.0024229999999079155,0.0,0.0001760317215673187
107,27.0,0.002287000000023909,0.0,0.00012174363594628262
108,28.0,0.0021430000001601,0.0,-0.00011864504935644451
109,8.0,0.0006280000000060681,0.0,0.00010956927235165437
110,20.0,0.0015120000000479195,0.0,0.0001702751193698317
111,65.0,0.004615999999941778,0.0,2.6315970652340576e-05
112,43.0,0.0030639999999948486,0.0,0.00016488444110812213
113,4.0,0.0003540000000157306,0.0,0.00017029181233858896
114,21.0,0.0015290000001186854,0.0,0.00017516696834386146
115,15.0,0.0010939999999663996,0.0,-4.4703823743548195e-05
116,6.0,0.0005720000001474546,0.0,0.0001483959969973099
117,21.0,0.0016470000000481377,0.0,-0.0005280550853609726
118,87.0,0.005974999999807551,0.0,-8.760146865030517e-06
119,56.0,0.003938999999945736,0.0,0.0001649006626155295
120,21.0,0.0015570000000479922,0.0,2.3684373587106507e-05
121,24.0,0.001774000000068554,0.0,-0.00026261001865724375
122,65.0,0.004615000000057989,0.0,-6.980251801529396e-05
123,40.0,0.002813999999943917,0.0,0.00015845707636298465
124,8.0,0.0006200000000262662,0.0,0.00014261136872668618
125,66.0,0.004698000000189495,0.0,-2.4038312884221342e-05
126,27.0,0.001956999999947584,0.0,-7.88413217852745e-06
127,14.0,0.0010230000000319706,0.0,0.00017270731392787035
128,67.0,0.00507900000002337,0.0,0.00012835023185401757
129,21.0,0.0015619999999216816,0.0,0.0001693472729105722
130,92.0,0.007188000000041939,0.0,-0.0003993973631215039
131,4.0,0.00039100000003600144,0.0,0.000152412545619515
132,27.0,0.0023099999998521525,0.0,0.0002319202012657241
133,31.0,0.0024210000001403387,0.0,-4.391623386131656e-05
134,67.0,0.006971999999905165,0.0,-0.00018350895428833182
135,26.0,0.0020089999998162966,0.0,8.116657814669217e-05
136,31.0,0.002349999999978536,0.0,0.00016056256741783657
137,8.0,0.000835999999935666,0.0,0.00016986767647763254
138,22.0,0.0019179999999323627,0.0,4.270057400467973e-05
139,42.0,0.003196000000116328,0.0,-0.00016515805885949865
140,22.0,0.0016160000000127184,0.0,0.00017094341084691577
141,31.0,0.0024820000001000153,0.0,-0.0004878227861642734
142,29.0,0.002173999999968146,0.0,0.00017250157514293093
143,100.0,0.007209999999986394,0.0,-0.00014864225297354878
144,41.0,0.002880999999888445,0.0,5.8192297896424475e-05
145,38.0,0.0036119999999755237,0.0,0.00017828631393403797
146,59.0,0.006006000000070344,0.0,7.304992033202296e-05
147,60.0,0.005173000000013417,0.0,0.00018401139254909787
148,37.0,0.0027880000000095606,0.0,0.00017768121220318388
149,6.0,0.001042000000097687,0.0,0.00017815458630374574
150,63.0,0.005026999999927284,0.0,-2.522826750958108e-05
151,15.0,0.0011569999999210268,0.0,0.0002163587183547833
152,19.0,0.002060999999912383,0.0,0.00016045768254063417
153,6.0,0.0008219999999710126,0.0,0.00018877234993788236
154,46.0,0.003909999999905267,0.0,9.33387923183915e-05
155,26.0,0.002099000000043816,0.0,-0.00030330534573783693
156,5.0,0.0012020000001484732,0.0,0.00017303934361179903
157,13.0,0.0019839999999931024,0.0,4.441058187665785e-05
158,17.0,0.0015590000000429427,0.0,0.00014441191428657077
159,31.0,0.002848000000085449,0.0,0.0001698951149440941
160,15.0,0.0019110000000637228,0.0,0.0001299707228579137
161,26.0,0.0029250000000047294,0.0,0.0001387343130596746
162,79.0,0.007213999999976295,0.0,-0.00012631769494069996
163,34.0,0.003601000000116983,0.0,-0.0001912547447815938
164,52.0,0.004355999999916094,0.0,-0.00013106879095874563
165,31.0,0.0029760000002170273,0.0,0.00011454993157000728
166,23.0,0.0030340000000705913,0.0,1.54460828681253e-05
167,8.0,0.0007130000001325243,0.0,0.00015573540925061912
168,34.0,0.0030179999998836138,0.0,-0.00011796191186287105
169,9.0,0.0010399999998753628,0.0,0.00017237365594050864
170,30.0,0.0022370000001501467,0.0,0.00015031810296727824
171,28.0,0.002138000000059037,0.0,-0.00011368592544662995
172,29.0,0.0026220000002012966,0.0,1.5994230804488392e-05
173,24.0,0.001803000000109023,0.0,0.00020226532086706377
174,13.0,0.0009840000000167493,0.0,0.00015936087302685908
175,100.0,0.007413999999926091,0.0,-9.339215756170064e-05
176,50.0,0.003578999999945154,0.0,0.0001820387887803574
177,24.0,0.0017179999999825668,0.0,-0.0001721292703034344
178,13.0,0.000954000000092492,0.0,7.836064183666078e-05
179,38.0,0.002606000000014319,0.0,0.00012116795896594833
180,21.0,0.0015330000001085864,0.0,0.00017305867153481001
181,24.0,0.0017319999999472202,0.0,4.1555569785359714e-05
182,17.0,0.001234000000067681,0.0,8.785827328953267e-05
183,31.0,0.002248999999892476,0.0,0.00019342140119988326
184,11.0,0.0008659999998599233,0.0,0.00017407926107989492
185,8.0,0.0006240000000161672,0.0,0.00017519082543078382
186,26.0,0.001891000000114218,0.0,-0.00013615263614945533
187,25.0,0.001782000000048356,0.0,-0.00024811210103325477
188,7.0,0.0005560000001878507,0.0,0.00018658574675190816
189,14.0,0.001025000000026921,0.0,0.00016792717207671733
190,20.0,0.0014670000000478467,0.0,0.00015667133497190543
191,63.0,0.004364000000123269,0.0,-0.0005735793846105308
192,23.0,0.0016189999998914573,0.0,8.965851176324826e-05
193,21.0,0.0014920000000984146,0.0,0.00019593387255080979
194,11.0,0.0008179999999811116,0.0,3.740001280682373e-05
195,20.0,0.001418000000057873,0.0,8.069266058692343e-05
196,38.0,0.0027010000001155277,0.0,3.6385722992177084e-06
197,33.0,0.002331999999796608,0.0,0.00010905116306935352
198,8.0,0.0006230000001323788,0.0,0.00016949545987395646
199,58.0,0.003993000000036773,0.0,7.371962761280242e-05
200,18.0,0.0013380000000324799,0.0,0.00021477202925928077
201,68.0,0.004683999999997468,0.0,-0.00039433655565091635
202,7.0,0.0005590000000665896,0.0,0.0002086439281640048
203,10.0,0.0007829999999557913,0.0,0.0001877795353476043
204,31.0,0.002195999999912601,0.0,-0.0003923215260220528
205,13.0,0.0010959999999613501,0.0,5.34437122855615e-06
206,39.0,0.0028010000000904256,0.0,-0.0003261267306706402
207,37.0,0.0027479999998831772,0.0,5.8724844245295596e-05
208,107.0,0.0076190000002043234,0.0,-0.00026368272468816484
209,7.0,0.000617999999803942,0.0,0.0002242239337224324
210,14.0,0.0011580000000321888,0.0,0.0002029582111734148
211,23.0,0.001672999999982494,0.0,5.237306810678202e-05
212,18.0,0.001402000000098269,0.0,0.00010949892441784547
213,8.0,0.000665000000026339,0.0,0.00019757339295949967
214,29.0,0.002227999999831809,0.0,2.1029687623981184e-05
215,7.0,0.0005989999999655993,0.0,0.00022663686178258735
216,24.0,0.001772999999957392,0.0,-8.439525086009834e-06
217,19.0,0.002164999999877182,0.0,0.0002402200295508418
218,24.0,0.0018320000001494918,0.0,0.0001089402768839148
219,37.0,0.002847999999858075,0.0,5.285235982076605e-05
220,12.0,0.0009529999999813299,0.0,0.00021841915452372433
221,11.0,0.0017880000000332075,0.0,0.00019657723907135188
222,81.0,0.006283000000166794,0.0,2.728370659492782e-05
223,40.0,0.0036529999999856955,0.0,-1.0226517134918336e-05
224,60.0,0.004973000000063621,0.0,0.00023979330109518532
225,25.0,0.0019199999999273132,0.0,0.00020581347596511048
226,19.0,0.0019760000000133005,0.0,0.00012925991054993496
227,50.0,0.0044430000000375,0.0,0.00011633391949494146
228,42.0,0.0031459999997878185,0.0,-0.0006268144121738988
229,52.0,0.006328000000166867,0.0,6.373673107846047e-06
230,47.0,0.0036909999998897547,0.0,0.00011486394104514945
231,62.0,0.00539400000002388,0.0,0.00012220233423053373
232,13.0,0.0011339999998654093,0.0,0.0002281757050456554
233,10.0,0.0009760000000369473,0.0,0.00024880788515568766
234,6.0,0.000573000000031243,0.0,0.00020535813454108985
235,42.0,0.00380700000005163,0.0,0.00013340945247793757
236,28.0,0.0021839999999428983,0.0,8.367516642845708e-05
237,23.0,0.0019070000000738219,0.0,2.775921469476948e-05
238,12.0,0.0010740000000168948,0.0,0.00023662826090056467
239,23.0,0.0019220000001496373,0.0,6.574492829882067e-05
240,34.0,0.0027130000000852306,0.0,-0.0002233008909299293
241,19.0,0.001602000000048065,0.0,0.0002211277998583788
242,28.0,0.002144999999927677,0.0,0.0002129654348105082
243,8.0,0.0006979999998293351,0.0,0.00019166889132945738
244,18.0,0.001550999999835767,0.0,0.00022284707880270108
245,26.0,0.002267000000074404,0.0,6.98212238249993e-05
246,25.0,0.0018939999999929569,0.0,6.283910144249939e-05
247,13.0,0.0009930000001077133,0.0,0.00023250185241184361
248,4.0,0.0006329999998797575,0.0,0.00021880141588003098
249,31.0,0.002379999999902793,0.0,0.00020925166717065925
250,8.0,0.0006989999999404972,0.0,0.00018832650045359333
251,28.0,0.002304999999978463,0.0,0.00012565628453384462
252,40.0,0.0037130000000615837,0.0,-5.595565540070875e-05
253,33.0,0.0024899999998524436,0.0,0.00018652299698200596
254,9.0,0.0007629999997789128,0.0,0.00016787069728380535
255,21.0,0.001607000000149128,0.0,0.00010998210080748037
256,24.0,0.002463000000034299,0.0,0.00015767174288770544
257,24.0,0.0018890000001192675,0.0,1.4995931602782616e-05
258,16.0,0.0012769999998454296,0.0,-4.491907496932858e-05
259,32.0,0.002344999999877473,0.0,0.0001386666641183865
260,42.0,0.003520999999864216,0.0,2.4983293225292532e-05
261,12.0,0.0015630000000328437,0.0,0.00025436953878560446
262,43.0,0.0035990000001220324,0.0,0.00014700321911008813
263,55.0,0.004944000000023152,0.0,8.614546677090907e-05
264,17.0,0.001422000000047774,0.0,0.0002495320967459122
265,27.0,0.0020690000001195585,0.0,-0.00022734937375481253
266,75.0,0.006562000000030821,0.0,0.00022457888707132093
267,26.0,0.002169999999978245,0.0,7.48880920987131e-05
268,18.0,0.0013800000001538137,0.0,0.00028695536961696863
269,24.0,0.0025059999998120475,0.0,-2.254956267559716e-05
270,8.0,0.00074399999994057,0.0,0.00024548841887883665
271,5.0,0.0006249999998999556,0.0,0.00022093957699095297
272,11.0,0.0010609999999360298,0.0,0.00025825983265527177
273,35.0,0.0025490000000445434,0.0,7.530764978561137e-05
274,23.0,0.0026700000000801083,0.0,-2.0294606408037465e-05
275,54.0,0.003982999999834647,0.0,-0.00022376820763504875
276,14.0,0.0010660000000370928,0.0,0.00022102596293001276
277,33.0,0.002739000000019587,0.0,-0.00017280442680319772
278,27.0,0.0019810000001143635,0.0,7.923114575431977e-05
279,29.0,0.002318000000059328,0.0,0.0002501966173173697
280,16.0,0.00123000000007778,0.0,0.0002434339136753139
281,40.0,0.0029749999998784915,0.0,-1.3328525832077755e-05
282,17.0,0.0013559999999870342,0.0,0.00019306470898442003
283,28.0,0.0023349999999027204,0.0,0.00023143345907059143
284,17.0,0.0013519999999971333,0.0,0.00019886167218547066
285,43.0,0.004473999999845546,0.0,7.130803117888778e-05
286,8.0,0.0008139999999912106,0.0,0.00023479135043644384
287,44.0,0.0033359999999902357,0.0,0.00017714988633051393
288,7.0,0.0006300000000010186,0.0,0.00022449478759114461
289,6.0,0.0012219999998706044,0.0,0.00020204530883203016
290,11.0,0.0009469999999964784,0.0,0.00018184077794882714
291,29.0,0.002330000000029031,0.0,-0.0006319023714947313
292,33.0,0.0025439999999434804,0.0,-0.0007063101261485907
293,64.0,0.0061840000000756845,0.0,-0.00015552398412287797
294,6.0,0.0005060000000867149,0.0,0.00018236683046876065
295,17.0,0.0012639999999919382,0.0,-1.1995673248869953e-05
296,12.0,0.0013559999999870342,0.0,0.00016413014742188458
297,8.0,0.0008329999998295534,0.0,0.00014771713267969612
298,29.0,0.0023210000001654407,0.0,0.00014311221062218544
299,14.0,0.001150000000052387,0.0,0.000252201952220719
300,5.0,0.0004920000001220615,0.0,0.00015438020751256786
301,44.0,0.004059999999981301,0.0,8.515688875440684e-05
302,22.0,0.0017880000000332075,0.0,0.00014227820611588133
303,107.0,0.008695999999872583,0.0,0.0001809939964380561
304,103.0,0.00807000000008884,0.0,0.00027671366697396775
305,39.0,0.004558000000088214,0.0,0.0002667300271172862
306,10.0,0.0008940000000166037,0.0,9.02126210440383e-05
307,19.0,0.0017640000000938016,0.0,0.00025022900814686744
308,35.0,0.0027529999999842403,0.0,6.87661891599453e-05
309,79.0,0.00757900000007794,0.0,-0.000550387660869059
310,9.0,0.000762000000122498,0.0,0.00010430634102562129
311,11.0,0.0009419999998954154,0.0,0.00027900476538907955
312,44.0,0.004602999999860913,0.0,3.487373795516344e-05
313,37.0,0.0032169999999496213,0.0,0.00019095570365816286
314,16.0,0.001598000000058164,0.0,0.00028515697590954724
315,4.0,0.0006039999998392886,0.0,0.0002812058103814774
316,18.0,0.0015250000001287844,0.0,0.0002530852293433297
317,15.0,0.0014859999998861895,0.0,0.0002652346831599568
318,6.0,0.0005679999999301799,0.0,0.00023871121484396116
319,48.0,0.004833999999846128,0.0,0.00022837954527113135
320,25.0,0.0021269999999731226,0.0,0.0001288009895599669
321,28.0,0.002479999999877691,0.0,0.0002502578994906437
322,15.0,0.0011799999999766442,0.0,0.00022523210954157927
323,16.0,0.001668999999992593,0.0,0.00020270889858742133
324,8.0,0.0006900000000769069,0.0,0.00021924440424290242
325,5.0,0.00045500000010179065,0.0,0.0001973199638186122
326,28.0,0.002072999999882086,0.0,0.00021276907362634812
327,20.0,0.0018379999999069696,0.0,0.0002200613900359171
328,73.0,0.005454999999983556,0.0,4.7199343253179345e-05
329,15.0,0.0012139999998908024,0.0,0.00023706489837900757
330,12.0,0.0009119999999711581,0.0,0.00021335840854110681
331,24.0,0.002295999999887499,0.0,6.155670123881565e-05
332,27.0,0.00223199999982171,0.0,0.00020974041881223355
333,8.0,0.0006929999999556458,0.0,0.00022025011647778232
334,13.0,0.0010640000000421423,0.0,0.0002038753912601457
335,6.0,0.0006140000000414148,0.0,0.00021291999518615936
336,40.0,0.0031869999997979903,0.0,0.00021382573071530156
337,7.0,0.0007669999999961874,0.0,0.00022057787326898838
338,20.0,0.0015829999999823485,0.0,0.00020820369607552655
339,24.0,0.0019409999999879801,0.0,0.0001873833264679739
340,18.0,0.0016700000001037552,0.0,0.0001686449938211765
341,32.0,0.0024069999999483116,0.0,0.0002658900413547044
342,35.0,0.002659999999877982,0.0,0.0002500451789279945
343,14.0,0.0015800000001036096,0.0,0.00020222927429482026
344,13.0,0.001036999999996624,0.0,0.00018817252865567803
345,10.0,0.0008080000000063592,0.0,0.00018672316641010322
346,38.0,0.002809999999954016,0.0,0.0001788800051965961
347,8.0,0.0006400000002031447,0.0,0.00018555439254033256
348,4.0,0.00047100000006139453,0.0,0.00029389206740395825
349,22.0,0.0017139999999926658,0.0,0.0001669989532862993
350,14.0,0.0011700000000018917,0.0,0.00023688317099173159
351,16.0,0.0012239999998655549,0.0,0.0001159208906039702
352,34.0,0.0032439999999951397,0.0,5.5401031114934096e-05
353,20.0,0.0020280000001093867,0.0,0.00023817589261127854
354,13.0,0.001117000000022017,0.0,0.00016936374065507624
355,14.0,0.0010959999999613501,0.0,0.0002268784781612931
356,10.0,0.0008049999999002466,0.0,0.0002238076349117972
357,6.0,0.0009549999999762804,0.0,0.0001524273665895686
358,55.0,0.0044679999998606945,0.0,0.0001760687510858633
359,15.0,0.0011660000000119908,0.0,0.0001773329582828932
360,10.0,0.0008249999998497515,0.0,0.00015959966245460388
361,16.0,0.002180000000180371,0.0,0.00021840130365621845
362,169.0,0.014179999999896609,0.0,-0.00015096222980188462
363,8.0,0.0007820000000720029,0.0,0.00026848545383702585
364,35.0,0.0025909999999385036,0.0,0.00018118997858429848
365,37.0,0.003355000000055952,0.0,-0.00017076316328784163
366,29.0,0.0024160000000392756,0.0,0.00019721218530130492
367,39.0,0.003249999999979991,0.0,0.00018713511371440747
368,57.0,0.0047830000000885775,0.0,0.00016842160234296672
369,9.0,0.0008130000001074222,0.0,0.0002687772929699627
370,10.0,0.0008780000000569999,0.0,0.00021360128912504002
371,6.0,0.000757000000021435,0.0,0.00017749096677117444
372,12.0,0.0011640000000170403,0.0,0.00016912950985255697
373,26.0,0.002880999999888445,0.0,0.00015221655886730128
374,9.0,0.0008729999999559368,0.0,0.00024189956367296644
375,10.0,0.0008129999998800486,0.0,0.000159741870094057
376,16.0,0.0013449999999011197,0.0,0.000192241160212536
377,8.0,0.0007029999999303982,0.0,0.0001437676830846513
378,17.0,0.0015920000000733125,0.0,0.00022898665517532998
379,56.0,0.004175000000032014,0.0,0.00010068002401403118
380,6.0,0.0005200000000513683,0.0,0.0001700321489768075
381,8.0,0.0006739999998899293,0.0,0.00015302893407912675
382,11.0,0.0014259999998103012,0.0,0.00013772604067121408
383,10.0,0.000841000000036729,0.0,0.0002193235817328103
384,34.0,0.002827000000024782,0.0,8.742804933049478e-05
385,49.0,0.004721999999901527,0.0,9.061202161262803e-05
386,38.0,0.003146000000015192,0.0,9.097682749762518e-05
387,20.0,0.0016350000000784348,0.0,0.00022420249099365847
388,6.0,0.0006339999999909196,0.0,0.00020178224189429261
389,11.0,0.0010179999999309075,0.0,0.00024756589424176846
390,13.0,0.0012480000000323344,0.0,0.00018160401770486335
391,14.0,0.0010489999999663269,0.0,0.00024544419190283796
392,47.0,0.0035559999998895364,0.0,9.387570692305914e-05
393,8.0,0.0006560000001627486,0.0,0.00027403912689820517
394,12.0,0.001347000000123444,0.0,0.00022089977271255414
395,31.0,0.002334000000018932,0.0,4.986092800344068e-05
396,4.0,0.00038900000004105095,0.0,0.00019880979544129873
397,9.0,0.0007330000000820291,0.0,9.995818436188864e-05
398,14.0,0.0011319999998704589,0.0,0.00022111293661958016
399,56.0,0.00444999999990614,0.0,-1.096163438507185e-05
400,19.0,0.0015819999998711864,0.0,0.00021302252140187534
401,20.0,0.0015300000000024738,0.0,-9.865470946564692e-06
402,13.0,0.0013109999999869615,0.0,0.0001917202692616878
403,25.0,0.0018629999999575375,0.0,0.00023576425257248684
404,27.0,0.0020640000000184955,0.0,4.48748352030966e-05
405,8.0,0.0007749999999759893,0.0,0.00023759219512378525
406,4.0,0.00036599999998543353,0.0,0.00021383297561140672
407,13.0,0.0019059999999626598,0.0,0.00017254824233551902
408,11.0,0.0008609999999862339,0.0,8.996236592569975e-05
409,13.0,0.0010150000000521686,0.0,0.0001644986099530345
410,14.0,0.0011850000000777072,0.0,0.00020733299480658237
411,11.0,0.0008729999999559368,0.0,0.00017269218310706695
412,29.0,0.0027949999998782005,0.0,-9.203865421426524e-06
413,30.0,0.0026530000000093423,0.0,7.004289418437713e-05
414,44.0,0.0031970000000001164,0.0,0.0001918041980413842
415,8.0,0.000643999999965672,0.0,0.00022873780507205117
416,5.0,0.0004460000000108266,0.0,0.00022905980216801256
417,27.0,0.002151000000139902,0.0,0.0002061538219512113
418,45.0,0.004206000000067434,0.0,0.0001878911739536559
419,16.0,0.0015249999999014108,0.0,0.0001153717175259452
420,25.0,0.0024530000000595464,0.0,0.00021587534412989329
421,12.0,0.0010979999999563006,0.0,0.00020983876491612827
422,11.0,0.0010459999998602143,0.0,0.00010578575121218215
423,9.0,0.0013730000000578002,0.0,0.00020460711920624388
424,37.0,0.003729999999904976,0.0,-0.0005294237529085925
425,18.0,0.001550999999835767,0.0,3.644961820606753e-05
426,13.0,0.0010740000000168948,0.0,0.0001691020565582903
427,34.0,0.003993999999920561,0.0,4.2479408927861406e-05
428,28.0,0.002261999999973341,0.0,0.00018200634686533823
429,11.0,0.0009159999999610591,0.0,0.00025929939795885044
430,15.0,0.0011859999999614956,0.0,0.00021409071544889984
431,16.0,0.0022149999999783176,0.0,0.00020826044064543202
432,11.0,0.0009890000001178123,0.0,0.0001874343965808888
433,30.0,0.002484000000094966,0.0,8.394385773752202e-05
434,10.0,0.0009400000001278386,0.0,0.0001419045685989349
435,10.0,0.0014189999999416614,0.0,0.0002512770262039205
436,26.0,0.0020839999999680003,0.0,0.00021561243987756792
437,44.0,0.003373999999894295,0.0,-0.000254343184234553
438,28.0,0.00295300000016141,0.0,0.0001277141117390414
439,32.0,0.003187000000025364,0.0,0.0002214959671145577
440,7.0,0.0006619999999202264,0.0,0.00019934637040310192
441,64.0,0.005433000000039101,0.0,8.155081945136522e-05
442,13.0,0.0013119999998707499,0.0,0.00024663661128544967
443,12.0,0.0011780000002090674,0.0,0.00017941173336279173
444,12.0,0.00099499999987529,0.0,0.00012887055441113165
445,7.0,0.0006149999999252032,0.0,0.0002219729501569047
446,19.0,0.0021780000001854205,0.0,0.00019977565514121425
447,24.0,0.0019460000000890432,0.0,0.0001797980896270928
448,22.0,0.0017100000000027649,0.0,0.00017278624678937352
449,10.0,0.0009310000000368746,0.0,0.0001961518664990964
450,7.0,0.0007020000000466098,0.0,0.00017653667984918674
451,17.0,0.0014519999999720312,0.0,8.397762063700023e-05
452,10.0,0.000854000000117594,0.0,0.0001785970029455029
453,14.0,0.0011219999998957064,0.0,0.0001607373026509526
454,6.0,0.0005210000001625303,0.0,0.00019349629151329354
455,22.0,0.001926999999795953,0.0,0.00017303752871742527
456,9.0,0.000753000000031534,0.0,0.00016315776549482935
457,36.0,0.002803000000085376,0.0,0.00014684198894534642
458,35.0,0.0029050000000552245,0.0,0.00013215779005081176
459,4.0,0.0004950000000008004,0.0,0.00011894201104573057
460,11.0,0.000954000000092492,0.0,0.00022102055878752292
461,19.0,0.0014740000001438602,0.0,0.00019891850290877064
462,6.0,0.0005040000000917644,0.0,0.00017902665261789358
