episode,length,time,reward,delta
0,28.0,0.003378999999995358,0.0,-0.0006565240089586308
1,12.0,0.0010600000000522414,0.0,-0.0006543750945345117
2,22.0,0.0019080000000712971,0.0,-0.0004805513868403744
3,14.0,0.001063000000044667,0.0,-0.00048065300680874887
4,32.0,0.002810999999951491,0.0,-0.0006025784359095401
5,59.0,0.004386000000067725,0.0,-0.0005908716080627678
6,9.0,0.000707000000033986,0.0,-0.0005840435562612129
7,32.0,0.0023609999999507636,0.0,-0.00028591857681412736
8,58.0,0.0043349999999691136,0.0,-0.0003558357601369978
9,6.0,0.0005029999999806023,0.0,-0.0005256392006350916
10,67.0,0.004599999999982174,0.0,-0.0004105480410283961
11,18.0,0.0012859999999363936,0.0,-0.0004302632111183219
12,35.0,0.002537999999958629,0.0,-0.0005953289529090071
13,19.0,0.00135899999997946,0.0,-0.00038723689000648973
14,70.0,0.004803000000038082,0.0,-0.000460120660052503
15,7.0,0.000555999999960477,0.0,-0.0003485132010058407
16,40.0,0.002923000000009779,0.0,-0.000432678717040632
17,15.0,0.0010859999999865977,0.0,-0.00031366188090525663
18,12.0,0.0009300000000393993,0.0,-0.000374121443606625
19,38.0,0.0026169999999865468,0.0,-0.0003860207893176567
20,53.0,0.003726000000028762,0.0,-0.00028589839684913714
21,36.0,0.002512999999908061,0.0,-0.00027336526115741706
22,19.0,0.001345999999898595,0.0,-0.0002540862518362331
23,42.0,0.002917999999908716,0.0,-0.00025730855716422343
24,20.0,0.0015249999999014108,0.0,-0.0002946667672165652
25,33.0,0.002280000000041582,0.0,-0.00029204741163514484
26,13.0,0.0009890000000041255,0.0,-0.0001983182961126834
27,12.0,0.0008839999999281645,0.0,-0.00026284267047163037
28,21.0,0.001498000000083266,0.0,-0.0002706656549604873
29,10.0,0.0008269999999583888,0.0,-0.00024731230054651266
30,86.0,0.005917999999951462,0.0,-0.0007522927315134941
31,65.0,0.00444999999990614,0.0,-0.00032787075354552705
32,19.0,0.001376000000050226,0.0,-0.00014650524575791977
33,36.0,0.0025559999999131833,0.0,-0.0002075248341581358
34,8.0,0.0006240000000161672,0.0,-0.00019471537502635557
35,10.0,0.000757000000021435,0.0,-0.00017524383752372
36,4.0,0.0003560000000106811,0.0,-0.0002365584034244673
37,35.0,0.0024280000000089785,0.0,-0.000161171699268901
38,8.0,0.0006809999999859428,0.0,-0.00022211316318081326
39,19.0,0.0013619999999718857,0.0,-0.000157719453771348
40,16.0,0.0011970000000474101,0.0,-0.00014194750839421322
41,19.0,0.001375999999936539,0.0,-0.0005092367336725228
42,31.0,0.002188000000046486,0.0,-0.00038358535747311424
43,44.0,0.0032589999999572683,0.0,-0.0005145546350209443
44,23.0,0.0017950000000155342,0.0,-0.0003522500035578075
45,62.0,0.004895000000033178,0.0,-0.000422701826756875
46,54.0,0.003984999999943284,0.0,-0.0003539456138203234
47,80.0,0.0064680000000407745,0.0,-9.435660355938428e-05
48,18.0,0.0014269999999214633,0.0,-8.218453036788523e-05
49,22.0,0.0017910000000256332,0.0,-9.116162082864631e-05
50,58.0,0.00603000000000975,0.0,-0.00028633840947546116
51,26.0,0.0020640000000184955,0.0,-9.054156873626137e-05
52,16.0,0.0013410000000249056,0.0,-0.0003793964091116915
53,30.0,0.003731000000016138,0.0,-0.00010877819049660454
54,15.0,0.0011650000000145155,0.0,-9.790037144694408e-05
55,11.0,0.001015999999935957,0.0,-8.811033430224967e-05
56,38.0,0.00324599999999009,0.0,-0.00038781837359532656
57,37.0,0.0032980000000861764,0.0,-0.0006392626141001948
58,17.0,0.0013659999999617867,0.0,-6.471771678971154e-05
59,7.0,0.0005780000000186192,0.0,-7.929930087202471e-05
60,18.0,0.0013350000000400541,0.0,-8.826601613184454e-05
61,6.0,0.0005740000000287182,0.0,-5.035940451153138e-05
62,53.0,0.004455000000007203,0.0,-7.473254334153226e-05
63,24.0,0.0017589999999927386,0.0,-4.3029828251977756e-05
64,44.0,0.0050880000000006476,0.0,-4.998119390458024e-05
65,22.0,0.001944999999977881,0.0,-3.872684542677998e-05
66,64.0,0.0047240000000101645,0.0,-0.0006770634583621447
67,35.0,0.0035360000000537184,0.0,-0.00025109009437567875
68,52.0,0.004010999999991327,0.0,-0.00021565352022075038
69,34.0,0.002600999999913256,0.0,-0.00041396402049204215
70,49.0,0.004328999999984262,0.0,-0.00037256761844283793
71,13.0,0.001057999999943604,0.0,-3.485416088410198e-05
72,6.0,0.0005499999999756255,0.0,-2.9305967728947925e-05
73,8.0,0.0006690000000162399,0.0,-2.498156888031152e-05
74,17.0,0.0016869999999471474,0.0,-1.0441779766127431e-05
75,20.0,0.0017709999999624415,0.0,-4.5111970285380086e-05
76,21.0,0.0015990000000556392,0.0,-1.9958250361892853e-05
77,32.0,0.00234699999998611,0.0,-0.00034019926926415325
