steps,time,reward,delta,converged
185,0.0035419999999817264,0.0,0,False
186,0.005655999999987671,0.0,0,False
187,0.011926999999957388,0.0,0,False
188,0.006191999999998643,0.0,0,False
189,0.013647999999989224,0.0,0,False
190,0.01922100000001592,0.0,0,False
191,0.003467999999998028,0.0,0,False
192,0.003294999999980064,0.0,0,False
193,0.004154000000028191,0.0,0,False
194,0.0037480000000300606,0.0,0,False
195,0.007166999999981272,0.0,0,False
196,0.00567799999998897,0.0,0,False
197,0.004830000000026757,0.0,0,False
198,0.019609000000002652,0.0,0,False
199,0.003701999999975669,0.0,0,False
200,0.004412999999999556,0.0,0,True
