episode,length,time,reward,delta
224,14.0,0.0010420000000124219,0.0,-3.4702072747469406e-05
225,9.0,0.0006969999999739684,0.0,0.00033154478992124064
226,4.0,0.0003670000000113305,0.0,0.00032178697757458233
227,13.0,0.000987000000009175,0.0,0.00010748323532472744
228,19.0,0.0014439999999922293,0.0,0.00034280476354972274
229,11.0,0.000844000000000733,0.0,0.0002896082798171241
230,13.0,0.0010080000000129985,0.0,0.0001886396335373943
231,8.0,0.0006360000000142918,0.0,0.0003085242871947505
232,16.0,0.0012560000000121363,0.0,0.0002776718584752754
233,9.0,0.0007760000000018863,0.0,0.00013513339052664716
234,29.0,0.002097999999989497,0.0,5.062139756985859e-05
235,13.0,0.0009879999999782285,0.0,0.00016977567018365488
236,4.0,0.0003589999999746851,0.0,0.00026962966133867785
237,22.0,0.0016349999999931697,0.0,8.067296773716493e-05
238,12.0,0.0009050000000172531,0.0,0.00026269687938213
239,9.0,0.0007310000000018135,0.0,-3.123186547272246e-05
240,18.0,0.0012840000000267082,0.0,0.0002607310646337359
241,10.0,0.0007610000000113359,0.0,0.00021600673032983017
242,12.0,0.0008870000000058553,0.0,0.0003572683621592414
243,11.0,0.0008960000000115542,0.0,0.00023465795817036232
244,10.0,0.0007569999999930133,0.0,0.0001891127698775149
245,18.0,0.0014170000000035543,0.0,4.085104944567689e-05
246,6.0,0.0004849999999976262,0.0,0.00021119216235332612
247,9.0,0.0006840000000067903,0.0,0.00021867029992957783
248,30.0,0.002184999999997217,0.0,0.00021384270407635056
249,10.0,0.000775000000004411,0.0,-2.240930681515611e-06
250,16.0,0.0011650000000145155,0.0,4.555925781287275e-05
251,51.0,0.0035249999999962256,0.0,-0.0001774260112100735
252,55.0,0.0038540000000182317,0.0,0.00012755972583311374
253,28.0,0.0019749999999874035,0.0,-5.0368727335041875e-05
254,4.0,0.0003519999999923584,0.0,0.0003639771897241969
255,23.0,0.0016489999999862448,0.0,0.00034334999544668196
256,60.0,0.004161000000010517,0.0,-2.876124095744278e-06
257,6.0,0.0004849999999976262,0.0,0.000246212407944493
258,26.0,0.0018640000000118562,0.0,0.0002476501660043824
259,4.0,0.0003509999999948832,0.0,0.00022288514940394416
260,18.0,0.0012849999999957618,0.0,0.0003090149959020138
261,6.0,0.00048600000002352317,0.0,0.00019440605729684717
262,16.0,0.001199000000013939,0.0,0.00015981385271455486
263,30.0,0.0020870000000172695,0.0,-1.1181798596081002e-05
264,20.0,0.0014280000000042037,0.0,0.00017496545156716242
265,10.0,0.0007530000000031123,0.0,0.00033589473945105133
266,49.0,0.0033979999999758093,0.0,0.00033725366292009965
267,7.0,0.0005500000000040473,0.0,0.00022838368872387613
268,7.0,0.0005510000000015225,0.0,6.530796781756433e-05
269,23.0,0.0016669999999976426,0.0,7.078860066362199e-05
270,8.0,0.0006280000000060681,0.0,0.0002323688339864668
271,13.0,0.0009540000000072268,0.0,0.00014383246744309935
272,35.0,0.002541000000007898,0.0,5.407526361658928e-07
273,83.0,0.005699000000021215,0.0,4.866773725492818e-07
274,13.0,0.0009560000000021773,0.0,0.00015746890641044617
275,17.0,0.0012260000000026139,0.0,0.00016427628766634057
276,6.0,0.00048599999999510146,0.0,0.00031217596094076195
277,13.0,0.0009850000000142245,0.0,4.380096352943645e-07
278,13.0,0.0010070000000155233,0.0,0.0003289410238298665
279,12.0,0.0008880000000033306,0.0,0.00014172201576940157
280,15.0,0.0012020000000063646,0.0,0.00012944922069878944
281,19.0,0.001360000000005357,0.0,0.0001478486588997065
282,8.0,0.0006400000000041928,0.0,0.0003249393396741127
283,17.0,0.001314000000007809,0.0,0.00013306379300973586
284,4.0,0.0003560000000106811,0.0,0.0002924454057067014
285,8.0,0.0006240000000161672,0.0,0.0003659462296491272
286,8.0,0.0006229999999902702,0.0,0.00011975741370876227
287,11.0,0.000821000000001959,0.0,0.0003293516066842145
288,14.0,0.0010540000000105465,0.0,0.00022812579705187185
289,36.0,0.002541000000007898,0.0,-0.00014723882031376245
290,6.0,0.000484000000000151,0.0,6.37097405972598e-05
291,7.0,0.0005510000000015225,0.0,0.00010778167233788604
292,13.0,0.0009790000000009513,0.0,0.0003177827598710702
293,56.0,0.0038739999999961583,0.0,3.0359326038708386e-05
294,12.0,0.0008899999999982811,0.0,0.0003050721613488702
295,17.0,0.0012210000000152377,0.0,0.00036872499380568815
296,31.0,0.0022239999999840165,0.0,0.0002745649452139832
297,12.0,0.0008880000000033306,0.0,0.0003695770997234109
298,42.0,0.0030030000000067503,0.0,0.00016109255831663316
299,52.0,0.0037140000000022155,0.0,0.00015682365788779613
300,9.0,0.0006879999999966913,0.0,0.0002471084506925849
301,28.0,0.0019570000000044274,0.0,4.3168447619910434e-05
302,13.0,0.0009620000000154505,0.0,2.485842688272307e-05
303,9.0,0.000686999999999216,0.0,7.01538660176403e-05
304,25.0,0.0017990000000054351,0.0,0.00016801243343372025
305,20.0,0.0014230000000168275,0.0,-0.0003347593450369699
306,15.0,0.0011060000000213677,0.0,0.00024412324717647819
307,22.0,0.0016009999999937463,0.0,0.00035614665492324975
308,19.0,0.0013569999999845095,0.0,6.313847941587626e-05
309,11.0,0.0008239999999943848,0.0,0.00032053198943092476
310,11.0,0.000821000000001959,0.0,0.00017227706917474935
311,6.0,0.0004869999999925767,0.0,0.00021971092245883037
312,6.0,0.0005270000000052733,0.0,5.682463147428863e-05
313,26.0,0.001821000000006734,0.0,8.596224362582852e-05
314,6.0,0.0004869999999925767,0.0,5.114216832685978e-05
315,30.0,0.0021139999999775227,0.0,8.51640863886504e-05
316,13.0,0.0009939999999915017,0.0,0.00017347653735767273
317,17.0,0.0012179999999943902,0.0,3.885160285791941e-05
318,16.0,0.0011800000000050659,0.0,0.0003824473877762576
319,8.0,0.0006190000000003693,0.0,0.00022175724335063825
320,11.0,0.0008200000000044838,0.0,0.000191279806980045
321,21.0,0.0016170000000101936,0.0,2.6899970796169298e-05
322,4.0,0.00034999999999740794,0.0,0.00033251872121528526
323,31.0,0.00220400000000609,0.0,0.00015612888362190544
324,10.0,0.0007510000000081618,0.0,0.0001724364317577617
325,8.0,0.0006209999999953197,0.0,3.496644257212748e-05
326,13.0,0.0009549999999762804,0.0,7.736601926324567e-05
327,10.0,0.0007579999999904885,0.0,0.00022295960928726138
328,13.0,0.0009579999999971278,0.0,0.00015519278858198553
329,17.0,0.001220999999986816,0.0,0.00015915062235023823
330,12.0,0.0008849999999824831,0.0,8.869355932231973e-05
331,9.0,0.0006899999999916417,0.0,0.00032340229397496403
332,17.0,0.0012190000000202872,0.0,-0.0003012834105332729
333,8.0,0.0006429999999966185,0.0,0.00014323556011521443
334,19.0,0.0014110000000187028,0.0,-0.00021786143867801494
335,7.0,0.0005550000000198452,0.0,0.0003154544044575209
336,20.0,0.001429000000001679,0.0,0.00035845418337394517
337,9.0,0.0006899999999916417,0.0,0.00014982570880154938
338,24.0,0.0017070000000103391,0.0,0.0003335414505187176
339,7.0,0.000552999999996473,0.0,0.00022803702796405316
340,12.0,0.0008900000000267028,0.0,0.00013484313792139446
341,6.0,0.0004869999999925767,0.0,0.0003001873054668459
342,8.0,0.0006230000000186919,0.0,0.0002701685749201613
343,5.0,0.0004179999999962547,0.0,0.00024315171742814515
344,19.0,0.0014029999999820575,0.0,2.4209973716552346e-05
345,7.0,0.0005560000000173204,0.0,0.0002188365456853306
346,14.0,0.0011189999999885458,0.0,0.00014051599525971488
347,9.0,0.0006959999999764932,0.0,0.0001275498141924614
348,45.0,0.0031559999999899446,0.0,-0.00011924499410159083
349,10.0,0.0007569999999930133,0.0,0.00026075368348175157
350,62.0,0.004268999999993639,0.0,0.0002543557960955251
351,30.0,0.002096999999992022,0.0,0.00020583983072457098
352,7.0,0.0005560000000173204,0.0,0.0002485419966922619
353,13.0,0.0009590000000230248,0.0,0.00027317234564446706
354,16.0,0.0018780000000049313,0.0,0.00024585511108002035
355,10.0,0.0007889999999974862,0.0,0.0002716656062408008
356,20.0,0.0014539999999954034,0.0,0.00018525584765211387
357,7.0,0.0005649999999945976,0.0,0.00022126959997201831
358,36.0,0.0027700000000265845,0.0,-8.786914245183589e-05
359,26.0,0.0019120000000043547,0.0,5.587103866193534e-05
360,10.0,0.0007689999999911379,0.0,0.00028787568306749275
361,20.0,0.001455999999990354,0.0,0.00016673026288690248
362,33.0,0.0023300000000006094,0.0,0.00017998284306729593
363,7.0,0.0006930000000124892,0.0,0.000271646864627243
364,6.0,0.0004950000000008004,0.0,3.622688809117616e-05
365,21.0,0.0015219999999942502,0.0,0.0001670408318307683
366,11.0,0.0008339999999975589,0.0,4.2669697345090805e-05
367,5.0,0.0004360000000076525,0.0,0.00014377322637899783
368,11.0,0.0008430000000032578,0.0,0.0002917219610330904
369,27.0,0.002044000000012147,0.0,5.631374028876692e-05
370,10.0,0.0007929999999873871,0.0,0.00021004379139781635
371,17.0,0.0012449999999830652,0.0,0.0002801385312998549
372,17.0,0.0012580000000070868,0.0,5.084893161820254e-06
373,18.0,0.0013149999999768625,0.0,0.0003120773997463469
374,13.0,0.0010809999999992215,0.0,0.00011052786303870622
375,23.0,0.0017090000000052896,0.0,0.00032103662599795976
376,15.0,0.0011509999999930187,0.0,0.00028893296339816375
377,8.0,0.0006349999999883948,0.0,0.00016198455876056635
378,7.0,0.0005639999999971224,0.0,0.00012939590374109805
379,7.0,0.0006319999999959691,0.0,9.947507673483557e-05
380,12.0,0.0009259999999926549,0.0,0.00011645631336698825
381,4.0,0.0004639999999938027,0.0,0.00034637455855828094
382,28.0,0.0019849999999905776,0.0,5.068236625989023e-05
383,18.0,0.001301000000012209,0.0,0.000351445050075078
384,28.0,0.0020550000000127966,0.0,4.5764038456382506e-06
385,18.0,0.0013559999999870342,0.0,0.00021909764561547663
386,13.0,0.0011000000000080945,0.0,0.00014937061894694563
387,11.0,0.0008510000000114815,0.0,0.00032335549756300013
388,13.0,0.0010120000000028995,0.0,0.0003102201391303734
389,11.0,0.0008569999999963329,0.0,0.0003287114326475928
390,11.0,0.0008820000000184791,0.0,0.0002958402893828335
391,8.0,0.0006429999999966185,0.0,1.7402433633227545e-05
392,7.0,0.0006179999999744723,0.0,0.0001232846420014929
393,8.0,0.0006510000000048421,0.0,0.0002837603833329557
394,24.0,0.0017589999999927386,0.0,0.00019718788105392896
395,13.0,0.0010249999999984993,0.0,0.000362923016739781
396,6.0,0.0005060000000014497,0.0,0.0003168195171853321
397,18.0,0.0013339999999857355,0.0,6.144957178488348e-05
398,9.0,0.0008510000000114815,0.0,0.00013443355705225105
399,12.0,0.0010589999999979227,0.0,0.00029925152758879714
400,8.0,0.0006499999999789452,0.0,0.00032900323805182263
401,12.0,0.0009190000000103282,0.0,0.0003397794177212786
402,45.0,0.003396999999978334,0.0,-7.908222820665232e-05
403,36.0,0.002838999999994485,0.0,-0.0002088504617024739
404,9.0,0.0007699999999886131,0.0,0.00012099020134702593
405,12.0,0.000922000000002754,0.0,0.0003366301313778597
406,4.0,0.00047200000000202635,0.0,0.0003029671182400737
407,4.0,0.000526000000007798,0.0,0.00027267040641606636
408,15.0,0.0012889999999856627,0.0,7.039538478846097e-05
409,33.0,0.002420000000000755,0.0,-7.842863855825013e-05
410,26.0,0.0018929999999954816,0.0,7.112369194045451e-05
411,37.0,0.00275099999998929,0.0,0.0002527554339143487
412,5.0,0.0006919999999865922,0.0,0.00028897078597770164
413,95.0,0.00784500000000321,0.0,7.664767774978538e-05
414,5.0,0.00045600000001400076,0.0,0.00035823943984952345
415,12.0,0.0009419999999806805,0.0,0.00025967088812585767
416,9.0,0.0008119999999962602,0.0,4.785822682205432e-05
417,4.0,0.0003609999999980573,0.0,0.00028247938889469637
418,71.0,0.006531999999992877,0.0,0.00024642773235326887
419,8.0,0.0010479999999972733,0.0,0.00027795316091503667
420,10.0,0.0009260000000210766,0.0,0.00012853706219641704
421,8.0,0.0008320000000026084,0.0,8.778732569802929e-05
422,14.0,0.0011320000000125674,0.0,7.900859312822637e-05
423,11.0,0.0009650000000078762,0.0,9.955780882718742e-05
424,34.0,0.002486000000004651,0.0,7.383844983440351e-05
425,21.0,0.0019919999999729043,0.0,-1.017401612720748e-06
426,21.0,0.0021460000000104174,0.0,9.738297924445248e-05
427,5.0,0.001084000000020069,0.0,0.00013230393193193634
428,6.0,0.0008919999999932315,0.0,1.5519545891882775e-05
429,5.0,0.0009620000000154505,0.0,0.00038147326220804056
430,32.0,0.002763000000015836,0.0,6.645460485096318e-05
431,18.0,0.0016870000000039909,0.0,0.0003433259359872365
432,39.0,0.0029120000000091295,0.0,0.00038150123329215146
433,7.0,0.0007039999999847169,0.0,0.00037057476535628375
434,13.0,0.0012140000000044893,0.0,0.00032133608108781086
435,11.0,0.00183899999998971,0.0,5.980914436586683e-05
436,6.0,0.000893999999988182,0.0,0.00011880791576270394
437,29.0,0.00307700000001887,0.0,0.00039594721872483545
438,8.0,0.0006579999999871688,0.0,0.00032697137546471423
439,39.0,0.0034280000000137534,0.0,-1.1919968668751865e-05
440,5.0,0.0005810000000110449,0.0,0.0003563524968523519
441,21.0,0.002044000000012147,0.0,0.0003147418077097596
442,53.0,0.006859999999988986,0.0,0.000532502389332295
443,15.0,0.0014089999999953307,0.0,0.0001077830253902744
444,43.0,0.0039450000000158525,0.0,0.0003661621964350471
445,7.0,0.00070999999999799,0.0,7.555138107857905e-05
446,10.0,0.0009079999999812571,0.0,0.00034651852202872134
447,7.0,0.0009139999999945303,0.0,0.0001103786845333566
448,10.0,0.0012010000000088894,0.0,0.00031186666982584924
449,32.0,0.0028250000000014097,0.0,0.0003516247887539555
450,10.0,0.001282000000003336,0.0,0.00010031002165675874
451,12.0,0.001557999999988624,0.0,0.0003687848392472839
452,15.0,0.001854000000008682,0.0,0.00033190635532255553
453,8.0,0.000853000000006432,0.0,0.00031646230987856
454,12.0,0.0009359999999958291,0.0,0.00029871571979029997
455,11.0,0.001130000000017617,0.0,0.000284816078890704
456,10.0,0.001485000000002401,0.0,0.00025633447100163357
457,12.0,0.0009979999999814027,0.0,2.7215680651896475e-05
458,13.0,0.00119000000000824,0.0,9.359461652541092e-05
459,9.0,0.0008180000000095333,0.0,1.1605324814563086e-05
460,9.0,0.0010660000000086711,0.0,0.0002307010239014702
461,8.0,0.0010399999999890497,0.0,8.423515487286984e-05
