steps,time,reward,delta,converged
1,0.0006470000000717846,0.0,0,False
2,0.0019190000000435248,0.0,0,False
3,0.0016700000001037552,0.0,1.973072709814425e-05,False
4,0.0017679999999700158,0.0,0.00012965459863707564,False
5,0.002682000000049811,0.0,0.00012965459863707564,False
6,0.0015209999999115098,0.0,0.00012965459863707564,False
7,0.0039050000000315777,0.0,0.00012965459863707564,False
8,0.00128400000005513,0.0,0.00012965459863707564,False
9,0.0008569999999963329,0.0,0.00012965459863707564,False
10,0.0012850000000526052,0.0,0.00012965459863707564,False
11,0.0012529999999060237,0.0,0.00012965459863707564,False
12,0.0033320000000003347,0.0,0.00012965459863707564,False
13,0.0007550000000264845,0.0,0.00012965459863707564,False
14,0.0018099999999776628,0.0,0.00012965459863707564,False
15,0.002113000000008469,0.0,0.00012965459863707564,False
16,0.0014290000000301006,0.0,0.00012965459863707564,False
17,0.007241000000021813,0.0,0.00012965459863707564,False
18,0.002919000000019878,0.0,0.00012965459863707564,False
19,0.00151400000004287,0.0,0.00012965459863707564,False
20,0.0024159999999255888,0.0,0.00017249970646825513,False
21,0.002977999999984604,0.0,0.00017249970646825513,False
22,0.0008050000000139335,0.0,0.00017249970646825513,False
23,0.0030140000000073996,0.0,0.00017249970646825513,False
24,0.0009249999999383363,0.0,0.00017249970646825513,False
25,0.0014659999999366846,0.0,0.00017249970646825513,False
26,0.0006419999999707215,0.0,0.00018101259816363265,False
27,0.0005290000000286454,0.0,0.00018101259816363265,False
28,0.0013769999999340143,0.0,0.00018101259816363265,False
29,0.0013069999999970605,0.0,0.00018101259816363265,False
30,0.001174999999989268,0.0,0.00018101259816363265,False
31,0.0010650000000396176,0.0,0.00018101259816363265,False
32,0.0009029999999938809,0.0,0.00018101259816363265,False
33,0.0006349999999883948,0.0,0.00018101259816363265,False
34,0.0007669999999961874,0.0,0.00018101259816363265,False
35,0.002077999999983149,0.0,0.00018101259816363265,False
36,0.0009689999999409338,0.0,0.00018118388504671573,False
37,0.0013000000000147338,0.0,0.00018118388504671573,False
38,0.0026169999999865468,0.0,0.00018118388504671573,False
39,0.0010650000000396176,0.0,0.00018118388504671573,False
40,0.0016339999999672727,0.0,0.00018118388504671573,False
41,0.00036500000010164513,0.0,0.00018118388504671573,False
42,0.0015070000000605432,0.0,0.00018118388504671573,False
43,0.000795000000039181,0.0,0.00018118388504671573,False
44,0.0018249999999397915,0.0,0.00018118388504671573,False
45,0.0005670000000463915,0.0,0.00018118388504671573,False
46,0.0007749999999759893,0.0,0.00018118388504671573,False
47,0.0015230000000201471,0.0,0.00018118388504671573,False
48,0.0007719999999835636,0.0,0.00018118388504671573,False
49,0.0009720000000470463,0.0,0.00018118388504671573,False
50,0.002124999999978172,0.0,0.00018118388504671573,False
51,0.0008070000000088839,0.0,0.00018118388504671573,False
52,0.002987000000075568,0.0,0.00018118388504671573,False
53,0.0017699999999649663,0.0,0.00018118388504671573,False
54,0.001738999999929547,0.0,0.00018118388504671573,False
55,0.001312999999981912,0.0,0.00018118388504671573,False
56,0.0006619999999202264,0.0,0.00018118388504671573,False
57,0.001706000000012864,0.0,0.00018118388504671573,False
58,0.0014419999999972788,0.0,0.00018118388504671573,False
59,0.0011719999999968422,0.0,0.00018118388504671573,False
60,0.0010030000000824657,0.0,0.00018118388504671573,False
61,0.0009060000000999935,0.0,0.00018118388504671573,False
62,0.0007709999999860884,0.0,0.00018118388504671573,False
63,0.0006339999999909196,0.0,0.000181336315764767,False
64,0.0008409999999230422,0.0,0.000181336315764767,False
65,0.001067000000034568,0.0,0.000181336315764767,False
66,0.0006339999999909196,0.0,0.000181336315764767,False
67,0.0012229999999817665,0.0,0.000181336315764767,False
68,0.001036999999996624,0.0,0.0001828173385755289,False
69,0.0004969999999957508,0.0,0.0001828173385755289,False
70,0.0013900000000148793,0.0,0.0001828173385755289,False
71,0.0011769999999842184,0.0,0.0001828173385755289,False
72,0.0007100000000264117,0.0,0.0001828173385755289,False
73,0.0005709999999226056,0.0,0.0001828173385755289,False
74,0.0011759999999867432,0.0,0.0001828173385755289,False
75,0.0004339999999274369,0.0,0.0001828173385755289,False
76,0.001442999999994754,0.0,0.0001828173385755289,False
77,0.001646999999934451,0.0,0.0001828173385755289,False
78,0.0016699999999900683,0.0,0.0001828173385755289,False
79,0.0026870000000371874,0.0,0.0001828173385755289,False
80,0.000703000000044085,0.0,0.0001828173385755289,False
81,0.001986999999985528,0.0,0.0001828173385755289,False
82,0.000431000000048698,0.0,0.0001828173385755289,False
83,0.000835999999935666,0.0,0.0001828173385755289,False
84,0.0014310000000250511,0.0,0.0001828173385755289,False
85,0.000803000000018983,0.0,0.0001828173385755289,False
86,0.0010069999999586798,0.0,0.0001828173385755289,False
87,0.0015230000000201471,0.0,0.0001828173385755289,False
88,0.000505999999973028,0.0,0.0001828173385755289,False
89,0.0012430000000449581,0.0,0.0001828173385755289,False
90,0.002581000000077438,0.0,0.0001828173385755289,False
91,0.002790000000004511,0.0,0.0001828173385755289,False
92,0.0020879999999579013,0.0,0.0001828173385755289,False
93,0.0010459999999739011,0.0,0.0001828173385755289,False
94,0.0013679999999567372,0.0,0.0001828173385755289,False
95,0.0006359999999858701,0.0,0.0001828173385755289,False
96,0.0010690000000295186,0.0,0.0001828173385755289,False
97,0.0008520000000089567,0.0,0.0001828173385755289,False
98,0.0018169999999599895,0.0,0.0001828173385755289,False
99,0.0014409999999998035,0.0,0.0001828173385755289,False
100,0.001209000000017113,0.0,0.0001828173385755289,False
101,0.0008390000000417785,0.0,0.0001828173385755289,False
102,0.0020310000001018125,0.0,0.0001828173385755289,False
103,0.0007689999999911379,0.0,0.0001828173385755289,False
104,0.0014019999999845822,0.0,0.0001828173385755289,False
