steps,time,reward,delta,converged
1,0.010310000000117725,0.0,0,False
2,0.012814000000162196,0.0,0,False
3,0.00422500000013315,0.0,0,False
4,0.015707999999904132,0.0,0,False
5,0.00853899999992791,0.0,0,False
6,0.011062000000038097,0.0,0,False
7,0.006847000000107073,0.0,0,False
8,0.02412499999991269,0.0,0,False
9,0.008225000000038563,0.0,0,False
10,0.00451599999996688,0.0,0,False
11,0.01344699999981458,0.0,0,False
12,0.01867500000025757,0.0,0,False
13,0.003301000000192289,0.0,0,False
14,0.015671999999995023,0.0,0,False
15,0.008330999999998312,0.0,0,False
16,0.03748200000018187,0.0,0,False
17,0.0027000000000043656,0.0,0,False
18,0.0047439999998459825,0.0,0,False
19,0.03085400000009031,0.0,0,False
20,0.03267900000037116,0.0,0,False
21,0.024495000000115397,0.0,0,False
22,0.008781999999882828,0.0,0,False
23,0.007853999999952066,0.0,0,False
24,0.007909000000381639,0.0,0,False
25,0.004541000000244821,0.0,0,False
26,0.0035979999997834966,0.0,0,False
27,0.011038000000098691,0.0,0,False
28,0.013441000000057102,0.0,0,False
29,0.013242999999874883,0.0,0,False
30,0.006789999999909924,0.0,0,False
31,0.010628999999880762,0.0,0,False
32,0.022167999999965105,0.0,0,False
33,0.026350000000093132,0.0,0,False
34,0.004662999999709427,0.0,0,False
35,0.007443999999850348,0.0,0,False
36,0.0048140000003513705,0.0,0,False
37,0.014075000000048021,0.0,0,False
38,0.026704999999765278,0.0,0,False
39,0.036283999999795924,0.0,0,False
40,0.00872700000036275,0.0,0,False
41,0.02118400000017573,0.0,0,False
42,0.011148000000048341,0.0,0,False
43,0.015883999999914522,0.0,0,False
44,0.010401999999885447,0.0,0,False
45,0.010305000000244036,0.0,0,False
46,0.03568300000006275,0.0,0,False
47,0.012009000000034575,0.0,0,False
48,0.008587000000261469,0.0,0,False
49,0.014430000000174914,0.0,0,False
50,0.007612999999764725,0.0,0,False
51,0.017770999999811465,0.0,0,False
52,0.033536999999796535,0.0,0,False
53,0.01711299999988114,0.0,0,False
54,0.005764999999883003,0.0,0,False
55,0.020333999999820662,0.0,0,False
56,0.011348999999881926,0.0,0,False
57,0.035429999999905704,0.0,0,False
58,0.014530000000377186,0.0,0,False
59,0.02688499999976557,0.0,0,False
60,0.002302999999756139,0.0,0,False
61,0.027462000000014086,0.0,0,False
62,0.016312000000198168,0.0,0,False
63,0.032238000000234024,0.0,0,False
64,0.014817000000221014,0.0,0,False
65,0.0019900000002053275,0.0,0,False
66,0.006296999999904074,0.0,0,False
67,0.037590999999792984,0.0,0,False
68,0.010729000000083033,0.0,0,False
69,0.020320000000083382,0.0,0,False
70,0.016951999999946565,0.0,0,False
71,0.005508000000190805,0.0,0,False
72,0.014932000000044354,0.0,0,False
73,0.005106999999952677,0.0,0,False
74,0.0076280000002952875,0.0,0,False
75,0.005437999999685417,0.0,0,False
76,0.009591999999884138,0.0,0,False
77,0.008998999999676016,0.0,0,False
78,0.005149000000074011,0.0,0,False
79,0.03934900000012931,0.0,0,False
80,0.01882000000023254,0.0,0,False
81,0.03329699999994773,0.0,0,False
82,0.0069550000002891466,0.0,0,False
83,0.005379000000175438,0.0,0,False
84,0.02161900000010064,0.0,0,False
85,0.019231000000218046,0.0,0,False
86,0.008775000000241562,0.0,0,False
87,0.0017960000000130094,0.0,0,False
88,0.019530000000031578,0.0,0,False
89,0.018884000000070955,0.0,0,False
90,0.009714000000258238,0.0,0,False
91,0.010371999999733816,0.0,0,False
92,0.012885000000096625,0.0,0,False
93,0.007610999999997148,0.0,0,False
94,0.010627999999996973,0.0,0,False
95,0.006380999999691994,0.0,0,False
96,0.016476000000238855,0.0,0,False
97,0.012293000000227039,0.0,0,False
98,0.013382000000092376,0.0,0,False
99,0.009882999999717867,0.0,0,False
100,0.03407999999990352,0.0,0,False
101,0.00798499999973501,0.0,0,False
102,0.033461999999872205,0.0,0,False
103,0.03216699999984485,0.0,0,False
104,0.009739000000081433,0.0,0,False
105,0.004496999999901163,0.0,0,False
106,0.021956000000045606,0.0,0,False
107,0.00492000000031112,0.0,0,False
108,0.021023000000241154,0.0,0,False
109,0.0041270000001532026,0.0,0,False
110,0.006972000000132539,0.0,0,False
111,0.008135000000038417,0.0,0,False
112,0.026296000000002095,0.0,0,False
113,0.03767000000016196,0.0,0,False
114,0.003388000000086322,0.0,0,False
115,0.024045999999998457,0.0,0,False
116,0.021463999999923544,0.0,0,False
117,0.03866100000004735,0.0,0,False
118,0.008321000000250933,0.0,0,False
119,0.002195000000028813,0.0,0,False
120,0.01071300000012343,0.0,0,False
121,0.025450000000091677,0.0,0,False
122,0.005560999999943306,0.0,0,False
123,0.010794000000259985,0.0,0,False
124,0.0025229999996554398,0.0,0,False
125,0.007275000000390719,0.0,0,False
