steps,time,reward,delta,converged
1,0.00263599999999542,0.0,0.00016387726826089098,False
2,0.00262299999999982,0.0,0.00016387726826089098,False
3,0.0017459999999971387,0.0,0.00016387726826089098,False
4,0.0029580000000066775,0.0,0.00016896940522530382,False
5,0.0067969999999775155,0.0,0.00016896940522530382,False
6,0.0034129999999947813,0.0,0.00016896940522530382,False
7,0.0020860000000197942,0.0,0.00016896940522530382,False
8,0.0020759999999881984,0.0,0.00016896940522530382,False
9,0.0010719999999935226,0.0,0.00016896940522530382,False
10,0.0007470000000182608,0.0,0.00016896940522530382,False
11,0.00044699999997988016,0.0,0.00016896940522530382,False
12,0.0019670000000076016,0.0,0.00016896940522530382,False
13,0.0009569999999996526,0.0,0.00016896940522530382,False
14,0.003755999999981441,0.0,0.00016896940522530382,False
15,0.0010439999999789507,0.0,0.00016896940522530382,False
16,0.0007790000000227337,0.0,0.00016896940522530382,False
17,0.0019430000000113523,0.0,0.00016896940522530382,False
18,0.003384000000011156,0.0,0.00016896940522530382,False
19,0.0012470000000064374,0.0,0.00016896940522530382,False
20,0.0010450000000048476,0.0,0.00016896940522530382,False
21,0.003433999999998605,0.0,0.00016896940522530382,False
22,0.005213999999995167,0.0,0.00016896940522530382,False
23,0.0014259999999808315,0.0,0.00016896940522530382,False
24,0.0013069999999970605,0.0,0.00016896940522530382,False
25,0.008414999999985184,0.0,0.00016896940522530382,False
26,0.0008460000000241052,0.0,0.00016896940522530382,False
27,0.0013190000000236068,0.0,0.00016896940522530382,False
28,0.004797999999993863,0.0,0.00016896940522530382,False
29,0.0009749999999826287,0.0,0.00016896940522530382,False
30,0.0010149999999953252,0.0,0.00016896940522530382,False
31,0.0008890000000008058,0.0,0.00016896940522530382,False
32,0.001469999999983429,0.0,0.00016896940522530382,False
33,0.003467999999998028,0.0,0.00016896940522530382,False
34,0.0016540000000020427,0.0,0.00016896940522530382,False
35,0.00273799999999369,0.0,0.00016896940522530382,False
36,0.001513000000016973,0.0,0.00016896940522530382,False
37,0.002450999999979331,0.0,0.00016896940522530382,False
38,0.0010870000000124946,0.0,0.00016896940522530382,False
39,0.001769999999993388,0.0,0.00016896940522530382,False
40,0.0014600000000086766,0.0,0.00016896940522530382,False
41,0.000499000000019123,0.0,0.00016896940522530382,False
42,0.0034829999999885786,0.0,0.00016896940522530382,False
43,0.0021819999999763695,0.0,0.00016896940522530382,False
44,0.0018049999999902866,0.0,0.00016896940522530382,False
45,0.001619000000005144,0.0,0.00016896940522530382,False
46,0.0008340000000259806,0.0,0.00016896940522530382,False
47,0.005282999999991489,0.0,0.00016896940522530382,False
48,0.00223199999999224,0.0,0.00016896940522530382,False
49,0.0009570000000280743,0.0,0.00016896940522530382,False
50,0.0030309999999929005,0.0,0.00016896940522530382,False
51,0.0047240000000101645,0.0,0.00016896940522530382,False
52,0.003315000000014834,0.0,0.00016896940522530382,False
53,0.0009379999999907795,0.0,0.00016896940522530382,False
54,0.005802999999986014,0.0,0.00016896940522530382,False
55,0.0006700000000137152,0.0,0.00016896940522530382,False
56,0.0011079999999878964,0.0,0.00016896940522530382,False
57,0.0013250000000084583,0.0,0.00016896940522530382,False
58,0.00178500000001236,0.0,0.00016896940522530382,False
59,0.0031010000000151194,0.0,0.00016896940522530382,False
