steps,time,reward,delta,converged
1,0.0020640000000184955,0.0,0,False
2,0.0026189999999814972,0.0,0,False
3,0.007945000000063374,0.0,0,False
4,0.003547000000025946,0.0,0,False
5,0.003746999999975742,0.0,0,False
6,0.0011549999999260763,0.0,0,False
7,0.006406999999967411,0.0,0,False
8,0.0022270000000617074,0.0,0,False
9,0.00860499999998865,0.0,0,False
10,0.002585000000067339,0.0,0,False
11,0.005871999999953914,0.0,0,False
12,0.004559999999969477,0.0,0,False
13,0.003311999999937143,0.0,0,False
14,0.000515000000063992,0.0,0,False
15,0.00756699999999455,0.0,0,False
16,0.0029640000000199507,0.0,0,False
17,0.0033270000000129585,0.0,0,False
18,0.006648999999924854,0.0,0,False
19,0.0008579999999938082,0.0,0,False
20,0.008624999999938154,0.0,0,False
21,0.00548300000002655,0.0,0,False
22,0.005997999999976855,0.0,0,False
23,0.003291999999987638,0.0,0,False
24,0.002350999999976011,0.0,0,False
25,0.007262999999966269,0.0,0,False
26,0.0034570000000258005,0.0,0,False
27,0.0057990000000245345,0.0,0,False
28,0.005196999999952823,0.0,0,False
29,0.015540999999984706,0.0,0,False
30,0.0015439999999671272,0.0,0,False
31,0.03284100000007584,0.0,0,False
32,0.005323999999973239,0.0,0,False
33,0.01008999999999105,0.0,0,False
34,0.011155000000030668,0.0,0,False
35,0.003436999999962609,0.0,0,False
36,0.0017739999999548672,0.0,0,False
37,0.0031380000000353903,0.0,0,False
38,0.0026790000000573855,0.0,0,False
39,0.0036590000000842338,0.0,0,False
40,0.004521000000067943,0.0,0,False
41,0.006896000000097047,0.0,0,False
42,0.0065060000000585205,0.0,0,False
43,0.009708000000046013,0.0,0,False
44,0.002658999999994194,0.0,0,False
45,0.003031999999961954,0.0,0,False
46,0.005142999999975473,0.0,0,False
47,0.014065999999957057,0.0,0,False
48,0.0020379999999704523,0.0,0,False
49,0.02144799999996394,0.0,0,False
50,0.0024359999999887805,0.0,0,False
51,0.010040000000003602,0.0,0,False
52,0.009870999999975538,0.0,0,False
53,0.003601000000003296,0.0,0,False
54,0.0030219999999872016,0.0,0,False
55,0.010764999999992142,0.0,0,False
56,0.0054810000000315995,0.0,0,False
57,0.002553999999918233,0.0,0,False
58,0.020899999999983265,0.0,0,False
59,0.0017699999999649663,0.0,0,False
60,0.009419000000093547,0.0,0,False
61,0.0036700000000564614,0.0,0,False
62,0.0022559999999884894,0.0,0,False
63,0.02207999999995991,0.0,0,False
64,0.01690099999996164,0.0,0,False
65,0.004681000000005042,0.0,0,False
66,0.006724999999960346,0.0,0,False
67,0.008876999999984037,0.0,0,False
68,0.0008289999999533393,0.0,0,False
69,0.010590999999976702,0.0,0,False
70,0.004067999999961103,0.0,0,False
71,0.0026659999999765205,0.0,0,False
72,0.012428999999997359,0.0,0,False
73,0.003982000000064545,0.0,0,False
74,0.004717000000027838,0.0,0,False
75,0.007592000000045118,0.0,0,False
76,0.0014780000000200744,0.0,0,False
77,0.005787000000054832,0.0,0,False
78,0.0041969999999764696,0.0,0,False
79,0.008216999999945074,0.0,0,False
80,0.010081000000013773,0.0,0,False
81,0.0022599999999783904,0.0,0,False
82,0.0028869999999869833,0.0,0,False
83,0.004829999999969914,0.0,0,False
84,0.003526000000078966,0.0,0,False
85,0.017253000000096108,0.0,0,False
86,0.0023700000000417276,0.0,0,False
87,0.002760000000080254,0.0,0,False
88,0.008539999999925385,0.0,0,False
89,0.008542000000034022,0.0,0,False
90,0.012510999999904016,0.0,0,False
91,0.010777000000075532,0.0,0,False
92,0.007819000000040432,0.0,0,False
93,0.007464000000027227,0.0,0,False
94,0.012827000000015687,0.0,0,False
95,0.002881999999999607,0.0,0,False
96,0.01504699999998138,0.0,0,False
97,0.002078999999980624,0.0,0,False
98,0.003187000000025364,0.0,0,False
99,0.00331200000005083,0.0,0,False
100,0.021664999999984502,0.0,0,False
101,0.004735999999979867,0.0,0,False
102,0.008803000000057182,0.0,0,False
103,0.008738999999991393,0.0,0,False
104,0.01299600000004375,0.0,0,False
105,0.023867999999993117,0.0,0,False
106,0.01148200000000088,0.0,0,False
107,0.006541000000083841,0.0,0,False
108,0.005014999999957581,0.0,0,False
109,0.00994700000001103,0.0,0,False
110,0.010174000000006345,0.0,0,False
111,0.01438400000006368,0.0,0,False
112,0.0015620000000353684,0.0,0,False
113,0.003744000000097003,0.0,0,False
114,0.02652499999999236,0.0,0,False
115,0.011159000000020569,0.0,0,False
116,0.009316000000012536,0.0,0,False
117,0.012686999999914406,0.0,0,False
118,0.0036400000000185173,0.0,0,False
119,0.0022560000001021763,0.0,0,False
120,0.03582200000005287,0.0,0,False
121,0.0019129999999449865,0.0,0,False
122,0.03488500000003114,0.0,0,False
123,0.0035570000000006985,0.0,0,False
124,0.0055929999999762,0.0,0,False
125,0.01050400000008267,0.0,0,False
126,0.011757999999986168,0.0,0,False
127,0.008614999999963402,0.0,0,False
128,0.007480999999984306,0.0,0,False
129,0.0037290000000211876,0.0,0,False
130,0.019885999999928572,0.0,0,False
131,0.0006720000000086657,0.0,0,False
132,0.02263299999992796,0.0,0,False
133,0.03240400000004229,0.0,0,False
134,0.003885999999965861,0.0,0,False
135,0.017181999999934305,0.0,0,False
136,0.034196999999949185,0.0,0,False
137,0.004776999999990039,0.0,0,False
138,0.012152000000014596,0.0,0,False
139,0.01474000000007436,0.0,0,False
140,0.003717999999935273,0.0,0,False
141,0.018658999999956905,0.0,0,False
142,0.009349999999926695,0.0,0,False
143,0.026832000000013068,0.0,0,False
144,0.023226000000022395,0.0,0,False
145,0.008355999999935193,0.0,0,False
146,0.02643599999998969,0.0,0,False
147,0.005798000000027059,0.0,0,False
148,0.008021999999982654,0.0,0,False
149,0.0041260000000420405,0.0,0,False
150,0.00705100000004677,0.0,0,False
151,0.006484999999997854,0.0,0,False
152,0.016211999999995896,0.0,0,False
153,0.0029799999999795546,0.0,0,False
154,0.01310399999999845,0.0,0,False
155,0.014873999999963416,0.0,0,False
156,0.005834000000049855,0.0,0,False
157,0.005241000000069107,0.0,0,False
158,0.03200800000001891,0.0,0,False
159,0.03603099999997994,0.0,0,False
160,0.004664000000047963,0.0,0,False
