steps,time,reward,delta,converged
1,0.018641999999999825,0.0,0,False
2,0.004358000000024731,0.0,0,False
3,0.013076000000069143,0.0,0,False
4,0.0018049999999902866,0.0,0,False
5,0.01368400000001202,0.0,0,False
6,0.026214999999979227,0.0,0,False
7,0.019464999999968313,0.0,0,False
8,0.005252000000041335,0.0,0,False
9,0.0025110000000267974,0.0,0,False
10,0.012703999999985172,0.0,0,False
11,0.033423999999968146,0.0,0,False
12,0.02994499999999789,0.0,0,False
13,0.007088999999950829,0.0,0,False
14,0.005529000000024098,0.0,0,False
15,0.012000999999941087,0.0,0,False
16,0.019463999999970838,0.0,0,False
17,0.006020000000034997,0.0,0,False
18,0.0242359999999735,0.0,0,False
19,0.010800000000017462,0.0,0,False
20,0.0016939999999294741,0.0,0,False
21,0.018890999999939595,0.0,0,False
22,0.018165000000067266,0.0,0,False
23,0.004683999999997468,0.0,0,False
24,0.022123999999962507,0.0,0,False
25,0.02920999999992091,0.0,0,False
26,0.001736000000050808,0.0,0,False
27,0.010078000000021348,0.0,0,False
28,0.008647999999993772,0.0,0,False
29,0.008371000000011009,0.0,0,False
30,0.036257000000091466,0.0,0,False
31,0.004281999999989239,0.0,0,False
32,0.005020999999942433,0.0,0,False
33,0.0019019999999727588,0.0,0,False
34,0.024438999999915723,0.0,0,False
35,0.019099999999980355,0.0,0,False
36,0.005522000000041771,0.0,0,False
37,0.0034610000000157015,0.0,0,False
38,0.0007299999999759166,0.0,0,False
39,0.01558799999997973,0.0,0,False
40,0.002116000000000895,0.0,0,False
41,0.00745900000003985,0.0,0,False
42,0.036197999999899366,0.0,0,False
43,0.006758999999988191,0.0,0,False
44,0.011349999999993088,0.0,0,False
45,0.035640000000057626,0.0,0,False
46,0.02008699999998953,0.0,0,False
47,0.011826000000041859,0.0,0,False
48,0.009774999999990541,0.0,0,False
49,0.035878999999908956,0.0,0,False
50,0.01686100000006263,0.0,0,False
51,0.0029580000000350992,0.0,0,False
52,0.0034560000000283253,0.0,0,False
53,0.004053999999996449,0.0,0,False
54,0.0120080000000371,0.0,0,False
55,0.035712999999987005,0.0,0,False
56,0.02693700000008903,0.0,0,False
57,0.03556200000002718,0.0,0,False
58,0.035443999999984044,0.0,0,False
59,0.02700300000003608,0.0,0,False
60,0.03118799999992916,0.0,0,False
61,0.017983000000072025,0.0,0,False
62,0.01736299999993207,0.0,0,False
63,0.0033530000000610016,0.0,0,False
64,0.0242279999999937,0.0,0,False
65,0.03663700000004155,0.0,0,False
66,0.019893000000024585,0.0,0,False
67,0.006095000000073014,0.0,0,False
68,0.02221800000006624,0.0,0,False
69,0.03447900000003301,0.0,0,False
70,0.0076209999999719,0.0,0,False
71,0.01043800000002193,0.0,0,False
72,0.040732000000048174,0.0,0,False
73,0.038962999999966996,0.0,0,False
74,0.040628999999967164,0.0,0,False
75,0.039667000000008557,0.0,0,False
76,0.006675999999970372,0.0,0,False
77,0.03967699999998331,0.0,0,False
78,0.027533000000062202,0.0,0,False
79,0.007116999999993823,0.0,0,False
80,0.03239299999995637,0.0,0,False
81,0.03711299999997664,0.0,0,False
82,0.03554699999995137,0.0,0,False
83,0.036606000000006134,0.0,0,False
84,0.035716999999976906,0.0,0,False
85,0.009896000000026106,0.0,0,False
86,0.03563499999995656,0.0,0,False
87,0.02223100000003342,0.0,0,False
88,0.0348549999999932,0.0,0,False
89,0.0347709999999779,0.0,0,False
90,0.01725700000008601,0.0,0,False
91,0.039029000000027736,0.0,0,False
92,0.0368549999999459,0.0,0,False
93,0.03933499999993728,0.0,0,False
94,0.036211999999977706,0.0,0,False
95,0.023187000000007174,0.0,0,False
96,0.035221999999976106,0.0,0,False
97,0.03723600000000715,0.0,0,False
98,0.009905000000003383,0.0,0,False
99,0.006681999999955224,0.0,0,False
100,0.05022200000007615,0.0,0,False
101,0.043097000000102526,0.0,0,False
102,0.035077000000001135,0.0,0,False
103,0.03413799999998446,0.0,0,False
104,0.03516899999999623,0.0,0,False
105,0.040291000000024724,0.0,0,False
106,0.009723000000008142,0.0,0,False
107,0.008422999999993408,0.0,0,False
108,0.037312000000042644,0.0,0,False
109,0.04455600000005688,0.0,0,False
110,0.04389600000001792,0.0,0,False
111,0.016460000000051878,0.0,0,False
112,0.035169999999993706,0.0,0,False
113,0.03454599999997754,0.0,0,False
114,0.03515300000003663,0.0,0,False
115,0.03674799999998868,0.0,0,False
116,0.04127500000004147,0.0,0,False
117,0.044762999999989006,0.0,0,False
118,0.0427150000000438,0.0,0,False
119,0.007519000000002052,0.0,0,False
120,0.040069000000016786,0.0,0,False
121,0.038730999999984306,0.0,0,False
122,0.03872200000000703,0.0,0,False
123,0.04099199999996017,0.0,0,False
124,0.04092100000002574,0.0,0,False
125,0.04238699999996243,0.0,0,False
126,0.04012700000009772,0.0,0,False
127,0.039922000000046864,0.0,0,False
128,0.038337000000069565,0.0,0,False
129,0.03787099999999555,0.0,0,False
130,0.03743599999995695,0.0,0,False
131,0.039946999999983746,0.0,0,False
132,0.04114599999991242,0.0,0,False
133,0.03892099999995935,0.0,0,False
134,0.03862000000003718,0.0,0,False
135,0.03905700000007073,0.0,0,False
136,0.037618999999949665,0.0,0,False
137,0.03739500000006046,0.0,0,False
138,0.04507899999998699,0.0,0,False
139,0.041913000000022294,0.0,0,False
140,0.041774000000032174,0.0,0,False
141,0.039720999999985906,0.0,0,False
142,0.04180899999994381,0.0,0,False
143,0.03878599999995913,0.0,0,False
144,0.03776000000004842,0.0,0,False
145,0.04226899999991929,0.0,0,False
146,0.0457770000000437,0.0,0,False
147,0.04423700000006647,0.0,0,False
148,0.03934099999992213,0.0,0,False
149,0.03916199999991932,0.0,0,False
150,0.04208600000004026,0.0,0,False
151,0.03938800000003084,0.0,0,False
152,0.03963200000009692,0.0,0,False
153,0.037981000000058884,0.0,0,False
154,0.0384399999999232,0.0,0,False
155,0.039244999999937136,0.0,0,False
156,0.03845400000000154,0.0,0,False
157,0.03803199999993012,0.0,0,False
158,0.039258000000018,0.0,0,False
