steps,time,reward,delta,converged
1,0.007661000000098284,0.0,0,False
2,0.01106000000027052,0.0,0,False
3,0.0029239999998935673,0.0,0,False
4,0.014380999999957567,0.0,0,False
5,0.0012700000002041634,0.0,0,False
6,0.01019799999994575,0.0,0,False
7,0.010890000000017608,0.0,0,False
8,0.009508999999980006,0.0,0,False
9,0.0032690000002730812,0.0,0,False
10,0.008337000000210537,0.0,0,False
11,0.015786999999818363,0.0,0,False
12,0.018618999999944208,0.0,0,False
13,0.006033999999999651,0.0,0,False
14,0.003188000000136526,0.0,0,False
15,0.003877000000102271,0.0,0,False
16,0.006127000000105909,0.0,0,False
17,0.005087999999886961,0.0,0,False
18,0.005041000000346685,0.0,0,False
19,0.028726000000006024,0.0,0,False
20,0.018907000000126573,0.0,0,False
21,0.005074000000149681,0.0,0,False
22,0.004633999999896332,0.0,0,False
23,0.011062999999921885,0.0,0,False
24,0.005313000000114698,0.0,0,False
25,0.007732999999916501,0.0,0,False
26,0.020113000000037573,0.0,0,False
27,0.013198000000102184,0.0,0,False
28,0.004087000000254193,0.0,0,False
29,0.01382499999999709,0.0,0,False
30,0.019307000000026164,0.0,0,False
31,0.016446000000087224,0.0,0,False
32,0.030716000000211352,0.0,0,False
33,0.026022000000011758,0.0,0,False
34,0.03609200000028068,0.0,0,False
35,0.007030999999642518,0.0,0,False
36,0.013013000000228203,0.0,0,False
37,0.011601000000155182,0.0,0,False
38,0.005302000000028784,0.0,0,False
39,0.004711000000042986,0.0,0,False
40,0.010847999999896274,0.0,0,False
41,0.01902700000027835,0.0,0,False
42,0.021948999999949592,0.0,0,False
43,0.0150260000000344,0.0,0,False
44,0.005129000000124506,0.0,0,False
45,0.009353000000373868,0.0,0,False
46,0.03473600000006627,0.0,0,False
47,0.0271309999998266,0.0,0,False
48,0.010309000000233937,0.0,0,False
49,0.0019789999996646657,0.0,0,False
50,0.01740300000028583,0.0,0,False
51,0.023193999999875814,0.0,0,False
52,0.011784000000261585,0.0,0,False
53,0.004290999999739142,0.0,0,False
