steps,time,reward,delta,converged
1,0.033102999999982785,0.0,0,False
2,0.0034439999999449356,0.0,0,False
3,0.004034999999930733,0.0,0,False
4,0.019547999999986132,0.0,0,False
5,0.02063599999996768,0.0,0,False
6,0.01828099999988808,0.0,0,False
7,0.02589100000000144,0.0,0,False
8,0.011044999999967331,0.0,0,False
9,0.012885000000096625,0.0,0,False
10,0.015867999999954918,0.0,0,False
11,0.01610700000014731,0.0,0,False
12,0.011346000000003187,0.0,0,False
13,0.03253199999994649,0.0,0,False
14,0.018037999999933163,0.0,0,False
15,0.02535800000009658,0.0,0,False
16,0.03866399999992609,0.0,0,False
17,0.0039079999999103165,0.0,0,False
18,0.017499000000043452,0.0,0,False
19,0.011246000000028289,0.0,0,False
20,0.018923000000086176,0.0,0,False
21,0.04133600000000115,0.0,0,False
22,0.028755000000046493,0.0,0,False
23,0.007857999999941967,0.0,0,False
24,0.03509299999996074,0.0,0,False
25,0.017257000000199696,0.0,0,False
26,0.008908000000019456,0.0,0,False
27,0.0062970000001314475,0.0,0,False
28,0.03260000000000218,0.0,0,False
29,0.022493999999824155,0.0,0,False
30,0.0037120000001777953,0.0,0,False
31,0.002514000000019223,0.0,0,False
32,0.009987000000137414,0.0,0,False
33,0.008168999999952575,0.0,0,False
34,0.03139499999997497,0.0,0,False
35,0.006961000000046624,0.0,0,False
36,0.012098999999807347,0.0,0,False
37,0.004320999999890773,0.0,0,False
38,0.03138300000000527,0.0,0,False
39,0.011631999999963227,0.0,0,False
40,0.01431800000000294,0.0,0,False
41,0.007445999999845299,0.0,0,False
42,0.03515700000002653,0.0,0,False
43,0.023967999999968015,0.0,0,False
44,0.016286999999920226,0.0,0,False
45,0.004462999999987005,0.0,0,False
46,0.016840000000001965,0.0,0,False
47,0.025894000000107553,0.0,0,False
48,0.006669999999985521,0.0,0,False
49,0.004942000000028202,0.0,0,False
50,0.003535000000056243,0.0,0,False
51,0.007503000000042448,0.0,0,False
52,0.041399999999839565,0.0,0,False
53,0.03860599999984515,0.0,0,False
54,0.014805000000023938,0.0,0,False
55,0.004967999999962558,0.0,0,False
56,0.011696000000029017,0.0,0,False
57,0.007622999999966851,0.0,0,False
58,0.015278000000080283,0.0,0,False
59,0.02028300000006311,0.0,0,False
60,0.001602000000048065,0.0,0,False
61,0.01477100000010978,0.0,0,False
62,0.008179999999811116,0.0,0,False
63,0.0065379999998640415,0.0,0,False
64,0.021567999999888343,0.0,0,False
65,0.02754200000003948,0.0,0,False
66,0.01202899999998408,0.0,0,False
67,0.02106599999979153,0.0,0,False
68,0.005691000000069835,0.0,0,False
69,0.005302000000028784,0.0,0,False
70,0.01841000000013082,0.0,0,False
71,0.012728000000151951,0.0,0,False
72,0.01841000000013082,0.0,0,False
73,0.023013999999875523,0.0,0,False
74,0.006282000000055632,0.0,0,False
75,0.00726699999995617,0.0,0,False
76,0.0070939999998245185,0.0,0,False
77,0.01567099999988386,0.0,0,False
78,0.0073659999998199055,0.0,0,False
79,0.03397699999982251,0.0,0,False
80,0.01051499999994121,0.0,0,False
81,0.013382000000092376,0.0,0,False
82,0.021257999999988897,0.0,0,False
83,0.03479199999992488,0.0,0,False
84,0.00578799999993862,0.0,0,False
85,0.004617999999936728,0.0,0,False
86,0.003868000000011307,0.0,0,False
87,0.0348109999999906,0.0,0,False
88,0.036301000000094064,0.0,0,False
89,0.02161599999999453,0.0,0,False
90,0.003954000000021551,0.0,0,False
91,0.012668999999959851,0.0,0,False
92,0.00849700000003395,0.0,0,False
93,0.03178000000002612,0.0,0,False
94,0.01304800000002615,0.0,0,False
95,0.010143999999854714,0.0,0,False
96,0.026576999999861073,0.0,0,False
97,0.028213999999934458,0.0,0,False
98,0.01611400000001595,0.0,0,False
99,0.009428999999954613,0.0,0,False
100,0.025795999999900232,0.0,0,False
101,0.004545000000007349,0.0,0,False
102,0.043897000000015396,0.0,0,False
103,0.022596999999905165,0.0,0,False
104,0.03953900000010435,0.0,0,False
105,0.019717000000127882,0.0,0,False
106,0.017802999999958047,0.0,0,False
107,0.01154499999984182,0.0,0,False
108,0.003989000000046872,0.0,0,False
109,0.006059999999934007,0.0,0,False
110,0.0031039999998938583,0.0,0,False
111,0.005522000000155458,0.0,0,False
112,0.019021000000066124,0.0,0,False
113,0.00952699999993456,0.0,0,False
114,0.025643000000172833,0.0,0,False
115,0.014180000000123982,0.0,0,False
116,0.020978000000013708,0.0,0,False
117,0.018607999999858293,0.0,0,False
118,0.03569900000002235,0.0,0,False
119,0.008525999999847045,0.0,0,False
120,0.00938799999994444,0.0,0,False
121,0.026186999999936234,0.0,0,False
122,0.007533999999850494,0.0,0,False
123,0.011428999999907319,0.0,0,False
124,0.015061000000059721,0.0,0,False
125,0.017264999999952124,0.0,0,False
126,0.020476000000144268,0.0,0,False
127,0.0034450000000560976,0.0,0,False
128,0.022200999999995474,0.0,0,False
129,0.039315999999871565,0.0,0,False
130,0.03498100000001614,0.0,0,False
131,0.003930999999965934,0.0,0,False
132,0.015564000000040323,0.0,0,False
133,0.013528999999834923,0.0,0,False
134,0.014792999999826861,0.0,0,False
135,0.0061699999998836574,0.0,0,False
136,0.004141000000117856,0.0,0,False
137,0.006669999999985521,0.0,0,False
138,0.00253500000007989,0.0,0,False
139,0.034728999999970256,0.0,0,False
140,0.035607999999911044,0.0,0,False
141,0.00980400000003101,0.0,0,False
142,0.02408700000000863,0.0,0,False
143,0.011413999999831503,0.0,0,False
144,0.006986999999980981,0.0,0,False
145,0.006155000000035216,0.0,0,False
146,0.004490999999916312,0.0,0,False
147,0.0029989999998178973,0.0,0,False
148,0.002985999999964406,0.0,0,False
149,0.01890000000003056,0.0,0,False
150,0.008810999999923297,0.0,0,False
151,0.006143999999949301,0.0,0,False
152,0.009307999999919048,0.0,0,False
153,0.029964999999947395,0.0,0,False
154,0.00553899999999885,0.0,0,False
155,0.03311899999994239,0.0,0,False
156,0.004706999999825712,0.0,0,False
157,0.008698000000094908,0.0,0,False
