steps,time,reward,delta,converged
1,0.0006399999999757711,0.0,0.00024035673249845016,False
2,0.0017069999998966523,0.0,0.00024035673249845016,False
3,0.003516999999874315,0.0,0.00024035673249845016,False
4,0.007047000000056869,0.0,0.0003047561853075602,False
5,0.0013690000000678992,0.0,0.0003047561853075602,False
6,0.0007630000000062864,0.0,0.0003047561853075602,False
7,0.0014909999999872525,0.0,0.0003898754026196498,False
8,0.00990999999999076,0.0,0.0003898754026196498,False
9,0.0029730000001109147,0.0,0.0003898754026196498,False
10,0.0007699999998749263,0.0,0.0003898754026196498,False
11,0.0015710000000126456,0.0,0.0003898754026196498,False
12,0.0011059999999361025,0.0,0.0003898754026196498,False
13,0.00250200000004952,0.0,0.0003898754026196498,False
14,0.007201000000122804,0.0,0.0003898754026196498,False
15,0.0018730000001596636,0.0,0.0003898754026196498,False
16,0.0034809999999652064,0.0,0.0003898754026196498,False
17,0.0012320000000727305,0.0,0.0003898754026196498,False
18,0.0008990000001176668,0.0,0.0003898754026196498,False
19,0.002623000000085085,0.0,0.0003898754026196498,False
20,0.001109000000042215,0.0,0.0003898754026196498,False
21,0.0025469999998222193,0.0,0.0003898754026196498,False
22,0.0023649999998269777,0.0,0.0003898754026196498,False
23,0.0010599999998248677,0.0,0.0003898754026196498,False
24,0.0017069999998966523,0.0,0.0003898754026196498,False
25,0.0020079999999325082,0.0,0.0003898754026196498,False
26,0.0007650000000012369,0.0,0.0003898754026196498,False
27,0.0009700000000520959,0.0,0.0003898754026196498,False
28,0.0013659999999617867,0.0,0.0003898754026196498,False
29,0.005473999999821899,0.0,0.0003898754026196498,False
30,0.0019690000001446606,0.0,0.0003898754026196498,False
31,0.0025239999999939755,0.0,0.0003898754026196498,False
32,0.0020089999998162966,0.0,0.0003898754026196498,False
33,0.0007630000000062864,0.0,0.0003898754026196498,False
34,0.0011400000000776345,0.0,0.0003898754026196498,False
35,0.002273999999943044,0.0,0.0003898754026196498,False
36,0.0014069999999719585,0.0,0.0003898754026196498,False
37,0.0007219999999961146,0.0,0.0003898754026196498,False
38,0.0012280000000828295,0.0,0.0003898754026196498,False
39,0.001287999999931344,0.0,0.0003898754026196498,False
40,0.0019829999998819403,0.0,0.0003898754026196498,False
41,0.0033759999998892454,0.0,0.0003898754026196498,False
42,0.0010310000000117725,0.0,0.0003898754026196498,False
43,0.000630999999884807,0.0,0.0003898754026196498,False
44,0.001786000000038257,0.0,0.0003898754026196498,False
45,0.0010140000001683802,0.0,0.0003898754026196498,False
46,0.00143900000011854,0.0,0.0003898754026196498,False
47,0.0007180000000062137,0.0,0.0003898754026196498,False
48,0.0015780000001086592,0.0,0.0003898754026196498,False
49,0.0024280000000089785,0.0,0.0003898754026196498,False
50,0.001567999999906533,0.0,0.0003898754026196498,False
51,0.0008980000000065047,0.0,0.0003898754026196498,False
52,0.0004959999998845888,0.0,0.0003898754026196498,False
53,0.0030719999999746506,0.0,0.0003898754026196498,False
54,0.0031180000000858854,0.0,0.0003898754026196498,False
55,0.0007639999998900748,0.0,0.0003898754026196498,False
56,0.0010819999999966967,0.0,0.0003898754026196498,False
57,0.0031020000001262815,0.0,0.0003898754026196498,False
58,0.0024160000000392756,0.0,0.0003898754026196498,False
59,0.0008689999999660358,0.0,0.0003898754026196498,False
60,0.00042900000016743434,0.0,0.0003898754026196498,False
61,0.0012760000001890148,0.0,0.0003898754026196498,False
62,0.0013739999999415886,0.0,0.0003898754026196498,False
63,0.0007749999999759893,0.0,0.0003898754026196498,False
64,0.0007089999999152496,0.0,0.0003898754026196498,False
65,0.004175999999915803,0.0,0.0003898754026196498,False
66,0.0014999999998508429,0.0,0.0003898754026196498,False
67,0.0022299999998267594,0.0,0.0003898754026196498,False
68,0.0007430000000567816,0.0,0.0003898754026196498,False
69,0.004202999999961321,0.0,0.0003898754026196498,False
70,0.003271000000040658,0.0,0.0003898754026196498,False
71,0.005597000000079788,0.0,0.0003898754026196498,False
72,0.00130500000000211,0.0,0.0003898754026196498,False
73,0.0060619999999289575,0.0,0.0003898754026196498,False
74,0.002271000000064305,0.0,0.0003898754026196498,False
75,0.002430000000003929,0.0,0.0003898754026196498,False
76,0.0017100000000027649,0.0,0.0003898754026196498,False
77,0.0033799999998791463,0.0,0.0003898754026196498,False
78,0.0012830000000576547,0.0,0.0003898754026196498,False
79,0.002062000000023545,0.0,0.0003898754026196498,False
80,0.0065349999999853026,0.0,0.0003898754026196498,False
81,0.0019340000001193403,0.0,0.0003898754026196498,False
82,0.0008669999999710853,0.0,0.0003898754026196498,False
83,0.001320999999961714,0.0,0.0003898754026196498,False
84,0.005041000000119311,0.0,0.0003898754026196498,False
85,0.0005649999998240673,0.0,0.0003898754026196498,False
86,0.0009480000001076405,0.0,0.0003898754026196498,False
87,0.001306000000113272,0.0,0.0003898754026196498,False
88,0.006182000000080734,0.0,0.0003898754026196498,False
89,0.0038999999999305146,0.0,0.0003898754026196498,False
