steps,time,reward,delta,converged
1,0.004726000000005115,0.0,0,False
2,0.0022490000000061627,0.0,0,False
3,0.0036989999999832435,0.0,0,False
4,0.004231000000004315,0.0,0,False
5,0.0044520000000147775,0.0,0,False
6,0.0010950000000775617,0.0,0,False
7,0.014947000000006483,0.0,0,False
8,0.001718999999980042,0.0,0,False
9,0.002230000000054133,0.0,0,False
10,0.0023860000000013315,0.0,0,False
11,0.004941000000030726,0.0,0,False
12,0.00511699999992743,0.0,0,False
13,0.006638000000066313,0.0,0,False
14,0.004510999999979504,0.0,0,False
15,0.0009089999999787324,0.0,0,False
16,0.002054000000043743,0.0,0,False
17,0.002560000000016771,0.0,0,False
18,0.0011140000000295913,0.0,0,False
19,0.0022979999999961365,0.0,0,False
20,0.004421999999976833,0.0,0,False
21,0.0009090000000924192,0.0,0,False
22,0.003546000000028471,0.0,0,False
23,0.001918999999929838,0.0,0,False
24,0.0008380000000443033,0.0,0,False
25,0.00567999999998392,0.0,0,False
26,0.0007760000000871514,0.0,0,False
27,0.0018499999999903594,0.0,0,False
28,0.0008400000000392538,0.0,0,False
29,0.0011540000000422879,0.0,0,False
30,0.0006270000000085929,0.0,0,False
31,0.004397000000039952,0.0,0,False
32,0.001652000000035514,0.0,0,False
33,0.001924000000030901,0.0,0,False
34,0.0032549999999673673,0.0,0,False
35,0.0012530000000197106,0.0,0,False
36,0.003179000000045562,0.0,0,False
37,0.005158999999935077,0.0,0,False
38,0.0017179999999825668,0.0,0,False
39,0.0023889999999937572,0.0,0,False
40,0.005196999999952823,0.0,0,False
41,0.0018619999999600623,0.0,0,False
42,0.0032600000000684304,0.0,0,False
43,0.0013109999999869615,0.0,0,False
44,0.003359000000045853,0.0,0,False
45,0.0015200000000277214,0.0,0,False
46,0.0015149999999266583,0.0,0,False
47,0.003944000000046799,0.0,0,False
48,0.002492999999958556,0.0,0,False
49,0.0016699999999900683,0.0,0,False
50,0.004661999999939326,0.0,0,False
51,0.010799000000019987,0.0,0,False
52,0.0044430000000375,0.0,0,False
53,0.006709000000000742,0.0,0,False
54,0.005219000000010965,0.0,0,False
