steps,time,reward,delta,converged
1,0.013739000000100532,0.0,0,False
2,0.0021150000000034197,0.0,0,False
3,0.005175000000008367,0.0,0,False
4,0.0007349999999632928,0.0,0,False
5,0.0016010000000505897,0.0,0,False
6,0.007480999999984306,0.0,0,False
7,0.006203000000027714,0.0,0,False
8,0.0013249999999516149,0.0,0,False
9,0.00955799999996998,0.0,0,False
10,0.005949000000100568,0.0,0,False
11,0.0013860000000249784,0.0,0,False
12,0.002016000000025997,0.0,0,False
13,0.0044429999999238134,0.0,0,False
14,0.005248000000051434,0.0,0,False
15,0.0036309999999275533,0.0,0,False
16,0.0027670000000625805,0.0,0,False
17,0.0021859999999378488,0.0,0,False
18,0.0029039999999440624,0.0,0,False
19,0.0035750000000689397,0.0,0,False
20,0.0021430000000464133,0.0,0,False
21,0.0020860000000766377,0.0,0,False
22,0.007500000000050022,0.0,0,False
23,0.012107000000014523,0.0,0,False
24,0.00324599999999009,0.0,0,False
25,0.0018430000000080327,0.0,0,False
26,0.0004410000000234504,0.0,0,False
27,0.0029009999999516367,0.0,0,False
28,0.0012120000000095388,0.0,0,False
29,0.016039999999975407,0.0,0,False
30,0.003260999999952219,0.0,0,False
31,0.002525999999988926,0.0,0,False
32,0.003840000000082,0.0,0,False
33,0.0017119999999977153,0.0,0,False
34,0.004611999999951877,0.0,0,False
35,0.0036569999999755964,0.0,0,False
36,0.0031970000000001164,0.0,0,False
37,0.01623400000005404,0.0,0,False
38,0.0013290000000552027,0.0,0,False
39,0.006743000000028587,0.0,0,False
40,0.00994900000000598,0.0,0,False
41,0.002104000000031192,0.0,0,False
42,0.0014479999999821302,0.0,0,False
43,0.007488000000080319,0.0,0,False
44,0.0018099999999776628,0.0,0,False
45,0.002655000000004293,0.0,0,False
46,0.00721499999997377,0.0,0,False
47,0.0014019999999845822,0.0,0,False
48,0.008852999999930944,0.0,0,False
49,0.002609000000006745,0.0,0,False
50,0.0012460000000373839,0.0,0,False
51,0.004149999999981446,0.0,0,False
52,0.007856000000060703,0.0,0,False
53,0.0024269999998978165,0.0,0,False
54,0.0036519999999882202,0.0,0,False
55,0.007789999999999964,0.0,0,False
56,0.007319000000052256,0.0,0,False
57,0.009139000000004671,0.0,0,False
58,0.0073039999999764404,0.0,0,False
59,0.00541499999997086,0.0,0,False
60,0.002919000000019878,0.0,0,False
61,0.002510000000029322,0.0,0,False
62,0.004236999999989166,0.0,0,False
63,0.003196000000002641,0.0,0,False
64,0.005534999999895263,0.0,0,False
65,0.007308999999963817,0.0,0,False
66,0.002579999999966276,0.0,0,False
67,0.0028369999999995343,0.0,0,False
68,0.0078110000000606306,0.0,0,False
69,0.001782000000048356,0.0,0,False
70,0.0015819999999848733,0.0,0,False
71,0.004427999999961685,0.0,0,False
72,0.009015999999974156,0.0,0,False
73,0.0032219999999369975,0.0,0,False
74,0.0005710000000362925,0.0,0,False
75,0.011234000000058586,0.0,0,False
76,0.0022219999999606443,0.0,0,False
77,0.011143999999944754,0.0,0,False
78,0.0029289999999946303,0.0,0,False
79,0.005352000000016233,0.0,0,False
80,0.015966000000048552,0.0,0,False
81,0.007558000000017273,0.0,0,False
82,0.0018489999999928841,0.0,0,False
83,0.0009190000000671716,0.0,0,False
84,0.003865000000018881,0.0,0,False
85,0.0018139999999675638,0.0,0,False
86,0.014223000000015418,0.0,0,False
87,0.004853000000025531,0.0,0,False
88,0.004202000000077533,0.0,0,False
89,0.0021980000000212385,0.0,0,False
90,0.016133999999965454,0.0,0,False
91,0.0009459999999990032,0.0,0,False
92,0.0019220000000359505,0.0,0,False
93,0.0015319999999974243,0.0,0,False
94,0.00536099999999351,0.0,0,False
95,0.0014190000000553482,0.0,0,False
96,0.007067000000006374,0.0,0,False
97,0.0021759999999630963,0.0,0,False
98,0.0011859999999614956,0.0,0,False
99,0.0027199999999538704,0.0,0,False
100,0.001916000000051099,0.0,0,False
101,0.004368999999996959,0.0,0,False
102,0.0031229999999595748,0.0,0,False
103,0.003244999999992615,0.0,0,False
104,0.0025869999999486026,0.0,0,False
105,0.0026380000000472137,0.0,0,False
106,0.0006399999999757711,0.0,0,False
107,0.001044999999976426,0.0,0,False
108,0.006351999999992586,0.0,0,False
109,0.0042889999999715656,0.0,0,False
110,0.02141900000003716,0.0,0,False
111,0.003722000000038861,0.0,0,False
112,0.00876000000005206,0.0,0,False
113,0.009652000000073713,0.0,0,False
114,0.012562000000002627,0.0,0,False
115,0.0076179999999794745,0.0,0,False
116,0.002368000000046777,0.0,0,False
117,0.006783000000041284,0.0,0,False
118,0.009411999999997533,0.0,0,False
119,0.004201000000080057,0.0,0,False
120,0.010673999999994521,0.0,0,False
121,0.0029799999999795546,0.0,0,False
122,0.009145999999986998,0.0,0,False
123,0.00982499999997799,0.0,0,False
124,0.0012359999999489446,0.0,0,False
125,0.011626999999975851,0.0,0,False
126,0.0020090000000436703,0.0,0,False
127,0.0026449999999158536,0.0,0,False
128,0.004473999999959233,0.0,0,False
129,0.0022189999999682186,0.0,0,False
130,0.004097000000001572,0.0,0,False
131,0.004550000000108412,0.0,0,False
132,0.0020050000000537693,0.0,0,False
133,0.004075000000057116,0.0,0,False
134,0.004033000000049469,0.0,0,False
135,0.006144000000062988,0.0,0,False
136,0.0013709999999491629,0.0,0,False
137,0.012495999999941887,0.0,0,False
138,0.0049619999999777065,0.0,0,False
139,0.022511999999892396,0.0,0,False
140,0.0059410000000070795,0.0,0,False
141,0.0031629999999722713,0.0,0,False
142,0.004074999999943429,0.0,0,False
143,0.0019930000000840664,0.0,0,False
144,0.0031299999999419015,0.0,0,False
145,0.0019980000000714426,0.0,0,False
146,0.0020349999999780266,0.0,0,False
147,0.00970099999995,0.0,0,False
148,0.007318000000054781,0.0,0,False
149,0.008413000000018656,0.0,0,False
150,0.007470000000012078,0.0,0,False
151,0.0024329999999963547,0.0,0,False
152,0.019989000000009582,0.0,0,False
153,0.003985000000056971,0.0,0,False
154,0.003391999999962536,0.0,0,False
155,0.00705799999991541,0.0,0,False
156,0.003242000000000189,0.0,0,False
157,0.005830999999943742,0.0,0,False
158,0.014899000000013984,0.0,0,False
159,0.009291000000075655,0.0,0,False
160,0.013714000000049964,0.0,0,False
161,0.00682799999992767,0.0,0,False
162,0.00261000000000422,0.0,0,False
163,0.006937999999991007,0.0,0,False
164,0.004681000000005042,0.0,0,False
165,0.003793999999970765,0.0,0,False
166,0.0077979999999797656,0.0,0,False
167,0.01044200000001183,0.0,0,False
168,0.001665000000002692,0.0,0,False
169,0.005667000000016742,0.0,0,False
170,0.0027660000000651053,0.0,0,False
171,0.00403500000004442,0.0,0,False
172,0.006797000000005937,0.0,0,False
173,0.0023479999999835854,0.0,0,False
174,0.008131999999932304,0.0,0,False
175,0.0058700000000726504,0.0,0,False
176,0.003764000000046508,0.0,0,False
177,0.0034519999999247375,0.0,0,False
178,0.0022679999999581923,0.0,0,False
179,0.0033280000000104337,0.0,0,False
180,0.021628999999961707,0.0,0,False
181,0.010913000000073225,0.0,0,False
182,0.012259999999969295,0.0,0,False
183,0.010989999999992506,0.0,0,False
184,0.008131000000048516,0.0,0,False
185,0.0018540000000939472,0.0,0,False
186,0.003290999999990163,0.0,0,False
187,0.0022160000000894797,0.0,0,False
188,0.01394700000003013,0.0,0,False
189,0.011897000000089974,0.0,0,False
190,0.009210000000052787,0.0,0,False
191,0.0032049999999799184,0.0,0,False
192,0.0041049999999813735,0.0,0,False
193,0.005506999999965956,0.0,0,False
194,0.0037399999999934153,0.0,0,False
195,0.012921000000005733,0.0,0,False
