steps,time,reward,delta,converged
1,0.0016120000000228174,0.0,0,False
2,0.0014909999999872525,0.0,5.542836459447673e-05,False
3,0.0017050000000153887,0.0,5.542836459447673e-05,False
4,0.0008960000000115542,0.0,5.542836459447673e-05,False
5,0.0008240000000228065,0.0,5.542836459447673e-05,False
6,0.0005879999999933716,0.0,5.542836459447673e-05,False
7,0.0025589999999624524,0.0,0.00010318050762996229,False
8,0.0035999999999489773,0.0,0.00010318050762996229,False
9,0.000454000000047472,0.0,0.0001415294144330497,False
10,0.002358999999955813,0.0,0.0001415294144330497,False
11,0.000868000000025404,0.0,0.0001415294144330497,False
12,0.0013230000000135078,0.0,0.0001415294144330497,False
13,0.001155999999980395,0.0,0.0001415294144330497,False
14,0.0012649999999894135,0.0,0.0001415294144330497,False
15,0.0016080000000329164,0.0,0.0001415294144330497,False
16,0.0010700000000269938,0.0,0.0001415294144330497,False
17,0.0006179999999744723,0.0,0.0001415294144330497,False
18,0.003114000000039141,0.0,0.0001415294144330497,False
19,0.0026389999999878455,0.0,0.0001415294144330497,False
20,0.0023429999999962092,0.0,0.0001415294144330497,False
21,0.003669999999999618,0.0,0.0001415294144330497,False
22,0.001121000000011918,0.0,0.0001415294144330497,False
23,0.000463999999965381,0.0,0.0001415294144330497,False
24,0.000818000000037955,0.0,0.0001415294144330497,False
25,0.0010350000000016735,0.0,0.0001415294144330497,False
26,0.0010730000000194195,0.0,0.0001415294144330497,False
27,0.005437999999969634,0.0,0.00018506957845366444,False
28,0.0006599999999821193,0.0,0.00018506957845366444,False
29,0.0024690000000191503,0.0,0.00018506957845366444,False
30,0.0006639999999720203,0.0,0.00018506957845366444,False
31,0.0006659999999669708,0.0,0.00018506957845366444,False
32,0.004143999999996595,0.0,0.0001974367041575214,False
33,0.002296000000001186,0.0,0.0001974367041575214,False
34,0.0021499999999718966,0.0,0.0001974367041575214,False
35,0.0014209999999934553,0.0,0.0001974367041575214,False
36,0.003990999999984979,0.0,0.00019789029082919278,False
37,0.0018540000000371037,0.0,0.00019789029082919278,False
38,0.000987000000009175,0.0,0.00019789029082919278,False
39,0.0023529999999709617,0.0,0.00019789029082919278,False
40,0.0028409999999894353,0.0,0.00024043374965062477,False
41,0.0007959999999798129,0.0,0.00024043374965062477,False
42,0.0011410000000182663,0.0,0.00024043374965062477,False
43,0.0012179999999943902,0.0,0.00024043374965062477,False
44,0.0007479999999873144,0.0,0.00024043374965062477,False
45,0.0014019999999845822,0.0,0.00024043374965062477,False
46,0.002514000000019223,0.0,0.00024043374965062477,False
47,0.001492999999982203,0.0,0.00024043374965062477,False
48,0.001232000000015887,0.0,0.00024043374965062477,False
49,0.0035340000000019245,0.0,0.00024043374965062477,False
50,0.0035279999999602296,0.0,0.00024043374965062477,False
51,0.0004359999999792308,0.0,0.00024096733712691257,False
52,0.0017139999999926658,0.0,0.0002508592022902611,False
53,0.002376000000026579,0.0,0.0002508592022902611,False
54,0.0021990000000187138,0.0,0.0002508592022902611,False
55,0.0020400000000222462,0.0,0.0002651612569467546,False
56,0.002965000000017426,0.0,0.0002651612569467546,False
57,0.0024999999999977263,0.0,0.0002651612569467546,False
58,0.0013900000000148793,0.0,0.0002651612569467546,False
59,0.0024730000000090513,0.0,0.0002651612569467546,False
60,0.001282000000003336,0.0,0.0002651612569467546,False
61,0.0006510000000048421,0.0,0.0002651612569467546,False
62,0.0006710000000111904,0.0,0.0002651612569467546,False
63,0.0021800000000098407,0.0,0.0002651612569467546,False
64,0.0015339999999923748,0.0,0.0002785548180240545,False
65,0.001821000000006734,0.0,0.0002785548180240545,False
66,0.0005179999999995744,0.0,0.0002785548180240545,False
67,0.001622999999995045,0.0,0.0002785548180240545,False
68,0.001488999999992302,0.0,0.0002785548180240545,False
69,0.0011999999999829924,0.0,0.0002785548180240545,False
70,0.0010310000000117725,0.0,0.0002785548180240545,False
71,0.0013680000000135806,0.0,0.0002785548180240545,False
72,0.0009119999999711581,0.0,0.0002785548180240545,False
73,0.0019139999999993051,0.0,0.0002785548180240545,False
74,0.0026119999999991705,0.0,0.0002785548180240545,False
75,0.003662999999960448,0.0,0.0002785548180240545,False
76,0.0009570000000280743,0.0,0.0002785548180240545,False
77,0.0015280000000075233,0.0,0.0002785548180240545,False
78,0.0006640000000288637,0.0,0.0002785548180240545,False
79,0.00043700000003354944,0.0,0.0002785548180240545,False
80,0.0020180000000209475,0.0,0.0002785548180240545,False
81,0.001288000000045031,0.0,0.0002785548180240545,False
82,0.001040999999986525,0.0,0.0002785548180240545,False
83,0.0008569999999963329,0.0,0.0002785548180240545,False
84,0.0010120000000028995,0.0,0.0002785548180240545,False
85,0.001308999999992011,0.0,0.0002785548180240545,False
86,0.0009419999999522588,0.0,0.0002785548180240545,False
87,0.0019389999999930296,0.0,0.0002785548180240545,False
88,0.0007239999999910651,0.0,0.0002785548180240545,False
89,0.0006690000000162399,0.0,0.0002785548180240545,False
90,0.0024090000000001055,0.0,0.0002785548180240545,False
91,0.0009939999999915017,0.0,0.0002785548180240545,False
92,0.0014619999999467836,0.0,0.0002785548180240545,False
93,0.0017389999999863903,0.0,0.0002785548180240545,False
94,0.0008579999999938082,0.0,0.0002785548180240545,False
95,0.0006620000000339132,0.0,0.0002785548180240545,False
96,0.0010570000000029722,0.0,0.0002785548180240545,False
97,0.0009210000000052787,0.0,0.0002785548180240545,False
98,0.002869000000032429,0.0,0.0002785548180240545,False
99,0.001125000000001819,0.0,0.0002785548180240545,False
100,0.0008429999999748361,0.0,0.0002785548180240545,False
101,0.0014019999999845822,0.0,0.0002785548180240545,False
102,0.0011350000000334148,0.0,0.0002785548180240545,False
103,0.0007310000000302352,0.0,0.0002785548180240545,False
