episode,length,time,reward,delta
72,15.0,0.0011749999998755811,0.0,-0.0005446248598571716
73,17.0,0.0012960000001385197,0.0,-0.0001828861459580282
74,11.0,0.0008649999999761349,0.0,4.7078125127941454e-05
75,29.0,0.0028789999998934945,0.0,3.541958865671283e-05
76,10.0,0.0008350000000518776,0.0,1.770979432835643e-05
77,8.0,0.000647999999955573,0.0,0.00014463146191227752
78,18.0,0.001330000000052678,0.0,0.00011493476879755548
79,49.0,0.0034400000001824083,0.0,0.0001145642475662234
80,64.0,0.004529000000047745,0.0,5.674955976266155e-05
81,40.0,0.0029319999998733692,0.0,0.00014785668860322005
82,26.0,0.0018310000000383297,0.0,0.00014506115083026244
83,9.0,0.0008189999998649,0.0,7.25305754151312e-05
84,11.0,0.0008209999998598505,0.0,7.392834430161004e-05
85,15.0,0.0010890000000927103,0.0,3.6265287707565596e-05
86,14.0,0.0010269999997944979,0.0,0.00012125785426964684
87,20.0,0.0014329999999063148,0.0,0.00013228548557066871
88,12.0,0.0008930000001328153,0.0,0.00015113248857828688
89,7.0,0.0005710000000362925,0.0,0.00011652467962592591
90,6.0,0.0004899999998997373,0.0,0.00015086736040715868
91,12.0,0.0008910000001378648,0.0,7.556624428914344e-05
92,7.0,0.0005550000000766886,0.0,0.00012104027439549204
93,44.0,0.0030299999998533167,0.0,-0.00010610628545781089
94,58.0,0.004327999999986787,0.0,-0.00019374211661845312
95,14.0,0.001330000000052678,0.0,5.826233981296296e-05
96,22.0,0.0019159999999374122,0.0,0.0001728628908521899
97,93.0,0.007548000000042521,0.0,0.00021499286234554732
98,15.0,0.0012830000000576547,0.0,8.643144542609497e-05
99,27.0,0.0022480000000086875,0.0,0.0001223133868347079
100,16.0,0.0013559999999870342,0.0,6.115669341735395e-05
101,31.0,0.002437999999983731,0.0,9.188445594071674e-05
102,21.0,0.001583999999866137,0.0,-0.0006419730697771024
103,11.0,0.0008749999999508873,0.0,0.0001510632679563567
104,26.0,0.0019389999999930296,0.0,0.0001779160179371559
105,53.0,0.0038300000001072476,0.0,0.00012272025316448427
106,30.0,0.002240999999912674,0.0,0.00011558509113988314
107,19.0,0.0014739999999164866,0.0,0.0001335812128486696
108,15.0,0.0013339999998152052,0.0,0.0001218215298507859
109,31.0,0.0023160000000643777,0.0,6.091076492539295e-05
110,14.0,0.0010930000000826112,0.0,6.679060642433478e-05
111,17.0,0.0012899999999262945,0.0,3.0455382462696474e-05
112,4.0,0.0004090000002179295,0.0,1.5227691231348237e-05
113,11.0,0.0008729999999559368,0.0,7.613845615674119e-06
114,22.0,0.001667999999881431,0.0,0.00019539752333268306
115,34.0,0.0027709999999387946,0.0,0.00012981700971406696
116,17.0,0.001316999999971813,0.0,6.427047618048215e-06
117,23.0,0.001747999999906824,0.0,3.8069228078370593e-06
118,26.0,0.002077999999983149,0.0,-0.00035365404392381794
119,12.0,0.001023999999915759,0.0,8.895800896857795e-05
120,4.0,0.0007180000000062137,0.0,1.9034614039185297e-06
121,18.0,0.0018400000001292938,0.0,4.594222797035837e-05
122,29.0,0.0024769999999989523,0.0,6.490850485703348e-05
123,29.0,0.0028580000000602013,0.0,0.0001732548643932465
124,8.0,0.0011809999998604326,0.0,7.394086832523275e-05
125,25.0,0.002261999999973341,0.0,0.00013756003457653148
126,10.0,0.0007780000000821019,0.0,6.878001728826574e-05
127,33.0,0.0024670000000242,0.0,0.00017569074367439872
128,51.0,0.003741999999874679,0.0,5.343670375940109e-05
129,7.0,0.0005779999999049323,0.0,0.0001358891801051177
130,6.0,0.0005060000000867149,0.0,9.11532855673606e-05
131,13.0,0.0009820000000217988,0.0,6.794459005255885e-05
132,12.0,0.0009469999999964784,0.0,8.662743219662325e-05
133,25.0,0.0018390000000181317,0.0,0.0001532666895840454
134,28.0,0.0019889999998667918,0.0,7.66333447920227e-05
135,10.0,0.0007599999999001739,0.0,3.831667239601135e-05
136,30.0,0.0021070000000236178,0.0,0.00011782081967371828
137,40.0,0.002778000000034808,0.0,0.00013139277629127272
138,14.0,0.001031999999895561,0.0,0.0001246657269836239
139,33.0,0.0023400000000037835,0.0,0.00013192641966908598
140,9.0,0.0007189999998900021,0.0,6.569638814563636e-05
141,36.0,0.002545999999938431,0.0,0.00012188902440527782
142,29.0,0.002034000000094238,0.0,0.00015222370270903833
143,23.0,0.0018089999998665007,0.0,-0.00014425178779086263
144,9.0,0.0006989999999404972,0.0,0.00011705277889451445
145,19.0,0.0013740000001689623,0.0,0.00014986275910499946
146,18.0,0.001326000000062777,0.0,7.611185135451918e-05
147,17.0,0.0012530000001333974,0.0,0.00013330914690373925
148,5.0,0.0004330000001573353,0.0,7.493137955249972e-05
149,45.0,0.0031269999999494758,0.0,0.00014131414435308306
150,21.0,0.0015080000000580185,0.0,0.00012299531214659095
151,47.0,0.003267000000050757,0.0,-0.0006580899040721438
152,7.0,0.000559999999950378,0.0,0.00013687008390748289
153,46.0,0.003214999999954671,0.0,0.00012182558943558512
154,18.0,0.00130500000000211,0.0,0.00013432615989148757
155,13.0,0.000967000000173357,0.0,0.00012989794856370856
156,25.0,0.001782000000048356,0.0,4.3313716098311627e-05
157,7.0,0.0005619999999453285,0.0,0.00010968937582901015
158,16.0,0.0013819999999213906,0.0,2.1656858049155813e-05
159,32.0,0.0023770000000240543,0.0,0.00019648758447880893
160,41.0,0.002976999999873442,0.0,1.4729758143924322e-05
161,16.0,0.0011609999999109277,0.0,6.71630799457438e-05
162,8.0,0.0006310000001121807,0.0,0.0001310088435780991
163,26.0,0.0018350000000282307,0.0,0.00019967211400187242
164,12.0,0.0008980000000065047,0.0,0.00011047840131465675
165,31.0,0.0022469999998975254,0.0,-0.0003209865348885512
166,11.0,0.0008290000000670261,0.0,9.983605700093621e-05
167,59.0,0.004192999999986569,0.0,0.0001813585740704674
168,29.0,0.00208199999997305,0.0,0.00018781505373093998
169,4.0,0.0003550000001268927,0.0,0.00014210907937806276
170,7.0,0.0005579999999554275,0.0,0.00015386808709087478
171,12.0,0.0008950000001277658,0.0,7.693404354543739e-05
172,14.0,0.001030000000127984,0.0,0.0001445376232669301
173,9.0,0.0006919999998444837,0.0,0.0001099771892959385
174,61.0,0.004506999999875916,0.0,-7.212589389543129e-05
175,36.0,0.0030309999999644788,0.0,7.983270999373883e-05
176,53.0,0.0045780000000377186,0.0,0.00014006812016517257
177,15.0,0.0012529999999060237,0.0,0.00015102067151623045
178,8.0,0.0007559999999102729,0.0,0.00012834329728154614
179,9.0,0.0007910000001629669,0.0,0.00012849117487393838
180,29.0,0.0023349999999027204,0.0,-0.00041025878074911205
181,31.0,0.0024909999999636057,0.0,6.417164864077307e-05
182,45.0,0.0035109999998894637,0.0,0.00012277797793933625
183,19.0,0.0014499999999770807,0.0,0.00015240804188842286
184,31.0,0.0023690000000442524,0.0,0.00016771944987298255
185,51.0,0.0037250000000312866,0.0,0.00010681523511467392
186,15.0,0.0011660000000119908,0.0,0.0001062575042272427
187,6.0,0.0005199999998239946,0.0,5.312875211362135e-05
188,42.0,0.0031020000001262815,0.0,0.00019423665865846127
189,18.0,0.0013760000001639128,0.0,0.0001327835362721205
190,15.0,0.0011649999999008287,0.0,4.9918028500468104e-05
191,10.0,0.0008060000000114087,0.0,6.424558743696918e-05
192,23.0,0.0017310000000634318,0.0,0.00013397971523391482
193,117.0,0.009088000000019747,0.0,-0.00027970376915719677
194,45.0,0.00376500000015767,0.0,7.43546582189163e-05
195,33.0,0.0026080000000092696,0.0,0.00020522196136223104
196,22.0,0.0022610000000895525,0.0,0.00019868216191501863
197,35.0,0.0028290000000197324,0.0,6.698985761695742e-05
198,74.0,0.005492000000003827,0.0,-0.00020512939037455605
199,16.0,0.0011879999999564461,0.0,0.00015261700848117932
200,51.0,0.005559999999832144,0.0,0.00013496896259763985
201,39.0,0.0034049999999297142,0.0,0.00014963995827666103
202,9.0,0.0007169999998950516,0.0,7.481997913833053e-05
203,5.0,0.00045700000009674113,0.0,3.7409989569165265e-05
204,39.0,0.0034009999999398133,0.0,0.0001402790015947962
205,6.0,0.0005109999999604042,0.0,0.00010960058547403149
206,4.0,0.00036499999987427145,0.0,5.4800292737015743e-05
207,24.0,0.0017239999999674183,0.0,0.00015862262216310557
208,17.0,0.0016120000000228174,0.0,0.0001220429510792291
209,85.0,0.0061789999999746215,0.0,7.01395007973981e-05
210,8.0,0.0006369999998696585,0.0,3.5069750398699056e-05
211,12.0,0.0009070000000974687,0.0,0.00010659328834408295
212,18.0,0.0013120000000981236,0.0,8.247708389488033e-05
213,14.0,0.0010260000001380831,0.0,0.00011963853449335554
214,19.0,0.0013480000000072323,0.0,4.123854194744016e-05
215,18.0,0.00130500000000211,0.0,-0.0001604932674442756
216,16.0,0.0011589999999159772,0.0,8.731160615602886e-05
217,30.0,0.0020879999999579013,0.0,-8.756154446864481e-05
218,10.0,0.0008980000000065047,0.0,0.0001540827603239191
219,13.0,0.0010729999999057327,0.0,-8.024663372213777e-05
220,8.0,0.0006189999999151041,0.0,0.00011475988731045168
221,17.0,0.0012199999998756539,0.0,0.0001279697808083022
222,64.0,0.004466000000093118,0.0,5.557188482426258e-05
223,36.0,0.0026539999998931307,0.0,0.00020267184024090753
224,11.0,0.0009250000000520231,0.0,5.7379943655225826e-05
225,21.0,0.0015470000000732398,0.0,2.8689971827612913e-05
226,36.0,0.0025840000000698637,0.0,0.000145263927894652
227,43.0,0.0030719999999746506,0.0,0.00011401660630166947
228,16.0,0.0011660000000119908,0.0,0.00015517492229433495
229,11.0,0.0008339999999407155,0.0,7.758746114716749e-05
230,31.0,0.0023229999999330175,0.0,0.0001484605656717988
231,16.0,0.0011649999999008287,0.0,7.42302828358994e-05
232,10.0,0.0008479999999053689,0.0,3.71151414179497e-05
233,24.0,0.001799000000119122,0.0,1.8557570708974862e-05
234,7.0,0.0006029999999555002,0.0,0.00021677514330051137
235,10.0,0.0008030000001326698,0.0,0.00014874321553812468
236,30.0,0.0021049999998012936,0.0,0.00011154508051009664
237,24.0,0.0017119999999977153,0.0,0.00010838757165025571
238,29.0,0.002207999999882304,0.0,-4.3780772234322404e-05
239,19.0,0.0013870000000224536,0.0,0.00012671724082820518
240,17.0,0.0012419999998201092,0.0,6.33586204141026e-05
241,5.0,0.00042800000005627226,0.0,0.000127114698033907
242,14.0,0.001033000000006723,0.0,6.355734901695351e-05
243,19.0,0.0014810000000125,0.0,0.00021993716391054108
244,84.0,0.005812999999989188,0.0,-0.00023488220186898329
245,15.0,0.001242000000047483,0.0,0.0001711190986133519
246,5.0,0.00042500000017753337,0.0,0.00013792605244190113
247,32.0,0.002247000000124899,0.0,0.00010996858195527054
248,39.0,0.0028449999999793363,0.0,0.00010133592012045376
249,15.0,0.0011870000000726577,0.0,0.00014309893491760091
250,29.0,0.002405000000180735,0.0,0.00016988405856896045
251,14.0,0.0010709999999107822,0.0,7.154946745880047e-05
252,42.0,0.003776000000016211,0.0,-7.247388604574598e-05
253,34.0,0.0026709999999638967,0.0,-8.881212713919101e-05
254,34.0,0.002647000000024491,0.0,0.00013846087695424194
255,36.0,0.0027580000000853033,0.0,0.00015202040450664722
256,28.0,0.002199999999902502,0.0,0.00011633725144775153
257,12.0,0.001011999999946056,0.0,0.00014920169722333382
258,18.0,0.0014240000000427244,0.0,0.00011363447964597943
259,41.0,0.0031719999999495485,0.0,5.816862572387578e-05
260,5.0,0.0004460000000108266,0.0,5.681723982298972e-05
261,37.0,0.002883000000110769,0.0,-4.318659812746478e-05
262,35.0,0.0026930000001357257,0.0,-2.159329906373239e-05
263,26.0,0.0021839999999428983,0.0,0.0001741924793399966
264,20.0,0.0017890000001443696,0.0,9.147679071628936e-05
265,28.0,0.0020220000001245353,0.0,2.9084312861937876e-05
266,23.0,0.0016800000000785076,0.0,-0.0002488167261581863
267,40.0,0.004325000000108048,0.0,0.00015118633029134518
268,13.0,0.0011279999998805579,0.0,0.00013229254912848907
269,23.0,0.0016880000000583095,0.0,0.0001539729291530035
270,20.0,0.0015899999998509884,0.0,0.00011668024945587806
271,4.0,0.0003729999998540734,0.0,0.00010061357057745344
272,38.0,0.002682000000049811,0.0,5.066796006022688e-05
273,19.0,0.0013830000000325526,0.0,2.5333980030113428e-05
274,8.0,0.0007020000000466098,0.0,5.834012472793904e-05
275,24.0,0.0017399999999270221,0.0,0.00020982409227014753
276,37.0,0.0026519999998981802,0.0,8.494202928448024e-05
277,5.0,0.0004310000001623848,0.0,9.185869052026553e-05
278,29.0,0.002113000000008469,0.0,0.00014161999540127863
279,7.0,0.000573000000031243,0.0,7.080999770063933e-05
280,41.0,0.0029369999999744323,0.0,4.592934526013277e-05
281,14.0,0.0011700000000018917,0.0,0.00012333561357881037
282,18.0,0.0014479999999821302,0.0,2.2964672630066383e-05
283,7.0,0.0006510000000616856,0.0,6.16678067894052e-05
284,26.0,0.0020810000000892614,0.0,0.0001900611188309296
285,79.0,0.005801999999903273,0.0,9.382638308313878e-05
286,6.0,0.0005319999997936975,0.0,8.34638099452191e-05
287,15.0,0.0011689999998907297,0.0,0.00012339318845382992
288,37.0,0.002956999999923937,0.0,0.0002127152306841654
289,7.0,0.0006070000001727749,0.0,0.0001513930515934236
290,62.0,0.004453000000012253,0.0,0.00018781723476091747
291,15.0,0.0011879999999564461,0.0,4.1731904972609556e-05
292,17.0,0.0012990000000172586,0.0,0.00014781039873424209
293,22.0,0.0016319999999723223,0.0,8.850918595397734e-05
294,11.0,0.000827999999955864,0.0,0.00011213521294995817
295,7.0,0.000555999999960477,0.0,9.503055941546481e-05
296,11.0,0.0008609999999862339,0.0,5.606760647497909e-05
297,28.0,0.001978000000008251,0.0,9.05951453139556e-05
298,79.0,0.005456999999978507,0.0,0.0001324345830976426
299,12.0,0.0008980000000065047,0.0,8.526213272398822e-05
300,18.0,0.0012900000001536682,0.0,-5.305314272890542e-05
301,12.0,0.0008870000001479639,0.0,0.00015183757453972655
302,27.0,0.0018889999998918938,0.0,-0.00017682702196190894
303,64.0,0.00444999999990614,0.0,0.00021378615949753285
304,17.0,0.0012659999999868887,0.0,0.00013251628940664812
305,5.0,0.00041999999984909664,0.0,6.625814470332406e-05
306,21.0,0.0014819999998962885,0.0,0.00023963355639202252
307,15.0,0.0011930000000575092,0.0,0.00013976540768113603
308,15.0,0.0010889999998653366,0.0,4.263106636199411e-05
309,109.0,0.007365000000163491,0.0,-4.0123316861068886e-05
310,22.0,0.0015690000000176951,0.0,0.00017340599684166844
311,33.0,0.0022819999999228457,0.0,0.00011380426925584566
312,61.0,0.004261000000042259,0.0,-0.000728172476955481
313,19.0,0.0015530000000580912,0.0,0.00014731328297469713
314,52.0,0.0037789999998949497,0.0,-3.623694302287299e-05
315,8.0,0.0006559999999353749,0.0,0.00015198769062082758
316,42.0,0.0031490000001213048,0.0,-8.004813679073755e-05
317,12.0,0.0010520000000724394,0.0,0.00014520683904773702
318,17.0,0.0015650000000277942,0.0,7.26034195238685e-05
319,28.0,0.002271000000064305,0.0,0.0001344296036910295
320,14.0,0.0011709999998856802,0.0,9.357391611912837e-05
321,8.0,0.0006280000000060681,0.0,0.0001483862337696326
322,12.0,0.0012490000001434964,0.0,7.419311688481629e-05
323,45.0,0.0031690000000708096,0.0,0.00015069726147738834
324,13.0,0.0010310000000117725,0.0,0.00010903046216091862
325,17.0,0.001228999999966618,0.0,0.00010111023778233645
326,21.0,0.0014949999999771535,0.0,0.00012582878307394643
327,8.0,0.0006270000001222797,0.0,6.291439153697321e-05
328,5.0,0.0004200000000764703,0.0,9.450998151102138e-05
329,17.0,0.0016540000001441513,0.0,3.145719576848661e-05
330,56.0,0.004071999999951004,0.0,-0.00022013200486068927
331,24.0,0.0018219999999473657,0.0,0.00021676117804507117
332,38.0,0.0027500000001055014,0.0,0.00016626372021930725
333,18.0,0.0013149999999768625,0.0,0.00017243866217803172
334,25.0,0.0017739999998411804,0.0,0.00014579437086036887
335,5.0,0.0004240000000663713,0.0,9.852133686524231e-05
336,16.0,0.0011809999998604326,0.0,0.00022954934397011352
337,20.0,0.0014389999998911662,0.0,0.00022818698447720778
338,34.0,0.0023780000001352164,0.0,0.00012367776471477397
339,57.0,0.003931999999849722,0.0,0.00010635761534208269
340,23.0,0.0016490000000430882,0.0,6.183888235738697e-05
341,16.0,0.0011749999998755811,0.0,0.00014956345219059225
342,22.0,0.001571999999896434,0.0,0.00011377889419155295
343,12.0,0.0009009999998852436,0.0,0.00011409349223860389
344,6.0,0.0004939999998896383,0.0,5.688944709577649e-05
345,31.0,0.002236999999922773,0.0,0.00020526249613230256
346,24.0,0.0019259999999121646,0.0,5.7046746119301944e-05
347,13.0,0.001040999999986525,0.0,0.00010263124806615127
348,7.0,0.000647999999955573,0.0,0.000126341518765686
349,46.0,0.0036959999999908177,0.0,0.00023880555081383942
350,23.0,0.0017269999998461572,0.0,0.00010064711579691291
351,9.0,0.0008090000001175213,0.0,0.00024033751651692667
352,20.0,0.0018299999999271677,0.0,-2.652657136445268e-05
353,10.0,0.0008709999999609863,0.0,0.0001417389480718481
354,11.0,0.0008390000000417785,0.0,8.889295682937933e-05
355,30.0,0.0023330000001351436,0.0,-4.577122052077141e-05
356,17.0,0.0013569999998708226,0.0,2.7785942412131276e-05
357,22.0,0.0016219999999975698,0.0,0.0001001769029420914
358,13.0,0.0009749999999257852,0.0,5.00884514710457e-05
359,10.0,0.0010569999999461288,0.0,8.634874770874833e-05
360,12.0,0.0009079999999812571,0.0,0.00014332915336990403
361,11.0,0.0008369999998194544,0.0,0.00012269782919184876
362,24.0,0.0017290000000684813,0.0,-0.0002472076525133479
363,6.0,0.0005949999999756983,0.0,6.13489145959244e-05
364,14.0,0.001040999999986525,0.0,0.00014215622371888196
365,14.0,0.0010389999999915744,0.0,0.00010219710004167282
366,8.0,0.000630999999884807,0.0,9.111194178393604e-05
367,39.0,0.0027330000000347354,0.0,-6.764351738682071e-05
368,16.0,0.001195999999936248,0.0,0.00012497549445299
369,23.0,0.0016610000000127911,0.0,0.00010127095088892699
370,21.0,0.001510000000052969,0.0,0.00011234903460382109
371,14.0,0.001099999999951251,0.0,0.00016999690195231685
372,9.0,0.0007029999999303982,0.0,5.6174517301910544e-05
373,17.0,0.0014280000000326254,0.0,5.032355789845645e-05
374,19.0,0.001378999999815278,0.0,2.5161778949228225e-05
375,12.0,0.0009079999999812571,0.0,0.00014556026306955335
376,63.0,0.004421999999976833,0.0,0.00010860248980939663
377,30.0,0.0022419999997964624,0.0,0.000149348851958121
378,8.0,0.0006310000001121807,0.0,0.00012827912166124387
379,56.0,0.003903000000036627,0.0,-1.079664953186621e-05
380,26.0,0.001862000000073749,0.0,0.00013367700774682395
381,35.0,0.0024769999999989523,0.0,4.228031252211106e-05
382,16.0,0.0011640000000170403,0.0,5.0635475444463495e-05
383,16.0,0.0011649999999008287,0.0,0.00014739418869242656
384,47.0,0.0033849999999802094,0.0,-0.00011006600243034463
385,19.0,0.0015209999999115098,0.0,0.00011488312918779198
386,35.0,0.0024439999999685824,0.0,0.00011379007681252615
387,25.0,0.0017759999998361309,0.0,-0.0006026204418583996
388,53.0,0.0036489999999957945,0.0,0.00014711096758997133
389,20.0,0.0015469999998458661,0.0,0.0001806311054428137
390,33.0,0.002314000000069427,0.0,0.0001288900528990271
391,25.0,0.0017759999998361309,0.0,-7.780236615399783e-05
392,51.0,0.003520999999864216,0.0,0.00011940277540691972
393,25.0,0.0017720000000736036,0.0,0.0001447915414196382
394,5.0,0.0004269999999451102,0.0,7.23957707098191e-05
395,13.0,0.0009639999998398707,0.0,0.00010832036048631226
396,28.0,0.0021220000000994332,0.0,0.00015228969423985143
397,22.0,0.0016109999999116553,0.0,0.0002081620546576679
398,10.0,0.0007610000000113359,0.0,0.00015231235168129304
399,5.0,0.0004209999999602587,0.0,7.615617584064651e-05
400,83.0,0.006326000000171916,0.0,7.624366570858541e-06
401,22.0,0.001678000000083557,0.0,0.0001510190443705309
402,29.0,0.0026450000000295404,0.0,0.00017620877384459338
403,8.0,0.000735999999960768,0.0,0.00013440450968439926
404,30.0,0.002592999999933454,0.0,0.00014053140019522597
405,37.0,0.0031860000001415756,0.0,0.00010408102732883395
406,19.0,0.0017279999999573192,0.0,0.0001583436552303843
407,105.0,0.008777999999892927,0.0,0.00015275918776308547
408,35.0,0.002760000000080254,0.0,0.0001311958772686115
409,14.0,0.0011859999999614956,0.0,0.00011618867866646635
410,67.0,0.005216000000018539,0.0,0.00012901471493898675
411,21.0,0.001903000000083921,0.0,0.00014987217115964007
412,33.0,0.0029550000001563603,0.0,0.00013231726577423824
413,9.0,0.0007860000000619038,0.0,0.0001475587995109345
414,30.0,0.002384000000120068,0.0,0.00014784156457728828
415,31.0,0.0027029999998831045,0.0,-0.0006211437151109368
416,48.0,0.0037320000001273,0.0,0.00019822899427359087
417,8.0,0.0009090000000924192,0.0,0.0001303388771038283
418,13.0,0.0013290000001688895,0.0,6.450735746949338e-05
419,64.0,0.00539400000002388,0.0,-2.3702478665812212e-05
420,25.0,0.001874000000043452,0.0,0.00012982830262199373
421,27.0,0.002318000000059328,0.0,0.00016286794534750923
422,9.0,0.0009760000000369473,0.0,7.917182761519215e-05
423,32.0,0.004317000000128246,0.0,8.143397267375464e-05
424,14.0,0.001238000000057582,0.0,0.00010952318594747966
425,4.0,0.00046999999995023245,0.0,0.00015013897143182687
426,18.0,0.0014149999999517604,0.0,5.476159297373984e-05
427,10.0,0.0011529999999311258,0.0,0.0001491940947661716
428,15.0,0.0011569999999210268,0.0,0.00024332242280033036
429,42.0,0.002972999999883541,0.0,0.00010885965727975539
430,19.0,0.001393000000007305,0.0,0.0001819106459708279
431,45.0,0.0033820000001014705,0.0,5.442982863987768e-05
432,8.0,0.0006379999999808206,0.0,0.00013370753342056932
433,55.0,0.003971999999976106,0.0,0.00022922683378240295
434,50.0,0.0035199999999804277,0.0,0.00021402611404200034
435,27.0,0.0020039999999426072,0.0,0.00011485220993329628
436,16.0,0.0011809999998604326,0.0,5.742610496664813e-05
437,21.0,0.0015280000000075233,0.0,8.7891025375974e-05
438,14.0,0.0010190000000420696,0.0,4.3945512687986995e-05
439,17.0,0.0013480000000072323,0.0,2.1972756343993497e-05
440,15.0,0.0011729999998806306,0.0,0.00018350044156763084
441,7.0,0.000647999999955573,0.0,0.00010888735961436399
442,42.0,0.0029289999999946303,0.0,0.00014160448962561456
443,19.0,0.0013780000001588633,0.0,0.0001539901117765629
444,8.0,0.0006590000000414875,0.0,0.0001504364210587901
445,16.0,0.0012700000002041634,0.0,7.699505588828142e-05
446,14.0,0.0010339999998905114,0.0,8.320294050115163e-05
447,31.0,0.0022229999999581196,0.0,0.00018404719247962635
448,8.0,0.0007669999999961874,0.0,0.00014425166909878923
449,40.0,0.002908000000161337,0.0,4.160147025057581e-05
450,56.0,0.0038739999999961583,0.0,0.0001005387629293447
451,6.0,0.000555999999960477,0.0,0.00014064543651014433
452,15.0,0.0011269999999967695,0.0,0.0001354083908397159
453,23.0,0.0016720000000987056,0.0,0.00014737540895477683
454,10.0,0.0007640000001174485,0.0,0.00014875805630322041
455,39.0,0.0026930000001357257,0.0,0.00015407419011731068
456,4.0,0.00035299999990456854,0.0,2.0800735125287918e-05
457,28.0,0.0019839999999931024,0.0,7.032271825507217e-05
458,25.0,0.0017550000000028376,0.0,0.00015968861185409994
459,14.0,0.0011389999999664724,0.0,1.0400367562643959e-05
