steps,time,reward,delta,converged
1,0.007784999999955744,0.0,0,False
2,0.00215000000002874,0.0,0,False
3,0.0026300000000105683,0.0,0,False
4,0.004637000000002445,0.0,0,False
5,0.007468000000017128,0.0,0,False
6,0.0032829999999535175,0.0,0,False
7,0.0013900000000148793,0.0,0,False
8,0.0017279999999573192,0.0,0,False
9,0.0043060000000423315,0.0,0,False
10,0.000643999999965672,0.0,0,False
11,0.0013870000000224536,0.0,0,False
12,0.005329000000017459,0.0,0,False
13,0.005785000000003038,0.0,0,False
14,0.01351199999999153,0.0,0,False
15,0.003941999999995005,0.0,0,False
16,0.001320999999961714,0.0,0,False
17,0.0007080000000314612,0.0,0,False
18,0.0028949999999667853,0.0,0,False
19,0.01244200000002138,0.0,0,False
20,0.002073999999993248,0.0,0,False
21,0.000582999999949152,0.0,0,False
22,0.0019350000000031287,0.0,0,False
23,0.005148999999960324,0.0,0,False
24,0.005092999999988024,0.0,0,False
25,0.00994500000001608,0.0,0,False
26,0.0036820000000261643,0.0,0,False
27,0.01035100000001421,0.0,0,False
28,0.003031999999961954,0.0,0,False
29,0.005365000000040254,0.0,0,False
30,0.002792999999996937,0.0,0,False
31,0.004490999999973155,0.0,0,False
32,0.0023410000000012587,0.0,0,False
33,0.0004460000000108266,0.0,0,False
34,0.001794000000018059,0.0,0,False
35,0.008572999999955755,0.0,0,False
36,0.005608000000052016,0.0,0,False
37,0.002843999999981861,0.0,0,False
38,0.029156000000000404,0.0,0,False
39,0.0030869999999936226,0.0,0,False
40,0.0019139999999993051,0.0,0,False
41,0.0050459999999930005,0.0,0,False
42,0.012441000000023905,0.0,0,False
43,0.009495000000015352,0.0,0,False
44,0.009927000000004682,0.0,0,False
45,0.005391000000031454,0.0,0,False
46,0.01576599999998507,0.0,0,False
47,0.002479999999991378,0.0,0,False
48,0.004462999999987005,0.0,0,False
49,0.004039000000034321,0.0,0,False
50,0.006157999999970798,0.0,0,False
51,0.0024209999999698084,0.0,0,False
52,0.0014919999999847278,0.0,0,False
53,0.0026490000000194414,0.0,0,False
54,0.00164999999998372,0.0,0,False
55,0.0034359999999651336,0.0,0,False
56,0.004088000000024294,0.0,0,False
57,0.0011549999999829197,0.0,0,False
58,0.0019739999999615065,0.0,0,False
59,0.003149000000007618,0.0,0,False
60,0.007314999999948668,0.0,0,False
61,0.0027180000000157634,0.0,0,False
62,0.002870000000029904,0.0,0,False
63,0.0019410000000448235,0.0,0,False
64,0.0013239999999541396,0.0,0,False
65,0.0057189999999991414,0.0,0,False
66,0.002598999999975149,0.0,0,False
67,0.010266999999998916,0.0,0,False
68,0.008011000000010426,0.0,0,False
69,0.002085000000022319,0.0,0,False
70,0.003946999999982381,0.0,0,False
71,0.0033680000000231303,0.0,0,False
72,0.012776000000030763,0.0,0,False
73,0.0017679999999700158,0.0,0,False
74,0.009194999999976972,0.0,0,False
75,0.006131000000038966,0.0,0,False
76,0.009081999999978052,0.0,0,False
77,0.018799000000001342,0.0,0,False
78,0.001170999999999367,0.0,0,False
79,0.0029659999999580577,0.0,0,False
80,0.005651000000000295,0.0,0,False
81,0.0069320000000061555,0.0,0,False
82,0.004595999999992273,0.0,0,False
83,0.00654399999996258,0.0,0,False
84,0.002025000000003274,0.0,0,False
85,0.0023529999999709617,0.0,0,False
86,0.005812000000048556,0.0,0,False
87,0.0025479999999902248,0.0,0,False
88,0.004554000000041469,0.0,0,False
89,0.012318999999990865,0.0,0,False
90,0.012011999999970158,0.0,0,False
91,0.004891999999983909,0.0,0,False
92,0.003955000000019027,0.0,0,False
93,0.004879000000016731,0.0,0,False
94,0.016122999999993226,0.0,0,False
95,0.00229800000005298,0.0,0,False
96,0.004631000000017593,0.0,0,False
97,0.003857999999979711,0.0,0,False
98,0.0021290000000249165,0.0,0,False
99,0.0024629999999774554,0.0,0,False
100,0.005631999999991422,0.0,0,False
101,0.0030470000000377695,0.0,0,False
102,0.00724299999995992,0.0,0,False
103,0.0075449999999932515,0.0,0,False
104,0.012216000000023541,0.0,0,False
105,0.002824999999972988,0.0,0,False
106,0.01693599999998696,0.0,0,False
107,0.012960999999961587,0.0,0,False
108,0.003337999999985186,0.0,0,False
109,0.0011910000000057153,0.0,0,False
110,0.002985000000023774,0.0,0,False
111,0.003287999999997737,0.0,0,False
112,0.0048239999999850625,0.0,0,False
113,0.0018789999999739848,0.0,0,False
114,0.004421999999976833,0.0,0,False
115,0.0028300000000172076,0.0,0,False
116,0.010573000000022148,0.0,0,False
117,0.005744999999990341,0.0,0,False
118,0.007846000000029107,0.0,0,False
119,0.001373999999998432,0.0,0,False
120,0.004011999999988802,0.0,0,False
121,0.007787000000007538,0.0,0,False
122,0.015570000000025175,0.0,0,False
123,0.006625999999982923,0.0,0,False
124,0.005974999999978081,0.0,0,False
125,0.00623200000001134,0.0,0,False
126,0.001508000000001175,0.0,0,False
127,0.006060000000047694,0.0,0,False
128,0.00887399999999161,0.0,0,False
129,0.0009160000000179025,0.0,0,False
130,0.0012380000000007385,0.0,0,False
131,0.004026999999950931,0.0,0,False
132,0.007882999999992535,0.0,0,False
133,0.020657000000028347,0.0,0,False
134,0.00776899999999614,0.0,0,False
135,0.005552000000022872,0.0,0,False
136,0.0056730000000015934,0.0,0,False
137,0.0019389999999930296,0.0,0,False
138,0.0023449999999911597,0.0,0,False
139,0.004147000000045864,0.0,0,False
140,0.004248999999958869,0.0,0,False
141,0.0034499999999866304,0.0,0,False
142,0.005591000000038093,0.0,0,False
143,0.006078000000002248,0.0,0,False
144,0.008312999999986914,0.0,0,False
145,0.0042640000000346845,0.0,0,False
146,0.001883999999961361,0.0,0,False
147,0.0013109999999869615,0.0,0,False
148,0.012554999999963457,0.0,0,False
149,0.002889999999979409,0.0,0,False
150,0.00965200000001687,0.0,0,False
151,0.016608000000019274,0.0,0,False
152,0.013319000000024062,0.0,0,False
153,0.003995000000031723,0.0,0,False
154,0.012428999999997359,0.0,0,False
155,0.005667999999957374,0.0,0,False
156,0.004890999999986434,0.0,0,False
157,0.006359000000031756,0.0,0,False
158,0.007278000000042084,0.0,0,False
159,0.0026349999999979445,0.0,0,False
160,0.001573000000007596,0.0,0,False
161,0.011944000000028154,0.0,0,False
162,0.02898600000003171,0.0,0,False
163,0.008055000000013024,0.0,0,False
164,0.0034660000000030777,0.0,0,False
165,0.0038529999999923348,0.0,0,False
166,0.002652999999952499,0.0,0,False
