episode,length,time,reward,delta
0,6.0,0.0005619999999453285,0.0,-0.0005902755460144783
1,15.0,0.001117000000022017,0.0,-0.00037734505795324774
2,30.0,0.0021890000000439613,0.0,-0.0004181962759212373
3,15.0,0.0011409999999614229,0.0,-0.0005758883144178073
4,69.0,0.004971999999952459,0.0,-0.0006861866577387355
5,9.0,0.0007949999999254942,0.0,-6.804243806940921e-05
6,46.0,0.0040919999999005086,0.0,-6.804243806940929e-06
7,11.0,0.001195999999936248,0.0,-0.0006635856656673221
8,117.0,0.009334999999964566,0.0,-8.449061483221552e-05
9,32.0,0.002404999999953361,0.0,-0.00043246155592828255
10,7.0,0.0006080000000565633,0.0,-6.804243806941064e-07
11,49.0,0.004261999999926047,0.0,-0.000608364474101823
12,19.0,0.0015330000001085864,0.0,-0.0006134382085425169
13,25.0,0.001790000000028158,0.0,-7.146398783704138e-05
14,20.0,0.0014580000001842564,0.0,0.00012837085314211605
15,38.0,0.002857000000176413,0.0,0.0001396794152911776
16,38.0,0.002803000000085376,0.0,-0.0005540205704795415
17,77.0,0.005420999999842024,0.0,-0.000496513389408427
18,17.0,0.0012379999998302083,0.0,-6.635856656673223e-05
19,44.0,0.0032599999999547435,0.0,-6.134382085425173e-05
20,33.0,0.0023990000001958833,0.0,-8.26649378473625e-05
21,9.0,0.0007160000000112632,0.0,0.00019721398121629326
22,102.0,0.007123000000092361,0.0,-0.00013869646831773957
23,11.0,0.0008239999999659631,0.0,0.00017624164192003505
24,11.0,0.0008299999999508145,0.0,1.7624164192003492e-05
25,39.0,0.002733999999918524,0.0,0.00021809131348825799
26,82.0,0.0056939999999485735,0.0,1.627110968279859e-05
27,17.0,0.00123000000007778,0.0,1.7624164192003519e-06
28,41.0,0.0028620000000501022,0.0,0.00020361963970467111
29,11.0,0.0008740000000670989,0.0,0.00018759221219466761
30,10.0,0.0007809999999608408,0.0,1.8759221219466764e-05
31,60.0,0.004271000000017011,0.0,-0.00040661762033134246
32,20.0,0.0014909999999872525,0.0,1.8759221219466764e-06
33,17.0,0.0012820000001738663,0.0,-6.656808588268598e-05
34,6.0,0.0005129999999553547,0.0,2.0361963970467106e-05
35,19.0,0.001362999999855674,0.0,0.00015669613244859227
36,6.0,0.0005680000001575536,0.0,0.00018420999526846127
37,11.0,0.0008249999998497515,0.0,1.8420999526846114e-05
38,77.0,0.005777999999963868,0.0,0.00018729529096416883
39,34.0,0.0023639999999431893,0.0,-0.00021782116011992165
40,43.0,0.0029970000000503205,0.0,0.00022060094037241622
41,11.0,0.0008230000000821747,0.0,0.00020727060762702873
42,16.0,0.0011810000000878063,0.0,6.45572809360519e-05
43,36.0,0.002641999999923428,0.0,0.00016918343997365554
44,29.0,0.0020759999999881984,0.0,0.00016607351086313498
45,43.0,0.0029970000000503205,0.0,1.691834399736555e-05
46,14.0,0.0010700000000269938,0.0,1.6607351086313503e-05
47,61.0,0.004233000000112952,0.0,0.0002241402402967128
48,46.0,0.003271000000040658,0.0,1.6607351086313639e-06
49,54.0,0.004439000000047599,0.0,1.6607351086315265e-07
50,30.0,0.002079000000094311,0.0,0.00022006947741763064
51,4.0,0.00034899999991466757,0.0,0.0002180529794374148
52,33.0,0.0023280000000340806,0.0,2.200694774176306e-05
53,40.0,0.002975000000105865,0.0,0.00018741531261610905
54,24.0,0.0016920000000482105,0.0,-0.0001346168947578314
55,60.0,0.004169000000047163,0.0,1.6918343997365684e-06
56,56.0,0.003976999999849795,0.0,0.00012100237724088384
57,39.0,0.0027770000001510198,0.0,-4.3246155592828266e-05
58,80.0,0.005468000000064421,0.0,2.4571882785508274e-05
59,31.0,0.0022950000000037107,0.0,0.00022052308884980645
60,73.0,0.004998999999997977,0.0,1.2100237724088376e-05
61,65.0,0.00447600000006787,0.0,-0.00048800185424981873
62,8.0,0.0007259999999860156,0.0,0.00022427515845424402
63,13.0,0.0009850000001279113,0.0,0.0002206633277442162
64,41.0,0.0029680000000098516,0.0,-4.324615559282848e-06
65,17.0,0.0012240000000929285,0.0,0.00022441351723487239
66,15.0,0.0011010000000624132,0.0,0.0002169083380015012
67,29.0,0.0020309999999881256,0.0,0.00015483498328788594
68,18.0,0.0012910000000374566,0.0,0.000189235633091614
69,34.0,0.0024109999999382126,0.0,0.00018060818374731732
70,8.0,0.0006249999998999556,0.0,0.0002205667627738038
71,34.0,0.0025090000001455337,0.0,1.548349832878858e-05
72,28.0,0.00196700000014971,0.0,0.00022213516401021918
73,4.0,0.000354999999899519,0.0,0.00021916375368013702
74,12.0,0.0009379999999055144,0.0,0.0002040015021051199
75,4.0,0.00035299999990456854,0.0,2.040015021051198e-05
76,14.0,0.00102100000003702,0.0,2.221351640102192e-05
77,16.0,0.0011509999999361753,0.0,0.00020201386607042365
78,6.0,0.0004880000001321605,0.0,2.2213516401021864e-06
79,18.0,0.0012850000000526052,0.0,2.020138660704235e-05
80,7.0,0.000551999999970576,0.0,2.2213516401021864e-07
81,12.0,0.0009300000001530861,0.0,0.0001930407835608867
82,26.0,0.001951999999846521,0.0,7.893341054738435e-05
83,41.0,0.002823000000034881,0.0,2.2213516401032706e-08
84,97.0,0.006603999999924781,0.0,0.00011345780109112819
85,14.0,0.00102100000003702,0.0,0.00020188017215579232
86,9.0,0.0007350000000769796,0.0,0.0001411256453685281
87,9.0,0.0006849999999758438,0.0,0.0002178340872656871
88,4.0,0.00035099999990961805,0.0,2.1783408726568695e-05
89,16.0,0.0011520000000473374,0.0,2.178340872656875e-06
