steps,time,reward,delta,converged
1,0.016841999999996915,0.0,0,False
2,0.01249799999982315,0.0,0,False
3,0.010863999999855878,0.0,0,False
4,0.001308999999992011,0.0,0,False
5,0.011663999999882435,0.0,0,False
6,0.0014499999999770807,0.0,0,False
7,0.002866000000040003,0.0,0,False
8,0.02309400000012829,0.0,0,False
9,0.005637999999862586,0.0,0,False
10,0.0190780000000359,0.0,0,False
11,0.015293000000156098,0.0,0,False
12,0.010489000000006854,0.0,0,False
13,0.0026960000000144646,0.0,0,False
14,0.006262000000106127,0.0,0,False
15,0.009266999999908876,0.0,0,False
16,0.003319999999803258,0.0,0,False
17,0.0035490000000208966,0.0,0,False
18,0.017875000000003638,0.0,0,False
19,0.01948299999980918,0.0,0,False
20,0.015608000000156608,0.0,0,False
21,0.010271999999986292,0.0,0,False
22,0.0031919999998990534,0.0,0,False
23,0.002590000000054715,0.0,0,False
24,0.005308000000013635,0.0,0,False
25,0.002971000000115964,0.0,0,False
26,0.0038620000000264554,0.0,0,False
27,0.007591999999931431,0.0,0,False
28,0.01925200000005134,0.0,0,False
29,0.02927999999997155,0.0,0,False
30,0.010493999999880543,0.0,0,False
31,0.00687700000003133,0.0,0,False
32,0.005646000000069762,0.0,0,False
33,0.017475000000104046,0.0,0,False
34,0.01198700000009012,0.0,0,False
35,0.0055570000001807784,0.0,0,False
36,0.0036330000000361906,0.0,0,False
37,0.004513000000088141,0.0,0,False
38,0.013560999999981505,0.0,0,False
39,0.019029000000045926,0.0,0,False
40,0.007443999999850348,0.0,0,False
41,0.009511999999858745,0.0,0,False
42,0.005317000000104599,0.0,0,False
43,0.005869999999958964,0.0,0,False
44,0.018293999999968946,0.0,0,False
45,0.006865000000061627,0.0,0,False
46,0.020802999999887106,0.0,0,False
47,0.006802999999990789,0.0,0,False
48,0.0032300000000304863,0.0,0,False
49,0.00952000000006592,0.0,0,False
50,0.01577199999996992,0.0,0,False
51,0.010485000000016953,0.0,0,False
52,0.021537999999964086,0.0,0,False
53,0.004339000000072701,0.0,0,False
54,0.017459999999800857,0.0,0,False
55,0.018035999999938213,0.0,0,False
56,0.00853200000005927,0.0,0,False
57,0.028990999999905398,0.0,0,False
58,0.008641000000125132,0.0,0,False
59,0.004138999999895532,0.0,0,False
60,0.0018510000002152083,0.0,0,False
61,0.00680699999998069,0.0,0,False
62,0.009891000000152417,0.0,0,False
63,0.008692999999993845,0.0,0,False
64,0.007704999999987194,0.0,0,False
65,0.01259000000004562,0.0,0,False
66,0.011017999999921813,0.0,0,False
