steps,time,reward,delta,converged
1,0.0010039999999662541,0.0,0,False
2,0.0023149999999532156,0.0,0,False
3,0.003469999999879292,0.0,0,False
4,0.0017290000000684813,0.0,0,False
5,0.003760000000056607,0.0,0,False
6,0.0010260000001380831,0.0,0,False
7,0.0028369999999995343,0.0,0,False
8,0.0014650000000528962,0.0,0,False
9,0.0028710000001410663,0.0,0,False
10,0.008597000000008848,0.0,0,False
11,0.0018410000000130822,0.0,0,False
12,0.010027999999920212,0.0,0,False
13,0.001395999999886044,0.0,0,False
14,0.0033679999999094434,0.0,0,False
15,0.001040999999986525,0.0,0,False
16,0.0017569999999977881,0.0,0,False
17,0.006360999999969863,0.0,0,False
18,0.0075890000000526925,0.0,0,False
19,0.0024789999999939027,0.0,0,False
20,0.004712999999810563,0.0,0,False
21,0.0036199999999553256,0.0,0,False
22,0.0012530000001333974,0.0,0,False
23,0.005942000000004555,0.0,0,False
24,0.0008440000001428416,0.0,0,False
25,0.006920999999920241,0.0,0,False
26,0.000937000000021726,0.0,0,False
27,0.0008930000001328153,0.0,0,False
28,0.002283000000034008,0.0,0,False
29,0.003206999999974869,0.0,0,False
30,0.002827000000024782,0.0,0,False
31,0.001042000000097687,0.0,0,False
32,0.0007200000000011642,0.0,0,False
33,0.00263600000016595,0.0,0,False
34,0.0013420000000223808,0.0,0,False
35,0.0016170000001238805,0.0,0,False
36,0.003850999999940541,0.0,0,False
37,0.005002999999987878,0.0,0,False
38,0.00045700000009674113,0.0,0,False
39,0.0034029999999347638,0.0,0,False
40,0.0013730000000578002,0.0,0,False
41,0.0033399999999801366,0.0,0,False
42,0.002430000000003929,0.0,0,False
43,0.0035279999999602296,0.0,0,False
44,0.0051539999999477,0.0,0,False
45,0.006043999999974403,0.0,0,False
46,0.0025080000000343716,0.0,0,False
47,0.009764000000132,0.0,0,False
48,0.0048830000000634755,0.0,0,False
49,0.011799999999993815,0.0,0,False
50,0.001226000000087879,0.0,0,False
51,0.007837999999992462,0.0,0,False
52,0.002506000000039421,0.0,0,False
53,0.0031380000000353903,0.0,0,False
54,0.0028589999999439897,0.0,0,False
55,0.00787399999990157,0.0,0,False
