episode,length,time,reward,delta
74,45.0,0.003118999999969674,0.0,0.0003633658769841829
75,53.0,0.003629999999930078,0.0,0.00032359526683632786
76,23.0,0.0016129999999066058,0.0,0.00039177343928758064
77,38.0,0.0027370000000246364,0.0,0.0003424740329278236
78,8.0,0.0006200000000262662,0.0,0.0005171682692834017
79,49.0,0.003341999999975087,0.0,0.0003834521834142217
80,110.0,0.007688000000143802,0.0,0.00028244453859235596
81,20.0,0.0014960000000883156,0.0,0.0004775955180014976
82,36.0,0.0024950000001808803,0.0,-8.44552697883724e-07
83,15.0,0.0010950000000775617,0.0,0.0005070578706320871
84,6.0,0.0004870000000209984,0.0,0.00046303817791118246
85,25.0,0.0017569999999977881,0.0,3.424740329278236e-05
86,23.0,0.0016200000000026193,0.0,0.0003683681011933211
87,12.0,0.0008850000001530134,0.0,0.00043991935250757786
88,11.0,0.0008209999998598505,0.0,0.0005159165221451892
89,29.0,0.0021339999998417625,0.0,-9.157657281846378e-05
90,52.0,0.003688000000011016,0.0,-3.1131074738599096e-05
91,17.0,0.001312999999981912,0.0,0.0003340377546793035
92,28.0,0.0019720000000233995,0.0,3.9177343928758026e-05
93,57.0,0.003929000000198357,0.0,-0.0006540829838460672
94,27.0,0.001948999999967782,0.0,0.0004687657426206117
95,14.0,0.001029000000016822,0.0,0.0003806076586116823
96,33.0,0.0023080000000845757,0.0,0.0002807795511396001
97,28.0,0.002016000000139684,0.0,3.612482434224226e-05
98,56.0,0.0038879999999608117,0.0,0.0003332539742080712
99,8.0,0.0006220000000212167,0.0,0.00046804219395239484
100,11.0,0.0008850000001530134,0.0,4.680421939523945e-05
101,17.0,0.0014949999999771535,0.0,3.834521834142216e-05
102,39.0,0.0028300000001308945,0.0,0.0003090948454123944
103,27.0,0.0019600000000536966,0.0,0.00044534397884055316
104,7.0,0.000555999999960477,0.0,4.4534397884055284e-05
105,20.0,0.0015659999999115826,0.0,4.453439788405528e-06
106,21.0,0.001496999999972104,0.0,3.9177343928758135e-06
107,25.0,0.001790000000028158,0.0,0.0004903813650784901
108,81.0,0.005586999999877662,0.0,0.00031150079168886164
109,49.0,0.003369999999904394,0.0,3.032827917840065e-05
110,32.0,0.002220999999963169,0.0,4.453439788405962e-07
111,29.0,0.002067000000124608,0.0,4.453439788405962e-08
112,52.0,0.003820000000132495,0.0,0.0004741993463945269
113,10.0,0.0007539999999153224,0.0,4.741993463945268e-05
114,29.0,0.0020260000001144363,0.0,0.0005186044682659688
115,36.0,0.003061999999999898,0.0,0.00034595312412266606
116,36.0,0.002584999999953652,0.0,0.00040909506723099806
117,11.0,0.0008290000000670261,0.0,0.00033898186244582854
118,35.0,0.0025659999998879357,0.0,3.3898186244582886e-05
119,14.0,0.0010939999999663996,0.0,4.399193525075776e-05
120,6.0,0.0005230000001574808,0.0,0.0005056645628792026
121,33.0,0.002357999999958338,0.0,-0.0001310441968211255
122,72.0,0.005048999999871739,0.0,0.0005221784839581969
123,37.0,0.0026210000000901346,0.0,0.00043975597385653806
124,28.0,0.0020339999998668645,0.0,0.0004500894627648064
125,6.0,0.0005109999999604042,0.0,4.500894627648065e-05
126,17.0,0.0012280000000828295,0.0,0.0003657410476018804
127,46.0,0.003263000000060856,0.0,0.0004895021485193149
128,45.0,0.003169999999954598,0.0,0.0004679736245080553
129,14.0,0.001123999999890657,0.0,0.0004491926994428935
130,19.0,0.00137999999992644,0.0,0.0004828692257209811
131,19.0,0.0014160000000629225,0.0,-3.204169755537556e-05
132,4.0,0.00035399999978835694,0.0,0.00037977944067568763
133,7.0,0.0006200000000262662,0.0,0.0002797940964554566
134,20.0,0.0014329999999063148,0.0,0.0003102305949685908
135,16.0,0.0012349999999514694,0.0,4.3975597385653774e-05
136,10.0,0.0007579999999052234,0.0,0.00040531675763710325
137,55.0,0.003962000000001353,0.0,0.00034540440037060326
138,35.0,0.0024860000000899163,0.0,0.0005162320406631512
139,42.0,0.003185999999914202,0.0,0.00046682534049999054
140,36.0,0.002637999999933527,0.0,0.0004174955668009458
141,20.0,0.0014559999999619322,0.0,3.032827917840114e-06
142,12.0,0.0009090000000924192,0.0,0.00044863044730731087
143,70.0,0.004885000000058426,0.0,0.0004980494325444256
144,7.0,0.000565000000051441,0.0,0.000443523501214802
145,4.0,0.0003739999999652355,0.0,4.43523501214802e-05
146,11.0,0.0008370000000468281,0.0,0.00046962178878409846
147,36.0,0.002590000000054715,0.0,0.0004355331854035744
148,11.0,0.0008299999999508145,0.0,0.0004615069842206281
149,8.0,0.0009249999998246494,0.0,4.6150698422062816e-05
150,4.0,0.0003560000000106811,0.0,0.0005058608721977732
151,15.0,0.0011010000000624132,0.0,0.0004790749524287135
152,4.0,0.0004240000000663713,0.0,4.790749524287137e-05
153,4.0,0.00036200000022290624,0.0,5.058608721977739e-05
154,9.0,0.0006989999999404972,0.0,0.0004347054060988124
155,77.0,0.005447000000003754,0.0,0.0005061121168723596
156,4.0,0.000354999999899519,0.0,5.0611211687235876e-05
157,25.0,0.0017720000000736036,0.0,3.102305949685908e-05
158,12.0,0.0008940000000166037,0.0,0.0003230296753545143
159,10.0,0.000762000000122498,0.0,4.790749524287105e-06
160,8.0,0.0006370000000970322,0.0,4.347054060988118e-05
161,5.0,0.00043000000005122274,0.0,0.0004343682724781557
162,13.0,0.0010519999998450658,0.0,4.3436827247815546e-05
163,23.0,0.0017029999999067513,0.0,0.00044446209646962164
164,12.0,0.0008980000000065047,0.0,0.00044631901366532433
165,43.0,0.003150000000005093,0.0,0.0005108986630601404
166,14.0,0.0010309999997843988,0.0,3.102305949685886e-06
167,7.0,0.0005570000000716391,0.0,0.0005061697435492232
168,5.0,0.0004220000000714208,0.0,5.061697435492234e-05
169,40.0,0.003337999999985186,0.0,0.0003366752600734968
170,46.0,0.0035849999999300053,0.0,0.00031051583299695253
171,38.0,0.0029039999999440624,0.0,3.454044003706029e-05
172,6.0,0.0005220000000463187,0.0,0.000327406738106951
173,14.0,0.0011070000000472646,0.0,3.2740673810695135e-05
174,19.0,0.0015170000001489825,0.0,0.0005144907988096771
175,19.0,0.0014800000001287117,0.0,0.0001746496387911191
176,32.0,0.0023779999999078427,0.0,0.00030742742619272075
177,11.0,0.0009769999999207357,0.0,0.0004455136805124886
178,28.0,0.0022030000000086147,0.0,0.00029594833608495916
179,20.0,0.0017339999999421707,0.0,0.0003096046292627842
180,32.0,0.0024789999999939027,0.0,0.0005573088371956332
181,28.0,0.002124999999978172,0.0,0.0004966751186203456
182,8.0,0.0006720000001223525,0.0,0.0004131732293872416
183,15.0,0.00112899999999172,0.0,3.105158329969526e-05
184,8.0,0.0006260000000111177,0.0,4.966751186203462e-05
185,21.0,0.0017760000000635046,0.0,0.0005301757558624134
186,10.0,0.0008219999999710126,0.0,4.9667511862034296e-06
187,6.0,0.000525999999808846,0.0,0.00037502687143928216
188,7.0,0.0005679999999301799,0.0,4.966751186202996e-07
189,45.0,0.0032600000001821172,0.0,0.00020077384101523782
190,27.0,0.001948999999967782,0.0,-0.00040756686904677524
191,37.0,0.002699000000120577,0.0,0.0004626635303832074
192,21.0,0.00148799999988114,0.0,0.0004217479553664617
193,14.0,0.0010649999999259308,0.0,0.00044683582985128933
194,21.0,0.0016580000001340522,0.0,0.00033798416418849396
195,57.0,0.004036000000041895,0.0,0.0004316978027407744
196,14.0,0.0010439999998652638,0.0,0.0004011419651281161
197,10.0,0.0007600000001275475,0.0,0.0004721814340166399
198,18.0,0.001339000000143642,0.0,4.316978027407741e-05
199,76.0,0.005296999999927721,0.0,0.000508645161001094
200,11.0,0.0008209999998598505,0.0,0.0005184351106024981
201,19.0,0.001415000000179134,0.0,0.00038217789296899734
202,16.0,0.0011709999998856802,0.0,0.0002259042964950299
203,27.0,0.001890000000003056,0.0,5.1843511060249876e-05
204,22.0,0.0016290000000935834,0.0,0.00035997353056957317
205,41.0,0.0028449999999793363,0.0,-4.109623043940081e-05
206,25.0,0.0017569999999977881,0.0,0.0005084285104855806
207,28.0,0.0019839999999931024,0.0,5.084285104855807e-05
208,6.0,0.0004840000001422595,0.0,5.084285104855774e-06
209,8.0,0.0006630000000313885,0.0,0.0003876938418824349
210,22.0,0.0016359999999622232,0.0,5.086451610010934e-05
211,16.0,0.0011940000001686712,0.0,0.0004455531518293817
212,20.0,0.0014169999999467109,0.0,0.0004744544104587632
213,8.0,0.0006160000000363652,0.0,0.0003985006325059987
214,18.0,0.0012830000000576547,0.0,5.0864516100109555e-06
215,4.0,0.0003530000001319422,0.0,0.00033944568332078316
216,10.0,0.0007510000000365835,0.0,0.0004479834789103507
217,41.0,0.002909999999928914,0.0,4.479834789103507e-05
218,19.0,0.0014559999999619322,0.0,0.0003319139206845912
219,14.0,0.0010130000000572181,0.0,0.00032074049530964147
220,15.0,0.001111999999920954,0.0,0.00020711180868326906
221,12.0,0.0009219999999459105,0.0,0.00046926926669847913
222,10.0,0.0007929999999305437,0.0,0.0005011579330362291
223,19.0,0.001519000000143933,0.0,0.00046967378858240347
224,6.0,0.0005909999999857973,0.0,4.6967378858240325e-05
225,25.0,0.002096000000165077,0.0,0.0004923801724587294
226,4.0,0.00039000000015221303,0.0,4.9238017245872867e-05
227,15.0,0.0011980000001585722,0.0,0.00033743188087685184
228,15.0,0.0012150000000019645,0.0,0.00046928443988523624
229,7.0,0.0005979999998544372,0.0,4.923801724587319e-06
230,13.0,0.00104700000019875,0.0,4.6928443988523635e-05
231,25.0,0.0018489999999928841,0.0,0.00046492690166357285
232,37.0,0.002915000000029977,0.0,0.000232304547806392
233,27.0,0.002128999999968073,0.0,0.00021776222674127054
234,11.0,0.0008960000000115542,0.0,4.649269016635725e-05
235,50.0,0.0038710000001174194,0.0,0.000511345971989046
236,22.0,0.001602000000048065,0.0,3.3743188087685216e-05
237,9.0,0.0006990000001678709,0.0,0.00047037019979870754
238,33.0,0.002520999999887863,0.0,2.3230454780639206e-05
239,26.0,0.0021309999999630236,0.0,0.0004865650810600675
240,13.0,0.000998999999865191,0.0,4.865650810600676e-05
241,17.0,0.0012679999999818392,0.0,0.0005201711216092945
242,6.0,0.0005370000001221342,0.0,5.201711216092943e-05
243,18.0,0.0013229999999566644,0.0,0.0005231531645015449
244,56.0,0.003924000000097294,0.0,0.0004594758515109855
245,6.0,0.0005510000000867876,0.0,0.0003538678007042989
246,18.0,0.001414000000067972,0.0,0.0004926875718184187
247,9.0,0.0006869999999707943,0.0,3.374318808768554e-06
248,7.0,0.0005659999999352294,0.0,0.00035740804765341076
249,24.0,0.0017720000000736036,0.0,0.00046350578469938887
250,43.0,0.003131999999823165,0.0,3.0328279178402223e-07
251,12.0,0.000941000000011627,0.0,3.57408047653411e-05
252,31.0,0.002428999999892767,0.0,0.0004893288534721058
253,4.0,0.00035200000002078013,0.0,4.8932885347210595e-05
254,16.0,0.0011540000000422879,0.0,0.0004098768756872818
255,46.0,0.003253999999969892,0.0,0.000489857986556564
256,6.0,0.0004980000001069129,0.0,0.00032247714923653155
257,17.0,0.0012699999999767897,0.0,0.0004938270630485538
258,17.0,0.0012820000001738663,0.0,0.00045311062195031894
259,35.0,0.0026180000002113957,0.0,0.00033712548143393625
260,4.0,0.00036199999999553256,0.0,0.00047067862807695376
261,37.0,0.0026159999999890715,0.0,0.0003639586528018287
262,12.0,0.0008980000000065047,0.0,3.639586528018284e-05
263,104.0,0.007227999999940948,0.0,0.0004633940784508169
264,21.0,0.001571999999896434,0.0,4.633940784508166e-05
265,12.0,0.0008909999999104912,0.0,4.8985798655656345e-05
266,16.0,0.0012070000000221626,0.0,0.00035635549661847566
267,9.0,0.0006889999999657448,0.0,0.000509457694910752
268,19.0,0.0013609999998607236,0.0,0.00047372673867617535
269,36.0,0.0025359999999636784,0.0,0.0003250604946086645
270,24.0,0.0017009999999118008,0.0,0.00043071599377111783
271,22.0,0.0016089999999167048,0.0,3.2506049460866463e-05
272,19.0,0.0014249999999265128,0.0,0.0004994242036336631
273,62.0,0.004309000000148444,0.0,0.00047773867272959925
274,11.0,0.0008929999999054417,0.0,0.00045711576093961743
275,20.0,0.0014710000000377477,0.0,3.032827917840222e-08
276,37.0,0.002588999999943553,0.0,0.00047073849760527193
277,15.0,0.0011769999998705316,0.0,4.7073849760527204e-05
278,14.0,0.0010549999999511783,0.0,0.00029320665420638287
279,64.0,0.004421999999976833,0.0,0.0003398859709405738
280,11.0,0.0008259999999609136,0.0,3.398859709405745e-05
281,37.0,0.0026069999998981075,0.0,3.3988597094057127e-06
282,25.0,0.001787000000149419,0.0,0.0004873971803176537
283,20.0,0.0014780000001337612,0.0,0.0004485327985420919
284,5.0,0.0004249999999501597,0.0,0.00047658928082362805
285,10.0,0.0007639999998900748,0.0,0.00033106476892531535
286,25.0,0.0018050000001039734,0.0,4.485327985420917e-05
287,9.0,0.0007029999999303982,0.0,0.00032006795622400205
288,4.0,0.00035299999990456854,0.0,0.00031519788272302746
289,62.0,0.004373999999870648,0.0,0.00037537281188695535
290,4.0,0.00035299999990456854,0.0,0.00040869610049247546
291,40.0,0.0027619999998478306,0.0,0.00046292713193005
292,21.0,0.001544000000194501,0.0,4.629271319300495e-05
293,10.0,0.0007590000000163855,0.0,4.629271319300495e-06
294,14.0,0.001025000000026921,0.0,0.0005048484024555803
295,36.0,0.002540999999837368,0.0,0.00028753253611167633
296,45.0,0.0031679999999596475,0.0,0.0005096602553848171
297,9.0,0.0006939999998394342,0.0,0.0005205689866388859
298,25.0,0.0018199999999524152,0.0,0.00047804675896691377
299,19.0,0.001399999999875945,0.0,0.00048426950074349827
300,14.0,0.001029000000016822,0.0,3.563554966184751e-05
301,47.0,0.003649999999879583,0.0,0.0005184408796926482
302,30.0,0.002175000000079308,0.0,5.1844087969264794e-05
303,15.0,0.0011200000001281296,0.0,0.0004827953483525864
304,14.0,0.0010700000000269938,0.0,0.0004475940275866933
305,85.0,0.0059870000000046275,0.0,4.827953483525863e-05
306,10.0,0.0008040000000164582,0.0,0.0003094852491069127
307,6.0,0.0004909999997835257,0.0,0.0005086885674308345
308,34.0,0.00243399999999383,0.0,0.0005222149798891672
309,29.0,0.0020440000000689906,0.0,0.00036424753539477745
310,9.0,0.0006990000001678709,0.0,5.222149798891673e-05
311,39.0,0.0028869999998732965,0.0,0.0004626150478350417
312,16.0,0.0011719999999968422,0.0,0.0005077347757947467
313,35.0,0.0024960000000646687,0.0,0.000365075793547555
314,45.0,0.0032209999999395222,0.0,0.0004579837693666494
315,13.0,0.0010310000000117725,0.0,0.0005206181527336141
316,30.0,0.0021259999998619605,0.0,0.0002302124309059249
317,20.0,0.001435000000128639,0.0,0.0003312519193746545
318,33.0,0.002392999999983658,0.0,0.00023553485980179045
319,6.0,0.0005320000000210712,0.0,5.2061815273361464e-05
320,16.0,0.0011609999999109277,0.0,3.6507579354755544e-05
321,27.0,0.001952999999957683,0.0,0.0004754673684554858
322,39.0,0.0027930000001106237,0.0,3.312519193746544e-05
323,37.0,0.0025869999999486026,0.0,0.0004993337673622554
324,30.0,0.002104000000144879,0.0,0.00032208355003634907
325,34.0,0.0024989999999434076,0.0,4.993337673622555e-05
326,12.0,0.0009480000001076405,0.0,0.00036304767985849813
327,53.0,0.0036789999999200518,0.0,3.0328279178402223e-09
328,6.0,0.0005350000001271837,0.0,0.0003655067847041675
329,14.0,0.0010270000000218715,0.0,2.3553485980179e-05
330,11.0,0.0008219999999710126,0.0,0.0004909039680719912
331,27.0,0.0019480000000839937,0.0,2.0711180868326906e-05
332,16.0,0.001207999999905951,0.0,0.0004920014935291402
333,33.0,0.002310000000079526,0.0,0.00040731189455046614
334,18.0,0.0012979999999060965,0.0,0.0005187730637050063
335,16.0,0.0011630000001332519,0.0,3.3125191937465872e-06
336,10.0,0.000757000000021435,0.0,0.0001745589449988873
337,25.0,0.0019099999999525608,0.0,0.0003291121381183673
338,58.0,0.004053000000112661,0.0,0.0003862358563246476
339,15.0,0.0010959999999613501,0.0,0.0005080146183902012
340,6.0,0.0004890000000159489,0.0,0.000498081700169448
341,13.0,0.0009580000000823929,0.0,1.7455894499888752e-05
342,5.0,0.0004220000000714208,0.0,0.00040503411889561067
343,24.0,0.0016960000000381115,0.0,0.0005259343545210164
344,30.0,0.002113000000008469,0.0,0.0005031667361994055
345,5.0,0.00042500000017753337,0.0,5.0316673619940546e-05
346,14.0,0.0010260000001380831,0.0,0.0005183244458412501
347,36.0,0.002551000000039494,0.0,0.00011730797188448846
348,20.0,0.0014320000000225264,0.0,4.9090396807199084e-05
349,9.0,0.0006920000000718574,0.0,5.08014618390201e-05
350,24.0,0.0017050000001290755,0.0,5.080146183901978e-06
351,29.0,0.0021070000000236178,0.0,0.0005091640648644415
352,46.0,0.003253999999969892,0.0,0.0005038635484857256
353,12.0,0.0009569999999712309,0.0,5.080146183902411e-07
354,13.0,0.0009679999998297717,0.0,0.000464407856439075
355,11.0,0.0008709999999609863,0.0,0.0003480665570386697
356,75.0,0.005413000000089596,0.0,0.00033028518508437696
357,9.0,0.0006899999998495332,0.0,0.0003454680978601724
358,20.0,0.0014700000001539593,0.0,7.591003319045993e-05
359,19.0,0.0013590000000931468,0.0,0.0005575793510306998
360,58.0,0.004472000000077969,0.0,0.00044257576469254665
361,14.0,0.0010700000000269938,0.0,0.000519210932462685
362,26.0,0.0018970000000990694,0.0,0.0005047940587721843
363,16.0,0.0011680000000069413,0.0,0.0004609832403294498
364,18.0,0.001291999999921245,0.0,0.000540434213220432
365,6.0,0.0005220000000463187,0.0,4.609832403294496e-05
366,7.0,0.0005580000001828012,0.0,5.259343545210165e-05
367,16.0,0.0011739999999917927,0.0,0.0003722249015105255
368,8.0,0.0006250000001273293,0.0,0.00045184702249840853
369,41.0,0.002868999999918742,0.0,0.0005127225220062716
370,12.0,0.0009529999999813299,0.0,0.0004209232025171848
371,20.0,0.0014240000000427244,0.0,0.00032335587052000027
372,20.0,0.0014079999998557469,0.0,0.0005235798747008918
373,13.0,0.0009479999998802668,0.0,3.8623585632464777e-05
374,55.0,0.0037739999997938867,0.0,0.0002554749067940239
375,8.0,0.0006350000001020817,0.0,0.00018516770394357278
376,33.0,0.0024269999998978165,0.0,0.0004903447937212466
377,13.0,0.0010879999999815482,0.0,3.722249015105251e-05
378,28.0,0.0020110000000386208,0.0,0.00034299482559479804
379,14.0,0.0010760000000118453,0.0,0.0005533407531315418
380,24.0,0.0017250000000785803,0.0,3.862358563246461e-06
381,43.0,0.003118999999969674,0.0,5.127225220062713e-05
382,6.0,0.0004910000000108994,0.0,0.0004989869056214001
383,12.0,0.0009720000000470463,0.0,0.00046643065773669697
384,19.0,0.0013639999999668362,0.0,4.664306577366968e-05
385,15.0,0.0012729999998555286,0.0,0.00033892793536948693
386,9.0,0.0007040000000415603,0.0,3.389279353694871e-05
387,25.0,0.0018999999999778083,0.0,0.00043166902281313965
388,15.0,0.001115999999910855,0.0,0.00028719415319916207
389,32.0,0.002255000000104701,0.0,0.00046665042304412673
390,16.0,0.0011739999999917927,0.0,0.00033568460573150135
391,10.0,0.0007599999999001739,0.0,3.389279353694925e-06
392,21.0,0.0015109999999367574,0.0,3.3892793536950336e-07
393,4.0,0.000398000000132015,0.0,3.3892793536993704e-08
394,17.0,0.0012369999999464198,0.0,2.8719415319916175e-05
395,28.0,0.002079000000094311,0.0,0.00041163292382718006
396,34.0,0.0023780000001352164,0.0,0.0003329800396198859
397,34.0,0.0025370000000748405,0.0,0.0004781540110929614
398,12.0,0.0009359999999105639,0.0,0.0003273802837640608
399,19.0,0.0015069999999468564,0.0,0.0005494353849028052
400,55.0,0.0038630000001376175,0.0,0.0002294502381838326
401,16.0,0.0011640000000170403,0.0,0.00044870883566508414
402,12.0,0.0008980000000065047,0.0,0.0005039044432872991
403,36.0,0.0026410000000396394,0.0,5.127225220062713e-06
404,32.0,0.0022429999999076244,0.0,0.0004409057903053505
405,30.0,0.002138000000059037,0.0,0.0005196950950582591
406,91.0,0.006626999999980399,0.0,0.00022453010291846717
407,24.0,0.0017080000000078144,0.0,0.00035466742950499003
408,30.0,0.0020999999999276042,0.0,0.0005027448710066862
409,11.0,0.0008259999999609136,0.0,0.000507363750672016
410,31.0,0.00222499999995307,0.0,4.409057903053499e-05
411,21.0,0.0015010000001893786,0.0,0.0003094118066078174
412,36.0,0.00253500000007989,0.0,0.0004580068949773923
413,38.0,0.0026159999999890715,0.0,0.0005381341922897987
414,14.0,0.001504999999951906,0.0,0.0005028942921908292
415,10.0,0.000753000000031534,0.0,0.0004717692646417041
416,24.0,0.0018000000000029104,0.0,0.00044516086103611014
417,88.0,0.00606300000004012,0.0,0.00042864965676401337
418,48.0,0.003364999999803331,0.0,0.0002852297718576901
419,43.0,0.0030270000002019515,0.0,4.487088356650839e-05
420,34.0,0.0024170000001504377,0.0,0.0005172867020097848
421,28.0,0.002031999999871914,0.0,0.0002907230570396628
422,14.0,0.0010259999999107094,0.0,0.00045144514858287644
423,23.0,0.0016819999998460844,0.0,4.5800689497739206e-05
424,83.0,0.005687000000079934,0.0,-8.381593923119249e-07
425,26.0,0.0018850000001293665,0.0,0.000492189241248229
426,78.0,0.005332999999836829,0.0,6.901693085682763e-05
427,68.0,0.004783999999972366,0.0,4.580068949773964e-06
428,16.0,0.001150000000052387,0.0,0.0005168606394170882
429,28.0,0.0022030000000086147,0.0,2.8522977185769052e-05
430,19.0,0.0014650000000528962,0.0,0.00020760205126574228
431,19.0,0.0013589999998657731,0.0,0.00047186792704247577
432,30.0,0.0020849999998517887,0.0,4.718679270424757e-05
433,6.0,0.0004920000001220615,0.0,0.0003410077317996765
434,34.0,0.002392999999983658,0.0,0.0004820335710772344
435,7.0,0.0005550000000766886,0.0,0.0005027297599068524
436,77.0,0.005353999999897496,0.0,0.00039683759677296626
437,11.0,0.0008230000000821747,0.0,0.000521184875381965
438,39.0,0.0027829999999084976,0.0,0.0003191952012668347
439,31.0,0.0021729999998569838,0.0,0.00033699458970947637
440,66.0,0.004770999999891501,0.0,0.00041127338748289574
441,60.0,0.0042009999999663705,0.0,3.369945897094761e-05
442,22.0,0.001559999999926731,0.0,0.0004747126890721125
443,14.0,0.001025000000026921,0.0,0.0005654940696327017
444,20.0,0.0014280000000326254,0.0,0.00033797953242282515
445,29.0,0.002036999999972977,0.0,2.907230570396626e-05
446,16.0,0.0011600000000271393,0.0,0.00042232912782560637
447,13.0,0.0009610000001885055,0.0,0.0004901400542700527
448,11.0,0.0008239999999659631,0.0,4.901400542700531e-05
449,11.0,0.0008330000000569271,0.0,0.00021699670683937057
450,15.0,0.0010910000000876607,0.0,0.0005079592827443311
451,8.0,0.0006920000000718574,0.0,0.00042254664224573017
452,22.0,0.0015519999999469292,0.0,4.112733874828958e-05
453,24.0,0.0017789999999422434,0.0,0.0005000875929631499
454,35.0,0.0024530000000595464,0.0,4.2254664224573e-05
455,11.0,0.0008189999998649,0.0,4.225466422457251e-06
456,31.0,0.002204000000119777,0.0,0.0005001142125666349
457,54.0,0.0038120000001526932,0.0,0.0004981033485348973
458,12.0,0.0008909999999104912,0.0,0.0005481308524216148
459,11.0,0.0008210000000872242,0.0,0.0005254665695514852
460,16.0,0.00115500000015345,0.0,0.0005147982179314445
461,17.0,0.0012630000001081498,0.0,5.147982179314449e-05
462,13.0,0.0009609999999611318,0.0,5.254665695514848e-05
