steps,time,reward,delta,converged
1,0.002448000000185857,0.0,0.00018769362519662004,False
2,0.00187299999993229,0.0,0.00028379983373136877,False
3,0.004185999999890555,0.0,0.00043843608893520913,False
4,0.0020939999999427528,0.0,0.00043843608893520913,False
5,0.002919000000019878,0.0,0.00043843608893520913,False
6,0.000726999999869804,0.0,0.00043843608893520913,False
7,0.0004619999999704305,0.0,0.00043843608893520913,False
8,0.00201599999991231,0.0,0.00043843608893520913,False
9,0.005687000000079934,0.0,0.00043843608893520913,False
10,0.0009340000001429871,0.0,0.00043843608893520913,False
11,0.000950000000102591,0.0,0.00043843608893520913,False
12,0.0015450000000782893,0.0,0.0004821533090226931,False
13,0.0020259999998870626,0.0,0.0004821533090226931,False
14,0.0010720000000219443,0.0,0.0004821533090226931,False
15,0.002911000000040076,0.0,0.0004821533090226931,False
16,0.0005040000000917644,0.0,0.0004821533090226931,False
17,0.0015560000001642038,0.0,0.0004821533090226931,False
18,0.0010450000002037996,0.0,0.0004821533090226931,False
19,0.0012450000001535955,0.0,0.0004821533090226931,False
20,0.002591999999822292,0.0,0.0004821533090226931,False
21,0.00040500000000065484,0.0,0.0004821533090226931,False
22,0.0009999999999763531,0.0,0.0004821533090226931,False
23,0.00037300000008144707,0.0,0.0004821533090226931,False
24,0.0010360000001128356,0.0,0.0004821533090226931,False
25,0.0028250000000298314,0.0,0.0004821533090226931,False
26,0.0007160000000112632,0.0,0.0004821533090226931,False
27,0.0006020000000717118,0.0,0.0004821533090226931,False
28,0.0006470000000717846,0.0,0.0004821533090226931,False
29,0.0007929999999305437,0.0,0.0004821533090226931,False
30,0.0008130000001074222,0.0,0.0004821533090226931,False
31,0.0007000000000516593,0.0,0.0004821533090226931,False
32,0.001964999999927386,0.0,0.0004821533090226931,False
33,0.0004959999998845888,0.0,0.0004821533090226931,False
34,0.0005669999998190178,0.0,0.0004821533090226931,False
35,0.0012840000001688168,0.0,0.0004821533090226931,False
36,0.002632000000176049,0.0,0.0005621237125256297,False
37,0.0004960000001119624,0.0,0.0005621237125256297,False
38,0.0032999999998537533,0.0,0.0005621237125256297,False
39,0.000573000000031243,0.0,0.0005621237125256297,False
40,0.003373999999894295,0.0,0.0005621237125256297,False
41,0.002581000000191125,0.0,0.0005621237125256297,False
42,0.004179000000021915,0.0,0.0005621237125256297,False
43,0.0012960000001385197,0.0,0.0005621237125256297,False
44,0.0010480000000825385,0.0,0.0005621237125256297,False
45,0.0045820000000276195,0.0,0.0005621237125256297,False
46,0.007299000000102751,0.0,0.0005621237125256297,False
47,0.005705000000034488,0.0,0.0005621237125256297,False
48,0.0007890000001680164,0.0,0.0005621237125256297,False
49,0.001150000000052387,0.0,0.0005621237125256297,False
50,0.011250999999901978,0.0,0.0005621237125256297,False
51,0.0012070000000221626,0.0,0.0005621237125256297,False
52,0.0024280000000089785,0.0,0.0005621237125256297,False
53,0.000831999999945765,0.0,0.0005621237125256297,False
54,0.002687999999807289,0.0,0.0005621237125256297,False
55,0.0019640000000435975,0.0,0.0005621237125256297,False
56,0.0015379999999822758,0.0,0.0005621237125256297,False
57,0.0007650000000012369,0.0,0.0005621237125256297,False
58,0.001962000000048647,0.0,0.0005621237125256297,False
59,0.0004979999998795392,0.0,0.0005621237125256297,False
60,0.0014289999999164138,0.0,0.0005621237125256297,False
61,0.0006999999998242856,0.0,0.0005621237125256297,False
62,0.0017239999999674183,0.0,0.0005621237125256297,False
63,0.004789000000073429,0.0,0.0005621237125256297,False
