episode,length,time,reward,delta
111,28.0,0.0020439999999837255,0.0,0.0004255970867588063
112,8.0,0.0006239999999877455,0.0,0.00023552701324968338
113,23.0,0.0018019999999978609,0.0,-5.162490036207494e-05
114,56.0,0.00402800000000525,0.0,0.00014579674198884874
115,37.0,0.003080000000011296,0.0,9.480832581527227e-05
116,16.0,0.0012370000000032633,0.0,0.0001990121878585624
117,17.0,0.0012670000000127857,0.0,9.63551400327545e-05
118,4.0,0.00036400000001890476,0.0,0.0002649690778187644
119,11.0,0.0008730000000127802,0.0,0.0004408238862926133
120,10.0,0.0007760000000018863,0.0,0.00025004236101656974
121,14.0,0.0011780000000101154,0.0,8.671962602947909e-05
122,16.0,0.0011910000000057153,0.0,0.0001966826986756436
123,10.0,0.0008710000000178297,0.0,0.00023795107780954768
124,17.0,0.0012600000000020373,0.0,0.00018768782327863024
125,12.0,0.000937000000021726,0.0,0.00031942430657298326
126,8.0,0.0006339999999909196,0.0,0.00021415597002859288
127,17.0,0.001373999999998432,0.0,0.00014770070426448848
128,25.0,0.001815999999990936,0.0,0.0005056473632347742
129,9.0,0.0007119999999929405,0.0,0.000293740867547653
130,15.0,0.0011399999999923693,0.0,0.0003284751196469509
131,15.0,0.0011969999999905667,0.0,0.00013293063383803963
132,60.0,0.004369999999994434,0.0,8.633528941341282e-05
133,21.0,0.0015909999999905722,0.0,0.00014788055741648772
134,12.0,0.0009919999999965512,0.0,0.00021397298904543788
135,27.0,0.002005999999994401,0.0,9.822663156145318e-05
136,8.0,0.0006400000000041928,0.0,0.00032790870929081864
137,73.0,0.005329999999986512,0.0,9.593181736042918e-05
138,15.0,0.0011269999999967695,0.0,0.00031281063335127616
139,35.0,0.002598999999975149,0.0,6.45705855069048e-05
140,10.0,0.0007950000000107593,0.0,0.00013912927492280803
141,12.0,0.00101399999999785,0.0,0.0001252163474305272
142,9.0,0.0007439999999974134,0.0,0.00034136971339782536
143,6.0,0.0004999999999881766,0.0,0.00038303737808292567
144,6.0,0.000499000000019123,0.0,0.0003003292777086841
145,5.0,0.0004299999999943793,0.0,0.0002702963499378157
146,16.0,0.0012289999999950396,0.0,0.00018568177835034244
147,16.0,0.001186000000018339,0.0,0.00011269471268747445
148,6.0,0.000568000000015445,0.0,0.0003040791093207982
149,8.0,0.0007029999999872416,0.0,0.00030164786851254047
150,8.0,0.0006380000000092423,0.0,0.0002736711983887184
151,18.0,0.0013500000000021828,0.0,0.00024630407854984656
152,30.0,0.002233000000018137,0.0,6.989605417349063e-06
153,15.0,0.0011149999999986449,0.0,0.00021093992809077355
154,9.0,0.0007769999999993615,0.0,6.290644875614113e-06
155,14.0,0.0011080000000163182,0.0,0.00016711360051530815
156,9.0,0.0007810000000176842,0.0,0.0001946404637503936
157,8.0,0.0006380000000092423,0.0,0.0001751764173753542
158,4.0,0.0003600000000005821,0.0,0.00028951366053706274
159,7.0,0.0005599999999787997,0.0,0.0001576587756378188
160,10.0,0.0007659999999987122,0.0,0.0002516548834709623
161,25.0,0.0020639999999900738,0.0,0.00016854440001393925
162,39.0,0.002793999999994412,0.0,0.00028358875601483535
163,13.0,0.0010690000000010969,0.0,0.00015040224046377736
164,6.0,0.0004999999999881766,0.0,0.00028682843751226674
165,13.0,0.0010090000000104737,0.0,0.00013536201641739965
166,20.0,0.0014549999999928787,0.0,0.00027992368044384115
167,11.0,0.0008430000000032578,0.0,0.00016577489299115925
168,7.0,0.0005860000000268428,0.0,0.00014919740369204334
169,19.0,0.0014039999999795327,0.0,0.000293596201458361
170,22.0,0.0017059999999844422,0.0,0.00013427766332283896
171,6.0,0.000503000000009024,0.0,0.0001208498969905551
172,27.0,0.0020719999999982974,0.0,0.00031722494180564206
173,15.0,0.0011219999999809716,0.0,0.0003033856671756056
174,13.0,0.0010220000000060736,0.0,0.00027304710045804504
175,5.0,0.00043299999998680505,0.0,0.00024574239041224053
176,12.0,0.0009249999999951797,0.0,0.00022116815137101652
177,36.0,0.002583000000015545,0.0,5.661580388052734e-06
178,24.0,0.001743000000004713,0.0,0.00019905133623391484
179,20.0,0.0015370000000132222,0.0,0.00010142524141872706
180,17.0,0.001259000000004562,0.0,0.00019485835717612853
181,41.0,0.003079999999982874,0.0,-6.642859387302475e-05
182,11.0,0.0008459999999956835,0.0,0.0002550228578866465
183,14.0,0.0011970000000189884,0.0,9.128271727685438e-05
184,27.0,0.0019709999999975025,0.0,0.0001529246331439698
185,25.0,0.0018070000000136588,0.0,0.00013763216982957277
186,10.0,0.0007889999999974862,0.0,0.00032082526125177944
187,21.0,0.0015229999999917254,0.0,0.0002887427351266015
188,13.0,0.001008999999982052,0.0,0.00026436678079288774
189,11.0,0.0008259999999893353,0.0,0.00025663823656659705
190,13.0,0.0009569999999996526,0.0,0.00010604344031725954
191,15.0,0.0013040000000046348,0.0,9.261845851499695e-05
192,9.0,0.0006890000000225882,0.0,0.0002764242597369446
193,11.0,0.0008719999999868833,0.0,0.00012386895284661548
194,18.0,0.0014370000000099026,0.0,8.84039684053079e-05
195,8.0,0.0006350000000168166,0.0,0.0002487818337632502
196,12.0,0.0009330000000034033,0.0,9.35811617601088e-05
197,12.0,0.0009129999999970551,0.0,0.0002709469332288688
198,90.0,0.006453999999990856,0.0,0.00033031083672059564
199,37.0,0.0027589999999975134,0.0,0.00031376425706288976
200,28.0,0.0021319999999889205,0.0,0.00019732528121890595
201,14.0,0.0010569999999745505,0.0,0.0002823878313566008
202,14.0,0.0011409999999898446,0.0,9.75064361903444e-05
203,26.0,0.0018729999999891334,0.0,0.0002847328505088646
204,14.0,0.0010210000000085984,0.0,0.0003150875432884735
205,54.0,0.0037279999999952906,0.0,0.00010611646601228254
206,36.0,0.0026830000000188647,0.0,0.00016140427830665818
207,9.0,0.0007209999999986394,0.0,9.492376161906752e-05
208,35.0,0.0025469999999927495,0.0,9.550481941105425e-05
209,33.0,0.0023669999999924585,0.0,5.095422349247472e-06
210,63.0,0.004458999999997104,0.0,0.000156600181057296
211,34.0,0.0024520000000052278,0.0,0.00030885264175233544
212,63.0,0.004622000000011894,0.0,8.595433746994886e-05
213,13.0,0.0009890000000041255,0.0,0.0003193084861037994
214,21.0,0.001530999999999949,0.0,0.00017759275309701538
215,20.0,0.0014229999999884058,0.0,0.00036550035902035353
216,22.0,0.001557999999988624,0.0,0.000104130785802143
217,9.0,0.0007339999999942393,0.0,0.00031698919814422905
218,17.0,0.0012260000000026139,0.0,0.00011200986103826298
219,30.0,0.002096999999992022,0.0,1.7956978478892273e-05
220,25.0,0.002050999999994474,0.0,0.0001694883562983648
221,20.0,0.001455999999990354,0.0,0.0001546024279034695
222,11.0,0.000821000000001959,0.0,0.0003289503231183182
223,22.0,0.0016569999999944685,0.0,0.0003288198103599597
224,21.0,0.0015610000000094715,0.0,0.00017912167712403726
225,7.0,0.0005500000000040473,0.0,0.0002959378293239637
226,14.0,0.0010350000000016735,0.0,0.00016120950941163358
227,27.0,0.001936000000000604,0.0,0.0001704281005111218
228,25.0,0.0018039999999928114,0.0,0.0001394609862473543
229,27.0,0.002255000000019436,0.0,0.0003692918790657165
230,16.0,0.0011700000000018917,0.0,0.0002802017305275606
231,13.0,0.0011439999999822703,0.0,0.0002880978041623389
232,19.0,0.0013810000000091804,0.0,0.0003646177529844359
233,10.0,0.0007580000000189102,0.0,0.000259288023746105
234,19.0,0.0013670000000161053,0.0,-4.330241548650409e-05
235,35.0,0.002596000000011145,0.0,0.00019962471709227578
236,8.0,0.000664000000000442,0.0,1.6161280631003024e-05
237,16.0,0.0011839999999949669,0.0,0.0003761399871205218
238,9.0,0.0006970000000023902,0.0,0.00030985098502482394
239,28.0,0.002309999999994261,0.0,9.213933023036744e-05
240,10.0,0.0007719999999835636,0.0,0.00035657949002531713
241,11.0,0.0010000000000047748,0.0,0.0001190174651521925
242,12.0,0.0009520000000122764,0.0,0.000356429602677465
243,14.0,0.0010760000000118453,0.0,0.0003207866424097185
244,9.0,0.0007049999999821921,0.0,0.00031127106712983105
245,21.0,0.001543999999995549,0.0,0.00028014396041684794
246,23.0,0.0016899999999964166,0.0,0.00027886588652234153
247,10.0,0.0007730000000094606,0.0,0.00025212956437516316
248,5.0,0.0004290000000253258,0.0,0.0003769358845615619
249,20.0,0.0015459999999904994,0.0,0.0003103962957152336
250,32.0,0.0022850000000005366,0.0,0.0004550826269112968
251,19.0,0.0014809999999840784,0.0,0.0002954867717711635
252,26.0,0.0018929999999954816,0.0,0.00018563393403084783
253,11.0,0.0008269999999868105,0.0,0.00017966224538304822
254,42.0,0.0030969999999967968,0.0,1.4545152567902678e-05
255,6.0,0.0004909999999824777,0.0,0.00033598969521808224
256,6.0,0.0005120000000147229,0.0,0.000302390725696274
257,12.0,0.0009200000000078035,0.0,0.0002721516531266466
258,42.0,0.00320500000000834,0.0,0.0001339726889630691
259,14.0,0.0010550000000080217,0.0,0.0003356869286547518
260,22.0,0.0017829999999889878,0.0,9.816503797173664e-05
261,18.0,0.0013489999999762858,0.0,0.0001881464510248077
262,4.0,0.0003670000000113305,0.0,0.00040026617077453056
263,8.0,0.0012949999999989359,0.0,0.00027935666614371026
264,18.0,0.0014220000000193522,0.0,0.0002514209995293392
265,7.0,0.0006019999999864467,0.0,0.0001604196343498208
266,4.0,0.0003670000000113305,0.0,0.0003602395536970775
267,26.0,0.002250000000003638,0.0,0.00029901648110657617
268,14.0,0.0017349999999964894,0.0,0.00034190166010946457
269,10.0,0.0011810000000025411,0.0,0.00016169602084474338
270,11.0,0.0010090000000104737,0.0,0.00012057542006676223
271,22.0,0.00160900000000197,0.0,0.00033113250625149227
272,10.0,0.0008150000000171076,0.0,0.0001600868692346061
273,14.0,0.0010510000000181208,0.0,0.000298019255626343
274,6.0,0.0004959999999982756,0.0,0.00036209473492824205
275,19.0,0.0013820000000066557,0.0,0.00032588526143541784
276,5.0,0.0004430000000184009,0.0,0.00037351453715149096
277,13.0,0.001580999999987398,0.0,0.0003361630834363419
278,13.0,0.0013350000000116324,0.0,0.00018990688189084387
279,8.0,0.0014879999999948268,0.0,0.00029329673529187607
280,16.0,0.001393000000007305,0.0,0.0003025467750927077
281,12.0,0.000990999999999076,0.0,0.0002722920975834369
282,18.0,0.00135899999997946,0.0,0.0001709161937017595
283,24.0,0.0020309999999881256,0.0,0.0003159233637673112
284,10.0,0.0009000000000014552,0.0,0.0002843310273905801
285,9.0,0.0008119999999962602,0.0,0.000304242462675961
286,24.0,0.0018550000000061573,0.0,0.0002820947327079371
287,25.0,0.0023880000000247037,0.0,0.0003069542154225366
288,15.0,0.002025000000003274,0.0,0.0001538245743315836
289,9.0,0.000782999999984213,0.0,0.00030774483104530146
290,17.0,0.0014599999999802549,0.0,0.0002912501668617408
291,7.0,0.0005779999999901975,0.0,0.0002916655236072627
292,18.0,0.0014360000000124273,0.0,0.0001384421168984252
293,12.0,0.0009100000000046293,0.0,0.0002931254198432766
294,9.0,0.0007410000000049877,0.0,0.00026249897124653644
295,64.0,0.0054379999999980555,0.0,0.00010594051427646972
296,9.0,0.0023669999999924585,0.0,0.0002362490741218828
297,13.0,0.0012879999999881875,0.0,0.0003056325950149111
298,46.0,0.003591000000000122,0.0,0.0001892705889793777
299,21.0,0.0016579999999919437,0.0,0.0003096867272177492
300,35.0,0.0026349999999979445,0.0,0.00011505610555268247
301,22.0,0.001958999999999378,0.0,0.00015338529046000958
302,16.0,0.0020719999999982974,0.0,0.0001801481063848446
303,13.0,0.0012429999999881147,0.0,0.00033096273407366835
304,9.0,0.0007270000000119126,0.0,0.00012105882893913549
305,4.0,0.0005229999999869506,0.0,0.00030961018321363034
306,50.0,0.0036310000000128184,1.0,1.0001238336979055
307,16.0,0.001188999999982343,0.0,0.00031727759515916016
308,11.0,0.000866999999999507,0.0,0.0001703435300814399
309,15.0,0.001563000000004422,0.0,0.0003189116937036687
310,13.0,0.0012720000000001619,0.0,0.0002870205243333018
311,19.0,0.002377999999993108,0.0,0.00029703874830923495
312,23.0,0.002311000000020158,0.0,0.00017535851653648624
313,10.0,0.0007899999999949614,0.0,0.0003310128035204468
314,5.0,0.0004409999999950287,0.0,0.0002673348734783115
315,14.0,0.0011820000000000164,0.0,0.00026441907800640033
316,10.0,0.0010709999999960473,0.0,0.00026130559459145857
317,27.0,0.002443999999997004,0.0,0.00027607883259008994
318,10.0,0.0008320000000026084,0.0,0.00033515578388473914
319,6.0,0.0008660000000020318,0.0,0.00037475520206838644
320,13.0,0.0017090000000052896,0.0,0.00024847094933108096
321,24.0,0.0024779999999964275,0.0,6.372462772834665e-05
322,15.0,0.0013759999999933825,0.0,0.00024614293117976484
323,14.0,0.0012179999999943902,0.0,0.0002979115231684021
324,6.0,0.0005229999999869506,0.0,0.00036870635993570847
325,13.0,0.0010130000000003747,0.0,0.0002684650771919425
326,29.0,0.0021419999999920947,0.0,0.00013373177080407595
327,7.0,0.0007619999999803895,0.0,0.00024161856947274828
328,14.0,0.0012389999999982138,0.0,0.00030411811050198026
329,26.0,0.0029659999999864795,0.0,0.0002827104147125221
330,9.0,0.0007729999999810389,0.0,0.00028547740844267347
331,17.0,0.001262999999994463,0.0,5.735216495551202e-05
332,29.0,0.0021590000000060172,0.0,0.00021857934680707936
333,9.0,0.0008060000000114087,0.0,0.0002544393732412699
334,16.0,0.0013190000000236068,0.0,0.00022899543591714294
335,13.0,0.0010069999999871015,0.0,0.0002569296675984061
336,9.0,0.0007159999999828415,0.0,0.0003976584527880825
337,6.0,0.0005689999999844986,0.0,0.00035789260750927423
338,21.0,0.002126000000004069,0.0,0.00025701434502564213
339,5.0,0.000686999999999216,0.0,0.0003403913186719141
340,11.0,0.0012069999999937409,0.0,0.0003063521868047227
341,12.0,0.0012040000000013151,0.0,0.00023131291052307795
342,14.0,0.0012329999999849406,0.0,0.0002974713907052088
343,6.0,0.0006230000000186919,0.0,0.0002677242516346879
344,12.0,0.0009700000000236741,0.0,0.00012921940992389428
345,17.0,0.0012849999999957618,0.0,0.00016560847879774476
346,5.0,0.000438000000002603,0.0,0.0004026719540824595
347,6.0,0.000505999999973028,0.0,0.00026191755387695214
348,16.0,0.0011930000000006658,0.0,0.00025512580969552605
349,11.0,0.0009200000000078035,0.0,0.00018379947113398199
350,8.0,0.0008740000000102555,0.0,0.00023572579848925692
351,14.0,0.001561999999978525,0.0,0.00018673275298139295
352,6.0,0.0005219999999894753,0.0,0.00021215321864033118
353,4.0,0.0003789999999810334,0.0,0.00019093789677629804
354,10.0,0.0008080000000063592,0.0,0.00020347371788035338
355,18.0,0.0014810000000125,0.0,0.00038781169667677834
356,6.0,0.0006079999999997199,0.0,0.00018312634609231803
357,31.0,0.0023579999999867596,0.0,0.00022821969476728287
358,16.0,0.001285999999993237,0.0,0.00022329087487331454
359,15.0,0.0011240000000043437,0.0,7.391133165677655e-05
360,8.0,0.0010809999999992215,0.0,0.00021606263783375038
361,9.0,0.0012880000000166092,0.0,0.0001944563740503754
362,29.0,0.003425999999990381,0.0,0.0002194080653659036
363,6.0,0.0007919999999899119,0.0,0.0002928574353337065
364,14.0,0.0016490000000146665,0.0,0.00033725169265134774
365,29.0,0.002211999999985892,0.0,0.00012035859372366831
366,6.0,0.0005019999999831271,0.0,0.00020044095189157465
367,4.0,0.0003600000000005821,0.0,0.0002902733569644871
368,22.0,0.001589999999993097,0.0,0.00020662632823858855
369,8.0,0.0008770000000026812,0.0,0.000303526523386213
370,20.0,0.002567999999996573,0.0,0.00017452146474782667
371,5.0,0.0006429999999966185,0.0,0.00018596369541472974
372,28.0,0.0024420000000020536,0.0,0.00013382310217271856
373,11.0,0.0011220000000093933,0.0,0.00024332433728050393
374,17.0,0.0013329999999882602,0.0,0.00021899190355245354
375,15.0,0.0012619999999969878,0.0,0.0003132097033092567
376,11.0,0.001138999999994894,0.0,0.000281888732978331
377,41.0,0.0033529999999757365,0.0,0.0002110956909524218
378,28.0,0.003391999999990958,0.0,0.00018794279415792385
379,6.0,0.0009100000000046293,0.0,0.0003298838732683904
380,10.0,0.0013759999999933825,0.0,0.00022286406119669748
381,21.0,0.0017169999999850916,0.0,0.0002467149222668539
382,5.0,0.0007679999999936626,0.0,0.00033927535189439355
383,18.0,0.0014830000000074506,0.0,8.000044908569115e-05
384,6.0,0.0005099999999913507,0.0,0.00031673074084471564
385,5.0,0.00045800000000895125,0.0,0.00022204343004016852
386,48.0,0.004776999999990039,0.0,0.0001678460107056442
387,12.0,0.0015889999999956217,0.0,0.00010164651253965432
388,9.0,0.0009400000000141517,0.0,0.00024291082059332256
389,9.0,0.000978000000003476,0.0,0.00023841802789647962
390,8.0,0.0006759999999985666,0.0,0.00021457622510683168
391,17.0,0.0015290000000049986,0.0,0.00012018267984869387
392,7.0,0.0006300000000010186,0.0,0.00019311860259614848
393,8.0,0.0006669999999928677,0.0,0.0001738067423365336
394,10.0,0.0008060000000114087,0.0,0.00017379793261749804
395,14.0,0.0011920000000031905,0.0,8.891613715327114e-05
396,9.0,0.0008699999999919328,0.0,0.0003053478167049542
397,67.0,0.006969000000026426,0.0,0.00010816441186382452
398,38.0,0.003198999999995067,0.0,0.0001475265256404211
399,9.0,0.0007860000000050604,0.0,0.00013277387307637897
400,21.0,0.0019149999999967804,0.0,0.00033403176511730056
401,4.0,0.0004019999999798074,0.0,0.00037236746643067823
402,10.0,0.0009940000000199234,0.0,0.0003006285886055705
403,16.0,0.002060000000000173,0.0,0.000357197306662608
404,13.0,0.0015279999999791016,0.0,0.00029281943058365244
405,7.0,0.00082499999999186,0.0,0.00033513071978761037
406,15.0,0.0012879999999881875,0.0,0.0003016176478088493
407,20.0,0.0016590000000178406,0.0,0.00027145588302796437
408,16.0,0.001274000000023534,0.0,0.0003213946502036069
409,7.0,0.0006040000000098189,0.0,0.0002892551851832462
410,15.0,0.0015049999999803276,0.0,0.00033767471697133386
411,34.0,0.0030830000000037217,0.0,0.0002071845449719956
412,38.0,0.003684000000021115,0.0,4.281090584378909e-05
413,16.0,0.002143999999987045,0.0,0.00036519331012649023
414,11.0,0.0010979999999847223,0.0,0.0003773274539810051
415,10.0,0.0009159999999894808,0.0,0.00033959470858290457
416,13.0,0.0009869999999807533,0.0,0.00013914214014657921
417,13.0,0.0014050000000054297,0.0,0.00035759279186727927
418,9.0,0.0009290000000135024,0.0,0.00019006728640300042
419,19.0,0.0019169999999917309,0.0,0.00019813998143315584
420,6.0,0.0005869999999958964,0.0,0.00012522792613192126
421,9.0,0.0008090000000038344,0.0,0.0003812915984561213
422,7.0,0.0007719999999835636,0.0,0.0003218335126805513
423,5.0,0.0005869999999958964,0.0,0.0003431624386105092
424,13.0,0.001639999999980546,0.0,0.0002721804841963441
425,10.0,0.0014460000000156015,0.0,0.00030884619474945825
426,20.0,0.0020529999999894244,0.0,0.0003344540519896421
427,14.0,0.0011489999999980682,0.0,0.0001783259832898403
428,9.0,0.0007620000000088112,0.0,0.0002896501614124962
429,11.0,0.0009960000000148739,0.0,0.00012907013911976682
430,21.0,0.0024449999999944794,0.0,0.0002714789788121707
431,19.0,0.002465999999998303,0.0,0.0003194027605768742
432,9.0,0.000729000000006863,0.0,0.00011270513351872911
433,10.0,0.0008360000000209311,0.0,0.00037818122919039854
434,9.0,0.0007319999999992888,0.0,0.0001604933849608562
435,24.0,0.001733999999999014,0.0,0.0001444440464647706
436,7.0,0.0006989999999973406,0.0,0.00034880332714543814
437,19.0,0.001520999999996775,0.0,0.00018559249517127307
438,12.0,0.0010849999999891224,0.0,0.000343832171847084
439,6.0,0.0005240000000128475,0.0,0.000329587553762899
440,26.0,0.0022099999999909414,0.0,0.00017948548768112514
441,33.0,0.002492999999986978,0.0,0.00019459316304881757
442,28.0,0.002146999999979471,0.0,0.00021717546152035753
443,8.0,0.0006460000000174659,0.0,0.0003448794753334998
444,12.0,0.0009100000000046293,0.0,0.00032213114068383017
445,30.0,0.002207999999995991,0.0,0.00025392283156995196
446,26.0,0.0020580000000052223,0.0,0.0002631102248382372
447,17.0,0.001903999999996131,0.0,0.00028043638575018923
448,7.0,0.0008719999999868833,0.0,0.0002523927471751703
449,13.0,0.0011740000000202144,0.0,0.0003824778235904439
450,14.0,0.0010690000000010969,0.0,0.00018958475024984838
451,16.0,0.0014669999999910033,0.0,0.00018503367641934298
452,8.0,0.0006960000000049149,0.0,0.00019974428204296794
453,23.0,0.00171100000000024,0.0,0.0002522277303877696
454,8.0,0.0006379999999808206,0.0,0.00035212434880602887
455,5.0,0.0004299999999943793,0.0,0.00031691191392542597
456,19.0,0.0015150000000119235,0.0,0.00011382982564821502
457,8.0,0.0007079999999746178,0.0,0.0001619849543970424
458,18.0,0.0015989999999987958,0.0,0.00022700495734899267
459,7.0,0.0007620000000088112,0.0,0.00041815384898143766
460,11.0,0.0008790000000260534,0.0,0.0002367992023544135
461,15.0,0.0016710000000159653,0.0,0.00028968219851758506
462,18.0,0.0019649999999842294,0.0,0.0003447686949527811
463,7.0,0.0006970000000023902,0.0,0.00022853054841295677
464,19.0,0.0014230000000168275,0.0,0.00021311928211897218
