episode,length,time,reward,delta
0,10.0,0.0009029999999938809,0.0,-0.0003005580922679573
1,71.0,0.0049730000000067776,0.0,-0.00035324781176062996
2,9.0,0.0006900000000200635,0.0,-0.00026476273035409186
3,33.0,0.002420000000000755,0.0,-0.00025510201912918803
4,40.0,0.0027729999999905885,0.0,-0.000250973590706135
5,8.0,0.0006199999999978445,0.0,-0.00021364308907142397
6,55.0,0.003908999999993057,0.0,-0.00028558122843240746
7,10.0,0.0007540000000005875,0.0,0.0002064155867089928
8,80.0,0.005493000000001302,0.0,-0.0001396987188757128
9,29.0,0.0020489999999995234,0.0,0.00019735210132055305
10,42.0,0.002950999999995929,0.0,-0.00041043283691972224
11,29.0,0.002037999999998874,0.0,0.00018178383154462572
12,37.0,0.0026939999999910924,0.0,0.00016360544839016315
13,24.0,0.0016909999999938918,0.0,0.00014724490355114681
14,54.0,0.003814000000005535,0.0,-0.00020490180845968012
15,28.0,0.0028530000000159816,0.0,0.00014617497897218435
16,43.0,0.0038670000000138316,0.0,0.0003680247319488646
17,19.0,0.001455999999990354,0.0,-6.687681092652927e-05
18,82.0,0.005627000000004045,0.0,-0.0004295965434628534
19,15.0,0.0010939999999948213,0.0,0.00020999488592728745
20,104.0,0.007199000000014166,0.0,-6.845874265665034e-05
21,15.0,0.0010979999999847223,0.0,0.00023134659465215944
22,35.0,0.0024779999999964275,0.0,-5.176784330811646e-05
23,47.0,0.003325000000018008,0.0,-0.00032196672394169834
24,25.0,0.0018570000000011078,0.0,-1.1333185414065484e-05
25,38.0,0.002633000000002994,0.0,0.00020821193518694349
26,5.0,0.0004409999999950287,0.0,9.165420583630746e-06
27,9.0,0.000686999999999216,0.0,0.00018739074166824912
28,23.0,0.001716000000016038,0.0,8.248878525267704e-06
29,20.0,0.0014280000000042037,0.0,0.00016865166750142422
30,37.0,0.002645999999998594,0.0,-0.00038321604431229545
31,26.0,0.0018970000000138043,0.0,0.0001937535852471478
32,20.0,0.0014219999999909305,0.0,-0.0005205643612350651
33,55.0,0.003855000000015707,0.0,-0.00010815591880952951
34,17.0,0.0012250000000051386,0.0,-0.0005277316635401871
35,22.0,0.0017140000000210875,0.0,0.00017437822672243303
36,103.0,0.007144000000010919,0.0,-0.00038663688911656807
37,56.0,0.0038619999999980337,0.0,-0.00047495849718616847
38,16.0,0.0011580000000037671,0.0,-0.0003368831211060696
39,18.0,0.0013810000000091804,0.0,-0.0001850380434739241
40,53.0,0.0037839999999960128,0.0,0.0002026469530295291
41,24.0,0.001783999999986463,0.0,-0.0004347960606470521
42,21.0,0.0014919999999847278,0.0,8.155462403464943e-05
43,67.0,0.004627999999996746,0.0,-0.0003031948089954627
44,26.0,0.0018279999999890606,0.0,0.0001388109442964556
45,26.0,0.0019609999999943284,0.0,0.00020579678303689016
46,21.0,0.0014930000000106247,0.0,0.00012492984986681003
47,38.0,0.002682999999990443,0.0,9.45977202128533e-05
48,10.0,0.0008020000000215077,0.0,0.00020720358037736107
49,97.0,0.006912999999997282,0.0,0.00020864985296238815
50,45.0,0.0031959999999742195,0.0,0.00021080102392948436
51,33.0,0.0023070000000018354,0.0,0.00024759634455321603
52,25.0,0.0017709999999908632,0.0,-0.00039901995020504585
53,15.0,0.0011450000000081673,0.0,0.00025624444589633736
54,22.0,0.001601000000022168,0.0,-0.00026225930111896205
55,16.0,0.0011629999999911433,0.0,0.00028764340006117166
56,16.0,0.0011600000000271393,0.0,0.0002490417408711921
57,23.0,0.0016990000000021155,0.0,-0.00019312737553877626
58,24.0,0.0016999999999995907,0.0,-0.00028763351728812567
59,16.0,0.001170999999999367,0.0,-0.00017381463798489863
60,6.0,0.0004849999999976262,0.0,0.00024967920112089565
61,34.0,0.002437999999983731,0.0,-0.0003388356657946451
62,14.0,0.0010269999999934498,0.0,0.00027595560308227665
63,8.0,0.000621999999992795,0.0,0.000248360042774049
64,30.0,0.002146999999979471,0.0,0.00022471128100880607
65,10.0,0.0007580000000189102,0.0,0.00020224015290792549
66,13.0,0.0009589999999946031,0.0,0.00018201613761713293
67,11.0,0.0008219999999994343,0.0,-0.00023603337100706586
68,24.0,0.0017410000000097625,0.0,-0.00025640636765250955
69,20.0,0.0014309999999966294,0.0,-0.0003220840375066233
70,30.0,0.002374000000003207,0.0,-0.00014738690980254916
71,21.0,0.0015670000000227446,0.0,0.00019126409304496883
72,31.0,0.002236000000010563,0.0,-0.0003049520992151806
73,31.0,0.0022659999999916636,0.0,0.00019240504358199932
74,63.0,0.00430600000001391,0.0,0.0003015934602587338
75,35.0,0.0026370000000213167,0.0,-0.00013724175145881116
76,26.0,0.0018369999999947595,0.0,0.0001731645392237994
77,8.0,0.0006240000000161672,0.0,0.00019834098011670956
78,18.0,0.0013309999999933098,0.0,-0.00016108648973962966
79,41.0,0.0028890000000103555,0.0,-0.0003539020322524908
80,51.0,0.0035479999999949996,0.0,0.00015584808530141945
81,19.0,0.0013620000000003074,0.0,0.00027143411423286045
82,11.0,0.0008219999999994343,0.0,0.0001402632767712775
83,26.0,0.0019390000000214513,0.0,0.0002442907028095744
84,72.0,0.00490100000001803,0.0,-2.747960848105684e-05
85,26.0,0.0018320000000073833,0.0,-0.0002728753280959164
86,8.0,0.0006230000000186919,0.0,-0.000289875633755961
87,30.0,0.0021179999999958454,0.0,0.00033420116921184983
88,36.0,0.0026670000000024174,0.0,-0.00019515901121926654
89,37.0,0.004010999999991327,0.0,-0.00013264821882229424
90,85.0,0.007763000000011289,0.0,-0.0003303343119830219
91,16.0,0.0012480000000039126,0.0,0.00030413528579967985
92,20.0,0.0015010000000188484,0.0,0.0003399020374842831
93,26.0,0.0019849999999905776,0.0,0.0003110873251522097
94,12.0,0.0009429999999781558,0.0,-8.458261761331274e-05
95,20.0,0.0014810000000125,0.0,0.00031395115224510463
96,14.0,0.001059999999995398,0.0,0.00027997859263698875
97,84.0,0.0059560000000260516,0.0,0.0001599995222686532
98,22.0,0.0015760000000000218,0.0,0.0003219580370295385
99,19.0,0.001439000000004853,0.0,-0.00027445688929366254
100,7.0,0.0005819999999800984,0.0,0.00028976223332658466
101,4.0,0.0004229999999836309,0.0,0.0002607860099939262
102,13.0,0.0009689999999977772,0.0,0.00013924353357166954
103,5.0,0.0004229999999836309,0.0,0.0002519807333732899
104,12.0,0.0008949999999856573,0.0,7.56811503589032e-05
105,12.0,0.000893999999988182,0.0,0.0001253191802145026
106,22.0,0.0016200000000026193,0.0,-0.0002455877952863247
107,17.0,0.0012329999999849406,0.0,0.0002733095682170943
108,15.0,0.0011010000000055697,0.0,0.0002507572267687607
109,6.0,0.0004890000000159489,0.0,0.00022568150409188465
110,21.0,0.0015190000000018244,0.0,-4.643114602839141e-05
111,11.0,0.0008269999999868105,0.0,0.00011278726219305236
112,32.0,0.0022729999999739903,0.0,0.00014399957004178788
113,11.0,0.0010090000000104737,0.0,-0.00015700815930065078
114,12.0,0.0009929999999940264,0.0,0.0002630647008790642
115,10.0,0.000853000000006432,0.0,0.00030741288806224995
116,22.0,0.0016410000000064429,0.0,-0.0001640294163147857
117,51.0,0.0036209999999812226,0.0,-0.00029730088078471964
118,89.0,0.006218999999987318,0.0,-0.00019494651131858528
119,20.0,0.0014449999999897045,0.0,0.0003168518571245774
120,16.0,0.0011640000000170403,0.0,0.00030515549078578174
121,24.0,0.001746999999994614,0.0,0.0003318549818244974
122,28.0,0.002064999999987549,0.0,0.00017850688210503858
123,40.0,0.0028480000000001837,0.0,0.000330027493947856
124,68.0,0.004758000000009588,0.0,-0.0001476264746833072
125,28.0,0.0021309999999914453,0.0,-2.4609239821906455e-05
126,4.0,0.00035299999998983367,0.0,0.00029702474455307046
127,24.0,0.0017030000000204382,0.0,0.0002673222700977634
128,33.0,0.002352000000001908,0.0,-2.2148315839715755e-05
129,12.0,0.0009119999999995798,0.0,0.00024059004308798706
130,8.0,0.0006239999999877455,0.0,0.00041068118938440083
131,15.0,0.0010949999999922966,0.0,9.54476827709154e-05
132,8.0,0.0006249999999852207,0.0,-0.0001415998206857667
133,9.0,0.000690999999989117,0.0,0.00037683192622528115
134,28.0,0.002056000000010272,0.0,8.590291449382388e-05
135,8.0,0.0006300000000010186,0.0,1.0531001852547126e-05
136,48.0,0.003368999999992184,0.0,0.00033914873360275303
137,31.0,0.002223000000014963,0.0,-9.994388785835846e-05
138,17.0,0.0012429999999881147,0.0,0.00018560529784268718
139,21.0,0.0015469999999879747,0.0,0.00024329329908757058
140,7.0,0.0005830000000059954,0.0,0.0002189639691788135
141,6.0,0.0004930000000058499,0.0,0.00032378050572621884
142,14.0,0.0010299999999858755,0.0,0.00022593343858261586
143,25.0,0.0018000000000029104,0.0,-0.00011778248219988585
144,27.0,0.002037999999998874,0.0,-0.00010600423397989729
145,12.0,0.0009579999999971278,0.0,0.00026764256117174076
146,49.0,0.0035070000000132495,0.0,-0.0001852279225325331
147,27.0,0.0018939999999929569,0.0,0.0001904755113004795
148,24.0,0.0016980000000046402,0.0,0.0003818420831277665
149,16.0,0.0011920000000031905,0.0,0.00033122225875397814
150,4.0,0.0003510000000233049,0.0,0.00025973758442947927
151,15.0,0.0010970000000156688,0.0,0.00017142796017043154
152,16.0,0.0011660000000119908,0.0,0.00018314017063727502
153,17.0,0.0016860000000065156,0.0,6.85688644946978e-05
154,16.0,0.0011769999999842184,0.0,-0.00022972248128055569
155,12.0,0.0009019999999964057,0.0,0.00023376382598653135
156,5.0,0.0004250000000070031,0.0,0.0002103874433878782
157,29.0,0.002124999999978172,0.0,-0.00016670513027927978
158,6.0,0.0004910000000108994,0.0,0.00021929147011971495
159,9.0,0.0006900000000200635,0.0,0.00019736232310774344
160,20.0,0.0014449999999897045,0.0,-0.00020941891950905208
161,25.0,0.0019060000000195032,0.0,-0.0006327291580362891
162,42.0,0.0030030000000067503,0.0,9.42649153030341e-05
163,10.0,0.0008679999999969823,0.0,0.00017762609079696907
164,6.0,0.0005020000000115488,0.0,0.00035853166339008824
165,27.0,0.00198700000001395,0.0,-0.00016422143535640353
166,11.0,0.0008449999999982083,0.0,0.00016298855830276673
167,14.0,0.0010649999999827742,0.0,0.00042497295144711426
168,5.0,0.0004299999999943793,0.0,0.00018653074255001688
169,20.0,0.0014740000000017517,0.0,0.0003629886669840167
170,6.0,0.0004980000000216478,0.0,0.00016787766829501517
171,18.0,0.001373999999998432,0.0,-0.00020675023315250014
172,9.0,0.0007059999999796673,0.0,0.00016770413313941499
173,22.0,0.0015870000000006712,0.0,0.00018571050811708504
174,20.0,0.001563000000004422,0.0,8.483842377273067e-05
175,18.0,0.0013399999999990087,0.0,0.0001846779662952365
176,25.0,0.001836000000025706,0.0,0.00016713945730537652
177,25.0,0.0017889999999738393,0.0,7.63545813954576e-05
178,6.0,0.0005390000000033979,0.0,0.00032668980028561503
179,49.0,0.0035599999999931242,0.0,-0.000320160188328343
180,22.0,0.0016200000000026193,0.0,0.00027021679924426386
181,6.0,0.0005480000000090968,0.0,-9.729039826858026e-05
182,14.0,0.0010340000000041982,0.0,0.000166039412239637
183,13.0,0.0010900000000049204,0.0,-9.020650624026586e-05
184,20.0,0.0015280000000075233,0.0,0.00014668970247249004
185,6.0,0.00048800000001847366,0.0,0.0002959307736861539
186,9.0,0.0006889999999941665,0.0,0.0001494354710156733
187,15.0,0.0010960000000181935,0.0,-8.921655577167096e-05
188,13.0,0.0009599999999920783,0.0,9.711181163642234e-05
189,8.0,0.0006439999999940937,0.0,-0.00018442001250730143
190,25.0,0.0017909999999972115,0.0,0.00020365431423983185
191,9.0,0.0006900000000200635,0.0,0.0003824756563024028
192,7.0,0.0005560000000173204,0.0,0.0002828935746220407
193,25.0,0.0017909999999972115,0.0,0.00018328888281584867
194,7.0,0.0005559999999888987,0.0,0.0003442280906721625
195,9.0,0.0007410000000049877,0.0,0.0001649599945342638
196,26.0,0.001840000000015607,0.0,-0.00015204172002677524
197,54.0,0.0037629999999921893,0.0,0.0003383825559206679
198,13.0,0.0010249999999984993,0.0,0.00014846399508083744
199,28.0,0.0020030000000019754,0.0,0.00032418515611809876
200,11.0,0.0010499999999922238,0.0,0.0003003661057562893
201,49.0,0.003417000000013104,0.0,-0.00013683754802409773
202,37.0,0.0026859999999828688,0.0,-0.00017715355426008302
203,5.0,0.00043300000001522676,0.0,0.00027032949518066034
204,10.0,0.0007650000000012369,0.0,-6.911935719099214e-05
205,12.0,0.0008969999999806078,0.0,0.00035900933671082413
206,27.0,0.0019400000000189266,0.0,7.111005043184781e-05
207,17.0,0.0012339999999824158,0.0,0.00028002790007073005
208,24.0,0.0017359999999939646,0.0,0.00018526615332959182
209,8.0,0.0006359999999858701,0.0,0.00026547086763288586
