steps,time,reward,delta,converged
1,0.006800999999995838,0.0,0,False
2,0.003444999999942411,0.0,0,False
3,0.017053000000032625,0.0,0,False
4,0.004254000000059932,0.0,0,False
5,0.0056899999999586726,0.0,0,False
6,0.0046399999999948704,0.0,0,False
7,0.0030430000000478685,0.0,0,False
8,0.0034160000000156288,0.0,0,False
9,0.00231199999996079,0.0,0,False
10,0.01972800000010011,0.0,0,False
11,0.002979000000095766,0.0,0,False
12,0.012736000000018066,0.0,0,False
13,0.01207800000008774,0.0,0,False
14,0.011025999999901615,0.0,0,False
15,0.021488000000090324,0.0,0,False
16,0.021374000000037086,0.0,0,False
17,0.015122000000019398,0.0,0,False
18,0.017532000000073822,0.0,0,False
19,0.0032839999998941494,0.0,0,False
20,0.017546000000038475,0.0,0,False
21,0.018314999999915926,0.0,0,False
22,0.028125999999929263,0.0,0,False
23,0.005324999999970714,0.0,0,False
24,0.006475000000023101,0.0,0,False
25,0.006792000000018561,0.0,0,False
26,0.008830999999986489,0.0,0,False
27,0.012069999999994252,0.0,0,False
28,0.037687000000005355,0.0,0,False
29,0.016932999999994536,0.0,0,False
30,0.03735800000004019,0.0,0,False
31,0.023532999999929416,0.0,0,False
32,0.00409100000001672,0.0,0,False
33,0.022694000000001324,0.0,0,False
34,0.014319000000000415,0.0,0,False
35,0.008951000000024578,0.0,0,False
36,0.01579500000002554,0.0,0,False
37,0.022870000000011714,0.0,0,False
38,0.009000000000014552,0.0,0,False
39,0.00930700000003526,0.0,0,False
40,0.0307510000000093,0.0,0,False
41,0.006704000000013366,0.0,0,False
42,0.011731000000054337,0.0,0,False
43,0.01643100000001141,0.0,0,False
44,0.018334999999979118,0.0,0,False
45,0.02502500000002783,0.0,0,False
46,0.013685000000009495,0.0,0,False
47,0.010664000000019769,0.0,0,False
48,0.002451000000064596,0.0,0,False
49,0.014472999999952663,0.0,0,False
50,0.0054179999999632855,0.0,0,False
51,0.012015000000019427,0.0,0,False
52,0.015323999999964144,0.0,0,False
53,0.018881999999962318,0.0,0,False
54,0.027641000000016902,0.0,0,False
55,0.03838600000005954,0.0,0,False
56,0.0023270000000366053,0.0,0,False
57,0.007135000000062064,0.0,0,False
58,0.007084999999960928,0.0,0,False
59,0.008632000000034168,0.0,0,False
60,0.025682999999958156,0.0,0,False
61,0.017229000000043015,0.0,0,False
62,0.025809999999978572,0.0,0,False
63,0.02907300000003943,0.0,0,False
64,0.024091999999996005,0.0,0,False
65,0.013168999999948028,0.0,0,False
66,0.03585200000009081,0.0,0,False
67,0.015810999999985142,0.0,0,False
68,0.009318000000007487,0.0,0,False
69,0.028139000000010128,0.0,0,False
70,0.031835000000000946,0.0,0,False
71,0.034793999999919833,0.0,0,False
72,0.015750000000025466,0.0,0,False
73,0.0356930000000375,0.0,0,False
74,0.038575999999920896,0.0,0,False
75,0.0069910000000845685,0.0,0,False
76,0.016135999999960404,0.0,0,False
77,0.03385400000001937,0.0,0,False
78,0.01620900000000347,0.0,0,False
79,0.0379489999999123,0.0,0,False
80,0.018549000000007254,0.0,0,False
81,0.01823300000000927,0.0,0,False
82,0.03590699999995195,0.0,0,False
83,0.016458000000056927,0.0,0,False
84,0.026548000000047978,0.0,0,False
85,0.019561999999950785,0.0,0,False
86,0.006516000000033273,0.0,0,False
87,0.035951000000068234,0.0,0,False
88,0.03989899999999125,0.0,0,False
89,0.03856399999995119,0.0,0,False
90,0.03786200000001827,0.0,0,False
91,0.0073459999999840875,0.0,0,False
92,0.03813500000001113,0.0,0,False
93,0.04018599999994876,0.0,0,False
94,0.03900300000009338,0.0,0,False
95,0.014451000000008207,0.0,0,False
96,0.012599000000022897,0.0,0,False
97,0.04494099999999435,0.0,0,False
98,0.03818300000000363,0.0,0,False
99,0.03662199999996574,0.0,0,False
100,0.03859099999999671,0.0,0,False
101,0.021993000000065877,0.0,0,False
102,0.049129999999991014,0.0,0,False
103,0.03049399999997604,0.0,0,False
104,0.03580999999996948,0.0,0,False
105,0.03472199999998793,0.0,0,False
106,0.03663200000005418,0.0,0,False
107,0.04473300000006475,0.0,0,False
108,0.04269099999999071,0.0,0,False
109,0.048166999999921245,0.0,0,False
110,0.04695399999991423,0.0,0,False
111,0.03707899999994879,0.0,0,False
112,0.005092999999988024,0.0,0,False
113,0.0034309999999777574,0.0,0,False
114,0.03492300000004889,0.0,0,False
115,0.034963000000061584,0.0,0,False
116,0.036767000000054395,0.0,0,False
117,0.00772000000006301,0.0,0,False
118,0.04253500000004351,0.0,0,False
119,0.040840000000002874,0.0,0,False
120,0.03866100000004735,0.0,0,False
121,0.03923700000007102,0.0,0,False
122,0.03790900000001329,0.0,0,False
123,0.03855999999996129,0.0,0,False
124,0.0361840000000484,0.0,0,False
125,0.04324599999995371,0.0,0,False
126,0.03362600000002658,0.0,0,False
127,0.04430999999999585,0.0,0,False
128,0.015926000000035856,0.0,0,False
129,0.04954300000008516,0.0,0,False
130,0.047845000000052096,0.0,0,False
131,0.052464999999983775,0.0,0,False
132,0.048360999999999876,0.0,0,False
133,0.03888599999993403,0.0,0,False
134,0.03810699999996814,0.0,0,False
135,0.03853700000001936,0.0,0,False
136,0.03731399999992391,0.0,0,False
137,0.038637999999991735,0.0,0,False
138,0.04038099999991118,0.0,0,False
139,0.04261699999995017,0.0,0,False
140,0.038697999999953936,0.0,0,False
141,0.04022099999997408,0.0,0,False
142,0.03741100000002007,0.0,0,False
143,0.04007899999999154,0.0,0,False
144,0.038589999999999236,0.0,0,False
145,0.042032999999946696,0.0,0,False
146,0.03840900000000147,0.0,0,False
147,0.03926899999999023,0.0,0,False
148,0.03928199999995741,0.0,0,False
149,0.0387590000000273,0.0,0,False
150,0.040048999999953594,0.0,0,False
151,0.03934100000003582,0.0,0,False
152,0.03764200000000528,0.0,0,False
153,0.03517599999997856,0.0,0,False
154,0.03559399999994639,0.0,0,False
155,0.0350380000000996,0.0,0,False
156,0.03492800000003626,0.0,0,False
157,0.03531599999996615,0.0,0,False
158,0.03523700000005192,0.0,0,False
159,0.03531599999996615,0.0,0,False
160,0.03565400000002228,0.0,0,False
161,0.035080999999991036,0.0,0,False
162,0.034940000000005966,0.0,0,False
163,0.035101999999938016,0.0,0,False
164,0.03499699999997574,0.0,0,False
165,0.036139999999932115,0.0,0,False
166,0.041429999999991196,0.0,0,False
167,0.04028100000004997,0.0,0,False
168,0.03905899999995199,0.0,0,False
169,0.0358569999999645,0.0,0,False
170,0.035698999999908665,0.0,0,False
171,0.034486999999899126,0.0,0,False
172,0.03429900000003272,0.0,0,False
173,0.03489200000001347,0.0,0,False
174,0.035223999999971056,0.0,0,False
175,0.03603099999997994,0.0,0,False
176,0.0356930000000375,0.0,0,False
177,0.036417999999912354,0.0,0,False
