episode,length,time,reward,delta
39,18.0,0.0012930000000039854,0.0,9.442194324935191e-05
40,27.0,0.0019310000000132277,0.0,-7.229432753479191e-05
41,21.0,0.001478999999989128,0.0,7.497508553953609e-05
42,11.0,0.0008719999999868833,0.0,2.6185485428961318e-05
43,12.0,0.0009770000000060008,0.0,2.3566936886065186e-05
44,33.0,0.0023309999999980846,0.0,0.00011119709899761496
45,18.0,0.0012840000000267082,0.0,-0.00020221953750159402
46,13.0,0.0009519999999838547,0.0,6.74775769855825e-05
47,14.0,0.0013329999999882602,0.0,0.0001000773890978535
48,29.0,0.0021740000000249893,0.0,2.8861498849269544e-05
49,12.0,0.000893999999988182,0.0,0.00013658008821373208
50,23.0,0.0016750000000058662,0.0,0.0002284863799985055
51,4.0,0.00034999999999740794,0.0,0.00012292207939235892
52,16.0,0.0011560000000088166,0.0,0.00020563774199865495
53,53.0,0.003836000000006834,0.0,0.00019157323096259584
54,27.0,0.0020429999999862503,0.0,0.00018096366166220205
55,10.0,0.0007540000000005875,0.0,-7.846062769922043e-05
56,66.0,0.005732000000023163,0.0,2.597534896434258e-05
57,22.0,0.001806999999985237,0.0,0.00012199381337559998
58,34.0,0.002734000000003789,0.0,0.00019209688009728108
59,28.0,0.002057000000007747,0.0,0.00020722191637791306
60,12.0,0.0009149999999920055,0.0,7.302701154607999e-05
61,10.0,0.0007609999999829142,0.0,2.3377814067908342e-05
62,40.0,0.002822000000008984,0.0,9.832436164130176e-05
63,14.0,0.0010749999999859483,0.0,8.849192547717157e-05
64,18.0,0.001291000000009035,0.0,0.00018960682129560004
65,16.0,0.0011570000000062919,0.0,7.964273292945443e-05
66,27.0,0.002090000000009695,0.0,8.165024408791617e-05
67,24.0,0.0016870000000039909,0.0,0.0001649022720772008
68,10.0,0.0007540000000005875,0.0,0.00023223138330687415
69,15.0,0.0010880000000099699,0.0,2.7958114066714643e-05
70,17.0,0.001262999999994463,0.0,-0.00019376543974801148
71,28.0,0.002009999999984302,0.0,-2.626242361750738e-05
72,11.0,0.0008159999999861611,0.0,-6.12906785358424e-05
73,14.0,0.0010220000000060736,0.0,7.822670637180852e-05
74,35.0,0.0024650000000008276,0.0,0.0002399317902864824
75,4.0,0.0003489999999999327,0.0,0.00013039045942364255
76,5.0,0.00041699999999877946,0.0,0.00011735141348127832
77,6.0,0.0004820000000052005,0.0,-0.0001743888957732103
78,13.0,0.0009560000000021773,0.0,0.0002228078552601819
79,22.0,0.001586000000003196,0.0,-4.577467627882943e-05
80,14.0,0.0010399999999890497,0.0,0.0003048395242525616
81,23.0,0.001616999999981772,0.0,0.0006368775155590183
82,20.0,0.0016679999999951178,0.0,0.00010561627213315043
83,11.0,0.0008430000000032578,0.0,9.505464491983543e-05
84,10.0,0.0007659999999987122,0.0,0.0002154617614497751
85,15.0,0.0010950000000207183,0.0,4.4581731150395245e-05
86,6.0,0.0004890000000159489,0.0,8.554918042785189e-05
87,24.0,0.0017689999999959127,0.0,-3.7510277070436186e-05
88,5.0,0.0004179999999962547,0.0,8.957639070406335e-05
89,6.0,0.0006099999999946704,0.0,5.039600838621346e-07
90,4.0,0.0003530000000182554,0.0,8.061875163365697e-05
91,8.0,0.0006209999999953197,0.0,7.25568764702913e-05
92,6.0,0.00048599999999510146,0.0,6.530118882326218e-05
93,5.0,0.0004179999999962547,0.0,0.00022927682661807395
94,7.0,0.0005730000000028213,0.0,5.877106994093596e-05
95,7.0,0.0005559999999888987,0.0,0.0002063491439562666
96,16.0,0.0011569999999778702,0.0,6.244968753027415e-05
97,38.0,0.002688000000006241,0.0,-0.00015002495376423882
98,12.0,0.0009249999999951797,0.0,0.00018571422956063994
99,34.0,0.002450999999979331,0.0,0.00018644205884844737
100,11.0,0.000866999999999507,0.0,0.00018174093989978051
101,6.0,0.0004900000000134241,0.0,0.00016356684590980246
102,19.0,0.0013579999999819847,0.0,0.00014075368994547074
103,18.0,0.0012949999999989359,0.0,9.542728173630316e-05
104,6.0,0.0004930000000058499,0.0,0.00019812781271099917
105,15.0,0.001132999999981621,0.0,0.00020492102463889558
106,38.0,0.002636999999992895,0.0,5.6204718777246726e-05
107,9.0,0.0006899999999916417,0.0,0.00019894485019168805
108,120.0,0.008347999999983813,0.0,0.00022514241016004016
109,35.0,0.0024909999999920274,0.0,-7.348576567778775e-06
110,17.0,0.0012230000000101882,0.0,0.00017905036517251922
111,17.0,0.0013059999999995853,0.0,9.18402170154689e-06
112,20.0,0.0014240000000143027,0.0,0.0001777481688031024
113,15.0,0.0010910000000023956,0.0,-0.00014787137235880616
114,22.0,0.0015589999999860993,0.0,0.00015378501430884223
115,6.0,0.0005270000000052733,0.0,0.00038554755204799393
116,80.0,0.005571000000003323,0.0,-2.317716673426657e-05
117,20.0,0.001444000000020651,0.0,0.00023775622151559763
118,23.0,0.0017229999999983647,0.0,-0.00019386302438218666
119,47.0,0.0032929999999851134,0.0,-3.3759249363392524e-05
120,17.0,0.0012240000000076634,0.0,8.40600509512899e-05
121,20.0,0.0014270000000067284,0.0,3.397113340102421e-05
122,26.0,0.001981999999998152,0.0,0.0005229911829442405
123,10.0,0.0007549999999980628,0.0,0.0002256074828323859
124,7.0,0.0005510000000015225,0.0,8.003416719899758e-05
125,22.0,0.0015609999999810498,0.0,0.00015997335192279212
126,16.0,0.0011550000000113414,0.0,0.00011328713071171912
127,11.0,0.0008229999999969095,0.0,0.00020304673454914733
128,13.0,0.0009540000000072268,0.0,-0.00012664033187694663
129,6.0,0.0004870000000209984,0.0,0.00020143345261934835
130,23.0,0.0016200000000026193,0.0,0.0002198464671929008
131,15.0,0.0011350000000049931,0.0,0.0001996700047099476
132,6.0,0.0004870000000209984,0.0,4.2672316793188904e-05
133,15.0,0.0010950000000207183,0.0,0.00019786182047361073
134,12.0,0.0008830000000159544,0.0,9.028206088301522e-05
135,44.0,0.0031380000000069685,0.0,0.00011113459712546402
136,9.0,0.0006870000000276377,0.0,8.125385479471373e-05
137,6.0,0.0004959999999982756,0.0,0.00021788626344485082
138,11.0,0.0008539999999754855,0.0,0.00020907523898092768
139,16.0,0.0012219999999842912,0.0,-3.0383324427053294e-05
140,16.0,0.0012229999999817665,0.0,0.00023356583627355087
141,18.0,0.0012889999999856627,0.0,7.203075047909787e-05
142,33.0,0.0023219999999923857,0.0,0.00019609763710036574
143,14.0,0.0010190000000136479,0.0,4.7146621679921815e-05
144,21.0,0.0014859999999998763,0.0,0.00021020925264619579
145,36.0,0.002665000000007467,0.0,3.9228428529030604e-05
146,4.0,0.0003489999999999327,0.0,0.00018874170763507063
147,11.0,0.0008420000000057826,0.0,0.00016986753687156357
148,11.0,0.0008180000000095333,0.0,0.00018918832738157624
149,17.0,0.0012210000000152377,0.0,7.952566635429823e-05
150,16.0,0.001193999999998141,0.0,7.005942027068926e-05
151,15.0,0.0010860000000150194,0.0,0.00014925614464362288
152,7.0,0.0005500000000040473,0.0,0.00017026949464341858
153,8.0,0.0006190000000003693,0.0,0.00015324254517907674
154,18.0,0.0012849999999957618,0.0,-0.00011153243007918365
155,26.0,0.001867000000004282,0.0,0.00013791829066116907
156,12.0,0.0010029999999972006,0.0,0.00012412646159505212
157,10.0,0.0007609999999829142,0.0,0.00010979443203803997
158,17.0,0.0012260000000026139,0.0,0.00011171381543554693
159,4.0,0.00035700000000815635,0.0,0.00022352728156886008
160,12.0,0.0008850000000109048,0.0,5.438776833317945e-05
161,16.0,0.0011509999999930187,0.0,0.00014088772334148688
162,11.0,0.0008750000000077307,0.0,0.00012046233015438625
163,16.0,0.001174999999989268,0.0,0.00010841609713894767
164,10.0,0.0007899999999949614,0.0,0.00012679895100733822
165,6.0,0.0004820000000052005,0.0,6.305347824362036e-05
166,8.0,0.0006159999999795218,0.0,0.00021971316899408117
167,10.0,0.0007540000000005875,0.0,0.00011411905590660442
168,10.0,0.0007510000000081618,0.0,5.674813041925831e-05
169,20.0,0.0014189999999985048,0.0,0.00011262057800533664
170,84.0,0.006413000000009106,0.0,0.00016185670346089147
171,8.0,0.0006230000000186919,0.0,0.0001996448732619247
172,12.0,0.0008850000000109048,0.0,8.433447368155745e-05
173,29.0,0.0020279999999957,0.0,0.00017968038593573225
174,16.0,0.0012010000000088894,0.0,-0.0002773639823776355
175,12.0,0.0008880000000033306,0.0,7.98992458238755e-05
176,45.0,0.003231999999997015,0.0,0.00016109826537370438
177,13.0,0.0009970000000123491,0.0,5.9139277719503255e-05
178,25.0,0.0017770000000041364,0.0,0.000144988438836334
179,14.0,0.0010230000000035488,0.0,0.000197741852094673
180,8.0,0.0006970000000023902,0.0,0.00020393484345633637
181,15.0,0.0012030000000038399,0.0,5.3225349947552875e-05
182,7.0,0.0005549999999914235,0.0,0.00018354135911070272
183,26.0,0.00183899999998971,0.0,0.00025107808162525653
184,32.0,0.0022280000000023392,0.0,0.00016443060216134967
185,4.0,0.0003949999999974807,0.0,0.00024593343071488763
186,8.0,0.0006199999999978445,0.0,0.00014798754194521465
187,13.0,0.0010580000000004475,0.0,6.692561047363466e-05
188,6.0,0.00048799999999005195,0.0,0.0002024144346182055
189,10.0,0.000755999999995538,0.0,0.00020368177650536938
190,4.0,0.00035000000002582965,0.0,0.00018331359885483242
191,10.0,0.0007990000000006603,0.0,0.00014871912201820463
192,5.0,0.0004180000000246764,0.0,0.00022134008764339882
193,22.0,0.0015580000000170457,0.0,0.00010758147217935338
194,33.0,0.0022989999999936117,0.0,0.00025309958240057526
195,11.0,0.000866999999999507,0.0,0.00019115405673891057
196,18.0,0.0012849999999957618,0.0,0.00018768326455714476
197,75.0,0.005256000000002814,0.0,0.00013935884548523468
198,35.0,0.002456999999992604,0.0,0.0002702350510280187
199,22.0,0.0015980000000013206,0.0,1.4936743812643647e-05
200,14.0,0.0010230000000035488,0.0,0.0001254229609367112
201,35.0,0.0024280000000089785,0.0,0.0002772517544038602
202,18.0,0.0013350000000116324,0.0,9.411846047414636e-05
203,39.0,0.0026990000000068903,0.0,0.00017357982555569703
204,28.0,0.002075000000019145,0.0,0.0006288703668450384
205,16.0,0.0011599999999987176,0.0,0.00028341602396425645
206,10.0,0.0007549999999980628,0.0,0.00021373788124964008
207,4.0,0.0003530000000182554,0.0,0.00025507442156783077
208,42.0,0.0030040000000042255,0.0,0.00015622184300012729
209,6.0,0.0005089999999938755,0.0,0.00021437382836011858
210,9.0,0.0006860000000017408,0.0,-3.146484478913885e-05
211,10.0,0.0007540000000005875,0.0,0.00025963194969952277
212,31.0,0.002263999999996713,0.0,0.00017899725082067767
213,11.0,0.000826000000017757,0.0,0.00022367899226871776
214,13.0,0.0009579999999971278,0.0,0.0001610975257386099
215,12.0,0.0009979999999814027,0.0,0.00020131109304184595
216,9.0,0.0006860000000017408,0.0,0.00018117998373766138
217,11.0,0.000821000000001959,0.0,0.00034179683883902147
218,10.0,0.0007580000000189102,0.0,-9.464462628618595e-05
219,10.0,0.0007510000000081618,0.0,0.000284425314365932
220,6.0,0.000484000000000151,0.0,0.00016306198536389523
221,21.0,0.002050999999994474,0.0,0.00014675578682750575
222,21.0,0.0015070000000036998,0.0,0.00025598278292933874
223,8.0,0.0006269999999801712,0.0,0.00023038450463640486
224,31.0,0.002240000000000464,0.0,0.0001578246041085325
225,33.0,0.0024290000000064538,0.0,0.00016669031417996041
226,6.0,0.0004849999999976262,0.0,0.00029272950235686643
227,23.0,0.001691999999991367,0.0,0.00015364373826210604
228,10.0,0.0007710000000145101,0.0,0.00010673156059650736
229,7.0,0.0005659999999920728,0.0,0.0005693112121839495
230,18.0,0.0013189999999951851,0.0,9.682332496141802e-05
231,4.0,0.0003829999999993561,0.0,0.00019293722541834438
232,9.0,0.0007109999999954653,0.0,7.560984334818992e-05
233,10.0,0.0007739999999785141,0.0,9.613492050616088e-05
234,22.0,0.0015970000000038453,0.0,0.00015754393072967931
235,10.0,0.0007700000000170348,0.0,9.216066307796719e-05
236,10.0,0.0008190000000070086,0.0,0.00031388498135359426
237,24.0,0.0018489999999928841,0.0,0.00017364350287650998
238,9.0,0.0006999999999948159,0.0,0.0002824964832182349
239,16.0,0.001201999999977943,0.0,0.00012456440149508292
240,10.0,0.0007540000000005875,0.0,-7.428393587864473e-05
241,17.0,0.001285999999993237,0.0,0.00019459455522481738
242,19.0,0.0013539999999920838,0.0,0.00028486514282457197
243,17.0,0.0012210000000152377,0.0,-7.826081949338691e-05
244,11.0,0.0008200000000044838,0.0,0.00025637862854211476
245,26.0,0.0018399999999871852,0.0,0.00010541503573195492
246,13.0,0.0009560000000021773,0.0,9.487353215875943e-05
247,7.0,0.000552999999996473,0.0,0.00023443483125290706
248,14.0,0.0010220000000060736,0.0,0.0001318674132919685
249,13.0,0.001069999999998572,0.0,0.00023074076568790328
250,12.0,0.0008870000000058553,0.0,0.00011210796134557461
251,16.0,0.0011540000000138662,0.0,0.00022798997854468804
252,33.0,0.0022890000000188593,0.0,0.00029772242206497113
253,12.0,0.0008880000000033306,0.0,0.00010089716521101714
254,16.0,0.0011540000000138662,0.0,0.0002636810084348576
255,10.0,0.0007500000000106866,0.0,9.702785593522457e-05
256,9.0,0.0006889999999941665,0.0,0.00011868067196277169
257,31.0,0.0022440000000187865,0.0,-0.0002455192863227174
258,18.0,0.0013059999999995853,0.0,9.897239344393044e-05
259,10.0,0.000759999999985439,0.0,0.0002544524882031724
260,29.0,0.0022339999999871907,0.0,0.0002491816452124926
261,10.0,0.0007549999999980628,0.0,0.00029607798067166904
262,12.0,0.00089900000000398,0.0,0.00026647018260450215
263,9.0,0.000686999999999216,0.0,0.00022426348069124336
264,21.0,0.0014959999999746287,0.0,0.00022599645153777636
265,11.0,0.0009050000000172531,0.0,9.531288429075028e-05
266,18.0,0.0019229999999765823,0.0,8.578159586167527e-05
267,21.0,0.0015190000000018244,0.0,0.00010801507171990794
268,10.0,0.0007990000000006603,0.0,-5.092012491369666e-05
269,12.0,0.0008909999999957563,0.0,0.00020339680638399875
270,10.0,0.0007569999999930133,0.0,0.00027262080833467535
271,21.0,0.0015070000000036998,0.0,0.0002539570534094741
272,7.0,0.0005539999999939482,0.0,0.00010886796876040915
273,20.0,0.0015510000000062973,0.0,0.00014130960647585505
274,35.0,0.00278600000001461,0.0,0.00028246775701253654
275,6.0,0.00048599999999510146,0.0,-4.582811242232702e-05
276,20.0,0.001515999999980977,0.0,-0.00023496879680679318
277,10.0,0.0007619999999803895,0.0,0.0002827539792024209
278,52.0,0.003656000000006543,0.0,3.530558567612751e-05
279,24.0,0.0018029999999953361,0.0,0.000271792050893159
280,26.0,0.0019580000000019027,0.0,0.00012751047459645649
281,16.0,0.0012080000000196378,0.0,0.00012074031459765103
282,18.0,0.0013419999999939591,0.0,0.00024461284580384315
283,18.0,0.0013380000000040582,0.0,0.0003375557067927925
284,12.0,0.0009139999999945303,0.0,0.0002201515612234588
285,31.0,0.002541000000007898,0.0,0.00016126165545235515
286,12.0,0.0009269999999901302,0.0,0.00031735560958729857
287,11.0,0.00089900000000398,0.0,0.0001179294964615622
288,10.0,0.0007580000000189102,0.0,0.0002943234707749278
289,8.0,0.0006339999999909196,0.0,0.00022157292503892237
290,34.0,0.0024600000000134514,0.0,0.00026489112369743506
291,6.0,0.0005060000000014497,0.0,0.00022309107995601655
292,23.0,0.001654999999999518,0.0,0.00010622909424963577
293,9.0,0.0006970000000023902,0.0,0.00021229510272217044
294,31.0,0.0022199999999941156,0.0,7.602064042820092e-05
295,7.0,0.0006070000000022446,0.0,0.00010866628313788596
296,15.0,0.0014079999999978554,0.0,0.0002643119361253109
297,17.0,0.0012499999999988631,0.0,9.779965482409737e-05
298,35.0,0.002577000000002272,0.0,0.00025184594717498254
299,10.0,0.000755999999995538,0.0,0.00019106559244995338
300,18.0,0.0013559999999870342,0.0,0.00013295612305555212
301,19.0,0.001360000000005357,0.0,0.0002548881803181597
302,6.0,0.00048599999999510146,0.0,0.00018662142531282672
303,18.0,0.0012930000000039854,0.0,0.0001757845532158785
304,14.0,0.0010860000000150194,0.0,0.00016392144291825928
305,24.0,0.0017070000000103391,0.0,0.00025537019119124577
306,11.0,0.0008219999999994343,0.0,0.00022983317207212123
307,8.0,0.0006279999999776464,0.0,0.00021614830124955416
308,19.0,0.0014070000000003802,0.0,0.00017563866818258694
309,18.0,0.0014560000000187756,0.0,0.0001580748013643282
310,23.0,0.0016410000000064429,0.0,0.00016345151985326883
311,10.0,0.0007609999999829142,0.0,0.0002769713818835599
312,16.0,0.001270999999974265,0.0,0.00027933511587127646
313,19.0,0.001412000000016178,0.0,0.000273431301803596
314,14.0,0.0010619999999903484,0.0,0.0002712277325570266
315,12.0,0.0009089999999787324,0.0,0.00024608817162323634
316,13.0,0.001024000000001024,0.0,0.00023661254247804196
317,7.0,0.0005559999999888987,0.0,0.00010613654681540595
318,20.0,0.0014399999999739066,0.0,0.0002129512882302377
319,72.0,0.005108000000006996,0.0,0.00020956837542843664
320,7.0,0.0005549999999914235,0.0,0.00027005600904111504
321,12.0,0.0009100000000046293,0.0,0.00018861153788559293
322,36.0,0.0028660000000115815,0.0,0.0002257901607414152
323,18.0,0.0013009999999837873,0.0,0.00019701748773403107
324,43.0,0.003042999999991025,0.0,0.00022684611420378592
325,26.0,0.0018380000000206564,0.0,0.00022759496369370005
326,9.0,0.0008290000000101827,0.0,0.00024305040813700355
327,4.0,0.00039400000000000546,0.0,0.00020483546732433006
328,14.0,0.0010989999999821976,0.0,0.00017731573896062798
329,22.0,0.001586000000003196,0.0,0.00022262245707225527
330,14.0,0.0010289999999884003,0.0,0.00020036021136502977
331,37.0,0.002689000000003716,0.0,0.00021630950312499092
332,9.0,0.0006979999999998654,0.0,9.777465864244691e-05
333,21.0,0.0015099999999961256,0.0,0.00023675099328786644
334,24.0,0.0016960000000096898,0.0,0.00023384849191222942
335,56.0,0.004050000000006548,0.0,0.0005278326995375597
336,8.0,0.00070999999999799,0.0,0.0001207430932690821
337,9.0,0.0006889999999941665,0.0,0.00021046364272100644
338,17.0,0.0012810000000058608,0.0,0.0001995450640749902
339,10.0,0.0007990000000006603,0.0,0.00017619917219609607
340,20.0,0.001982999999995627,0.0,0.00013211750246820513
341,7.0,0.0007689999999911379,0.0,0.00023144698914825035
342,7.0,0.0005789999999876727,0.0,0.00024687606089085186
343,18.0,0.0013219999999876109,0.0,0.00023999373902953427
344,7.0,0.0005669999999895481,0.0,0.0001086687839421739
345,7.0,0.0005639999999971224,0.0,0.0002118987142882688
346,12.0,0.0009050000000172531,0.0,0.00018643395578393687
347,27.0,0.0022060000000010405,0.0,-0.0003141615610562996
348,15.0,0.0011169999999935953,0.0,9.78019055479565e-05
349,46.0,0.003287999999997737,0.0,0.0002766456461727328
350,14.0,0.0011180000000194923,0.0,0.0002612350203249653
351,13.0,0.0010269999999934498,0.0,0.00018724805272104096
352,45.0,0.004196000000007416,0.0,0.00033766235626439
353,28.0,0.002347000000014532,0.0,0.0001390711640469641
354,11.0,0.0009270000000185519,0.0,0.000303896120637951
355,21.0,0.0015599999999835745,0.0,0.00014480719793455638
356,9.0,0.000711000000023887,0.0,0.0002850510122442714
357,12.0,0.000922000000002754,0.0,0.0002339676833236523
358,4.0,0.00036500000001638,0.0,0.00026981413144279
359,19.0,0.0014180000000010295,0.0,8.80217149931609e-05
360,23.0,0.0016850000000090404,0.0,0.00011518902379087609
361,6.0,0.0005040000000064992,0.0,0.0003204912830659112
362,19.0,0.001400999999987107,0.0,0.00031922617030396953
363,4.0,0.0003719999999987067,0.0,0.0002873035532735726
364,7.0,0.0005709999999794491,0.0,0.00013032647814110077
365,33.0,0.0024689999999907286,0.0,0.00010367012141178843
366,7.0,0.000556999999986374,0.0,0.00016852324744893684
367,15.0,0.0011449999999797456,0.0,7.921954349384482e-05
368,36.0,0.0025070000000084747,0.0,0.00032449232627401443
369,7.0,0.0005570000000147957,0.0,0.00012489381504785077
370,9.0,0.0006919999999865922,0.0,0.00013495278124210576
371,7.0,0.0005560000000173204,0.0,0.00012145750311789516
372,44.0,0.0030460000000118725,0.0,0.00014065347817441328
373,21.0,0.001504000000011274,0.0,2.732057626867281e-05
374,15.0,0.001224999999976717,0.0,0.00030310640771843576
375,21.0,0.0015029999999853771,0.0,0.0003158421925126264
376,20.0,0.001429000000001679,0.0,0.0001605992921371595
377,14.0,0.0010479999999972733,0.0,0.0003046116472179651
378,18.0,0.0013460000000122818,0.0,0.0002998912485500351
379,10.0,0.0007699999999886131,0.0,0.00014453936292344353
380,29.0,0.0022979999999961365,0.0,0.000306222782030716
381,15.0,0.0011049999999954707,0.0,0.00016366568611151148
382,6.0,0.0004959999999982756,0.0,0.0002917262487307794
383,51.0,0.0035290000000145483,0.0,0.0002875164060684186
384,9.0,0.0007620000000088112,0.0,0.0001416824052882349
385,24.0,0.0017069999999819174,0.0,0.00021656921383124406
386,6.0,0.0004900000000134241,0.0,0.0002625536238577015
387,22.0,0.0016439999999988686,0.0,0.00024612095438482384
388,8.0,0.0006229999999902702,0.0,0.00014729911750036029
389,10.0,0.000755999999995538,0.0,0.00019491229244811964
390,12.0,0.000891000000024178,0.0,0.0002215088589463415
391,24.0,0.0017059999999844422,0.0,0.00014363353192177269
392,21.0,0.0014970000000005257,0.0,0.0003519103159946641
393,9.0,0.0006899999999916417,0.0,-3.086299892795098e-05
394,30.0,0.002185999999994692,0.0,0.00021308443079824115
395,19.0,0.001363999999995258,0.0,0.00012927017872959537
396,11.0,0.0008449999999982083,0.0,0.00011634316085663583
397,10.0,0.0007629999999778647,0.0,0.000206307495082143
398,6.0,0.00048799999999005195,0.0,7.129758914446033e-05
399,11.0,0.0008339999999975589,0.0,0.00018567674557392873
400,13.0,0.000962999999984504,0.0,0.00036583173360620275
401,36.0,0.002552999999977601,0.0,0.00031787565947305355
402,37.0,0.002613999999994121,0.0,3.163394554274782e-05
403,8.0,0.0006590000000130658,0.0,0.00016734543298625693
404,5.0,0.0004200000000196269,0.0,0.00024001888081314783
405,17.0,0.001373999999998432,0.0,0.00019778430633713416
406,59.0,0.004146000000019967,0.0,0.00034159252957086746
407,24.0,0.0017170000000135133,0.0,0.00017800587570342076
408,18.0,0.0013110000000153832,0.0,0.0003292164904254096
409,34.0,0.002425000000016553,0.0,0.0002852576703768887
410,8.0,0.0006260000000111177,0.0,0.00029629484138286866
411,28.0,0.002041999999988775,0.0,0.00021601699273183302
412,28.0,0.002181000000007316,0.0,0.0002905839182378605
413,27.0,0.0019470000000012533,0.0,0.00027514403566530204
414,16.0,0.001184999999992442,0.0,0.0002537231203513351
415,11.0,0.000844000000000733,0.0,0.00024762963209877184
416,9.0,0.0007580000000189102,0.0,0.00018148860601887196
417,4.0,0.0003519999999923584,0.0,0.0002782032474035936
418,31.0,0.002253999999993539,0.0,0.0002247873671191161
419,16.0,0.001161999999993668,0.0,0.00013595777301918753
420,10.0,0.0007590000000163855,0.0,0.00022286666888889463
421,8.0,0.000621999999992795,0.0,0.0002829720449782975
422,14.0,0.0010269999999934498,0.0,0.0002005800020000052
423,4.0,0.00039599999999495594,0.0,0.00018052200180000472
424,19.0,0.0014690000000143755,0.0,0.0001916966284107866
425,9.0,0.0007469999999898391,0.0,0.0001779301776462192
426,32.0,0.002521999999999025,0.0,0.00018710787085584853
427,21.0,0.0016699999999900683,0.0,0.00015894680733830415
428,8.0,0.0006779999999935171,0.0,0.0002281394540709136
429,28.0,0.002148000000005368,0.0,0.00018066290642645782
430,45.0,0.0034420000000068285,0.0,0.0002357480297013883
431,10.0,0.0007999999999981355,0.0,0.0002796445745138293
432,10.0,0.0008539999999754855,0.0,0.00022628228797888842
433,24.0,0.0018819999999948323,0.0,0.00022593188590184512
434,40.0,0.0029839999999978772,0.0,0.00025302483495919794
435,6.0,0.0005250000000103228,0.0,0.00013322845255138015
436,8.0,0.0008219999999994343,0.0,0.0002925700107873342
437,16.0,0.0013789999999858082,0.0,0.0002997683982115907
438,11.0,0.0008759999999767842,0.0,0.0001506108896876312
439,10.0,0.0008029999999905613,0.0,0.00022772235146327816
440,9.0,0.0008109999999987849,0.0,0.00016259661578381206
441,16.0,0.0013170000000002346,0.0,0.0002049501163169504
442,26.0,0.0020580000000052223,0.0,0.0005155899088891679
443,7.0,0.00059500000000412,0.0,0.0001501601188837211
444,22.0,0.0016350000000215914,0.0,0.00021217322673124951
445,13.0,0.0010029999999972006,0.0,0.0001223619957172688
446,39.0,0.003140000000001919,0.0,0.0003312708959644496
447,17.0,0.0017499999999870397,0.0,0.00011151864616023275
448,10.0,0.0008370000000184064,0.0,0.0002878835956517976
449,13.0,0.0009839999999883275,0.0,0.0003159567091866989
450,16.0,0.001216999999996915,0.0,0.00028436103826802906
451,17.0,0.0013620000000003074,0.0,0.00021573620136996542
452,16.0,0.001220999999986816,0.0,-4.041393195210012e-05
453,9.0,0.0007049999999821921,0.0,0.00011012579614554194
454,5.0,0.00043000000002280103,0.0,0.00027207675462342484
455,14.0,0.001046999999999798,0.0,0.0002610146114257224
456,17.0,0.0012790000000109103,0.0,0.0002728178939722766
457,14.0,0.0011100000000112686,0.0,0.0001601371598815973
458,6.0,0.0005039999999780775,0.0,0.00027120668285942457
459,16.0,0.001211999999981117,0.0,0.0002325083512479258
460,19.0,0.0013590000000078817,0.0,0.00020925751612313318
461,28.0,0.002001000000007025,0.0,0.0003379579938657852
462,6.0,0.0004849999999976262,0.0,0.0002349131502831502
