steps,time,reward,delta,converged
1,0.009837999999945168,0.0,0.0004952300145144456,False
2,0.001680999999962296,0.0,0.0004952300145144456,False
3,0.0015260000000125729,0.0,0.0004952300145144456,False
4,0.0022219999999606443,0.0,0.0006359320239074915,False
5,0.0024240000000190776,0.0,0.0006359320239074915,False
6,0.0010549999999511783,0.0,0.0006359320239074915,False
7,0.00043700000003354944,0.0,0.0006359320239074915,False
8,0.0008439999999154679,0.0,0.0006359320239074915,False
9,0.0017249999999648935,0.0,0.0006359320239074915,False
10,0.001602000000048065,0.0,0.0006359320239074915,False
11,0.0035900000000310683,0.0,0.0006359320239074915,False
12,0.002127999999970598,0.0,0.0006359320239074915,False
13,0.0022679999999581923,0.0,0.0006359320239074915,False
14,0.0038620000000264554,0.0,0.0006590711885225843,False
15,0.0009089999999787324,0.0,0.0006590711885225843,False
16,0.0016279999999824213,0.0,0.0006590711885225843,False
17,0.0013150000000905493,0.0,0.0006590711885225843,False
18,0.0013880000000199288,0.0,0.0006590711885225843,False
19,0.0021860000000515356,0.0,0.0006590711885225843,False
20,0.0022569999999859647,0.0,0.0006590711885225843,False
21,0.0023110000000770015,0.0,0.0006590711885225843,False
22,0.0014669999999341599,0.0,0.0006590711885225843,False
23,0.0018479999999954089,0.0,0.0006590711885225843,False
24,0.0033049999999548163,0.0,0.0006590711885225843,False
25,0.0013529999999946085,0.0,0.0006590711885225843,False
26,0.0011470000000599612,0.0,0.0006590711885225843,False
27,0.0018310000000383297,0.0,0.0006590711885225843,False
28,0.002376000000026579,0.0,0.0006590711885225843,False
29,0.0013399999999137435,0.0,0.0006590711885225843,False
30,0.0013979999999946813,0.0,0.0006590711885225843,False
31,0.0019190000000435248,0.0,0.0006590711885225843,False
32,0.0018650000000661748,0.0,0.0006590711885225843,False
33,0.0009720000000470463,0.0,0.0006590711885225843,False
34,0.0011029999999436768,0.0,0.0006590711885225843,False
35,0.003961000000003878,0.0,0.0006590711885225843,False
36,0.0018469999999979336,0.0,0.0006590711885225843,False
37,0.00257699999997385,0.0,0.0006590711885225843,False
38,0.0026609999999891443,0.0,0.0006590711885225843,False
39,0.0006199999999125794,0.0,0.0006590711885225843,False
40,0.002874000000019805,0.0,0.0006590711885225843,False
41,0.0015439999999671272,0.0,0.0006590711885225843,False
42,0.000711000000023887,0.0,0.0006590711885225843,False
43,0.0011839999999665451,0.0,0.0006590711885225843,False
44,0.0020230000000083237,0.0,0.0006590711885225843,False
45,0.00037099999997280975,0.0,0.0006590711885225843,False
46,0.0005039999999780775,0.0,0.0006590711885225843,False
47,0.0019889999999804786,0.0,0.0006590711885225843,False
48,0.0010439999999789507,0.0,0.0006590711885225843,False
49,0.002379000000019005,0.0,0.0006590711885225843,False
50,0.001718999999980042,0.0,0.0006590711885225843,False
51,0.003563999999983025,0.0,0.0006590711885225843,False
52,0.00117600000010043,0.0,0.0006590711885225843,False
53,0.0005039999999780775,0.0,0.0006590711885225843,False
54,0.0007699999999886131,0.0,0.0006590711885225843,False
55,0.001333999999928892,0.0,0.0006590711885225843,False
56,0.0031890000000203145,0.02127659574468085,0.9996886783365126,False
57,0.0011089999999285283,0.0,0.9996886783365126,False
58,0.0009059999999863066,0.0,0.9996886783365126,False
59,0.002113000000008469,0.0,0.9996886783365126,False
60,0.0022010000000136642,0.0,0.9996886783365126,False
61,0.0009049999999888314,0.0,0.9996886783365126,False
62,0.001380000000040127,0.0,0.9996886783365126,False
63,0.0013940000000047803,0.0,0.9996886783365126,False
64,0.0013880000000199288,0.0,0.9996886783365126,False
65,0.0004320000000461732,0.0,0.9996886783365126,False
66,0.0034929999999349093,0.0,0.9996886783365126,False
67,0.0028710000000273794,0.0,0.9996886783365126,False
68,0.001270999999974265,0.0,0.9996886783365126,False
69,0.0009099999999762076,0.0,0.9996886783365126,False
70,0.002740000000017062,0.0,0.9996886783365126,False
71,0.0007040000000415603,0.0,0.9996886783365126,False
72,0.0006549999999378997,0.0,0.9996886783365126,False
73,0.001329999999938991,0.0,0.9996886783365126,False
74,0.001040999999986525,0.0,0.9996886783365126,False
75,0.0010939999999663996,0.0,0.9996886783365126,False
76,0.0004380000000310247,0.0,0.9996886783365126,False
77,0.0011990000000423606,0.0,0.9996886783365126,False
78,0.0014489999999796055,0.0,0.9996886783365126,False
79,0.0011739999999917927,0.0,0.9996886783365126,False
80,0.0017450000000280852,0.0,0.9996886783365126,False
81,0.001040999999986525,0.0,0.9996886783365126,False
82,0.0006100000000515138,0.0,0.9996886783365126,False
83,0.0004980000001069129,0.0,0.9996886783365126,False
84,0.0008960000000115542,0.0,0.9996886783365126,False
85,0.005224999999995816,0.0,0.9996886783365126,False
86,0.0038040000000592045,0.0,0.9996886783365126,False
87,0.002244999999902575,0.0,0.9996886783365126,False
88,0.0009939999999915017,0.0,0.9996886783365126,False
89,0.00037299999996776023,0.0,0.9996886783365126,False
90,0.0004430000000184009,0.0,0.9996886783365126,False
91,0.0012150000000019645,0.0,0.9996886783365126,False
92,0.0005110000000740911,0.0,0.9996886783365126,False
93,0.0006989999999404972,0.0,0.9996886783365126,False
94,0.0008639999999786596,0.0,0.9996886783365126,False
95,0.0009890000000041255,0.0,0.9996886783365126,False
96,0.0005089999999654538,0.0,0.9996886783365126,False
97,0.000711000000023887,0.0,0.9996886783365126,False
98,0.00197400000001835,0.0,0.9996886783365126,False
99,0.0014700000000402724,0.0,0.9996886783365126,False
100,0.000945000000001528,0.0,0.9996886783365126,False
101,0.0017930000000205837,0.0,0.9996886783365126,False
102,0.0021049999999149804,0.0,0.9996886783365126,False
103,0.0007960000000366563,0.0,0.9996886783365126,False
104,0.0010300000000142973,0.0,0.9996886783365126,False
105,0.0003950000000259024,0.0,0.9996886783365126,False
106,0.0021259999999756474,0.0,0.9996886783365126,False
107,0.0004360000000360742,0.0,0.9996886783365126,False
108,0.0009049999999888314,0.0,0.9996886783365126,False
109,0.0008000000000265572,0.0,0.9996886783365126,False
110,0.00137999999992644,0.0,0.9996886783365126,False
111,0.0007590000000163855,0.0,0.9996886783365126,False
112,0.0006940000000668078,0.0,0.9996886783365126,False
113,0.0007709999999860884,0.0,0.9996886783365126,False
114,0.0004959999999982756,0.0,0.9996886783365126,False
115,0.0016830000000709333,0.0,0.9996886783365126,False
116,0.001082999999994172,0.0,0.9996886783365126,False
117,0.0007209999999986394,0.0,0.9996886783365126,False
118,0.0007789999999658903,0.0,0.9996886783365126,False
119,0.0006409999999732463,0.0,0.9996886783365126,False
120,0.0005720000000337677,0.0,0.9996886783365126,False
121,0.0008550000000013824,0.0,0.9996886783365126,False
122,0.0009690000000546206,0.0,0.9996886783365126,False
123,0.0022930000000087603,0.0,0.9996886783365126,False
124,0.001958000000058746,0.0,0.9996886783365126,False
125,0.0005080000000816653,0.0,0.9996886783365126,False
126,0.0006440000000793589,0.0,0.9996886783365126,False
127,0.0009149999999635838,0.0,0.9996886783365126,False
128,0.0005760000000236687,0.0,0.9996886783365126,False
129,0.0019159999999374122,0.0,0.9996886783365126,False
130,0.0014620000000604705,0.0,0.9996886783365126,False
131,0.0012469999999211723,0.0,0.9996886783365126,False
132,0.0015379999999822758,0.0,0.9996886783365126,False
133,0.0008060000000114087,0.0,0.9996886783365126,False
134,0.001408999999966909,0.0,0.9996886783365126,False
135,0.0005789999999024076,0.0,0.9996886783365126,False
136,0.0013570000000981963,0.0,0.9996886783365126,False
137,0.0009420000000091022,0.0,0.9996886783365126,False
138,0.0009220000000595974,0.0,0.9996886783365126,False
139,0.0009900000000016007,0.0,0.9996886783365126,False
140,0.0005790000000160944,0.0,0.9996886783365126,False
141,0.0009559999999737556,0.0,0.9996886783365126,False
142,0.0007180000000062137,0.0,0.9996886783365126,False
143,0.0011970000000474101,0.0,0.9996886783365126,False
144,0.0020919999999478023,0.0,0.9996886783365126,False
145,0.0009480000001076405,0.0,0.9996886783365126,False
146,0.0007970000000341315,0.0,0.9996886783365126,False
147,0.0005169999999452557,0.0,0.9996886783365126,False
148,0.002041000000076565,0.0,0.9996886783365126,False
149,0.0007170000000087384,0.0,0.9996886783365126,False
150,0.0011150000000270666,0.0,0.9996886783365126,False
151,0.0008409999999230422,0.0,0.9996886783365126,False
152,0.0012390000000550572,0.0,0.9996886783365126,False
153,0.0005049999999755528,0.0,0.9996886783365126,False
154,0.0012390000000550572,0.0,0.9996886783365126,False
155,0.0021059999999124557,0.0,0.9996886783365126,False
156,0.0030769999999620268,0.0,0.9996886783365126,False
157,0.0018819999999095671,0.0,0.9996886783365126,False
158,0.002867999999921267,0.0,0.9996886783365126,False
159,0.0008540000000039072,0.0,0.9996886783365126,False
160,0.0018150000000787259,0.0,0.9996886783365126,False
161,0.0010059999999612046,0.0,0.9996886783365126,False
162,0.0029590000000325745,0.0,0.9996886783365126,False
163,0.000987000000009175,0.0,0.9996886783365126,False
164,0.0022860000000264336,0.0,0.9996886783365126,False
165,0.0005810000000110449,0.0,0.9996886783365126,False
166,0.0009230000000570726,0.0,0.9996886783365126,False
167,0.0006740000000036162,0.0,0.9996886783365126,False
168,0.0007500000000391083,0.0,0.9996886783365126,False
169,0.0009310000000368746,0.0,0.9996886783365126,False
170,0.0011969999999337233,0.0,0.9996886783365126,False
171,0.0007960000000366563,0.0,0.9996886783365126,False
