steps,time,reward,delta,converged
1,0.022678999999982352,0.0,0,False
2,0.034227999999984604,0.0,0,False
3,0.03259400000001733,0.0,0,False
4,0.010079000000018823,0.0,0,False
5,0.0126070000000027,0.0,0,False
6,0.012295999999992091,0.0,0,False
7,0.02188699999999244,0.0,0,False
8,0.02405999999996311,0.0,0,False
9,0.007331000000021959,0.0,0,False
10,0.006375999999988835,0.0,0,False
11,0.01342600000003813,0.0,0,False
12,0.009691999999972722,0.0,0,False
13,0.033154999999965185,0.0,0,False
14,0.024288999999953376,0.0,0,False
15,0.005548999999973603,0.0,0,False
16,0.003927999999973508,0.0,0,False
17,0.011672000000032767,0.0,0,False
18,0.034587999999985186,0.0,0,False
19,0.0070739999999887004,0.0,0,False
20,0.01655199999999013,0.0,0,False
21,0.027046999999981836,0.0,0,False
22,0.008992999999975382,0.0,0,False
23,0.01023099999997612,0.0,0,False
24,0.0022940000000062355,0.0,0,False
25,0.012889000000029682,0.0,0,False
26,0.013689999999996871,0.0,0,False
27,0.010131999999998698,0.0,0,False
28,0.03425099999998338,0.0,0,False
29,0.011159999999961201,0.0,0,False
30,0.014643999999975676,0.0,0,False
31,0.018715000000042892,0.0,0,False
32,0.02290699999997514,0.0,0,False
33,0.032789999999977226,0.0,0,False
34,0.005547000000035496,0.0,0,False
35,0.005756000000019412,0.0,0,False
36,0.005717000000004191,0.0,0,False
37,0.0036259999999970205,0.0,0,False
38,0.025747000000023945,0.0,0,False
39,0.02326599999997825,0.0,0,False
40,0.017429999999990287,0.0,0,False
41,0.0050729999999816755,0.0,0,False
42,0.026862999999991644,0.0,0,False
43,0.012913000000025932,0.0,0,False
44,0.0033320000000003347,0.0,0,False
45,0.00544999999999618,0.0,0,False
46,0.02072400000002972,0.0,0,False
47,0.03565200000002733,0.0,0,False
48,0.03475300000002335,0.0,0,False
49,0.01757700000001705,0.0,0,False
50,0.009562000000016724,0.0,0,False
51,0.007785000000012587,0.0,0,False
52,0.03620699999999033,0.0,0,False
53,0.01875200000000632,0.0,0,False
54,0.03598600000003671,0.0,0,False
55,0.020915999999999713,0.0,0,False
56,0.00629500000002281,0.0,0,False
57,0.034494999999992615,0.0,0,False
58,0.03464600000000928,0.0,0,False
59,0.006344000000012784,0.0,0,False
60,0.026589000000001306,0.0,0,False
61,0.036795000000040545,0.0,0,False
62,0.02690899999998919,0.0,0,False
63,0.0043640000000095824,0.0,0,False
64,0.0036109999999780484,0.0,0,False
65,0.035505000000000564,0.0,0,False
66,0.02649900000000116,0.0,0,False
67,0.03502600000001621,0.0,0,False
68,0.03681499999999005,0.0,0,False
69,0.023129999999980555,0.0,0,False
70,0.021624000000031174,0.0,0,False
71,0.03489300000001094,0.0,0,False
72,0.034649000000001706,0.0,0,False
73,0.034544999999980064,0.0,0,False
74,0.034330000000011296,0.0,0,False
75,0.03462700000000041,0.0,0,False
76,0.03506099999998469,0.0,0,False
77,0.005189000000029864,0.0,0,False
78,0.03487999999998692,0.0,0,False
79,0.034582000000000335,0.0,0,False
80,0.03438699999998107,0.0,0,False
81,0.03444600000000264,0.0,0,False
82,0.03448499999996102,0.0,0,False
83,0.035138000000017655,0.0,0,False
84,0.035063999999977113,0.0,0,False
85,0.016491999999971085,0.0,0,False
86,0.03523400000000265,0.0,0,False
87,0.03576999999995678,0.0,0,False
88,0.0353179999999611,0.0,0,False
89,0.03720600000002605,0.0,0,False
90,0.03515799999996716,0.0,0,False
91,0.03431299999999737,0.0,0,False
92,0.03388999999998532,0.0,0,False
93,0.0031430000000227665,0.0,0,False
94,0.03517399999998361,0.0,0,False
95,0.011162000000012995,0.0,0,False
96,0.034472999999991316,0.0,0,False
97,0.03472999999996773,0.0,0,False
98,0.001775000000009186,0.0,0,False
99,0.03488700000002609,0.0,0,False
100,0.034415000000024065,0.0,0,False
101,0.034797000000025946,0.0,0,False
102,0.0071389999999951215,0.0,0,False
103,0.03450900000001411,0.0,0,False
104,0.03459900000001426,0.0,0,False
105,0.03613099999995484,0.0,0,False
106,0.03810600000002751,0.0,0,False
107,0.04249099999998407,0.0,0,False
108,0.04445600000002514,0.0,0,False
109,0.03828800000002275,0.0,0,False
110,0.035152999999979784,0.0,0,False
111,0.03530399999999645,0.0,0,False
112,0.0354059999999663,0.0,0,False
113,0.03484600000001592,0.0,0,False
114,0.0353279999999927,0.0,0,False
115,0.03571399999998448,0.0,0,False
116,0.035692000000040025,0.0,0,False
117,0.035621999999989384,0.0,0,False
118,0.036880999999993946,0.0,0,False
119,0.03560699999997041,0.0,0,False
120,0.03454200000004448,0.0,0,False
121,0.0342560000000276,0.0,0,False
122,0.03609399999999141,0.0,0,False
123,0.03600999999997612,0.0,0,False
124,0.03552199999995764,0.0,0,False
125,0.0353240000000028,0.0,0,False
126,0.03510599999998476,0.0,0,False
127,0.03498100000001614,0.0,0,False
128,0.03773799999999028,0.0,0,False
129,0.03952099999997927,0.0,0,False
130,0.03923800000001165,0.0,0,False
131,0.016990000000021155,0.0,0,False
132,0.039154999999993834,0.0,0,False
133,0.0402480000000196,0.0,0,False
134,0.03790400000002592,0.0,0,False
135,0.039877999999987424,0.0,0,False
136,0.03879999999998063,0.0,0,False
137,0.03549299999997402,0.0,0,False
138,0.035990999999967244,0.0,0,False
139,0.04337299999997413,0.0,0,False
140,0.0423020000000065,0.0,0,False
141,0.04001900000002934,0.0,0,False
142,0.040554000000042834,0.0,0,False
143,0.041526000000033036,0.0,0,False
144,0.04057199999999739,0.0,0,False
145,0.04117600000000721,0.0,0,False
146,0.01877600000000257,0.0,0,False
147,0.039240999999947235,0.0,0,False
148,0.0402520000000095,0.0,0,False
149,0.039156999999988784,0.0,0,False
150,0.03468099999997776,0.0,0,False
151,0.04038900000000467,0.0,0,False
152,0.04557399999998779,0.0,0,False
153,0.04376800000000003,0.0,0,False
154,0.04880600000001323,0.0,0,False
155,0.04787200000004077,0.0,0,False
156,0.03959000000003243,0.0,0,False
157,0.034689999999955035,0.0,0,False
158,0.03487799999999197,0.0,0,False
159,0.03499299999998584,0.0,0,False
160,0.03498500000000604,0.0,0,False
161,0.035392000000001644,0.0,0,False
162,0.03495200000003251,0.0,0,False
163,0.0348409999999717,0.0,0,False
164,0.034964000000002216,0.0,0,False
165,0.03516500000000633,0.0,0,False
166,0.03523000000001275,0.0,0,False
167,0.035811000000023796,0.0,0,False
168,0.03558200000003353,0.0,0,False
169,0.035890999999992346,0.0,0,False
170,0.03681400000004942,0.0,0,False
171,0.04552400000000034,0.0,0,False
172,0.04732500000000073,0.0,0,False
173,0.045376000000032946,0.0,0,False
174,0.03923500000001923,0.0,0,False
175,0.04372599999999238,0.0,0,False
176,0.039746000000036474,0.0,0,False
177,0.04119399999996176,0.0,0,False
178,0.03761600000001408,0.0,0,False
179,0.03544900000002826,0.0,0,False
180,0.03943400000002839,0.0,0,False
181,0.042786999999975706,0.0,0,False
182,0.0439649999999574,0.0,0,False
183,0.04763500000001386,0.0,0,False
184,0.04589499999997315,0.0,0,False
185,0.045363000000008924,0.0,0,False
186,0.038665999999977885,0.0,0,False
187,0.03454799999997249,0.0,0,False
188,0.03432599999996455,0.0,0,False
189,0.03513900000001513,0.0,0,False
190,0.03546699999998282,0.0,0,False
191,0.03625699999997778,0.0,0,False
192,0.0353759999999852,0.0,0,False
193,0.03550300000000561,0.0,0,False
194,0.03837600000002794,0.0,0,False
195,0.043626000000017484,0.0,0,False
196,0.04787200000004077,0.0,0,False
