steps,time,reward,delta,converged
1,0.0011459999998351122,0.0,0.00034980090032188675,False
2,0.003079000000070664,0.0,0.00034980090032188675,False
3,0.0005539999999655265,0.0,0.00034980090032188675,False
4,0.0019389999999930296,0.0,0.00034980090032188675,False
5,0.0036740000000463624,0.0,0.00034980090032188675,False
6,0.0023519999999734864,0.0,0.00034980090032188675,False
7,0.003139999999802967,0.0,0.00034980090032188675,False
8,0.002186999999821637,0.0,0.00034980090032188675,False
9,0.000674000000117303,0.0,0.00034980090032188675,False
10,0.002972999999883541,0.0,0.00034980090032188675,False
11,0.0033820000001014705,0.0,0.00034980090032188675,False
12,0.00044100000013713725,0.0,0.00034980090032188675,False
13,0.0003709999998591229,0.0,0.00034980090032188675,False
14,0.0019009999998615967,0.0,0.00034980090032188675,False
15,0.0009939999999915017,0.0,0.00034980090032188675,False
16,0.004987000000028274,0.0,0.00034980090032188675,False
17,0.0015760000001137087,0.0,0.00034980090032188675,False
18,0.0016339999999672727,0.0,0.00034980090032188675,False
19,0.0017889999999169959,0.0,0.00034980090032188675,False
20,0.0009820000000217988,0.0,0.00034980090032188675,False
21,0.0007740000000922009,0.0,0.00034980090032188675,False
22,0.0009749999999257852,0.0,0.00034980090032188675,False
23,0.003351000000066051,0.0,0.00034980090032188675,False
24,0.003468000000111715,0.0,0.00034980090032188675,False
25,0.0018480000001090957,0.0,0.00034980090032188675,False
26,0.0013519999999971333,0.0,0.00034980090032188675,False
27,0.002447000000074695,0.0,0.00034980090032188675,False
28,0.004697999999962121,0.0,0.00034980090032188675,False
29,0.003576000000066415,0.0,0.00034980090032188675,False
30,0.0006800000001021544,0.0,0.00034980090032188675,False
31,0.0005699999999251304,0.0,0.00034980090032188675,False
32,0.0006599999999252759,0.0,0.00034980090032188675,False
33,0.0007740000000922009,0.0,0.00034980090032188675,False
34,0.0005200000000513683,0.0,0.00034980090032188675,False
35,0.004143999999996595,0.0,0.00034980090032188675,False
36,0.0053690000002006855,0.0,0.00034980090032188675,False
37,0.0004370000001472363,0.0,0.00034980090032188675,False
38,0.0037090000000716827,0.0,0.00034980090032188675,False
39,0.0022259999998368585,0.0,0.00034980090032188675,False
40,0.0013030000000071595,0.0,0.00034980090032188675,False
41,0.0030380000000604923,0.0,0.00034980090032188675,False
42,0.0004369999999198626,0.0,0.00034980090032188675,False
43,0.001747999999906824,0.0,0.00034980090032188675,False
44,0.0027079999999841675,0.0,0.00034980090032188675,False
45,0.002175000000079308,0.0,0.00034980090032188675,False
46,0.0018579999998564745,0.0,0.00034980090032188675,False
47,0.008784000000105152,0.0,0.00034980090032188675,False
48,0.0036649999999553984,0.0,0.00034980090032188675,False
49,0.0013510000001133449,0.0,0.00034980090032188675,False
50,0.0006319999999959691,0.0,0.00034980090032188675,False
51,0.0030740000001969747,0.0,0.00034980090032188675,False
52,0.0014700000001539593,0.0,0.00034980090032188675,False
53,0.0010350000000016735,0.0,0.00034980090032188675,False
54,0.0020749999998770363,0.0,0.00034980090032188675,False
55,0.0006970000001729204,0.0,0.00034980090032188675,False
56,0.0036210000000664877,0.0,0.00034980090032188675,False
57,0.0019930000000840664,0.0,0.00034980090032188675,False
58,0.0035950000001321314,0.0,0.00034980090032188675,False
