steps,time,reward,delta,converged
1,0.0010499999998501153,0.0,0.0008802839763412748,False
2,0.006107000000156404,0.0,0.0008802839763412748,False
3,0.0010039999999662541,0.0,0.0008802839763412748,False
4,0.001760999999987689,0.0,0.0008802839763412748,False
5,0.0013790000000426517,0.0,0.0008802839763412748,False
6,0.0008339999999407155,0.0,0.0008802839763412748,False
7,0.0014320000000225264,0.0,0.0008802839763412748,False
8,0.0033359999999902357,0.0,0.0008802839763412748,False
9,0.001768999999967491,0.0,0.0008802839763412748,False
10,0.0033969999999499123,0.0,0.0008802839763412748,False
11,0.0027000000000043656,0.0,0.0008802839763412748,False
12,0.002904000000171436,0.0,0.0008802839763412748,False
13,0.0013740000001689623,0.0,0.0008802839763412748,False
14,0.002637999999933527,0.0,0.0008802839763412748,False
15,0.001728000000184693,0.0,0.0008802839763412748,False
16,0.004151000000092608,0.0,0.0008802839763412748,False
17,0.002111999999897307,0.0,0.0008802839763412748,False
18,0.0064429999999902066,0.0,0.0008802839763412748,False
19,0.0007709999999860884,0.0,0.0008802839763412748,False
20,0.003429999999980282,0.0,0.0008802839763412748,False
21,0.0018220000001747394,0.0,0.0008802839763412748,False
22,0.006323999999949592,0.0,0.0008802839763412748,False
23,0.00036199999999553256,0.0,0.0008802839763412748,False
24,0.0014790000000175496,0.0,0.0008802839763412748,False
25,0.0014770000000225991,0.0,0.0008802839763412748,False
26,0.006617000000005646,0.0,0.0008802839763412748,False
27,0.005079999999907159,0.0,0.0008802839763412748,False
28,0.0008379999999306165,0.0,0.0008802839763412748,False
29,0.003233000000136599,0.0,0.0008802839763412748,False
30,0.0029329999999845313,0.0,0.0008802839763412748,False
31,0.0013210000001890876,0.0,0.0008802839763412748,False
32,0.0031900000001314766,0.0,0.0008802839763412748,False
33,0.0019050000000788714,0.0,0.0008802839763412748,False
34,0.0016239999999925203,0.0,0.0008802839763412748,False
35,0.003688999999894804,0.0,0.0008802839763412748,False
36,0.0028459999998631247,0.0,0.0008802839763412748,False
37,0.0026069999998981075,0.0,0.0008802839763412748,False
38,0.000858000000107495,0.0,0.0008802839763412748,False
39,0.0022440000000187865,0.0,0.0008802839763412748,False
40,0.0010580000000572909,0.0,0.0008802839763412748,False
41,0.0005839999998897838,0.0,0.0008802839763412748,False
42,0.002320999999938067,0.0,0.0008802839763412748,False
43,0.0010640000000421423,0.0,0.0008802839763412748,False
44,0.0013729999998304265,0.0,0.0008802839763412748,False
45,0.000827999999955864,0.0,0.0008802839763412748,False
46,0.0013589999998657731,0.0,0.0008802839763412748,False
47,0.0010459999998602143,0.0,0.0008802839763412748,False
48,0.0009800000000268483,0.0,0.0008802839763412748,False
49,0.0005750000000261934,0.0,0.0008802839763412748,False
50,0.0005439999999907741,0.0,0.0008802839763412748,False
51,0.0010769999998956337,0.0,0.0008802839763412748,False
52,0.003760000000056607,0.0,0.0008802839763412748,False
53,0.007448999999951411,0.0,0.0008802839763412748,False
54,0.0009969999998702406,0.0,0.0008802839763412748,False
55,0.003242000000000189,0.0,0.0008802839763412748,False
56,0.0012670000000980508,0.0,0.0008802839763412748,False
57,0.0013440000000173313,0.0,0.0008802839763412748,False
58,0.002563999999892985,0.0,0.0008802839763412748,False
59,0.0011440000000675354,0.0,0.0008802839763412748,False
60,0.00037400000019260915,0.0,0.0008802839763412748,False
61,0.0008869999999205902,0.0,0.0008802839763412748,False
62,0.00279299999988325,0.0,0.0008802839763412748,False
63,0.0070180000000164,0.0,0.0008802839763412748,False
64,0.0021070000000236178,0.0,0.0008802839763412748,False
