steps,time,reward,delta,converged
1,0.007016999999905238,0.0,0,False
2,0.0031129999997574487,0.0,0,False
3,0.004955999999765481,0.0,0,False
4,0.00432299999965835,0.0,0,False
5,0.009290999999848282,0.0,0,False
6,0.0015900000003057357,0.0,0,False
7,0.022151000000121712,0.0,0,False
8,0.011110999999800697,0.0,0,False
9,0.015587999999752356,0.0,0,False
10,0.002059999999801221,0.0,0,False
11,0.008118000000195025,0.0,0,False
12,0.006080999999994674,0.0,0,False
13,0.008581999999933032,0.0,0,False
14,0.01358699999991586,0.0,0,False
15,0.003422999999656895,0.0,0,False
16,0.015358999999989464,0.0,0,False
17,0.004737000000204716,0.0,0,False
18,0.013250999999854685,0.0,0,False
19,0.0033979999998337007,0.0,0,False
20,0.005771999999979016,0.0,0,False
21,0.013030000000071595,0.0,0,False
22,0.0014309999996839906,0.0,0,False
23,0.01586200000019744,0.0,0,False
24,0.005790000000160944,0.0,0,False
25,0.013295999999627384,0.0,0,False
26,0.0028979999997318373,0.0,0,False
27,0.011751000000003842,0.0,0,False
28,0.023990000000139844,0.0,0,False
29,0.013409000000137894,0.0,0,False
30,0.012898000000404863,0.0,0,False
31,0.0006659999999101274,0.0,0,False
32,0.003402000000278349,0.0,0,False
33,0.005389999999806605,0.0,0,False
34,0.0008769999999458378,0.0,0,False
35,0.0033870000002025336,0.0,0,False
36,0.0136979999997493,0.0,0,False
37,0.0022189999999682186,0.0,0,False
38,0.017849999999725696,0.0,0,False
39,0.00616600000012113,0.0,0,False
40,0.019311999999899854,0.0,0,False
41,0.0022509999998874264,0.0,0,False
42,0.018174000000271917,0.0,0,False
43,0.008960000000115542,0.0,0,False
44,0.006827000000157568,0.0,0,False
45,0.003242999999656604,0.0,0,False
46,0.00427399999989575,0.0,0,False
47,0.0055969999998524145,0.0,0,False
48,0.033616000000165513,0.0,0,False
49,0.01970100000016828,0.0,0,False
50,0.013175999999930355,0.0,0,False
51,0.012327000000368571,0.0,0,False
52,0.004102000000330008,0.0,0,False
53,0.0022719999997207196,0.0,0,False
54,0.009246000000075583,0.0,0,False
55,0.012825999999677151,0.0,0,False
56,0.010980000000017753,0.0,0,False
57,0.010138000000097236,0.0,0,False
58,0.036802999999963504,0.0,0,False
59,0.0033309999998891726,0.0,0,False
60,0.013343000000077154,0.0,0,False
61,0.0023949999999786087,0.0,0,False
62,0.00772000000006301,0.0,0,False
63,0.016821000000163622,0.0,0,False
64,0.019483999999920343,0.0,0,False
65,0.02642100000002756,0.0,0,False
66,0.004824000000098749,0.0,0,False
67,0.011001999999734835,0.0,0,False
68,0.02816900000016176,0.0,0,False
69,0.01558999999997468,0.0,0,False
70,0.008295000000089203,0.0,0,False
71,0.007276000000274507,0.0,0,False
72,0.0022919999996702245,0.0,0,False
