steps,time,reward,delta,converged
1,0.0022529999999960637,0.0,0.0003225650686208463,False
2,0.0007979999999179199,0.0,0.0003225650686208463,False
3,0.0010970000000725122,0.0,0.0003627423296281594,False
4,0.0008389999999280917,0.0,0.0003627423296281594,False
5,0.006544000000076267,0.0,0.0003627423296281594,False
6,0.002086999999960426,0.0,0.0003627423296281594,False
7,0.005065999999942505,0.0,0.0003627423296281594,False
8,0.0037079999999605207,0.0196078431372549,1.0001739007852466,False
9,0.002078999999980624,0.0,1.0001739007852466,False
10,0.001944999999977881,0.0,1.0001739007852466,False
11,0.002781000000027234,0.0,1.0001739007852466,False
12,0.002591999999935979,0.0,1.0001739007852466,False
13,0.0017990000000054351,0.0,1.0001739007852466,False
14,0.0015510000000631408,0.0,1.0001739007852466,False
15,0.0024329999999963547,0.0,1.0001739007852466,False
16,0.0016540000000304644,0.0,1.0001739007852466,False
17,0.006445999999982632,0.0,1.0001739007852466,False
18,0.0009079999999812571,0.0,1.0001739007852466,False
19,0.0015650000000277942,0.0,1.0001739007852466,False
20,0.004961000000093918,0.0,1.0001739007852466,False
21,0.0020639999999048086,0.0,1.0001739007852466,False
22,0.0010270000000218715,0.0,1.0001739007852466,False
23,0.0012109999998983767,0.0,1.0001739007852466,False
24,0.0016539999999167776,0.0,1.0001739007852466,False
25,0.0020759999999881984,0.0,1.0001739007852466,False
26,0.00089900000000398,0.0,1.0001739007852466,False
27,0.0009590000000798682,0.0,1.0001739007852466,False
28,0.002513000000021748,0.0,1.0001739007852466,False
29,0.0011409999999614229,0.0,1.0001739007852466,False
30,0.006711999999993168,0.0,1.0001739007852466,False
31,0.0035599999999931242,0.0,1.0001739007852466,False
32,0.000885999999923115,0.0,1.0001739007852466,False
33,0.0009959999999864522,0.0,1.0001739007852466,False
34,0.0003780000000688233,0.0,1.0001739007852466,False
35,0.004900000000020555,0.0,1.0001739007852466,False
36,0.0020839999999680003,0.0,1.0001739007852466,False
37,0.0020680000000083965,0.0,1.0001739007852466,False
38,0.0008619999999837091,0.0,1.0001739007852466,False
39,0.0011389999999664724,0.0,1.0001739007852466,False
40,0.0026040000000193686,0.0,1.0001739007852466,False
41,0.0010059999999612046,0.0,1.0001739007852466,False
42,0.0006399999999757711,0.0,1.0001739007852466,False
43,0.0019800000000032014,0.0,1.0001739007852466,False
44,0.0016490000000430882,0.0,1.0001739007852466,False
