episode,length,time,reward,delta
51,10.0,0.000757000000021435,0.0,0.000250747270944195
52,6.0,0.0005310000000235959,0.0,0.00032271771576413284
53,35.0,0.0025269999999864012,0.0,0.0003225395819401136
54,15.0,0.0012000000000398359,0.0,3.467842278566174e-08
55,24.0,0.0017560000000003129,0.0,0.00024909420150766445
56,38.0,0.0026720000000750588,0.0,6.713525197218922e-05
57,15.0,0.0011489999999412248,0.0,0.0002294316122174578
58,37.0,0.0026290000000699365,0.0,-4.22734397907475e-05
59,66.0,0.004679000000010092,0.0,2.4909420150766434e-05
60,31.0,0.0021559999998999047,0.0,0.00032495104786657607
61,22.0,0.001606000000037966,0.0,8.88155268025642e-05
62,11.0,0.0008299999999508145,0.0,0.00032411349782760537
63,18.0,0.001297000000022308,0.0,0.00028088902593449445
64,29.0,0.002020000000015898,0.0,0.00029784567021351796
65,13.0,0.000987000000009175,0.0,0.00026665980115223855
66,28.0,0.001956999999947584,0.0,8.881552680256404e-06
67,24.0,0.0017050000000153887,0.0,-1.5987385804324978e-05
68,51.0,0.003609999999980573,0.0,-4.2273439790747555e-06
69,14.0,0.0010200000000395448,0.0,9.571027766826999e-05
70,37.0,0.0027409999999008505,0.0,0.0003407082086473714
71,8.0,0.0006260000000111177,0.0,8.881552680256458e-07
72,28.0,0.0021049999999149804,0.0,0.00037033130039519174
73,37.0,0.0027170000000751315,0.0,0.00029600953179611644
74,11.0,0.0008430000000316795,0.0,3.703313003951915e-05
75,32.0,0.002379000000019005,0.0,0.00034173125303768993
76,7.0,0.0005710000000362925,0.0,6.479386661458581e-05
77,15.0,0.001113000000032116,0.0,0.00035372527276155113
78,8.0,0.0006730000000061409,0.0,0.00024966035740219
79,19.0,0.0014059999999744832,0.0,0.0002604866808173782
80,18.0,0.0013160000000880245,0.0,3.417312530376896e-05
81,8.0,0.0006319999999959691,0.0,2.4966035740218962e-05
82,6.0,0.0004989999999907013,0.0,2.4966035740219233e-06
83,7.0,0.0005649999999377542,0.0,0.0003022372560876038
84,28.0,0.0020610000000260698,0.0,0.00033403422798985365
85,24.0,0.0017840000000433065,0.0,-0.0002942857207205076
86,17.0,0.001350999999999658,0.0,2.6048668081737805e-05
87,15.0,0.001111999999920954,0.0,1.903351706527732e-05
88,9.0,0.0006869999999707943,0.0,0.0002429114098054067
89,15.0,0.001113000000032116,0.0,0.00036944990105276343
90,9.0,0.0006909999999606953,0.0,2.6048668081737588e-06
91,16.0,0.0011540000000422879,0.0,1.9033517065277102e-06
92,40.0,0.0028629999999338906,0.0,2.429114098054068e-05
93,9.0,0.0007040000000415603,0.0,0.00034056454401181017
94,17.0,0.001326000000062777,0.0,0.00011875873411429778
95,18.0,0.0013159999999743377,0.0,-9.313425161471326e-05
96,25.0,0.0018959999999879074,0.0,0.0005477267774289934
97,16.0,0.0012189999999918655,0.0,0.0003410157828091033
98,16.0,0.0011499999999387,0.0,0.00029136975520874085
99,9.0,0.0008060000000114087,0.0,0.0002048986183852948
100,10.0,0.000757000000021435,0.0,1.1875873411429773e-05
101,15.0,0.0011309999999866704,0.0,0.00029314075389547616
102,29.0,0.002016000000025997,0.0,0.0002603219353715682
103,12.0,0.0009300000000393993,0.0,0.0003003621865273107
104,16.0,0.0012430000000449581,0.0,0.00034895759370136444
105,25.0,0.0018199999999524152,0.0,2.931407538954759e-05
106,13.0,0.0010839999999916472,0.0,0.0003143512936599752
107,11.0,0.000841000000036729,0.0,-0.0003477957296475621
108,35.0,0.002667999999971471,0.0,0.00022564749963279587
109,6.0,0.0004950000000008004,0.0,0.00033268926200174636
110,16.0,0.001174999999989268,0.0,3.326892620017464e-05
111,28.0,0.0020050000000537693,0.0,0.00019760810006626798
112,29.0,0.0021309999999630236,0.0,0.00027525316846528045
113,23.0,0.001668999999992593,0.0,1.6957880732193726e-05
114,8.0,0.0006280000000060681,0.0,0.00020171252851689097
115,16.0,0.001220999999986816,0.0,0.00037318048339051856
116,14.0,0.0010559999999486536,0.0,3.7318048339051834e-05
117,38.0,0.002930999999989581,0.0,0.00025883631059206436
118,16.0,0.0011989999999286738,0.0,0.00022736312870715728
119,19.0,0.0013939999998910935,0.0,-6.835631280429147e-06
120,9.0,0.0007529999999178472,0.0,0.00019461636653378991
121,6.0,0.0005020000000968139,0.0,0.00025637194918587506
122,12.0,0.0010649999999259308,0.0,0.0003090758384505103
123,42.0,0.0030000000000427463,0.0,0.00019607952845147696
124,20.0,0.001458999999954358,0.0,-6.835631280429147e-07
125,53.0,0.003940999999940686,0.0,0.00018506455153755746
126,17.0,0.0012609999999995125,0.0,0.00030125348540422183
127,10.0,0.0008040000000164582,0.0,1.0499079801530044e-05
128,23.0,0.001665000000002692,0.0,0.00039607895380669894
129,18.0,0.0013200000000779255,0.0,0.00028478815236755093
130,21.0,0.0017209999999749925,0.0,0.00036754550312114006
131,31.0,0.0022229999999581196,0.0,0.0002760608648653748
132,20.0,0.0015990000000556392,0.0,0.0003182150617420899
133,21.0,0.0016590000000178406,0.0,0.0003343391370695931
134,9.0,0.0007060000000365108,0.0,2.8478815236755077e-05
135,11.0,0.0008719999999584616,0.0,0.00026138248691943614
136,54.0,0.0037899999999808642,0.0,2.8478815236755023e-06
137,4.0,0.00036199999999553256,0.0,0.00027144510800262945
138,17.0,0.0013619999999718857,0.0,2.8478815236756107e-07
139,18.0,0.0013229999999566644,0.0,0.00022982714405343955
140,32.0,0.0022690000000693544,0.0,0.00024268870853417934
141,29.0,0.002287000000023909,0.0,-0.0004000715230665579
142,13.0,0.0009549999999762804,0.0,2.6138248691943598e-05
143,22.0,0.0015859999999747743,0.0,0.0003685667620513398
144,29.0,0.0020849999999654756,0.0,0.00012554776830096852
145,4.0,0.0003609999999980573,0.0,2.2982714405343915e-05
146,27.0,0.0020939999999427528,0.0,0.0002497197894539598
147,24.0,0.0017560000000003129,0.0,0.0003780618453115647
148,15.0,0.0011230000000068685,0.0,-9.313425161471293e-06
149,11.0,0.0008699999999635111,0.0,0.0003491651392752648
150,44.0,0.0033600000000433283,0.0,0.0002343770014349674
151,6.0,0.0005050000000892396,0.0,1.3181260983528701e-05
152,14.0,0.0010529999999562278,0.0,1.3181260983528864e-06
153,19.0,0.0014439999999922293,0.0,0.00040659719229148815
154,13.0,0.0009809999999106367,0.0,1.3181260983527237e-07
155,6.0,0.0006399999999757711,0.0,-1.0554254853350792e-05
156,9.0,0.000707000000033986,0.0,0.00023150688764567403
157,28.0,0.002041000000076565,0.0,0.0002634902907923939
158,9.0,0.0008579999999938082,0.0,2.31506887645674e-05
159,19.0,0.0014169999999467109,0.0,2.315068876456751e-06
160,12.0,0.0010070000000723667,0.0,0.00032849760274099706
161,11.0,0.001100000000064938,0.0,1.5781592964905073e-05
162,12.0,0.000895000000014079,0.0,2.3150688764568593e-07
163,8.0,0.0006230000000186919,0.0,0.0003720477169910167
164,27.0,0.0019530000000713699,0.0,0.00018575999684839725
165,7.0,0.0005629999999428037,0.0,0.0003414189060283342
166,16.0,0.0012440000000424334,0.0,0.0003274457176653531
167,13.0,0.0009929999999940264,0.0,0.00033490955538860657
168,29.0,0.0020799999999780994,0.0,-3.2472029245958e-05
169,8.0,0.0006290000000035434,0.0,0.00034850748260239003
170,12.0,0.0009260000000494983,0.0,0.0003377492494582514
171,25.0,0.002052999999932581,0.0,0.000250272096509185
172,12.0,0.0009019999999964057,0.0,0.00031124195766942637
173,57.0,0.004019999999968604,0.0,0.0003725178297054572
174,20.0,0.0015099999999392821,0.0,3.720477169910164e-05
175,14.0,0.0010459999999739011,0.0,0.0002994079315715508
176,20.0,0.0014510000000882428,0.0,0.0002510256329391384
177,17.0,0.001262999999994463,0.0,0.0003155423264985072
178,10.0,0.0008000000000265572,0.0,0.0003437770236199202
179,8.0,0.0006319999999959691,0.0,0.00026741807155273185
180,8.0,0.0009310000000368746,0.0,2.6741807155273168e-05
181,94.0,0.006603000000040993,0.0,0.00016269291423920532
182,9.0,0.0008350000000518776,0.0,0.00038017769677709456
183,9.0,0.0007079999999177744,0.0,0.00037538204297300797
184,16.0,0.0011879999999564461,0.0,3.437770236199201e-05
185,12.0,0.000891000000024178,0.0,-4.8947309588572745e-05
186,26.0,0.00186600000006365,0.0,0.00025118355136282804
187,23.0,0.001996000000076492,0.0,0.0003751605100109315
188,28.0,0.0020400000000790897,0.0,2.343770014349674e-05
189,9.0,0.0006989999999404972,0.0,0.0003787877905282245
190,13.0,0.00102100000003702,0.0,0.00029746351497455414
191,16.0,0.0012369999999464198,0.0,0.00021798727841917422
192,7.0,0.0005949999999756983,0.0,0.00025649943895890545
193,10.0,0.0008190000000922737,0.0,3.4377702361992175e-06
194,9.0,0.000711000000023887,0.0,3.787877905282245e-05
195,9.0,0.0007120000000213622,0.0,0.00030306788280452346
196,16.0,0.0011869999999589709,0.0,9.400786361171758e-05
197,19.0,0.0014029999999820575,0.0,0.000232049217388032
198,10.0,0.0008550000000013824,0.0,0.00039351795089181176
199,25.0,0.0018230000000585278,0.0,0.00028425383794006373
200,20.0,0.0015149999999266583,0.0,2.842538379400634e-05
201,51.0,0.0037290000000211876,0.0,0.0003059036312958294
202,10.0,0.0007909999999355932,0.0,0.0003328946051408228
203,26.0,0.0018770000000358777,0.0,0.0003293440715581642
204,11.0,0.0008880000000317523,0.0,0.0003776114417707741
205,21.0,0.0015649999999141073,0.0,0.0003178385253815518
206,6.0,0.0005019999999831271,0.0,0.0003444830167189231
207,23.0,0.0018670000000611253,0.0,0.00024992035900127054
208,14.0,0.0010509999999612774,0.0,0.00024392966878942997
209,8.0,0.0006509999999479987,0.0,2.439296687894299e-05
210,12.0,0.0009150000000772707,0.0,0.000412550851949002
211,9.0,0.0007450000000517321,0.0,2.499203590012705e-05
212,7.0,0.0006260000000111177,0.0,3.178385253815516e-05
213,18.0,0.0013390000000299551,0.0,2.499203590012732e-06
214,10.0,0.0007739999999785141,0.0,0.0002485288215913526
215,21.0,0.001640000000065811,0.0,0.00046638521563911376
216,10.0,0.0008080000000063592,0.0,3.751605100109313e-05
217,38.0,0.003153999999994994,0.0,1.9607952845147663e-05
218,14.0,0.0010560000000623404,0.0,0.0003294541795099391
219,22.0,0.0016180000000076689,0.0,4.1255085194900204e-05
220,24.0,0.0017500000000154614,0.0,0.00036466048444527236
221,19.0,0.0015409999999747015,0.0,3.29454179509939e-05
222,10.0,0.0007909999999355932,0.0,0.00010297774518957072
223,19.0,0.0014300000000275759,0.0,0.00019084723820622792
224,10.0,0.0007689999999911379,0.0,0.0003447797830145497
225,11.0,0.0008630000000948712,0.0,0.0003834564355336635
226,14.0,0.0011139999999159045,0.0,0.00016076372093241936
227,12.0,0.0009280000000444488,0.0,3.834564355336632e-05
228,13.0,0.0010819999999966967,0.0,0.0003080268108990623
229,6.0,0.0004950000000008004,0.0,0.0003675327087580195
230,26.0,0.0019130000000586733,0.0,0.000246048368630719
231,10.0,0.0007679999999936626,0.0,3.080268108990623e-05
232,9.0,0.0008270000000720756,0.0,2.4604836863071906e-05
233,27.0,0.0019210000000384753,0.0,0.00030531981115060255
234,20.0,0.0014690000000427972,0.0,3.2945417950993846e-06
235,4.0,0.00035700000000815635,0.0,2.4604836863071798e-06
236,18.0,0.0013350000000400541,0.0,3.2849760274099695e-05
237,4.0,0.00035700000000815635,0.0,2.4604836863073966e-07
238,42.0,0.003179000000045562,0.0,3.053198111506027e-05
239,13.0,0.0010179999999309075,0.0,0.00021584105449312763
240,9.0,0.0006970000000592336,0.0,3.053198111506027e-06
241,13.0,0.0009679999999434585,0.0,2.158410544931275e-05
242,25.0,0.001966000000038548,0.0,0.00018121950822094887
243,14.0,0.001038000000107786,0.0,0.00028556438957084344
244,9.0,0.0006989999999404972,0.0,0.00023364637854660195
245,6.0,0.0004920000000083746,0.0,2.3364637854660206e-05
246,41.0,0.002894000000082997,0.0,2.8556438957084388e-05
247,22.0,0.0016890000000557848,0.0,0.00037215609175196584
248,14.0,0.0010280000000193468,0.0,0.00029575018682365855
249,6.0,0.0005479999999806751,0.0,0.0003567078604975298
250,26.0,0.0018880000000081054,0.0,0.00025089716284088344
251,11.0,0.0008259999999609136,0.0,3.721560917519656e-05
252,13.0,0.0011160000000245418,0.0,-3.564158233012747e-05
253,14.0,0.0010459999999739011,0.0,6.165244277948055e-05
254,7.0,0.000565000000051441,0.0,0.0003519249533254047
255,24.0,0.0017219999999724678,0.0,3.721560917519667e-06
256,7.0,0.0005620000000590153,0.0,0.00022489653946114035
257,5.0,0.0004480000000057771,0.0,2.2489653946113997e-05
258,9.0,0.0006980000000567088,0.0,0.00032927178147660284
259,39.0,0.0028340000000071086,0.0,0.00017696260273836233
260,23.0,0.0018840000000182044,0.0,0.0003740664312143321
261,10.0,0.0007900000000518048,0.0,0.0002557065289618022
262,15.0,0.0011110000000371656,0.0,0.00020778390839710446
263,7.0,0.0005980000000818109,0.0,0.00028301202949965464
264,9.0,0.0006989999999404972,0.0,0.00039103689300463594
265,14.0,0.001038000000107786,0.0,3.740664312143314e-05
266,6.0,0.0005199999999376814,0.0,3.7406643121433414e-06
267,11.0,0.0008330000000569271,0.0,0.00039251017237508474
268,9.0,0.0007219999999961146,0.0,0.00031282577466339986
269,14.0,0.0010930000000826112,0.0,1.7733766835631155e-05
270,24.0,0.0017289999999547945,0.0,0.00022668729618970402
271,15.0,0.0011069999999335778,0.0,0.0003280593341561693
272,31.0,0.002424999999902866,0.0,0.00024671728665501307
273,12.0,0.0011569999999210268,0.0,0.00036850937626463457
274,30.0,0.002178999999955522,0.0,0.0003473699736334539
275,67.0,0.004896000000030654,0.0,0.0003707160035322534
276,19.0,0.0014400000000023283,0.0,0.0002688776777226033
277,36.0,0.00261000000000422,0.0,0.00017718889740099298
278,35.0,0.002472000000011576,0.0,0.000368088265894742
279,20.0,0.0014649999999392094,0.0,2.6887767772260335e-05
280,7.0,0.0005629999999428037,0.0,3.2805933415616943e-05
281,11.0,0.0008659999999736101,0.0,0.00034543816394924453
282,9.0,0.0006870000000844811,0.0,3.4543816394924426e-05
283,8.0,0.0006189999999151041,0.0,0.0003121872104884223
284,4.0,0.00041499999997540726,0.0,3.1218721048842173e-05
285,19.0,0.0013559999999870342,0.0,0.0001747541470614458
286,21.0,0.0016699999999900683,0.0,0.0003152627172050487
287,15.0,0.0010969999999588254,0.0,1.7475414706144565e-05
288,15.0,0.0011990000000423606,0.0,0.00021323346764243268
289,9.0,0.0006879999999682695,0.0,3.152627172050486e-05
290,19.0,0.0016219999999975698,0.0,0.0003063919952902342
291,5.0,0.0004199999999627835,0.0,3.4543816394924263e-06
292,6.0,0.0004930000000058499,0.0,3.454381639492535e-07
293,15.0,0.0011080000000447399,0.0,3.0639199529023406e-05
294,5.0,0.00042599999994763493,0.0,2.1323346764243255e-05
295,9.0,0.0007360000000744549,0.0,3.4543816394903663e-08
296,10.0,0.0007769999999709398,0.0,0.00022660984635975657
297,21.0,0.0018249999999397915,0.0,0.0003184541163408369
298,25.0,0.0017990000000054351,0.0,0.00034769734906997025
299,20.0,0.001446999999984655,0.0,0.0003595197986357073
300,32.0,0.002417000000036751,0.0,0.00034868579267368326
301,25.0,0.0019409999999879801,0.0,3.4868579267368304e-05
302,6.0,0.0004959999999982756,0.0,0.0003784893557680094
303,34.0,0.002399999999965985,0.0,2.6887767772260226e-06
304,11.0,0.0008190000000922737,0.0,1.2314977584948787e-05
305,10.0,0.0007959999999229694,0.0,-9.335938355839446e-06
306,8.0,0.0006789999999909924,0.0,2.688776777225914e-07
307,6.0,0.0004930000000058499,0.0,0.0003129893500802021
308,21.0,0.0014959999999746287,0.0,0.0003420341857548581
309,14.0,0.0010229999999182837,0.0,0.0003504896649499131
310,8.0,0.000678000000107204,0.0,-9.3359383558395e-07
311,8.0,0.0008000000000265572,0.0,3.504896649499128e-05
312,35.0,0.0025370000000748405,0.0,0.0004136949414916931
313,7.0,0.0005579999999554275,0.0,3.504896649499155e-06
314,10.0,0.000841000000036729,0.0,0.00032464520270889517
315,11.0,0.0008340000000544023,0.0,0.00024118274626552648
316,16.0,0.0012359999999489446,0.0,0.0003229344796269601
317,10.0,0.0007630000000062864,0.0,3.246452027088953e-05
318,18.0,0.0012980000000197833,0.0,0.0002982302232657087
319,6.0,0.0005380000000059226,0.0,3.2464520270889257e-06
320,7.0,0.000559999999950378,0.0,3.229344796269599e-05
321,30.0,0.0020929999999452775,0.0,3.2293447962695987e-06
322,8.0,0.0006200000000262662,0.0,3.2805933415616835e-06
323,11.0,0.0008189999999785869,0.0,-6.518971324472104e-05
324,15.0,0.0010859999999865977,0.0,0.0002657328428827525
325,22.0,0.001564000000030319,0.0,0.00026960763091393546
326,28.0,0.002032999999983076,0.0,3.2805933415614667e-07
327,10.0,0.0007580000000189102,0.0,1.047407673077593e-05
328,5.0,0.00041699999997035775,0.0,0.00034163040115513146
329,19.0,0.0013530000001082954,0.0,0.0001413880048226283
330,18.0,0.0012820000000601794,0.0,0.00025564899985790733
331,7.0,0.0007099999999127249,0.0,5.8697629688021205e-05
332,8.0,0.0007180000000062137,0.0,3.416304011551316e-05
333,7.0,0.0005579999999554275,0.0,0.00023791617837502167
334,19.0,0.0013740000000552754,0.0,0.0003794983965233324
335,17.0,0.0012639999999919382,0.0,0.00038599435174744873
336,17.0,0.001347000000009757,0.0,0.00041913526560803405
337,16.0,0.001196000000049935,0.0,0.00022895776181132988
338,8.0,0.0006179999999176289,0.0,0.0002729024154423591
339,5.0,0.00041400000009161886,0.0,2.2895776181132974e-05
340,14.0,0.0010730000000194195,0.0,2.7290241544235966e-05
341,7.0,0.0005520000000842629,0.0,2.2895776181132703e-06
342,14.0,0.0010219999999208085,0.0,0.00022678304864341751
343,22.0,0.0015559999999368301,0.0,2.2678304864341768e-05
344,11.0,0.0008610000000999207,0.0,0.00040994285366172985
345,9.0,0.0006870000000844811,0.0,0.00021580652743626806
346,6.0,0.0004869999999073116,0.0,0.0002893996405321848
347,10.0,0.0008840000000418513,0.0,0.0003340050312276072
348,10.0,0.0007580000000189102,0.0,0.00034157081891881457
349,30.0,0.0021510000000262153,0.0,0.0003053847943565015
350,18.0,0.0012979999999060965,0.0,2.8937887950727958e-05
351,38.0,0.00264300000003459,0.0,0.00037536095450425145
352,35.0,0.0025859999999511274,0.0,3.753609545042514e-05
353,14.0,0.0010230000000319706,0.0,0.00024714038178399176
354,12.0,0.0008899999999130159,0.0,0.00027855639300181735
355,24.0,0.0018260000000509535,0.0,0.00035765072495987907
356,28.0,0.001966000000038548,0.0,0.00037846271414876067
357,7.0,0.0005510000000867876,0.0,-3.105951912061184e-05
358,47.0,0.0032839999998941494,0.0,0.0003613744737374855
359,7.0,0.0005520000000842629,0.0,0.0003316430124501393
360,7.0,0.0005539999999655265,0.0,0.00043198234655089846
361,13.0,0.0009489999999914289,0.0,0.00027827844312027595
362,72.0,0.005169000000023516,0.0,0.00037156284002175287
363,9.0,0.0007389999999531938,0.0,3.613744737374856e-05
364,20.0,0.0014270000000351502,0.0,0.00013972287700598032
365,16.0,0.0011559999999235515,0.0,0.00035947030682233726
366,11.0,0.0008219999999710126,0.0,0.0003450554024827925
367,36.0,0.0025840000000698637,0.0,0.00036922945682216847
368,47.0,0.003233000000022912,0.0,0.0002785003536063795
369,16.0,0.0012659999999868887,0.0,0.0003617487385169055
370,10.0,0.0007739999999785141,0.0,3.6174873851690535e-05
371,34.0,0.00243399999999383,0.0,0.00036634105271156976
372,14.0,0.0011120000000346408,0.0,-6.949948729165288e-06
373,28.0,0.0019469999999728316,0.0,0.00015202771591916428
374,13.0,0.0009519999999838547,0.0,1.5202771591916412e-05
375,16.0,0.0011610000000246146,0.0,-3.105951912061157e-06
376,12.0,0.0009149999999635838,0.0,-3.105951912061103e-07
377,26.0,0.001876999999922191,0.0,0.0003185561565869098
378,10.0,0.0007580000000189102,0.0,0.0004346572940704773
379,20.0,0.001422000000047774,0.0,-3.1059519120589345e-08
380,13.0,0.0009579999999687061,0.0,4.3465729407047746e-05
381,12.0,0.0008849999999256397,0.0,4.346572940704769e-06
382,21.0,0.001602000000048065,0.0,0.00030786469831912776
383,15.0,0.0010859999999865977,0.0,6.521349506058123e-05
384,5.0,0.00046299999996790575,0.0,0.000347110944821673
385,27.0,0.0018959999999879074,0.0,-5.869525150643519e-05
386,26.0,0.0018300000000408545,0.0,0.0003456923300311539
387,10.0,0.0007510000000365835,0.0,5.934707586184975e-05
388,8.0,0.0010700000000269938,0.0,0.0002411854972101651
389,14.0,0.0011860000000751825,0.0,2.411854972101654e-05
390,14.0,0.0010340000000041982,0.0,2.4118549721016485e-06
391,17.0,0.001228999999966618,0.0,0.00039013386293650966
392,15.0,0.0012609999999995125,0.0,0.00022179728767462382
393,9.0,0.000693999999953121,0.0,2.2179728767462385e-05
394,10.0,0.0007600000000138607,0.0,0.00033471376199391365
395,28.0,0.0021729999999706706,0.0,0.00034619327242673277
396,12.0,0.0009530000000950167,0.0,2.2179728767462276e-06
397,20.0,0.0014340000000174769,0.0,0.00037737878812026235
398,6.0,0.0004920000000083746,0.0,0.00037407480285532677
399,28.0,0.0019720000000233995,0.0,3.7737878812026224e-05
400,23.0,0.0016960000000381115,0.0,0.00023642713167382423
401,16.0,0.0012570000000096115,0.0,0.0004201528928675625
402,16.0,0.0011700000000018917,0.0,0.00034638619650643717
403,10.0,0.0008510000000114815,0.0,1.5202771591916195e-06
404,15.0,0.00117600000010043,0.0,0.00036942184426633456
405,4.0,0.0003560000000106811,0.0,0.00033386121047770484
406,10.0,0.0008019999999078209,0.0,0.00037911353264282507
407,10.0,0.0007640000000037617,0.0,4.2015289286756235e-05
408,11.0,0.0008810000000494256,0.0,4.201528928675607e-06
409,18.0,0.0012939999999161955,0.0,4.958082240798527e-05
410,6.0,0.0004900000000134241,0.0,0.00021956304594796718
411,4.0,0.0004249999999501597,0.0,2.195630459479671e-05
412,24.0,0.0019849999999905776,0.0,0.00025949373028198133
413,16.0,0.0012060000000246873,0.0,2.5949373028198112e-05
414,7.0,0.0005630000000564905,0.0,0.00038638294043165974
415,9.0,0.0007099999999127249,0.0,0.00034064407514650813
416,40.0,0.003503999999907137,0.0,0.00019102203252735364
417,14.0,0.0011839999999665451,0.0,0.0003792849996267371
418,8.0,0.0006480000000692598,0.0,2.195630459479682e-06
419,21.0,0.0017840000000433065,0.0,0.00033161459215398344
420,9.0,0.0007120000000213622,0.0,0.00018567323103118336
421,11.0,0.0008460000000241052,0.0,2.1956304594795192e-07
422,20.0,0.0017129999999951906,0.0,2.1956304594816876e-08
423,12.0,0.0010950000000775617,0.0,3.406440751465076e-05
424,18.0,0.0016630000000077416,0.0,0.00017551806223182375
425,9.0,0.0007239999999910651,0.0,2.1956304595087926e-09
426,22.0,0.00171100000000024,0.0,0.000228898904708808
427,13.0,0.000998999999978878,0.0,2.2889890470880793e-05
428,35.0,0.0025269999999864012,0.0,0.00027720741285142125
429,18.0,0.0013500000000021828,0.0,1.755180622318238e-05
430,7.0,0.0005710000000362925,0.0,2.288989047088074e-06
431,14.0,0.00105400000006739,0.0,0.00023649281853087013
432,24.0,0.0017399999999270221,0.0,0.0004266429613115364
433,26.0,0.0019430000000966174,0.0,1.2322616736652574e-05
434,11.0,0.000941000000011627,0.0,0.00037747306901846414
435,6.0,0.0006080000000565633,0.0,-9.335174440669068e-06
436,34.0,0.002426000000014028,0.0,0.0002513927742245947
437,22.0,0.0015660000000252694,0.0,0.00027609426727561587
438,14.0,0.0010519999999587526,0.0,0.0003230412083234644
439,12.0,0.0009430000000065775,0.0,0.00033559658044458396
440,6.0,0.0005499999999756255,0.0,3.230412083234644e-05
441,11.0,0.000831999999945765,0.0,0.00023401675770091148
442,8.0,0.0006260000000111177,0.0,2.3401675770091132e-05
443,7.0,0.000555999999960477,0.0,0.00019776230848143976
444,8.0,0.000697999999943022,0.0,0.00037743612980727814
445,23.0,0.001665000000002692,0.0,0.00024979760069093504
446,13.0,0.0009600000000773434,0.0,0.0003456838789362666
447,16.0,0.001161999999908403,0.0,3.456838789362663e-05
448,14.0,0.0010809999999992215,0.0,1.977623084814398e-05
449,31.0,0.0022109999999884167,0.0,1.9776230848143873e-06
450,37.0,0.0025920000000496657,0.0,0.0003777922862618402
451,31.0,0.002178999999955522,0.0,3.316145921539832e-05
452,18.0,0.0013000000000147338,0.0,0.0003740551479117371
453,11.0,0.0008249999999634383,0.0,0.0003130426744379681
454,7.0,0.0005540000000792134,0.0,1.977623084814333e-07
455,57.0,0.0040380000000368454,0.0,0.0003287559417650508
456,15.0,0.001090999999973974,0.0,0.0003617610115443534
457,8.0,0.0006230000000186919,0.0,0.00023417352554242588
458,17.0,0.0012729999999692154,0.0,0.00027862477529745215
