episode,length,time,reward,delta
0,14.0,0.0013849999999990814,0.0,-0.0007652620312416845
1,8.0,0.0007900000000233831,0.0,-0.0008036140830168995
2,14.0,0.0012499999999988631,0.0,-0.0006749599201962492
3,35.0,0.00294199999999023,0.0,-0.0004915610831082144
4,14.0,0.0013209999999901356,0.0,-0.0006074639281766242
5,18.0,0.0016860000000065156,0.0,-0.0004888865194179868
6,9.0,0.0008239999999943848,0.0,-0.0005467175353589619
7,5.0,0.0004889999999875272,0.0,-0.0007132283673085582
8,20.0,0.0016809999999907177,0.0,-0.000647375764209246
9,33.0,0.0026799999999980173,0.0,-0.0006419055305777024
10,12.0,0.001015000000023747,0.0,-0.0007903414926481299
11,61.0,0.004825000000010959,1.0,0.9991242903999252
12,22.0,0.0018029999999953361,0.0,-0.0008443921516943044
13,60.0,0.004460999999992055,0.0,-0.0003133887125962744
14,28.0,0.00212999999999397,0.0,-0.00046963613483823287
15,18.0,0.0014579999999853044,0.0,-0.0003473372713354672
16,15.0,0.0011599999999987176,0.0,-0.0006898652717678235
17,13.0,0.001063999999985299,0.0,-0.0007250536664335957
18,5.0,0.00044399999998745443,0.0,-0.00031260354420192045
19,13.0,0.0010789999999758493,0.0,-0.0007531165044417645
20,21.0,0.0017019999999945412,0.0,-0.0007034342584495958
21,27.0,0.0028149999999982356,0.0,-0.0004634616504203071
22,18.0,0.0013989999999921565,0.0,-0.0002813431897817284
23,24.0,0.0017799999999965621,0.0,-0.000514940310437981
24,7.0,0.0005769999999927222,0.0,-0.0005881871055561092
25,33.0,0.0023709999999823594,0.0,-0.00042267252135440954
26,16.0,0.0013849999999990814,0.0,-0.0006453152387727108
27,29.0,0.0025019999999926767,0.0,-0.0004634462793941829
28,38.0,0.0028670000000090567,0.0,-0.00025320887080355556
29,37.0,0.0028250000000014097,0.0,-0.0006208787445910412
30,30.0,0.002233000000018137,0.0,-0.0003804052692189685
31,16.0,0.0012069999999937409,0.0,-0.00037447907585438933
32,14.0,0.0010809999999992215,0.0,-0.0006330908326046362
33,43.0,0.0032429999999976644,0.0,-0.00032646390610202667
34,39.0,0.0028149999999982356,0.0,-0.0003571572780915184
35,30.0,0.0021879999999896427,0.0,-0.0005317808279446822
36,11.0,0.0008839999999850079,0.0,-0.0001223113455600284
37,101.0,0.007125000000002046,0.0,-0.0003439908135426003
38,57.0,0.004811999999986938,0.0,-0.0003370311682689503
39,17.0,0.0012990000000172586,0.0,-0.00011008021100402555
40,14.0,0.0011880000000132895,0.0,-9.9072189903623e-05
41,15.0,0.0012979999999913616,0.0,-0.00038556780309490125
42,27.0,0.0020109999999817774,0.0,-0.00047191076871454685
43,29.0,0.002148000000005368,0.0,-0.00014759366885535574
44,8.0,0.0006810000000143646,0.0,-0.00013283430196982016
45,8.0,0.0006710000000111904,0.0,-0.0005441523448921647
46,13.0,0.001471000000009326,0.0,-0.00011955087177283814
47,5.0,0.0005270000000052733,0.0,-0.00025756927563791
48,18.0,0.001373999999998432,0.0,-0.00023905040804109116
49,19.0,0.0013999999999896318,0.0,-0.00021514536723698204
50,15.0,0.0011409999999898446,0.0,-0.00019363083051328385
51,34.0,0.002439000000009628,0.0,-0.00019005619990787958
52,22.0,0.0016109999999969205,0.0,-0.0005587908701319371
53,29.0,0.0021329999999863958,0.0,-4.5867640997044926e-05
54,35.0,0.0028250000000014097,0.0,-0.0005807837148954398
55,42.0,0.003117000000003145,0.0,-0.0005597847171009027
56,36.0,0.00263599999999542,0.0,-0.0005583672078130031
57,35.0,0.002491000000020449,0.0,-0.0004258074860152678
58,16.0,0.0011890000000107648,0.0,-5.637263113822863e-05
59,28.0,0.0020239999999773772,0.0,-0.0004171016514547646
60,39.0,0.002764999999982365,0.0,-5.073536802440576e-05
61,35.0,0.0025489999999877,0.0,-0.0005029117831187433
62,30.0,0.002181000000007316,0.0,-4.818488241076284e-05
63,9.0,0.0007339999999942393,0.0,-4.599859376916359e-05
64,25.0,0.0018239999999991596,0.0,-0.0004372422680484495
65,57.0,0.004013000000014699,0.0,-0.000759952936524874
66,14.0,0.0010440000000073724,0.0,-0.0004614965614626699
67,22.0,0.0019649999999842294,0.0,-0.0003033280514420553
68,31.0,0.0022739999999998872,0.0,-0.0003329915087895709
69,28.0,0.0020450000000096225,0.0,-0.00037679359053147446
70,11.0,0.0010440000000073724,0.0,-2.9165867763092458e-05
71,4.0,0.00042600000000447835,0.0,-3.4537729560900256e-05
72,9.0,0.0007769999999993615,0.0,-0.0005038062453908124
73,23.0,0.0017780000000016116,0.0,-4.139873439224722e-05
74,10.0,0.0008190000000070086,0.0,-0.0002996923579106138
75,18.0,0.0014070000000003802,0.0,-3.72588609530225e-05
76,45.0,0.00375199999999154,0.0,-0.0005213833136868443
77,26.0,0.0019709999999975025,0.0,-0.000349307856533304
78,16.0,0.0012210000000152377,0.0,-0.0004133365479317027
79,53.0,0.003817999999995436,0.0,-0.000339114231478327
80,23.0,0.0017849999999839383,0.0,-0.00013124087238934492
81,72.0,0.005517999999995027,0.0,-0.0003182968864718528
82,12.0,0.0010719999999935226,0.0,-0.000452620604806869
83,27.0,0.001956000000006952,0.0,-0.0005162154150131379
84,19.0,0.0014150000000086038,0.0,-0.0003052028083304943
85,18.0,0.0013780000000167547,0.0,-0.0004191474456956124
86,24.0,0.0018999999999778083,0.0,-0.0006771652315327588
87,10.0,0.0007860000000050604,0.0,-0.00010120065231848275
88,13.0,0.0009900000000016007,0.0,-1.2557956674965357e-05
89,12.0,0.0010329999999783013,0.0,-2.624928098678321e-05
90,33.0,0.0024039999999843076,0.0,-1.201588953850732e-05
91,35.0,0.002604999999988422,0.0,-8.300078381142165e-05
92,26.0,0.00190000000000623,0.0,-0.0004534256208517311
