steps,time,reward,delta,converged
1,0.003500000000030923,0.0,0.0001886032606287751,False
2,0.0030210000000465698,0.0,0.0001886032606287751,False
3,0.000872000000015305,0.0,0.0001886032606287751,False
4,0.0013230000000135078,0.0,0.0001886032606287751,False
5,0.0060639999999807515,0.0,0.0001886032606287751,False
6,0.001975000000015825,0.0,0.0001886032606287751,False
7,0.0018089999999801876,0.0,0.0001886032606287751,False
8,0.004221000000029562,0.0,0.0001886032606287751,False
9,0.0013609999999744105,0.0,0.0001886032606287751,False
10,0.0030179999999973006,0.0,0.0001886032606287751,False
11,0.004232999999999265,0.0,0.0001886032606287751,False
12,0.0023869999999988067,0.0,0.0001886032606287751,False
13,0.0025350000000230466,0.0,0.0001886032606287751,False
14,0.0017010000000254877,0.0,0.0001886032606287751,False
15,0.0018099999999776628,0.0,0.0001886032606287751,False
16,0.002858000000003358,0.0,0.0001886032606287751,False
17,0.001794000000018059,0.0,0.0001886032606287751,False
18,0.0005430000000501423,0.0,0.0001886032606287751,False
19,0.003417000000013104,0.0,0.0001886032606287751,False
20,0.00130500000000211,0.0,0.0002029150098214287,False
21,0.0026569999999992433,0.0,0.0002029150098214287,False
22,0.002322999999989861,0.0,0.0002029150098214287,False
23,0.0011729999999943175,0.0,0.0002029150098214287,False
24,0.002054999999984375,0.0,0.0002029150098214287,False
25,0.0007779999999684151,0.0,0.0002029150098214287,False
26,0.0005729999999743995,0.0,0.0002029150098214287,False
27,0.0006119999999896208,0.0,0.0002029150098214287,False
28,0.0019440000000372493,0.0,0.0002029150098214287,False
29,0.0005429999999932988,0.0,0.0002029150098214287,False
30,0.00038899999998420753,0.0,0.0002029150098214287,False
31,0.0017040000000179134,0.0,0.0002029150098214287,False
32,0.0011880000000132895,0.0,0.0002029150098214287,False
33,0.005256000000031236,0.0,0.0002029150098214287,False
34,0.0004339999999842803,0.0,0.0002029150098214287,False
35,0.0014570000000162509,0.0,0.0002029150098214287,False
36,0.0020920000000046457,0.0,0.0002029150098214287,False
37,0.001040999999986525,0.0,0.0002029150098214287,False
38,0.0014610000000061518,0.0,0.0002029150098214287,False
39,0.0029880000000162,0.0,0.0002029150098214287,False
40,0.0020839999999680003,0.0,0.0002029150098214287,False
41,0.0012959999999679894,0.0,0.0002029150098214287,False
42,0.0006860000000301625,0.0,0.0002029150098214287,False
43,0.0033680000000231303,0.0,0.0002029150098214287,False
44,0.0014530000000263499,0.0,0.0002029150098214287,False
45,0.007280000000037035,0.0,0.0002029150098214287,False
46,0.001920000000041,0.0,0.0002029150098214287,False
47,0.0017429999999762913,0.0,0.0002029150098214287,False
48,0.00048399999997172927,0.0,0.0002029150098214287,False
49,0.0019699999999716056,0.0,0.0002029150098214287,False
50,0.0008579999999938082,0.0,0.0002029150098214287,False
51,0.0005419999999958236,0.0,0.0002029150098214287,False
52,0.0015149999999835018,0.0,0.0002029150098214287,False
53,0.007986999999957334,0.0,0.0002029150098214287,False
