episode,length,time,reward,delta
35,21.0,0.001543999999995549,0.0,-0.0005455072090265017
36,35.0,0.0024329999999963547,0.0,-0.0003851444331700604
37,30.0,0.002214000000009264,0.0,-0.00031719464428556075
38,62.0,0.0043410000000108084,0.0,-0.00017780212339608026
39,42.0,0.0030179999999973006,0.0,-0.00028547517985700466
40,51.0,0.0035009999999999764,0.0,-0.00021323414165299155
41,9.0,0.00070999999999799,0.0,-0.00019556529819309834
42,23.0,0.0017489999999895645,0.0,-0.000447331957676948
43,59.0,0.004116000000010445,0.0,-0.00049911091540439
44,27.0,0.0018990000000087548,0.0,-0.00017436209242448176
45,28.0,0.002098000000017919,0.0,-0.0004071012712168599
46,10.0,0.0007840000000101099,0.0,-0.00044142352911885553
47,29.0,0.0020659999999850243,0.0,-0.00043202373534357707
48,37.0,0.00258200000001807,0.0,-8.840987147048542e-05
49,8.0,0.0006209999999953197,0.0,-8.405154254576295e-05
50,42.0,0.002891000000005306,0.0,-0.0001101049718333443
51,94.0,0.006544999999988477,0.0,-8.074633783875331e-05
52,12.0,0.0008949999999856573,0.0,-7.956888432343687e-05
53,46.0,0.003379999999992833,0.0,-7.161199589109319e-05
54,18.0,0.001389000000017404,0.0,-6.912638473379872e-05
55,126.0,0.008792999999997164,0.0,-0.0004284739783579969
56,25.0,0.0017599999999902138,0.0,-4.1107719585463615e-05
57,21.0,0.0015219999999942502,0.0,-0.0001148267003764373
58,8.0,0.0006630000000029668,0.0,-0.0003684653884333468
59,18.0,0.0013529999999946085,0.0,-0.0004288196307134817
60,11.0,0.0008630000000096061,0.0,-0.00010334403033879355
61,17.0,0.0012779999999850133,0.0,-0.00026096774252826915
62,31.0,0.002240999999997939,0.0,-6.221374626041884e-05
63,67.0,0.004968999999988455,0.0,-5.599237163437696e-05
64,4.0,0.0003629999999930078,0.0,-2.2138879109565848e-05
65,13.0,0.000978000000003476,0.0,-0.0003859376676421335
66,12.0,0.0009089999999787324,0.0,2.2418169286269154e-05
67,12.0,0.0009090000000071541,0.0,3.8589087324231186e-05
68,40.0,0.0028660000000115815,0.0,2.0176352357642255e-05
69,5.0,0.00043000000002280103,0.0,-1.992499119860924e-05
70,18.0,0.0013329999999882602,0.0,-0.00039728117620697
71,55.0,0.0037909999999783395,0.0,-0.0003856265805221972
72,9.0,0.0006970000000023902,0.0,-0.0004205155178929858
73,8.0,0.0006630000000029668,0.0,1.8158717121878045e-05
74,28.0,0.001956000000006952,0.0,-5.039313447093924e-05
75,23.0,0.001691999999991367,0.0,-0.00041380849045043953
76,12.0,0.0008829999999875326,0.0,-0.00037846396610368723
77,45.0,0.0031889999999918928,0.0,-0.0002916401268203546
78,9.0,0.0007620000000088112,0.0,-0.00026515426001749276
79,24.0,0.0018519999999853098,0.0,-0.00034061756949331853
80,18.0,0.0012920000000065102,0.0,2.2545698529676656e-05
81,78.0,0.005412000000006856,0.0,7.620256103184369e-05
82,11.0,0.0008239999999943848,0.0,2.4264618014991095e-05
83,11.0,0.0008449999999982083,0.0,-0.000357553058586273
84,25.0,0.0018470000000263553,0.0,5.42689390762953e-05
85,12.0,0.0009100000000046293,0.0,-0.0003127403778186551
86,39.0,0.002805000000023483,0.0,-0.0003925744649838463
87,16.0,0.001193999999998141,0.0,-0.0002527071294730717
88,13.0,0.0010200000000111231,0.0,2.1838156213492e-05
89,17.0,0.0012879999999881875,0.0,3.927119975524767e-05
90,40.0,0.002743000000009488,0.0,-0.00034083148570058304
91,13.0,0.0009500000000173259,0.0,6.746088322749581e-05
92,30.0,0.0020810000000039963,0.0,-0.0004818707413575455
93,24.0,0.0016799999999932425,0.0,-0.00028531675856783786
94,25.0,0.0022299999999972897,0.0,-0.00019626578603383242
95,20.0,0.0014280000000042037,0.0,6.0714794904746235e-05
96,74.0,0.006215999999994892,0.0,7.3138104032153e-05
97,40.0,0.0032620000000065374,0.0,-1.9019114221225904e-05
98,15.0,0.001102000000003045,0.0,7.877439856869805e-05
99,47.0,0.00423200000000179,0.0,8.199259309341769e-05
100,16.0,0.0012330000000133623,0.0,-0.00016232072725891827
101,64.0,0.004480999999998403,0.0,7.527403361122455e-06
102,40.0,0.0029019999999775337,0.0,-0.0003894176447433629
103,20.0,0.0014610000000061518,0.0,-0.00022827829539345384
104,63.0,0.004390999999998257,0.0,7.751088928816173e-05
105,33.0,0.0024319999999988795,0.0,-0.00019236765333575622
106,14.0,0.0010130000000003747,0.0,-0.0001905052169167302
107,42.0,0.002924000000007254,0.0,-0.0003119076354538614
108,47.0,0.0032479999999850406,0.0,7.945752467169607e-05
109,15.0,0.0012409999999931642,0.0,7.151177220452646e-05
110,29.0,0.002195000000000391,0.0,0.00010559251044001125
111,36.0,0.002596000000011145,0.0,-0.0002907722705596554
112,24.0,0.0016899999999964166,0.0,0.00013349817880449586
113,23.0,0.0016500000000121418,0.0,0.0001015596661433887
114,16.0,0.001148000000000593,0.0,9.631615822282229e-05
115,10.0,0.0007500000000106866,0.0,-0.00010524647389147194
116,18.0,0.0013040000000046348,0.0,-0.0003524823589710496
117,45.0,0.0031559999999899446,0.0,0.00013483614566684279
118,41.0,0.0028570000000058826,0.0,-0.00027086191332371294
119,12.0,0.0009529999999813299,0.0,-0.00025698092899025513
120,13.0,0.0009579999999971278,0.0,0.00010055018670410867
121,16.0,0.0011489999999980682,0.0,3.788132421014969e-05
122,25.0,0.0017490000000179862,0.0,-0.0003504758802690266
123,6.0,0.00048300000000267573,0.0,9.04951680336978e-05
124,9.0,0.000683000000009315,0.0,8.144565123032802e-05
125,8.0,0.0006150000000104683,0.0,-5.047066130582027e-05
126,11.0,0.0008160000000145828,0.0,-0.00017981420765008808
127,27.0,0.0018880000000081054,0.0,-0.0002437757219913416
128,24.0,0.0017220000000008895,0.0,-4.509298428233955e-05
129,28.0,0.002014000000002625,0.0,0.00014564573189963662
130,16.0,0.0012200000000177624,0.0,-9.472182650232473e-05
131,38.0,0.002652000000011867,0.0,7.330108610729521e-05
132,31.0,0.0021509999999977936,0.0,-4.542359517523825e-05
133,26.0,0.0018589999999960582,0.0,-0.00017145469522505716
134,6.0,0.0004820000000052005,0.0,0.00013108115870967297
135,20.0,0.0014229999999884058,0.0,-1.835029132164068e-05
136,17.0,0.0012179999999943902,0.0,0.00014476816368735575
137,15.0,0.0010900000000049204,0.0,0.0001214328713162499
138,23.0,0.0016449999999963438,0.0,-0.00015308507246165968
139,20.0,0.0015229999999917254,0.0,0.00012425973503754119
140,8.0,0.0006150000000104683,0.0,0.00012682523260561956
141,4.0,0.00034800000000245745,0.0,0.00011414270934505759
142,17.0,0.0012619999999969878,0.0,-0.00015430922570255145
143,38.0,0.0026249999999947704,0.0,-0.00013567919314076213
144,24.0,0.0017139999999926658,0.0,-5.6616213280703646e-05
145,10.0,0.0007990000000006603,0.0,-0.0003172341230739446
146,12.0,0.0008890000000008058,0.0,-0.00011094809064862452
147,10.0,0.0007490000000132113,0.0,0.00010272843841055182
148,90.0,0.006253000000015163,0.0,-0.0004336836672217909
149,7.0,0.0005549999999914235,0.0,9.245559456949663e-05
150,8.0,0.0007400000000075124,0.0,-0.0001063096225857927
151,11.0,0.0008589999999912834,0.0,8.321003511254697e-05
152,19.0,0.0013489999999762858,0.0,0.00011049799032623788
153,12.0,0.0008839999999850079,0.0,0.0001548236758038885
154,23.0,0.0016239999999925203,0.0,0.00013008321985499372
155,23.0,0.001743000000004713,0.0,-9.760669531138112e-05
156,52.0,0.0036580000000014934,0.0,0.000131426448849866
157,28.0,0.0020309999999881256,0.0,-0.000137402962461074
158,4.0,0.0005330000000185464,0.0,0.0001182838039648794
159,29.0,0.0020719999999982974,0.0,-1.1701138916220353e-06
160,8.0,0.0006319999999959691,0.0,-8.784602578024302e-05
161,19.0,0.0014270000000067284,0.0,-7.05800265530509e-05
162,34.0,0.0025599999999883494,0.0,5.767213975486148e-05
163,19.0,0.0014050000000054297,0.0,0.0001562732968111481
164,12.0,0.000941000000011627,0.0,-1.0531025024598534e-06
165,13.0,0.001010000000007949,0.0,-0.00011155116045549865
166,15.0,0.0010989999999821976,0.0,0.00015035481053261198
167,29.0,0.0020460000000070977,0.0,-1.820640354952143e-05
168,6.0,0.0005559999999888987,0.0,0.0001456348536463754
169,10.0,0.000780000000020209,0.0,0.00015162255301095988
170,11.0,0.000851999999980535,0.0,0.00016241439185017215
171,9.0,0.0007069999999771426,0.0,-0.00027563613090354864
172,17.0,0.001259000000004562,0.0,-4.442207473755012e-05
173,8.0,0.0006400000000041928,0.0,0.0001364602977098639
174,25.0,0.0020079999999893516,0.0,0.00015777506459123164
175,20.0,0.0015469999999879747,0.0,-4.2975311040304055e-05
176,11.0,0.0008660000000020318,0.0,-3.9979867263795085e-05
177,14.0,0.0010759999999834235,0.0,-9.857540405499665e-05
178,42.0,0.0031930000000102154,0.0,-0.00022724449104617918
179,22.0,0.0016290000000083182,0.0,0.00017285221553975372
180,6.0,0.0004940000000033251,0.0,0.0001228142679388775
181,11.0,0.0008320000000026084,0.0,0.00016626133998220852
182,10.0,0.0007579999999904885,0.0,-3.867777993627367e-05
183,7.0,0.0005550000000198452,0.0,0.00012613365735179329
184,5.0,0.00048000000001025,0.0,0.0001496352059839877
185,8.0,0.0006419999999991433,0.0,0.00011352029161661395
186,29.0,0.0020410000000197215,0.0,-3.598188053741556e-05
187,23.0,0.0017760000000066611,0.0,0.00014748870801154786
188,11.0,0.0008400000000108321,0.0,0.0001444124563166095
189,9.0,0.0008300000000076579,0.0,0.00010216826245495255
190,15.0,0.0011110000000087439,0.0,3.6388826040691135e-05
191,8.0,0.0006229999999902702,0.0,0.00010681314833267986
192,48.0,0.003352000000006683,0.0,3.274994343662203e-05
193,8.0,0.0006250000000136424,0.0,0.00012997121068494857
194,8.0,0.0007569999999930133,0.0,0.0001259690138246704
195,15.0,0.0011430000000132168,0.0,0.00017476083417239076
196,20.0,0.0014309999999966294,0.0,0.00011337211244220337
197,5.0,0.00041900000002215165,0.0,0.00011697408961645371
198,33.0,0.0024169999999799074,0.0,-0.0006611338450430314
199,5.0,0.00041699999999877946,0.0,0.0001197989796290039
200,15.0,0.00119000000000824,0.0,0.00013312070313096003
201,14.0,0.0010379999999940992,0.0,0.0001078190816661035
202,18.0,0.0013130000000103337,0.0,9.703717349949316e-05
203,28.0,0.002034000000008973,0.0,-1.4057344298772209e-05
204,8.0,0.0007589999999879637,0.0,5.078457835829426e-05
205,5.0,0.00042799999999942884,0.0,0.00011980863281786403
206,37.0,0.0029659999999864795,0.0,8.733345614954385e-05
207,32.0,0.0024679999999932534,0.0,0.00010782776953607764
208,46.0,0.0034420000000068285,0.0,-0.00048772081613321296
209,38.0,0.0028330000000096334,0.0,-2.5533397297875155e-07
210,8.0,0.0006930000000124892,0.0,0.0001139162744538749
211,16.0,0.0019120000000043547,0.0,-2.2980057568088995e-07
212,30.0,0.003206999999974869,0.0,4.214941101543724e-05
213,4.0,0.0006099999999946704,0.0,0.00010252464700848742
214,13.0,0.0011010000000055697,0.0,0.00013888992254567766
215,65.0,0.005443000000013853,0.0,0.00013705574883109576
216,12.0,0.00100100000000225,0.0,0.00014857484395771738
217,9.0,0.0008980000000065047,0.0,8.279064567691044e-05
218,8.0,0.0009799999999984266,0.0,0.00013371735956194564
219,10.0,0.000851999999980535,0.0,0.00012034562360575108
220,21.0,0.00227800000001821,0.0,9.101761405471787e-06
221,4.0,0.0006339999999909196,0.0,0.00013812573398545166
222,51.0,0.004700000000013915,0.0,6.605840039899285e-05
223,28.0,0.0023219999999923857,0.0,0.00016017149212020995
224,7.0,0.000686999999999216,0.0,0.00013659606522366146
225,24.0,0.0018680000000017571,0.0,0.00015649456935595542
226,17.0,0.0018230000000016844,0.0,-0.0003359334266085438
227,8.0,0.0007880000000000109,0.0,0.00014084511242035987
228,16.0,0.001199000000013939,0.0,3.0454055798703972e-05
229,18.0,0.0015850000000057207,0.0,0.0001359242490961887
230,19.0,0.0017410000000097625,0.0,0.00014081703224959802
231,4.0,0.0003990000000158034,0.0,0.0001267353290246382
232,9.0,0.0007259999999860156,0.0,0.00011406179612217439
233,14.0,0.0014050000000054297,0.0,3.947208339377854e-05
234,21.0,0.0018320000000073833,0.0,-0.0001701970005790103
235,28.0,0.002195000000000391,0.0,-5.074918469655189e-05
236,13.0,0.0010949999999922966,0.0,4.323321175125691e-05
237,8.0,0.0007420000000024629,0.0,0.00012233182418656984
238,21.0,0.002435000000019727,0.0,3.890989057613121e-05
239,16.0,0.002471000000014101,0.0,0.00011876133975253863
240,21.0,0.0027320000000088385,0.0,-3.9974890112125954e-05
241,13.0,0.001155999999980395,0.0,0.0001255510825004307
242,10.0,0.0008940000000166037,0.0,0.00015728475075515167
243,18.0,0.0014470000000130767,0.0,3.501890151851809e-05
244,28.0,0.003911000000016429,0.0,0.00012154320980651713
245,12.0,0.0013810000000091804,0.0,-0.0005861467712624724
246,9.0,0.0008940000000166037,0.0,4.699628101701236e-05
247,10.0,0.000874999999979309,0.0,-0.0005138271432464318
248,78.0,0.0069780000000037035,0.0,-0.0004572697378670774
249,25.0,0.0026349999999979445,0.0,-1.3384406568028341e-05
250,80.0,0.006204999999994243,0.0,0.00010148256819743866
251,100.0,0.009718000000020766,0.0,0.00014155627567963652
252,57.0,0.004248999999987291,0.0,6.987199276078685e-05
253,48.0,0.003748999999999114,0.0,0.00016475459055724194
254,21.0,0.0016750000000058662,0.0,6.288479348470817e-05
255,24.0,0.0030910000000119453,0.0,0.00018001941880217573
256,14.0,0.0014189999999985048,0.0,0.00016201747692195817
257,50.0,0.003849999999999909,0.0,0.00017891292242306643
258,45.0,0.003581999999994423,0.0,-8.222951110704166e-05
259,21.0,0.001903999999996131,0.0,7.014367494920186e-05
260,6.0,0.0006090000000256168,0.0,0.0001809887485384652
261,45.0,0.0048929999999813845,0.0,0.00010836589648966966
262,24.0,0.0019169999999917309,0.0,7.029089473277781e-05
263,17.0,0.0012600000000020373,0.0,-7.347020879598239e-05
264,14.0,0.0010570000000029722,0.0,7.659223636744228e-05
265,22.0,0.0016590000000178406,0.0,0.00017343198268571978
266,13.0,0.0011609999999961929,0.0,4.960026784269511e-05
267,19.0,0.0017499999999870397,0.0,0.0001704625944337039
268,12.0,0.0013199999999926604,0.0,-6.612318791638416e-05
269,16.0,0.0019849999999905776,0.0,9.75293068407027e-05
270,4.0,0.0004959999999982756,0.0,0.0001534163349903335
271,10.0,0.0009300000000109776,0.0,8.547485334840221e-05
272,8.0,0.0007610000000113359,0.0,0.00017756408633291928
273,11.0,0.000853000000006432,0.0,0.0001703096772325431
274,13.0,0.001008999999982052,0.0,8.777637615663242e-05
275,12.0,0.0009230000000002292,0.0,7.6927368013562e-05
276,7.0,0.0005840000000034706,0.0,6.312930745428166e-05
277,10.0,0.0008129999999937354,0.0,0.00016476831267172863
278,19.0,0.0018359999999972842,0.0,7.819698484567097e-05
279,19.0,0.0017840000000148848,0.0,5.681637670885349e-05
280,7.0,0.0007799999999917873,0.0,0.00013807470149130015
281,16.0,0.0018039999999928114,0.0,-2.4072836342582844e-05
282,22.0,0.0023220000000208074,0.0,-4.016677312311423e-05
283,18.0,0.0013360000000091077,0.0,-0.00024706048573349386
284,42.0,0.0032450000000210366,0.0,-0.0006651478043808401
285,19.0,0.0019209999999816318,0.0,9.353478825892085e-05
286,6.0,0.0007500000000106866,0.0,8.418130943302877e-05
287,18.0,0.0025890000000003965,0.0,0.00011342829546926516
288,36.0,0.00425799999999299,0.0,7.576317848972589e-05
289,19.0,0.0014730000000042764,0.0,-1.8400987286616894e-05
290,17.0,0.0013299999999958345,0.0,-1.4989775971327506e-05
291,14.0,0.0011179999999910706,0.0,0.00010208546592233863
292,76.0,0.006324000000006436,0.0,0.0002036364216484544
293,45.0,0.005164000000007718,0.0,-0.00013778490854613238
294,21.0,0.0016860000000065156,0.0,9.065041883676007e-05
295,61.0,0.004851999999999634,0.0,-1.6560888557955178e-05
296,8.0,0.0007719999999835636,0.0,9.439793957292003e-05
297,13.0,0.0015560000000220953,0.0,4.325067791929486e-05
298,11.0,0.001232000000015887,0.0,0.00017749110267756973
299,9.0,0.0010519999999871743,0.0,-1.3490798374194752e-05
300,12.0,0.0017359999999939646,0.0,9.251523385970953e-05
301,32.0,0.0023489999999810607,0.0,0.00019935058531205376
302,26.0,0.0021329999999863958,0.0,8.326371047373858e-05
303,15.0,0.00171100000000024,0.0,0.00019648979832229848
304,32.0,0.003706999999991467,0.0,-0.0007334714181068432
305,7.0,0.0010910000000023956,0.0,0.00017684081849006863
306,21.0,0.00261000000000422,0.0,0.00010201033785014286
307,27.0,0.0020309999999881256,0.0,2.6213559975452294e-05
308,7.0,0.0006360000000142918,0.0,-1.4904799702159682e-05
309,12.0,0.001048000000025695,0.0,0.00017987416471702827
310,17.0,0.00171100000000024,0.0,-1.214171853677529e-05
311,15.0,0.001386999999994032,0.0,0.00010053260280559416
312,6.0,0.0006510000000048421,0.0,0.00018200367166370656
313,9.0,0.0009369999999933043,0.0,-1.0927546683097756e-05
314,6.0,0.0009249999999951797,0.0,0.00011933639100610588
315,10.0,0.0011319999999841457,0.0,0.00017411186696981794
316,26.0,0.002392999999983658,0.0,0.00010249549015668727
317,7.0,0.000579999999985148,0.0,7.23548488456394e-05
318,24.0,0.0020619999999951233,0.0,0.00015974199240981278
319,62.0,0.005380000000002383,0.0,6.511936396107545e-05
320,9.0,0.0010919999999998709,0.0,0.00016768738030511853
321,18.0,0.001903999999996131,0.0,-0.0005316125779729708
322,7.0,0.000644999999991569,0.0,0.00015091864227460668
323,4.0,0.0003609999999980573,0.0,0.000135826778047146
324,4.0,0.0004360000000076525,0.0,0.00012224410024243138
325,17.0,0.0012879999999881875,0.0,0.0001550247643991993
326,18.0,0.0013519999999971333,0.0,-2.3582213295459466e-05
327,17.0,0.0012900000000115597,0.0,-2.1223991965913528e-05
328,4.0,0.00045799999998052954,0.0,0.00012570376639245513
329,16.0,0.0018169999999884112,0.0,6.823086974215464e-05
330,6.0,0.0006570000000181153,0.0,6.30880480911052e-05
331,7.0,0.0010410000000149466,0.0,0.00015121716088189126
332,14.0,0.0018140000000244072,0.0,7.09286419094235e-05
333,19.0,0.0019429999999829306,0.0,0.0001590294013155505
334,11.0,0.0011149999999986449,0.0,4.72235769623019e-05
335,6.0,0.0005200000000229466,0.0,0.00015457274723893719
336,14.0,0.001092999999997346,0.0,7.473918195454298e-05
337,23.0,0.0019120000000043547,0.0,-1.0927627898187585e-05
338,15.0,0.0012490000000013879,0.0,0.00013911547251504346
339,13.0,0.0011949999999956162,0.0,0.00012520392526353913
340,12.0,0.0014549999999928787,0.0,0.00011268353273718521
341,16.0,0.0017899999999997362,0.0,0.0001191924031217663
342,21.0,0.001834999999999809,0.0,-0.0005585751155126972
343,20.0,0.0016390000000114924,0.0,0.0001285601044421026
344,5.0,0.00042600000000447835,0.0,0.00011570409399789234
345,49.0,0.0036350000000027194,0.0,-0.00041252393106457785
346,25.0,0.002060999999997648,0.0,-0.00019352894639152824
347,12.0,0.0010979999999847223,0.0,0.00010727316280958966
348,10.0,0.0011759999999867432,0.0,0.00014809813400638364
349,36.0,0.0035469999999975244,0.0,8.900321872291645e-05
350,14.0,0.001059999999995398,0.0,6.140005190134431e-05
351,21.0,0.0015600000000119962,0.0,0.00018836411985647238
352,57.0,0.0043359999999950105,0.0,-7.037823406292693e-05
353,5.0,0.0004959999999982756,0.0,0.00016952770787082515
354,17.0,0.0014600000000086766,0.0,0.00010800688980528586
355,8.0,0.0011089999999853717,0.0,0.0001768427276865102
356,10.0,0.001429000000001679,0.0,0.0001591584549178592
357,20.0,0.0023820000000114305,0.0,0.00013319165238323576
358,4.0,0.0003630000000214295,0.0,0.0001832877601861408
359,12.0,0.0010919999999998709,0.0,5.526004671120989e-05
360,18.0,0.0014089999999953307,0.0,4.9734042040088894e-05
361,8.0,0.0006529999999997926,0.0,4.476063783608001e-05
362,15.0,0.0011890000000107648,0.0,0.00017510522827423252
363,41.0,0.0033770000000004075,0.0,6.726526375908868e-05
364,18.0,0.001923000000005004,0.0,0.00019069889580062112
365,4.0,0.0005339999999876,0.0,0.00020366272525523094
366,16.0,0.001452000000000453,0.0,0.00018127605603931437
367,88.0,0.006542999999993526,0.0,-6.793744680932951e-05
368,26.0,0.002250000000003638,0.0,0.00018297645547128488
369,15.0,0.0013769999999908578,0.0,0.00016467880992415639
370,14.0,0.0015279999999791016,0.0,0.00016023666665288707
371,44.0,0.0036749999999869942,0.0,8.584463603044453e-05
372,8.0,0.0006789999999909924,0.0,0.00015657812429101356
373,23.0,0.0016679999999951178,0.0,0.00011435721087315739
374,25.0,0.0017990000000054351,0.0,0.00010292148978584164
375,6.0,0.000499000000019123,0.0,0.0002052788947818468
376,16.0,0.0011790000000075906,0.0,0.0001847510053036621
377,10.0,0.000872000000015305,0.0,0.0001409203118619122
378,12.0,0.0010209999999801767,0.0,0.00016627590477329588
379,13.0,0.0009670000000028267,0.0,0.0001496483142959663
380,4.0,0.0003749999999911324,0.0,0.00013468348286636966
381,49.0,0.003627999999991971,0.0,9.489973841497352e-05
382,6.0,0.0006910000000175387,0.0,0.0001783445896174433
383,6.0,0.0005170000000020991,0.0,0.00016051013065569893
384,15.0,0.0011360000000024684,0.0,-0.0004267003516462217
385,7.0,0.0005700000000103955,0.0,4.0284574052472e-05
386,11.0,0.0008460000000241052,0.0,0.00014097516864311157
387,12.0,0.000918000000012853,0.0,0.0001131845747742489
388,8.0,0.0006419999999991433,0.0,8.571158654993038e-05
389,30.0,0.0022329999999897154,0.0,0.00020650568605621797
390,19.0,0.0013720000000034815,0.0,2.491291898421298e-05
391,42.0,0.003123000000016418,0.0,0.000192050388121284
392,6.0,0.0005500000000040473,0.0,0.00010461126794621906
393,9.0,0.0008090000000038344,0.0,0.00020911963229439072
394,18.0,0.0013419999999939591,0.0,0.0001824283188540949
395,22.0,0.0016239999999925203,0.0,0.0001641854869686854
396,8.0,0.0006369999999833453,0.0,1.196050029116978e-05
397,15.0,0.00111599999999612,0.0,9.295409112248019e-05
398,98.0,0.006964999999979682,0.0,-6.114370212839654e-05
399,11.0,0.0008219999999994343,0.0,9.329495864183099e-05
400,23.0,0.0018870000000106302,0.0,4.489400633464003e-07
401,18.0,0.001301000000012209,0.0,0.00021296840232895483
402,24.0,0.001727999999985741,0.0,0.00010198493726710982
403,34.0,0.0025709999999889988,0.0,-0.0003702516217016534
404,7.0,0.0006559999999922184,0.0,0.00014776693827181687
405,8.0,0.0006290000000035434,0.0,0.00019167156209605934
406,12.0,0.0008920000000216532,0.0,0.00013299024444463517
407,5.0,0.0005010000000140735,0.0,0.0001725044058864534
408,7.0,0.0005740000000002965,0.0,0.00011969122000017165
409,20.0,0.0014260000000092532,0.0,0.00013814144017881114
410,7.0,0.0008379999999874599,0.0,0.0001338544795386261
411,11.0,0.000981999999993377,0.0,6.43095883748828e-05
412,19.0,0.0013730000000009568,0.0,0.00015525396529780805
413,18.0,0.001360000000005357,0.0,0.00015104522383144433
414,16.0,0.0012520000000222353,0.0,0.00012046903158476349
415,21.0,0.001697000000007165,0.0,0.00010842212842628714
416,37.0,0.0030899999999860484,0.0,0.00014917810377405725
417,9.0,0.0007059999999796673,0.0,2.841559709230578e-05
418,19.0,0.0014499999999770807,0.0,0.00021014612309304306
419,48.0,0.003883000000001857,0.0,9.54003218115707e-05
420,8.0,0.0006740000000036162,0.0,5.787862953739452e-05
421,8.0,0.0006630000000029668,0.0,0.0002085682860495477
422,9.0,0.0007379999999841402,0.0,0.00015910942135017198
423,10.0,0.0009480000000223754,0.0,0.0001431984792151548
424,11.0,0.0008780000000001564,0.0,0.0001352087899637271
425,8.0,0.0006979999999998654,0.0,0.00011977550017768293
426,16.0,0.0014079999999978554,0.0,0.00012887863129363932
427,15.0,0.0020219999999824267,0.0,0.00020806011904835308
428,9.0,0.0010019999999997253,0.0,0.0001216879109673544
429,20.0,0.002413000000018428,0.0,2.560830929948727e-05
430,9.0,0.0014070000000003802,0.0,0.00013100781861747208
431,19.0,0.0019369999999980791,0.0,2.3047478369538532e-05
432,8.0,0.0008819999999900574,0.0,0.0002135009403821287
433,14.0,0.001632000000000744,0.0,0.000145898639049694
434,12.0,0.0022419999999954143,0.0,0.00010293237139301204
435,17.0,0.0032559999999932643,0.0,0.00019941445638023335
436,6.0,0.000641000000001668,0.0,0.00013130877514472462
437,21.0,0.001681999999988193,0.0,0.0001581806965678159
438,15.0,0.0014600000000086766,0.0,0.00010598200728162806
439,13.0,0.0014500000000055024,0.0,1.3194165693037886e-05
440,17.0,0.00166299999997932,0.0,8.586028963041364e-05
441,12.0,0.0017689999999959127,0.0,7.727426066737227e-05
442,22.0,0.0018850000000156797,0.0,0.00020761745420772745
443,25.0,0.003951999999998179,0.0,8.076893069993365e-05
444,6.0,0.0008330000000000837,0.0,0.0001868557087869547
445,10.0,0.0011430000000132168,0.0,9.406438998416146e-05
446,10.0,0.001285999999993237,0.0,2.4683101253179405e-06
447,9.0,0.0008689999999944575,0.0,0.00018607245233396644
448,8.0,0.0009149999999920055,0.0,5.339230385374141e-05
449,9.0,0.0008730000000127802,0.0,6.42076042152609e-05
450,10.0,0.001601000000022168,0.0,0.0001674652071005698
451,7.0,0.000866999999999507,0.0,4.163231304684116e-05
452,6.0,0.0005469999999831998,0.0,2.221479112786152e-06
453,32.0,0.0033510000000092077,0.0,0.0001409160877545102
454,19.0,0.0031010000000151194,0.0,8.418897206193492e-05
455,10.0,0.0009049999999888314,0.0,0.00017160852014179754
456,9.0,0.0007669999999961874,0.0,0.00019221677004248067
457,14.0,0.0013629999999977827,0.0,0.00014251825957150763
