episode,length,time,reward,delta
0,29.0,0.0022149999999783176,0.0,-0.0003363826087048861
1,120.0,0.008524999999963256,0.0,0.00011650663584777016
2,42.0,0.002936000000090644,0.0,-0.0003027443478343975
3,10.0,0.0008030000001326698,0.0,-0.0001332429283955166
4,107.0,0.0073170000000573054,0.0,-0.0003934153189954466
5,98.0,0.00687700000003133,0.0,-0.00016541918024458205
6,106.0,0.0072339999999258,0.0,-0.0001821166975589651
7,73.0,0.0050409999998919375,0.0,-0.00041371536775719085
8,61.0,0.004500000000007276,0.0,0.00010427140289076433
9,29.0,0.002028999999993175,0.0,-6.130035122653605e-05
10,36.0,0.002484999999978754,0.0,0.00019779602670245598
11,16.0,0.0011920000001737208,0.0,3.776482505694488e-05
12,29.0,0.0021410000001651497,0.0,-2.2106204182868348e-05
13,45.0,0.0031219999998484127,0.0,0.0003846366021199526
14,31.0,0.0021939999999176507,0.0,0.0005170986980193381
15,68.0,0.005090999999993073,0.0,-0.00021105641094546038
16,27.0,0.0019150000000536238,0.0,0.00027636718673691707
17,42.0,0.0030050000000301225,0.0,0.00024873046806322534
18,45.0,0.0037449999999807915,0.0,0.0002727377647074398
19,24.0,0.001786000000038257,0.0,0.00010245736421413728
20,35.0,0.002633999999943626,0.0,0.00017801642403221036
21,35.0,0.0024559999999382853,0.0,0.0003201664162903291
22,107.0,0.0074839999999767315,0.0,7.86888067253464e-05
23,69.0,0.00486100000011902,0.0,-0.00014887726222012382
24,15.0,0.0011190000000169675,0.0,0.0002322621983759641
25,44.0,0.003092999999807944,0.0,0.0002882382926355161
26,27.0,0.0020130000000335713,0.0,1.9406550168933438e-05
27,27.0,0.0019010000000889704,0.0,0.00010636862534112748
28,37.0,0.0027800000000297587,0.0,0.00013549312078334284
29,43.0,0.003229000000146698,0.0,-1.0045257779540474e-05
30,145.0,0.01022400000010748,0.0,0.00012194380870500857
31,83.0,0.0060789999999997235,0.0,0.0002050358731611855
32,6.0,0.0005579999999554275,0.0,0.0002607707324414479
33,22.0,0.0018099999999776628,0.0,0.00020903597853836768
34,34.0,0.0024779999998827407,0.0,0.000188367944029635
35,31.0,0.002242000000023836,0.0,0.0001695311496266715
36,12.0,0.0009600000000773434,0.0,0.00015257803466400436
37,6.0,0.0005080000000816653,0.0,0.00020747598116284632
38,56.0,0.004008000000112588,0.0,0.00013732023119760394
39,14.0,0.0012779999999565916,0.0,0.00046538882821740423
40,20.0,0.0015139999998154963,0.0,0.00021488586453781726
41,33.0,0.0024020000000746222,0.0,-0.0001678854560787988
42,52.0,0.0037229999998089625,0.0,-0.00019028190822319873
43,10.0,0.0007650000000012369,0.0,0.0002208430651372248
44,23.0,0.0016510000000380387,0.0,7.252441783260274e-05
45,44.0,0.0030719999999746506,0.0,0.00025292625250744084
46,27.0,0.0019260000001395383,0.0,0.00034827985218258026
47,30.0,0.0021309999999630236,0.0,0.0002305188350137969
48,44.0,0.0031060000001161825,0.0,0.0003090312425439125
49,17.0,0.0013380000000324799,0.0,0.00019432475861748204
50,42.0,0.0029409999999643333,0.0,0.00022763362725669676
51,57.0,0.004036999999925683,0.0,7.01220896344921e-05
52,26.0,0.001948999999967782,0.0,-7.267791095576779e-05
53,7.0,0.0005630000000564905,0.0,0.0002360474312971052
54,4.0,0.0003560000000106811,0.0,0.0002074669515124172
55,74.0,0.005159999999932552,0.0,0.00021035802079759846
56,26.0,0.001874000000043452,0.0,-0.00035407378709590196
57,8.0,0.0006230000001323788,0.0,0.00021244268816739467
58,35.0,0.002506000000039421,0.0,-0.0002223404377759198
59,110.0,0.007573000000093089,0.0,0.00032639968430716194
60,49.0,0.0033599999999296415,0.0,0.0002937597158764457
61,32.0,0.0022339999998166604,0.0,6.310988067104287e-05
62,38.0,0.002712999999857857,0.0,-6.541011986019101e-05
63,42.0,0.0029670000001260632,0.0,-6.772565374069551e-06
64,146.0,0.0100879999999961,0.0,0.0003055493675947486
65,17.0,0.0012269999999716674,0.0,0.000303980092483004
66,13.0,0.0009560000000874425,0.0,0.0003248028373683089
67,11.0,0.0009190000000671716,0.0,0.0002735820832347036
68,9.0,0.0006900000000769069,0.0,0.00024622387491123326
69,35.0,0.0025120000000242726,0.0,0.000296274239165045
70,6.0,0.0006300000000010186,0.0,0.00024490638751847025
71,31.0,0.002232999999932872,0.0,0.00014326306130496097
72,27.0,0.001971000000139611,0.0,-0.00030426368370370296
73,15.0,0.0011129999998047424,0.0,0.0002204157487666232
74,26.0,0.0019169999998212006,0.0,0.00032772804236638585
75,5.0,0.0004500000000007276,0.0,0.00019837417388996088
76,92.0,0.006486999999879117,0.0,-0.00019507897057251218
77,119.0,0.009833000000071479,0.0,-0.0006118326756202549
78,26.0,0.002220999999963169,0.0,0.0003006023695651601
79,8.0,0.0006459999999606225,0.0,0.0002705421326086441
80,11.0,0.0009529999999813299,0.0,0.000292322553631478
81,18.0,0.0018259999999372667,0.0,0.00024348791934777968
82,31.0,0.0023069999999734137,0.0,2.8916475120325657e-05
83,17.0,0.0012659999999868887,0.0,-0.00014874743652734071
84,10.0,0.0008520000001226435,0.0,0.0002077722297502692
85,43.0,0.003311999999823456,0.0,0.0001767296172058332
86,10.0,0.0007919999998193816,0.0,0.00018699500677524228
87,18.0,0.00137999999992644,0.0,0.00016829550609771804
88,52.0,0.0037029999998594576,0.0,0.00015905665548524988
89,10.0,0.0007760000000871514,0.0,0.0002630902982683302
90,4.0,0.0003560000000106811,0.0,0.00024554411058335697
91,69.0,0.004791999999952168,0.0,0.00032524228671605823
92,11.0,0.001019999999925858,0.0,0.000180702815967938
93,54.0,0.003737999999884778,0.0,-0.00014254655554629182
94,9.0,0.0007010000001628214,0.0,0.00023678126844149715
95,41.0,0.0028919999999743595,0.0,-0.00022338930959066815
96,57.0,0.004048999999895386,0.0,0.0002727132188144972
97,9.0,0.0006919999998444837,0.0,0.00021310314159734742
98,4.0,0.0003560000000106811,0.0,0.0002190958748008079
99,21.0,0.0014840000001186127,0.0,0.00019179282743761266
100,67.0,0.00454200000012861,0.0,0.00020258224608797468
101,13.0,0.0009490000002188026,0.0,0.00024544189693304747
102,27.0,0.0018840000000182044,0.0,0.00022089770723974275
103,67.0,0.004611000000068088,0.0,-4.9670384086215066e-05
104,15.0,0.0010889999998653366,0.0,0.00014315098993672492
105,52.0,0.0038430000001881126,0.0,0.0001288358909430524
106,32.0,0.0026399999999284773,0.0,0.00024838687540012453
107,7.0,0.0005790000000160944,0.0,0.00027228148497900653
108,38.0,0.0026340000001709996,0.0,3.4310046263980347e-06
109,10.0,0.000827999999955864,0.0,0.00028316070192656263
110,17.0,0.0012440000000424334,0.0,0.00022354818786011208
111,14.0,0.0010680000000320433,0.0,0.00022685455876177466
112,10.0,0.0007509999998092098,0.0,0.0002564215671651751
113,49.0,0.003412999999909516,0.0,3.0879041637582203e-06
114,11.0,0.0008200000002034358,0.0,0.00026381233379551606
115,10.0,0.0007510000000365835,0.0,0.0002538603095918201
116,21.0,0.0014820000001236622,0.0,7.15324018150983e-05
117,8.0,0.0006590000000414875,0.0,0.00027175416542450095
118,68.0,0.004789999999957217,0.0,8.272173656936644e-05
119,4.0,0.0003530000001319422,0.0,0.00023743110041596447
120,20.0,0.0014209999999366119,0.0,0.00024457874888205084
121,62.0,0.004260999999814885,0.0,-0.00022688725043382483
122,7.0,0.0005569999998442654,0.0,0.00021368799037436802
