episode,length,time,reward,delta
0,162.0,0.011698000000023967,0.0,-0.0001551998962174882
1,45.0,0.003132000000050539,0.0,-0.00037186214420377233
2,34.0,0.0024530000000595464,0.0,-0.0004161506933458661
3,15.0,0.0010929999998552375,0.0,-0.0007499298834936239
4,42.0,0.0029600000000300497,0.0,5.937959634177304e-05
5,66.0,0.004630000000133805,0.0,-0.00017906654793875746
6,21.0,0.0014810000000125,0.0,-3.6685787668605204e-05
7,47.0,0.003341999999975087,0.0,7.00845971379302e-05
8,20.0,0.001510000000052969,0.0,-0.000332966767936488
9,77.0,0.00536299999998846,0.0,-0.0005804108497531085
10,19.0,0.0013899999999011925,0.0,3.504229856896509e-05
11,39.0,0.002805999999964115,0.0,-0.0008968460458834242
12,14.0,0.0011050000000523141,0.0,-6.027156816993995e-05
13,19.0,0.0013779999999314896,0.0,7.431469513241104e-05
14,74.0,0.005219000000124652,0.0,-0.00044296891756312993
15,81.0,0.005943999999999505,0.0,9.62101279310365e-05
16,21.0,0.001763999999866428,0.0,8.564493714035494e-05
17,37.0,0.0025700000001052103,0.0,-3.0135784084969975e-05
18,37.0,0.002658999999994194,0.0,2.2714881953270953e-05
19,13.0,0.0010050000000774162,0.0,9.678153295331952e-05
20,8.0,0.0006899999998495332,0.0,-0.00016648338396824404
21,23.0,0.0018579999998564745,0.0,-0.00023784598719475483
22,30.0,0.0024029999999584106,0.0,-7.75999481087441e-05
23,114.0,0.008237000000008265,0.0,-0.0007969319447919761
24,5.0,0.00044599999978345295,0.0,0.00012985391993502256
25,18.0,0.0014509999998608691,0.0,-0.00011212271713739307
26,27.0,0.001952999999957683,0.0,6.492695996751127e-05
27,29.0,0.002111999999897307,0.0,-6.751896083076795e-05
28,29.0,0.002071000000114509,0.0,-0.0007396001646128387
29,25.0,0.0018909999998868443,0.0,0.0001327950466007816
30,50.0,0.003806000000167842,0.0,-0.0003790236610839409
31,59.0,0.004189999999880456,0.0,-0.0008385881934483244
32,63.0,0.004793999999947118,0.0,-0.00045651801111663967
33,31.0,0.002480000000105065,0.0,-9.538021961715738e-05
34,13.0,0.0010080000001835288,0.0,0.00010716826906757424
35,24.0,0.002020000000129585,0.0,-0.0001214461040061287
36,21.0,0.0015349999998761632,0.0,-4.4103767682124014e-05
37,29.0,0.0023989999999685097,0.0,-0.00019638371840187134
38,20.0,0.0015040000000681175,0.0,2.011962204252811e-05
39,28.0,0.002422000000024127,0.0,-8.3241691984122e-05
40,38.0,0.002701999999999316,0.0,-9.819185920093565e-05
41,16.0,0.0012110000000120635,0.0,0.0001272304203365055
42,40.0,0.0029740000002220768,0.0,-6.238339218945921e-05
43,10.0,0.0008820000000469008,0.0,-4.1620845992061017e-05
44,44.0,0.003161999999974796,0.0,-0.0005996824643687476
45,101.0,0.007454999999936263,0.0,0.0001085524688661969
46,48.0,0.0034410000000661967,0.0,2.97418324526016e-05
47,16.0,0.0012099999999009015,0.0,0.00010061391653911132
48,27.0,0.0019929999998566927,0.0,-0.00012255945486946507
49,26.0,0.0019369999999980791,0.0,-3.1191696094729594e-05
50,35.0,0.0025300000002062006,0.0,0.00014703072988108128
51,15.0,0.0011739999999917927,0.0,0.00011250476659275244
52,11.0,0.0008739999998397252,0.0,0.00015552035729822863
53,35.0,0.002835000000004584,0.0,-0.0001189229935973774
54,25.0,0.0018840000000182044,0.0,0.00013449794009225805
55,45.0,0.003792999999859603,0.0,-5.968518491390756e-05
56,56.0,0.0042009999999663705,0.0,-0.00022825900555831983
57,19.0,0.0015039999998407438,0.0,-5.6061358568696535e-05
58,35.0,0.0025080000000343716,0.0,1.1357440976635477e-05
59,26.0,0.001890000000003056,0.0,4.517196440396968e-05
60,33.0,0.0024149999999281135,0.0,4.153760728354541e-05
61,4.0,0.000367999999980384,0.0,7.351536494054063e-05
62,26.0,0.0020799999999780994,0.0,0.00015741924635079532
63,15.0,0.0011279999998805579,0.0,3.675768247027032e-05
64,31.0,0.0025319999999737774,0.0,1.2990790581475254e-05
65,33.0,0.002455000000054497,0.0,0.00013965441698533012
66,16.0,0.0012030000000322616,0.0,6.982720849266508e-05
67,25.0,0.001966000000038548,0.0,-6.047471989728805e-05
68,5.0,0.00043900000014218676,0.0,0.0001579586788421654
69,42.0,0.0030560000000150467,0.0,-0.00015486879851505644
70,69.0,0.005478000000039174,0.0,0.00015030499732347115
71,42.0,0.0030679999999847496,0.0,-0.0004192940967241623
72,12.0,0.0011070000000472646,0.0,5.2624572349480476e-05
73,19.0,0.0018079999999827123,0.0,0.00011630167948215188
74,4.0,0.00041800000008151983,0.0,0.0001593460420883015
75,10.0,0.0008009999999103457,0.0,5.815083974107594e-05
76,59.0,0.004284000000097876,0.0,7.967302104415076e-05
77,27.0,0.002012000000149783,0.0,0.00012740419223009785
78,11.0,0.0008749999999508873,0.0,0.00011024723929022864
79,17.0,0.0013489999998910207,0.0,3.983651052207538e-05
80,13.0,0.001209000000017113,0.0,1.9918255261037684e-05
81,20.0,0.0016069999999217544,0.0,0.00011952884097163685
82,46.0,0.003333999999995285,0.0,0.00011975515280935516
83,23.0,0.0018000000000029104,0.0,0.0001553248754492433
84,45.0,0.003572000000076514,0.0,5.9764420485818425e-05
85,16.0,0.0012020000001484732,0.0,6.929400216138104e-05
86,30.0,0.0023599999999532884,0.0,-0.000536616879824663
87,34.0,0.002445999999963533,0.0,5.987757640467758e-05
88,47.0,0.003665000000182772,0.0,9.379145382736555e-05
89,31.0,0.0023519999999734864,0.0,5.678720488317725e-06
90,27.0,0.0020640000000184955,0.0,4.6895726913682775e-05
91,62.0,0.004734999999982392,0.0,0.0001415623084296543
92,37.0,0.0026649999999790452,0.0,0.00012495814941147084
93,30.0,0.0022229999999581196,0.0,0.00015843283693581678
94,13.0,0.0009860000000116997,0.0,5.6252383296376236e-05
95,24.0,0.0019220000001496373,0.0,0.00010189524438046979
96,48.0,0.0035110000001168373,0.0,3.4643845796518896e-05
97,10.0,0.0007779999998547282,0.0,0.00011895258282538742
98,19.0,0.0013880000001336157,0.0,0.00015882861090274356
99,9.0,0.0008009999999103457,0.0,7.941430545137179e-05
100,5.0,0.0005120000000715663,0.0,3.97071527256859e-05
101,8.0,0.0006880000000819564,0.0,5.947629141269371e-05
102,14.0,0.001383999999916341,0.0,2.9738145706346855e-05
103,13.0,0.0010570000001735025,0.0,7.674724849390143e-05
104,8.0,0.000766000000112399,0.0,1.4869072853173428e-05
105,8.0,0.0007239999999910651,0.0,7.434536426586727e-06
106,24.0,0.002095000000053915,0.0,0.00012303656673589848
107,22.0,0.0020240000001194858,0.0,9.133039560409573e-05
108,44.0,0.0035229999998591666,0.0,0.00010975354922528957
109,16.0,0.001242000000047483,0.0,-3.0237359948644013e-05
110,16.0,0.001519000000143933,0.0,0.00014742401385600543
111,21.0,0.0016530000000329892,0.0,4.566519780204787e-05
112,57.0,0.004301000000168642,0.0,0.0001579739921977637
113,19.0,0.0015490000000681903,0.0,0.00010656283233280839
114,24.0,0.002147999999806416,0.0,6.247907470573542e-05
115,8.0,0.0008100000000013097,0.0,0.0001376916670563106
116,8.0,0.0006760000001122535,0.0,0.00011339839480201103
117,17.0,0.0013030000000071595,0.0,0.0001406920265072854
118,32.0,0.003054000000020096,0.0,5.946171279984006e-05
119,31.0,0.0027569999999741412,0.0,0.0001329392480609388
120,7.0,0.0005770000000211439,0.0,6.646962403046939e-05
121,77.0,0.006116000000019994,0.0,-0.0002920692207298973
122,59.0,0.004992000000129337,0.0,6.477268232713804e-05
123,54.0,0.004271000000017011,0.0,0.00014304599574158552
124,75.0,0.0055230000000392465,0.0,2.973085639992003e-05
