steps,time,reward,delta,converged
1,0.0005850000000009459,0.0,0.0005201800110184269,False
2,0.0047660000000178115,0.0,0.0005823673902793686,False
3,0.008605999999986125,0.0,0.0005823673902793686,False
4,0.002646999999996069,0.0,0.0005823673902793686,False
5,0.001061000000021295,0.0,0.0005823673902793686,False
6,0.0023609999999791853,0.0,0.0005823673902793686,False
7,0.0022649999999941883,0.0,0.0005823673902793686,False
8,0.0028140000000007603,0.0,0.0005823673902793686,False
9,0.005180000000024165,0.0,0.0006510420428029685,False
10,0.002377999999993108,0.0,0.0006510420428029685,False
11,0.0022050000000035652,0.0,0.0006510420428029685,False
12,0.002309999999994261,0.0,0.0006510420428029685,False
13,0.005631000000022368,0.0,0.0006510420428029685,False
14,0.0017080000000078144,0.0,0.0006510420428029685,False
15,0.0016310000000032687,0.0,0.0006510420428029685,False
16,0.002144000000015467,0.0,0.0006510420428029685,False
17,0.00429500000001326,0.0,0.0006510420428029685,False
18,0.0037780000000111613,0.0,0.0006510420428029685,False
19,0.0014149999999801821,0.0,0.0006510420428029685,False
20,0.002743000000009488,0.0,0.0006510420428029685,False
21,0.0006989999999973406,0.0,0.0006510420428029685,False
22,0.0027740000000164855,0.0,0.0006510420428029685,False
23,0.003392999999988433,0.0,0.0006510420428029685,False
24,0.0009469999999964784,0.0,0.0006510420428029685,False
25,0.0009009999999989304,0.0,0.0006510420428029685,False
26,0.002645999999998594,0.0,0.0006510420428029685,False
27,0.002093000000002121,0.0,0.0006510420428029685,False
28,0.0018999999999778083,0.0,0.0006510420428029685,False
29,0.0014070000000003802,0.0,0.0006510420428029685,False
30,0.004759000000007063,0.0,0.0006510420428029685,False
31,0.002743000000009488,0.0,0.0006510420428029685,False
32,0.0023429999999962092,0.0,0.0006510420428029685,False
33,0.0015390000000081727,0.0,0.0006510420428029685,False
34,0.006800999999995838,0.0,0.0006510420428029685,False
35,0.004389000000003307,0.0,0.0006510420428029685,False
36,0.0010350000000016735,0.0,0.0006510420428029685,False
37,0.0013680000000135806,0.0,0.0006510420428029685,False
38,0.0034100000000023556,0.0,0.0006510420428029685,False
39,0.0024840000000097007,0.0,0.0006510420428029685,False
40,0.001163000000019565,0.0,0.0006510420428029685,False
41,0.0006730000000061409,0.0,0.0006510420428029685,False
42,0.002763000000015836,0.0,0.0006510420428029685,False
43,0.0031250000000113687,0.0,0.0006510420428029685,False
44,0.0012270000000000891,0.0,0.0006510420428029685,False
45,0.0020279999999957,0.0,0.0006510420428029685,False
46,0.0006319999999959691,0.0,0.0006510420428029685,False
47,0.0018110000000035598,0.0,0.0006510420428029685,False
48,0.0010989999999821976,0.0,0.0006510420428029685,False
49,0.0018959999999879074,0.0,0.0006510420428029685,False
50,0.0009719999999902029,0.0,0.0006510420428029685,False
51,0.0013079999999945358,0.0,0.0006510420428029685,False
52,0.0009000000000014552,0.0,0.0006510420428029685,False
53,0.002420000000000755,0.0,0.0006510420428029685,False
54,0.0018939999999929569,0.0,0.0006510420428029685,False
55,0.0014920000000131495,0.0,0.0006510420428029685,False
56,0.0011090000000137934,0.0,0.0006510420428029685,False
57,0.006629000000003771,0.010526315789473684,0.9995300568188744,False
58,0.0022120000000143136,0.0,0.9995300568188744,False
59,0.00590200000002028,0.0,0.9995300568188744,False
60,0.0006910000000175387,0.0,0.9995300568188744,False
61,0.0029360000000053788,0.0,0.9995300568188744,False
62,0.0004940000000033251,0.0,0.9995300568188744,False
63,0.0018650000000093314,0.0,0.9995300568188744,False
64,0.006371000000001459,0.0,0.9995300568188744,False
65,0.0029210000000148284,0.0,0.9995300568188744,False
66,0.0006329999999934444,0.0,0.9995300568188744,False
67,0.0011450000000081673,0.0,0.9995300568188744,False
68,0.0023620000000050823,0.0,0.9995300568188744,False
69,0.0012499999999988631,0.0,0.9995300568188744,False
70,0.004878999999988309,0.0,0.9995300568188744,False
71,0.005072000000012622,0.0,0.9995300568188744,False
72,0.000847999999990634,0.0,0.9995300568188744,False
73,0.00211699999999837,0.0,0.9995300568188744,False
74,0.001964000000015176,0.0,0.9995300568188744,False
75,0.0015240000000176224,0.0,0.9995300568188744,False
76,0.0009149999999920055,0.0,0.9995300568188744,False
77,0.0006630000000029668,0.0,0.9995300568188744,False
78,0.001350999999999658,0.0,0.9995300568188744,False
79,0.003715999999997166,0.0,0.9995300568188744,False
80,0.0013979999999946813,0.0,0.9995300568188744,False
81,0.0010589999999979227,0.0,0.9995300568188744,False
82,0.0007090000000005148,0.0,0.9995300568188744,False
83,0.0004180000000246764,0.0,0.9995300568188744,False
84,0.0013910000000123546,0.0,0.9995300568188744,False
85,0.0006659999999953925,0.0,0.9995300568188744,False
86,0.0004999999999881766,0.0,0.9995300568188744,False
87,0.0014530000000263499,0.0,0.9995300568188744,False
88,0.0010999999999796728,0.0,0.9995300568188744,False
89,0.0008029999999905613,0.0,0.9995300568188744,False
90,0.0011149999999986449,0.0,0.9995300568188744,False
91,0.0008420000000057826,0.0,0.9995300568188744,False
92,0.0005699999999819738,0.0,0.9995300568188744,False
93,0.0006390000000067175,0.0,0.9995300568188744,False
94,0.0007769999999993615,0.0,0.9995300568188744,False
95,0.004314999999991187,0.0,0.9995300568188744,False
96,0.0009049999999888314,0.0,0.9995300568188744,False
97,0.0023730000000057316,0.0,0.9995300568188744,False
98,0.0021800000000098407,0.0,0.9995300568188744,False
99,0.0035829999999918982,0.0,0.9995300568188744,False
100,0.002152999999992744,0.0,0.9995300568188744,False
101,0.0034629999999822303,0.0196078431372549,0.9999672081117977,False
102,0.0005020000000115488,0.0,0.9999672081117977,False
103,0.0014230000000168275,0.0,0.9999672081117977,False
104,0.0011970000000189884,0.0,0.9999672081117977,False
105,0.0017190000000084638,0.0,0.9999672081117977,False
106,0.0006979999999998654,0.0,0.9999672081117977,False
107,0.0005020000000115488,0.0,0.9999672081117977,False
108,0.0007689999999911379,0.0,0.9999672081117977,False
109,0.0013669999999876836,0.0,0.9999672081117977,False
110,0.0020830000000273685,0.0,0.9999672081117977,False
111,0.00281200000000581,0.0,0.9999672081117977,False
112,0.0008960000000115542,0.0,0.9999672081117977,False
113,0.0019389999999930296,0.0,0.9999672081117977,False
114,0.0010269999999934498,0.0,0.9999672081117977,False
115,0.0013629999999977827,0.0,0.9999672081117977,False
