steps,time,reward,delta,converged
1,0.000795000000039181,0.0,0.0003630583037482889,False
2,0.003304000000071028,0.0,0.0006291909141234406,False
3,0.004479000000060296,0.0,0.0006291909141234406,False
4,0.005697000000054686,0.0,0.0006291909141234406,False
5,0.005618000000026768,0.0,0.0006291909141234406,False
6,0.0015559999999368301,0.0,0.0006291909141234406,False
7,0.0012179999999943902,0.0,0.0006291909141234406,False
8,0.0015000000000782165,0.0,0.0006291909141234406,False
9,0.0028640000000450527,0.0,0.0006291909141234406,False
10,0.0015169999999216088,0.0,0.0006291909141234406,False
11,0.0007310000000870787,0.0,0.0006291909141234406,False
12,0.0028709999999136926,0.0,0.0006291909141234406,False
13,0.0007879999999431675,0.0,0.0006291909141234406,False
14,0.0010809999999992215,0.0,0.0006291909141234406,False
15,0.004694999999969696,0.0,0.0006291909141234406,False
16,0.0015099999999392821,0.0,0.0006291909141234406,False
17,0.003119999999967149,0.0,0.0006291909141234406,False
18,0.002086999999960426,0.0,0.0006291909141234406,False
19,0.00615899999991143,0.0,0.0006291909141234406,False
20,0.0016589999999041538,0.0,0.0006291909141234406,False
21,0.003183000000035463,0.0,0.0006291909141234406,False
22,0.00892199999998411,0.0,0.0007311305816573643,False
23,0.0005310000000235959,0.0,0.0007311305816573643,False
24,0.0029890000000705186,0.0,0.0007311305816573643,False
25,0.0010459999999739011,0.0,0.0007311305816573643,False
26,0.0011160000000245418,0.0,0.0007311305816573643,False
27,0.005466000000069471,0.0,0.0007311305816573643,False
28,0.0032300000000304863,0.0,0.0007311305816573643,False
29,0.0009149999999635838,0.0,0.0007311305816573643,False
30,0.0015059999999493812,0.0,0.0007311305816573643,False
31,0.0025500000000420187,0.0,0.0007311305816573643,False
32,0.006860000000074251,0.0,0.0007311305816573643,False
33,0.0012619999999969878,0.0,0.0007311305816573643,False
34,0.0031570000001011067,0.0,0.0007311305816573643,False
35,0.0071960000000217406,0.0,0.0007311305816573643,False
36,0.0016739999999799693,0.0,0.0007311305816573643,False
37,0.0010730000000194195,0.0,0.0007311305816573643,False
38,0.0008489999999028441,0.0,0.0007311305816573643,False
39,0.0029460000000653963,0.0,0.0007311305816573643,False
40,0.005702999999925851,0.0,0.0007311305816573643,False
41,0.010101999999960753,0.0,0.0007311305816573643,False
42,0.003865000000018881,0.0,0.0007311305816573643,False
43,0.003908000000024003,0.0,0.0007311305816573643,False
44,0.00518699999997807,0.0,0.0007311305816573643,False
45,0.009481000000050699,0.0,0.0007311305816573643,False
46,0.0038040000000592045,0.0,0.0007311305816573643,False
47,0.009199999999964348,0.0,0.0007311305816573643,False
48,0.002836000000002059,0.0,0.0007311305816573643,False
49,0.0019999999999527063,0.0,0.0007311305816573643,False
50,0.007548999999926309,0.0,0.0007311305816573643,False
51,0.0008639999999786596,0.0,0.0007311305816573643,False
52,0.0033629999999220672,0.0,0.0007311305816573643,False
53,0.003723000000036336,0.0,0.0007311305816573643,False
54,0.0020930000000589644,0.0,0.0007311305816573643,False
55,0.013572999999951207,0.0,0.0007311305816573643,False
56,0.004146999999989021,0.0,0.0007311305816573643,False
57,0.00283999999999196,0.0,0.0007311305816573643,False
58,0.0014069999999719585,0.0,0.0007311305816573643,False
59,0.001874000000043452,0.0,0.0007311305816573643,False
60,0.0034480000000485234,0.0,0.0007311305816573643,False
61,0.0020429999999578285,0.0,0.0007311305816573643,False
62,0.0025840000000698637,0.0,0.0007311305816573643,False
63,0.0019290000000182772,0.0,0.0007311305816573643,False
64,0.0035269999999627544,0.0,0.0007311305816573643,False
65,0.0011429999999563734,0.0,0.0007311305816573643,False
66,0.0023019999999860374,0.0,0.0007311305816573643,False
67,0.004164999999943575,0.0,0.0007311305816573643,False
68,0.005258000000026186,0.0,0.0007311305816573643,False
69,0.004907000000002881,0.0,0.0007311305816573643,False
70,0.0032719999999244465,0.0,0.0007311305816573643,False
71,0.003394999999954962,0.0,0.0007311305816573643,False
72,0.004437999999936437,0.0,0.0007311305816573643,False
73,0.0017080000000078144,0.0,0.0007311305816573643,False
74,0.0031309999999393767,0.0,0.0007311305816573643,False
75,0.0026619999999866195,0.0,0.0007311305816573643,False
76,0.0013609999999744105,0.0,0.0007311305816573643,False
77,0.0016470000000481377,0.0,0.0007311305816573643,False
78,0.0010359999999991487,0.0,0.0007311305816573643,False
79,0.005479999999920437,0.0,0.0007311305816573643,False
80,0.0024069999999483116,0.0,0.0007311305816573643,False
81,0.00042399999995268445,0.0,0.0007311305816573643,False
82,0.002420999999912965,0.0,0.0007311305816573643,False
83,0.003921999999988657,0.0,0.0007311305816573643,False
84,0.002211999999985892,0.0,0.0007311305816573643,False
85,0.000657000000046537,0.0,0.0007311305816573643,False
86,0.001472000000035223,0.0,0.0007311305816573643,False
87,0.0027710000000524815,0.0,0.0007311305816573643,False
88,0.0028069999999615902,0.0,0.0007311305816573643,False
89,0.005544999999983702,0.0,0.0007311305816573643,False
90,0.0020589999999174324,0.0,0.0007311305816573643,False
91,0.0006339999999909196,0.0,0.0007311305816573643,False
92,0.0028180000000475047,0.0,0.0007311305816573643,False
93,0.0011049999999386273,0.0,0.0007311305816573643,False
94,0.0023979999999710344,0.0,0.0007311305816573643,False
95,0.0016610000000127911,0.0,0.0007311305816573643,False
96,0.0003739999999652355,0.0,0.0007311305816573643,False
97,0.0009390000000166765,0.0,0.0007311305816573643,False
98,0.003068999999982225,0.0,0.0007311305816573643,False
99,0.004090000000019245,0.0,0.0007311305816573643,False
100,0.0022569999999859647,0.0,0.0007311305816573643,False
101,0.0032629999999471693,0.0,0.0007311305816573643,False
102,0.0026340000000573127,0.0,0.0007311305816573643,False
103,0.0010690000000295186,0.0,0.0007311305816573643,False
104,0.007790999999997439,0.0,0.0007311305816573643,False
105,0.0016239999999925203,0.0,0.0007311305816573643,False
106,0.004192999999986569,0.0,0.0007311305816573643,False
107,0.004413999999997031,0.0,0.0007311305816573643,False
108,0.003929999999968459,0.0,0.0007311305816573643,False
109,0.0023569999999608626,0.0,0.0007311305816573643,False
110,0.005069999999932406,0.0,0.0007311305816573643,False
111,0.0031270000000631626,0.0,0.0007311305816573643,False
112,0.006977000000006228,0.0,0.0007311305816573643,False
113,0.006988000000092143,0.0,0.0007311305816573643,False
114,0.0005160000000614673,0.0,0.0007311305816573643,False
115,0.002040999999962878,0.0,0.0007311305816573643,False
116,0.0024190000000317013,0.0,0.0007311305816573643,False
117,0.00208199999997305,0.0,0.0007311305816573643,False
118,0.002004000000056294,0.0,0.0007311305816573643,False
119,0.0060619999999289575,0.0,0.0007311305816573643,False
120,0.0020339999999805514,0.0,0.0007311305816573643,False
121,0.00830899999994017,0.0,0.0007311305816573643,False
122,0.006672999999977947,0.0,0.0007311305816573643,False
123,0.0038329999999859865,0.0,0.0007311305816573643,False
124,0.0023149999999532156,0.0,0.0007311305816573643,False
125,0.000739999999950669,0.0,0.0007311305816573643,False
126,0.003916000000003805,0.0,0.0007311305816573643,False
127,0.0009639999999535576,0.0,0.0007311305816573643,False
128,0.0009139999999661086,0.0,0.0007311305816573643,False
129,0.001632000000086009,0.0,0.0007311305816573643,False
130,0.0004920000000083746,0.0,0.0007311305816573643,False
131,0.0026309999999512,0.0,0.0007311305816573643,False
132,0.00463799999999992,0.0,0.0007311305816573643,False
133,0.003307999999947242,0.0,0.0007311305816573643,False
134,0.0036790000000337386,0.0,0.0007311305816573643,False
135,0.00046700000007149356,0.0,0.0007311305816573643,False
136,0.0007449999999380452,0.0,0.0007311305816573643,False
137,0.002805999999964115,0.0,0.0007311305816573643,False
138,0.0009109999999736829,0.0,0.0007311305816573643,False
139,0.0006509999999479987,0.0,0.0007311305816573643,False
140,0.0014449999999897045,0.0,0.0007311305816573643,False
141,0.00038299999994251266,0.0,0.0007311305816573643,False
142,0.0010959999999613501,0.0,0.0007311305816573643,False
143,0.0035780000000613654,0.0,0.0007311305816573643,False
144,0.000895000000014079,0.0,0.0007311305816573643,False
145,0.0021269999999731226,0.0,0.0007311305816573643,False
146,0.0008609999999862339,0.0,0.0007311305816573643,False
147,0.002613999999994121,0.0,0.0007311305816573643,False
148,0.000969999999938409,0.0,0.0007311305816573643,False
149,0.0011819999999715947,0.0,0.0007311305816573643,False
150,0.0007239999999910651,0.0,0.0007311305816573643,False
151,0.0011940000000549844,0.0,0.0007311305816573643,False
152,0.0005569999999579522,0.0,0.0007311305816573643,False
153,0.0027870000000120854,0.0,0.0007311305816573643,False
154,0.0036910000000034415,0.0,0.0007311305816573643,False
155,0.0014449999999897045,0.0,0.0007311305816573643,False
156,0.0014149999999517604,0.0,0.0007311305816573643,False
157,0.0023440000001073713,0.0,0.0007311305816573643,False
158,0.001634999999964748,0.0,0.0007311305816573643,False
159,0.0003860000000486252,0.0,0.0007311305816573643,False
160,0.0022899999999026477,0.0,0.0007311305816573643,False
161,0.001590000000078362,0.0,0.0007311305816573643,False
162,0.0007920000000467553,0.0,0.0007311305816573643,False
163,0.001301000000012209,0.0,0.0007311305816573643,False
164,0.0013790000000426517,0.0,0.0007311305816573643,False
165,0.001297000000022308,0.0,0.0007311305816573643,False
166,0.0017870000000357322,0.0,0.0007311305816573643,False
167,0.0009850000000142245,0.0,0.0007311305816573643,False
168,0.000789999999938118,0.0,0.0007311305816573643,False
169,0.003467999999998028,0.0,0.0007311305816573643,False
170,0.004436999999938962,0.0,0.0007311305816573643,False
171,0.0011050000000523141,0.0,0.0007311305816573643,False
172,0.007272000000057233,0.0,0.0007311305816573643,False
173,0.0011069999999335778,0.0,0.0007311305816573643,False
174,0.002262999999970816,0.0,0.0007311305816573643,False
175,0.002835000000004584,0.0,0.0007311305816573643,False
176,0.0023059999999759384,0.0,0.0007311305816573643,False
177,0.0004589999999780048,0.0,0.0007311305816573643,False
178,0.00037099999997280975,0.0,0.0007311305816573643,False
179,0.0018290000000433793,0.0,0.0007311305816573643,False
180,0.0003669999999829088,0.0,0.0007311305816573643,False
181,0.0026739999999563224,0.0,0.0007311305816573643,False
182,0.004423000000087995,0.0,0.0007311305816573643,False
183,0.002020000000015898,0.0,0.0007311305816573643,False
184,0.0012060000000246873,0.0,0.0007311305816573643,False
185,0.001125000000001819,0.0,0.0007311305816573643,False
186,0.004235999999991691,0.0,0.0007311305816573643,False
187,0.0012689999999793145,0.0,0.0007311305816573643,False
188,0.0008400000000392538,0.0,0.0007311305816573643,False
189,0.008046999999919535,0.0,0.0007311305816573643,False
190,0.0011299999999891952,0.0,0.0007311305816573643,False
191,0.0027620000000752043,0.0,0.0007311305816573643,False
192,0.004868999999985135,0.0,0.0007311305816573643,False
193,0.0007469999999329957,0.0,0.0007311305816573643,False
194,0.0034509999999272623,0.0,0.0007311305816573643,False
195,0.0011940000000549844,0.0,0.0007311305816573643,False
196,0.0019059999999626598,0.0,0.0007311305816573643,False
197,0.005666000000019267,0.0,0.0007311305816573643,False
198,0.001784999999927095,0.0,0.0007311305816573643,False
199,0.0005750000000261934,0.0,0.0007311305816573643,False
200,0.005034000000023298,0.0,0.0007311305816573643,False
201,0.0008149999999886859,0.0,0.0007311305816573643,False
202,0.0007229999999935899,0.0,0.0007311305816573643,False
203,0.00409100000001672,0.0,0.0007311305816573643,False
204,0.00107500000001437,0.0,0.0007311305816573643,False
205,0.0020360000000891887,0.0,0.0007311305816573643,False
206,0.0012479999999186475,0.0,0.0007311305816573643,False
207,0.0005020000000968139,0.0,0.0007311305816573643,False
208,0.002292000000011285,0.0,0.0007311305816573643,False
209,0.00164299999994455,0.0,0.0007311305816573643,False
210,0.0027370000000246364,0.0,0.0007311305816573643,False
211,0.003673000000048887,0.0,0.0007311305816573643,False
212,0.001573000000007596,0.0,0.0007311305816573643,False
213,0.003587999999922431,0.0,0.0007311305816573643,False
214,0.0013269999999465654,0.0,0.0007311305816573643,False
215,0.003026999999974578,0.0,0.0007311305816573643,False
216,0.003153999999994994,0.0,0.0007311305816573643,False
217,0.0006329999999934444,0.0,0.0007311305816573643,False
218,0.0038799999999810098,0.0,0.0007311305816573643,False
219,0.0011379999999689971,0.0,0.0007311305816573643,False
220,0.009104999999976826,0.0,0.0007311305816573643,False
221,0.0011690000000044165,0.0,0.0007311305816573643,False
222,0.0012339999999539941,0.0,0.0007311305816573643,False
223,0.006604999999922256,0.0,0.0007311305816573643,False
224,0.0009009999999989304,0.0,0.0007311305816573643,False
225,0.0009009999999989304,0.0,0.0007311305816573643,False
