episode,length,time,reward,delta
0,23.0,0.0017310000000634318,0.0,-0.0003742997353052121
1,41.0,0.0029050000000552245,0.0,-0.0001269644840324572
2,12.0,0.0010050000000774162,0.0,-1.6474703961905524e-05
3,60.0,0.004169999999930951,0.0,-0.0005812632637196842
4,19.0,0.0013690000000678992,0.0,-0.0003335311870194632
5,86.0,0.005949999999984357,0.0,-1.2696448403245715e-05
6,39.0,0.0028489999999692373,0.0,-0.0005460606677484929
7,151.0,0.011299000000008164,0.0,-0.0003921257005173639
8,27.0,0.0020219999998971616,0.0,3.2207689099902166e-06
9,44.0,0.003376000000116619,0.0,-9.027571435277494e-05
10,30.0,0.0022689999998419808,0.0,2.1796572490169616e-05
11,4.0,0.00037700000007134804,0.0,0.00011169938600436269
12,8.0,0.0006560000001627486,0.0,0.000140125276077453
13,24.0,0.001993999999967855,0.0,-0.00011373625137515384
14,15.0,0.0012850000000526052,0.0,0.00022445044006615773
15,52.0,0.004072999999834792,0.0,-0.0005894973336702207
16,75.0,0.005726999999978943,0.0,1.4012527607745295e-05
17,15.0,0.0011900000001787703,0.0,-0.00019890635324607155
18,9.0,0.0007299999999759166,0.0,3.2207689099902166e-07
19,17.0,0.0013660000001891603,0.0,0.00019229523936001433
20,10.0,0.0008209999998598505,0.0,0.0001627969918395629
21,104.0,0.008947000000034677,0.0,0.00023855446381200384
22,12.0,0.0009420000001227891,0.0,-0.0003565348839443084
23,17.0,0.0012980000001334702,0.0,-1.2696448403245607e-06
24,6.0,0.0005129999999553547,0.0,0.00017121802861130012
25,19.0,0.0014120000000730215,0.0,0.0002651858272078887
26,7.0,0.0005960000000868604,0.0,0.0002654803220942843
27,20.0,0.0015649999998004205,0.0,9.633878015748859e-06
28,49.0,0.0034450000000560976,0.0,-0.000506897404180651
29,59.0,0.004309000000148444,0.0,0.00011805889962330279
30,17.0,0.001308999999992011,0.0,0.00016212028284898195
31,15.0,0.0011379999998553103,0.0,3.484487090070449e-05
32,73.0,0.005104000000073938,0.0,-0.0006281129168374184
33,21.0,0.0015710000000126456,0.0,2.654803220942842e-05
34,63.0,0.004355000000032305,0.0,-3.565348839443082e-05
35,25.0,0.00186600000006365,0.0,3.4844870900704763e-06
36,19.0,0.0014369999998962157,0.0,0.00024768518519222493
37,39.0,0.002891000000090571,0.0,2.6548032209428203e-06
38,7.0,0.0005979999998544372,0.0,2.654803220942712e-07
39,20.0,0.0014209999999366119,0.0,0.0001916108722751497
40,74.0,0.0050329999999121355,0.0,0.00022355411122357326
41,13.0,0.0009509999999863794,0.0,3.4844870900702053e-07
42,17.0,0.001330000000052678,0.0,0.0002458488171120136
43,39.0,0.0026779999998325366,0.0,0.00017051297075205458
44,5.0,0.0004229999999552092,0.0,0.0002277243195983094
45,31.0,0.0022469999998975254,0.0,0.0001497023098696185
46,47.0,0.0032100000000809814,0.0,0.0002535482649241704
47,6.0,0.0004870000000209984,0.0,2.277243195983092e-05
48,9.0,0.0006919999998444837,0.0,0.00021685507346833968
49,5.0,0.00041899999996530823,0.0,0.00026896322580098874
50,12.0,0.0010209999998096464,0.0,8.626424692400623e-05
51,35.0,0.0024650000000292493,0.0,-6.463105921346182e-05
52,32.0,0.002280000000155269,0.0,-1.0831941254560722e-05
53,53.0,0.003676000000041313,0.0,1.288103847257811e-05
54,8.0,0.0006220000000212167,0.0,2.6896322580098885e-05
55,8.0,0.000621999999793843,0.0,2.689632258009891e-06
56,26.0,0.0018520000000989967,0.0,1.9161087227514994e-05
57,35.0,0.0024620000001505105,0.0,2.689632258009783e-07
58,15.0,0.0010939999999663996,0.0,2.535482649241704e-05
59,20.0,0.0014240000000427244,0.0,0.0002673188437779417
60,21.0,0.0014880000001085136,0.0,2.535482649241715e-06
61,27.0,0.0019360000001142907,0.0,2.5354826492415524e-07
62,13.0,0.0009959999999864522,0.0,2.673188437779414e-05
63,29.0,0.002173999999968146,0.0,1.9161087227514777e-06
64,27.0,0.0018929999998817948,0.0,0.00023678456935719927
65,23.0,0.00161500000012893,0.0,2.367845693571996e-05
66,50.0,0.003412999999909516,0.0,1.4970230986961818e-05
67,21.0,0.0015590000000429427,0.0,-6.661928401277371e-05
68,37.0,0.0026920000000245636,0.0,0.00024793204585289643
69,10.0,0.0007560000001376466,0.0,0.00022308734020064854
70,13.0,0.0009560000000874425,0.0,1.4970230986961763e-06
71,63.0,0.00451799999996183,0.0,0.00013907476270599427
72,35.0,0.0024610000000393484,0.0,-0.0006896740769584766
73,36.0,0.0024940000000697182,0.0,1.916108722751532e-07
74,68.0,0.004752000000053158,0.0,0.00023798381062700924
75,51.0,0.0036599999998543353,0.0,0.00010719266814650915
76,14.0,0.0010190000000420696,0.0,-0.00010419580376037739
77,52.0,0.003582999999935055,0.0,1.3907476270599416e-05
78,28.0,0.0019440000000940927,0.0,1.3907476270599362e-06
79,22.0,0.001550999999835767,0.0,0.00026477910547206195
80,19.0,0.0013500000000021828,0.0,0.0002399259295408944
81,8.0,0.0006169999999201536,0.0,0.0002662582044239377
82,41.0,0.0029839999999694555,0.0,0.000152813102944944
83,36.0,0.0024740000001202134,0.0,-4.032803436775705e-05
84,54.0,0.0036689999999452994,0.0,0.00018639551273186313
85,6.0,0.0004870000000209984,0.0,0.0002521513773187257
86,20.0,0.0014250000001538865,0.0,0.00017010061889894234
87,12.0,0.0008880000000317523,0.0,0.0002517984100914618
88,17.0,0.001215999999885753,0.0,2.5179841009146232e-05
89,42.0,0.00288700000010067,0.0,0.00026209209106640573
90,23.0,0.001686000000063359,0.0,-5.894973336702204e-05
91,38.0,0.0026130000001103326,0.0,0.00026927481122186275
92,38.0,0.00310300000001007,0.0,0.00026943767469630607
93,8.0,0.0006210000001374283,0.0,2.69437674696306e-05
94,16.0,0.0011570000001484004,0.0,0.0002679758264058445
95,17.0,0.0012659999999868887,0.0,2.694376746963079e-06
96,7.0,0.0005530000000817381,0.0,2.6797582640584414e-05
97,7.0,0.0005839999998897838,0.0,2.679758264058428e-06
98,25.0,0.0017400000001543958,0.0,0.0002476929568823224
99,7.0,0.0005550000000766886,0.0,0.00023525318530524304
100,16.0,0.0012330000001838926,0.0,0.0002680335824664974
101,17.0,0.0012480000000323344,0.0,2.3525318530524266e-05
102,40.0,0.0028330000000096334,0.0,5.933844192550114e-05
103,20.0,0.001431000000138738,0.0,0.00019636283104458612
104,5.0,0.0004209999999602587,0.0,0.00026599888727896084
105,22.0,0.0016829999999572465,0.0,0.0002433275786548616
106,29.0,0.002077999999983149,0.0,-2.290874900018054e-05
107,18.0,0.001290999999810083,0.0,0.0002407060950318057
