steps,time,reward,delta,converged
1,0.008447999999816602,0.0,0,False
2,0.01396100000010847,0.0,0,False
3,0.010962000000063199,0.0,0,False
4,0.01034099999992577,0.0,0,False
5,0.0060739999998986605,0.0,0,False
6,0.034443999999894004,0.0,0,False
7,0.03805699999998069,0.0,0,False
8,0.031491999999843756,0.0,0,False
9,0.017206999999871186,0.0,0,False
10,0.00884200000018609,0.0,0,False
11,0.016853999999966618,0.0,0,False
12,0.00836099999992257,0.0,0,False
13,0.011536000000205604,0.0,0,False
14,0.009401999999909094,0.0,0,False
15,0.01567299999987881,0.0,0,False
16,0.007653000000118482,0.0,0,False
17,0.004101999999875261,0.0,0,False
18,0.006902999999965687,0.0,0,False
19,0.016421999999920445,0.0,0,False
20,0.03950999999983651,0.0,0,False
21,0.039234000000078595,0.0,0,False
22,0.01138200000013967,0.0,0,False
23,0.030633000000079846,0.0,0,False
24,0.011780999999928099,0.0,0,False
25,0.018884000000070955,0.0,0,False
26,0.006235000000060609,0.0,0,False
27,0.0043180000000120344,0.0,0,False
28,0.0019019999999727588,0.0,0,False
29,0.017147000000022672,0.0,0,False
30,0.01950899999997091,0.0,0,False
31,0.022138999999924636,0.0,0,False
32,0.02686800000014955,0.0,0,False
33,0.01073299999984556,0.0,0,False
34,0.002430000000003929,0.0,0,False
35,0.03834699999993063,0.0,0,False
36,0.037081000000171116,0.0,0,False
37,0.018526999999949112,0.0,0,False
38,0.02651000000014392,0.0,0,False
39,0.03236000000015338,0.0,0,False
40,0.007988000000068496,0.0,0,False
41,0.019992000000002008,0.0,0,False
42,0.03245900000001711,0.0,0,False
43,0.02094800000008945,0.0,0,False
44,0.025586999999859472,0.0,0,False
45,0.036481000000094355,0.0,0,False
46,0.009016999999857944,0.0,0,False
47,0.01191900000003443,0.0,0,False
48,0.0157329999999547,0.0,0,False
49,0.006830000000036307,0.0,0,False
50,0.03678999999988264,0.0,0,False
51,0.0365710000000945,0.0,0,False
52,0.004891999999927066,0.0,0,False
53,0.014106999999967229,0.0,0,False
54,0.013497000000143089,0.0,0,False
55,0.007128999999849839,0.0,0,False
56,0.00850599999989754,0.0,0,False
57,0.00825699999995777,0.0,0,False
58,0.005418000000190659,0.0,0,False
59,0.00393900000017311,0.0,0,False
60,0.002736000000140848,0.0,0,False
61,0.0046740000000227155,0.0,0,False
62,0.010659000000032393,0.0,0,False
63,0.0053310000000692526,0.0,0,False
64,0.0031400000000303407,0.0,0,False
65,0.02331299999991643,0.0,0,False
66,0.0036410000000159926,0.0,0,False
67,0.0067269999999552965,0.0,0,False
68,0.004695999999967171,0.0,0,False
69,0.008794000000079905,0.0,0,False
70,0.008734000000004016,0.0,0,False
71,0.010229999999864958,0.0,0,False
72,0.0056190000000242435,0.0,0,False
73,0.028409000000010565,0.0,0,False
74,0.009479000000055748,0.0,0,False
75,0.03881499999988591,0.0,0,False
76,0.004408999999895968,0.0,0,False
77,0.018045999999912965,0.0,0,False
78,0.007589999999936481,0.0,0,False
79,0.03699300000016592,0.0,0,False
80,0.02371299999981602,0.0,0,False
81,0.00476000000003296,0.0,0,False
82,0.005830000000059954,0.0,0,False
83,0.03556200000002718,0.0,0,False
84,0.015186999999968975,0.0,0,False
85,0.011455999999952837,0.0,0,False
86,0.019800000000032014,0.0,0,False
87,0.011140999999952328,0.0,0,False
88,0.00606300000004012,0.0,0,False
89,0.006001000000196655,0.0,0,False
90,0.021268000000191023,0.0,0,False
91,0.003940999999940686,0.0,0,False
92,0.023046999999905893,0.0,0,False
93,0.008900999999923442,0.0,0,False
94,0.004161999999951149,0.0,0,False
95,0.006823999999824082,0.0,0,False
96,0.023151999999981854,0.0,0,False
97,0.010694999999941501,0.0,0,False
98,0.0089900000000398,0.0,0,False
99,0.02338400000007823,0.0,0,False
100,0.012124000000085289,0.0,0,False
101,0.002276000000165368,0.0,0,False
102,0.023866999999881955,0.0,0,False
103,0.036723000000165484,0.0,0,False
104,0.011872000000039407,0.0,0,False
105,0.015341999999918698,0.0,0,False
106,0.005683000000090033,0.0,0,False
107,0.017753000000084285,0.0,0,False
108,0.007039999999960855,0.0,0,False
109,0.021178999999847292,0.0,0,False
110,0.002948999999944135,0.0,0,False
111,0.010291000000052009,0.0,0,False
112,0.01706899999999223,0.0,0,False
113,0.00835400000005393,0.0,0,False
114,0.006001999999853069,0.0,0,False
115,0.008734000000004016,0.0,0,False
116,0.012492999999949461,0.0,0,False
117,0.006246000000146523,0.0,0,False
118,0.0026499999999032298,0.0,0,False
119,0.012336000000004788,0.0,0,False
120,0.014694999999846914,0.0,0,False
121,0.004638999999997395,0.0,0,False
122,0.002408999999943262,0.0,0,False
123,0.03841099999999642,0.0,0,False
124,0.015832999999929598,0.0,0,False
125,0.008229000000028464,0.0,0,False
126,0.02744499999994332,0.0,0,False
127,0.01125400000000809,0.0,0,False
128,0.018323000000009415,0.0,0,False
129,0.005554999999958454,0.0,0,False
130,0.003260999999838532,0.0,0,False
131,0.011723000000074535,0.0,0,False
132,0.00415900000007241,0.0,0,False
133,0.01269800000000032,0.0,0,False
134,0.013339999999971042,0.0,0,False
135,0.0036439999998947314,0.0,0,False
136,0.013150999999879787,0.0,0,False
137,0.031045000000176515,0.0,0,False
138,0.00896099999999933,0.0,0,False
139,0.01460199999996803,0.0,0,False
140,0.035959000000048036,0.0,0,False
141,0.016447000000198386,0.0,0,False
142,0.0035200000002078013,0.0,0,False
143,0.029160000000047148,0.0,0,False
144,0.0015859999998610874,0.0,0,False
145,0.023470000000088476,0.0,0,False
146,0.009657000000061089,0.0,0,False
147,0.02468500000009044,0.0,0,False
148,0.013085999999930209,0.0,0,False
149,0.027701999999862892,0.0,0,False
150,0.007610000000113359,0.0,0,False
151,0.002231000000165295,0.0,0,False
152,0.004072000000178377,0.0,0,False
153,0.0038870000000770233,0.0,0,False
154,0.009848000000147294,0.0,0,False
155,0.014501999999993131,0.0,0,False
156,0.03709200000002966,0.0,0,False
157,0.0031890000000203145,0.0,0,False
158,0.0027170000000751315,0.0,0,False
159,0.012365000000045256,0.0,0,False
160,0.008148000000119282,0.0,0,False
161,0.036566999999877225,0.0,0,False
162,0.02397500000006403,0.0,0,False
163,0.0024909999999636057,0.0,0,False
164,0.0038489999999455904,0.0,0,False
165,0.009827999999970416,0.0,0,False
166,0.01005699999996068,0.0,0,False
167,0.02277800000001662,0.0,0,False
168,0.025379000000157248,0.0,0,False
169,0.002131999999846812,0.0,0,False
170,0.011410000000068976,0.0,0,False
171,0.006996999999955733,0.0,0,False
172,0.006210999999893829,0.0,0,False
173,0.017051999999921463,0.0,0,False
174,0.012320000000045184,0.0,0,False
175,0.0045200000001841545,0.0,0,False
176,0.03330000000005384,0.0,0,False
177,0.02323900000010326,0.0,0,False
178,0.024357999999892854,0.0,0,False
179,0.006777999999940221,0.0,0,False
180,0.008792999999968742,0.0,0,False
181,0.02923699999996643,0.0,0,False
182,0.031729000000041196,0.0,0,False
183,0.003684000000021115,0.0,0,False
184,0.010790999999926498,0.0,0,False
185,0.004084999999804495,0.0,0,False
186,0.00719200000003184,0.0,0,False
187,0.009470000000192158,0.0,0,False
188,0.014860999999882551,0.0,0,False
189,0.004798000000164393,0.0,0,False
190,0.013073999999960506,0.0,0,False
191,0.022486999999955515,0.0,0,False
192,0.004106999999976324,0.0,0,False
193,0.03609499999993204,0.0,0,False
194,0.008682000000135304,0.0,0,False
195,0.018749999999954525,0.0,0,False
196,0.012193000000024767,0.0,0,False
197,0.0035780000000613654,0.0,0,False
198,0.0036130000000866858,0.0,0,False
199,0.008268000000043685,0.0,0,False
200,0.0022069999999985157,0.0,0,True
