steps,time,reward,delta,converged
1,0.003248999999868829,0.0,0,False
2,0.0037409999999908905,0.0,0,False
3,0.0007370000000719301,0.0,0,False
4,0.0013440000000173313,0.0,0,False
5,0.006082000000105836,0.0,0,False
6,0.0031349999999292777,0.0,0,False
7,0.002357999999958338,0.0,0,False
8,0.0017659999998613785,0.0,0,False
9,0.0016399999999521242,0.0,0,False
10,0.0013429999999061693,0.0,0,False
11,0.0026359999999385764,0.0,0,False
12,0.001036999999996624,0.0,0,False
13,0.002441999999973632,0.0,0,False
14,0.001504999999951906,0.0,0,False
15,0.0020940000001701264,0.0,0,False
16,0.002408999999943262,0.0,0,False
17,0.0014989999999670545,0.0,0,False
18,0.009825999999975465,0.0,0,False
19,0.004907000000002881,0.0,0,False
20,0.0021309999999630236,0.0,0,False
21,0.002652000000125554,0.0,0,False
22,0.0016140000000177679,0.0,0,False
23,0.0027720000000499567,0.0,0,False
24,0.000854000000117594,0.0,0,False
25,0.0011280000001079316,0.0,0,False
26,0.0056230000000141445,0.0,0,False
27,0.002801999999974214,0.0,0,False
28,0.0033939999998437997,0.0,0,False
29,0.005303000000139946,0.0,0,False
30,0.0018930000001091685,0.0,0,False
31,0.004836000000068452,0.0,0,False
32,0.0015659999999115826,0.0,0,False
33,0.0027579999998579297,0.0,0,False
34,0.0021150000000034197,0.0,0,False
35,0.001606000000037966,0.0,0,False
36,0.005755000000135624,0.0,0,False
37,0.0045030000001133885,0.0,0,False
38,0.001768999999967491,0.0,0,False
39,0.0015489999998408166,0.0,0,False
40,0.000367999999980384,0.0,0,False
41,0.001015999999935957,0.0,0,False
42,0.002212999999983367,0.0,0,False
43,0.003180000000156724,0.0,0,False
44,0.006270000000085929,0.0,0,False
45,0.0024809999999888532,0.0,0,False
46,0.003136999999924228,0.0,0,False
47,0.0011759999999867432,0.0,0,False
48,0.0013820000001487642,0.0,0,False
49,0.003271000000040658,0.0,0,False
50,0.0030639999999948486,0.0,0,False
51,0.0034490000000459986,0.0,0,False
52,0.006045000000085565,0.0,0,False
53,0.004453999999896041,0.0,0,False
54,0.003819000000021333,0.0,0,False
55,0.008870000000115397,0.0,0,False
56,0.0008740000000670989,0.0,0,False
57,0.001956999999947584,0.0,0,False
58,0.001322000000072876,0.0,0,False
59,0.0024670000000242,0.0,0,False
60,0.0016790000001947192,0.0,0,False
61,0.001606000000037966,0.0,0,False
62,0.0017239999999674183,0.0,0,False
63,0.0013559999999870342,0.0,0,False
64,0.0036660000000665605,0.0,0,False
65,0.002003000000058819,0.0,0,False
66,0.0020299999998769636,0.0,0,False
67,0.005101999999851614,0.0,0,False
68,0.002782000000024709,0.0,0,False
69,0.0076940000001286535,0.0,0,False
70,0.0026010000001406297,0.0,0,False
71,0.006432000000131666,0.0,0,False
72,0.0013589999998657731,0.0,0,False
73,0.0005280000000311702,0.0,0,False
74,0.003881000000092172,0.0,0,False
75,0.0011419999998452113,0.0,0,False
76,0.0012830000000576547,0.0,0,False
77,0.0014149999999517604,0.0,0,False
78,0.004703999999946973,0.0,0,False
79,0.0032980000000861764,0.0,0,False
80,0.006078000000115935,0.0,0,False
81,0.004623000000037791,0.0,0,False
82,0.005379999999831853,0.0,0,False
83,0.009556000000202403,0.0,0,False
84,0.0019509999999627325,0.0,0,False
85,0.01082100000007813,0.0,0,False
86,0.0033799999998791463,0.0,0,False
87,0.004171000000042113,0.0,0,False
88,0.0018619999998463754,0.0,0,False
89,0.005176000000119529,0.0,0,False
90,0.0049619999999777065,0.0,0,False
91,0.0027119999999740685,0.0,0,False
92,0.003160999999863634,0.0,0,False
93,0.002727000000049884,0.0,0,False
94,0.003474999999980355,0.0,0,False
95,0.002944000000070446,0.0,0,False
96,0.0013689999998405256,0.0,0,False
97,0.0006509999998343119,0.0,0,False
98,0.00419200000010278,0.0,0,False
99,0.002348999999867374,0.0,0,False
100,0.0028489999999692373,0.0,0,False
101,0.0009379999999055144,0.0,0,False
102,0.0019070000000738219,0.0,0,False
103,0.009404000000131418,0.0,0,False
104,0.0013579999999819847,0.0,0,False
105,0.003345999999964988,0.0,0,False
106,0.0011190000000169675,0.0,0,False
107,0.0008500000001276931,0.0,0,False
108,0.004740999999967244,0.0,0,False
109,0.0009730000001582084,0.0,0,False
110,0.0026330000000598375,0.0,0,False
111,0.006620999999995547,0.0,0,False
112,0.0017199999999775173,0.0,0,False
113,0.0007100000000264117,0.0,0,False
114,0.001983000000109314,0.0,0,False
115,0.002966000000014901,0.0,0,False
116,0.0021189999999933207,0.0,0,False
117,0.0088820000000851,0.0,0,False
118,0.008465000000114742,0.0,0,False
119,0.004664000000047963,0.0,0,False
120,0.001979000000119413,0.0,0,False
121,0.003077999999959502,0.0,0,False
122,0.002259000000094602,0.0,0,False
123,0.011090999999851192,0.0,0,False
124,0.005525000000034197,0.0,0,False
125,0.0028170000000500295,0.0,0,False
126,0.0023779999999078427,0.0,0,False
127,0.00264300000003459,0.0,0,False
128,0.004334000000199012,0.0,0,False
129,0.0009709999999358843,0.0,0,False
130,0.001979000000119413,0.0,0,False
131,0.0027959999999893625,0.0,0,False
132,0.001592999999957101,0.0,0,False
133,0.001306000000113272,0.0,0,False
134,0.004427999999961685,0.0,0,False
135,0.0030930000000353175,0.0,0,False
136,0.002452000000175758,0.0,0,False
137,0.001659999999901629,0.0,0,False
138,0.0016399999999521242,0.0,0,False
139,0.001504999999951906,0.0,0,False
140,0.002103999999917505,0.0,0,False
141,0.0012409999999363208,0.0,0,False
142,0.004558999999972002,0.0,0,False
143,0.001399999999875945,0.0,0,False
144,0.0017710000001898152,0.0,0,False
145,0.006595999999944979,0.0,0,False
146,0.001033000000006723,0.0,0,False
147,0.007036999999854743,0.0,0,False
148,0.001393000000007305,0.0,0,False
149,0.0017949999999018473,0.0,0,False
150,0.0028720000000248547,0.0,0,False
151,0.005622000000130356,0.0,0,False
152,0.0007120000000213622,0.0,0,False
153,0.004322000000001935,0.0,0,False
154,0.0008419999999205174,0.0,0,False
155,0.0019760000000133005,0.0,0,False
156,0.002428999999892767,0.0,0,False
157,0.001347000000123444,0.0,0,False
158,0.0007689999999911379,0.0,0,False
159,0.005310999999892374,0.0,0,False
160,0.0017089999998916028,0.0,0,False
161,0.001044999999976426,0.0,0,False
162,0.00243399999999383,0.0,0,False
163,0.006051999999954205,0.0,0,False
164,0.0019150000000536238,0.0,0,False
165,0.001563999999916632,0.0,0,False
166,0.007517000000007101,0.0,0,False
167,0.003343000000086249,0.0,0,False
168,0.001978000000008251,0.0,0,False
169,0.0021810000000641594,0.0,0,False
