episode,length,time,reward,delta
0,8.0,0.0007379999999557185,0.0,5.0486297804845214e-05
1,14.0,0.001194999999825086,0.0,-0.0003022149796529452
2,13.0,0.0009749999999257852,0.0,-0.00025608053988332284
3,5.0,0.0006310000001121807,0.0,-0.0002967072839848054
4,42.0,0.00302800000008574,0.0,-2.0845821202359715e-05
5,17.0,0.0012540000000171858,0.0,-0.00021438193823246777
6,69.0,0.0046910000000934815,0.0,-0.0001785418925994097
7,45.0,0.003399999999828651,0.0,-3.544800182776124e-06
8,27.0,0.0018989999998666462,0.0,-0.00016068770333946877
9,18.0,0.0013559999999870342,0.0,-0.0001446189330055219
10,13.0,0.0010050000000774162,0.0,4.5437668024360714e-05
11,16.0,0.0011540000000422879,0.0,-0.00013015703970496967
12,42.0,0.002896999999848049,0.0,6.352976863227436e-05
13,21.0,0.001518000000032771,0.0,-0.00018365409234610516
14,71.0,0.00525999999990745,0.0,7.716958019561289e-05
15,27.0,0.0019360000001142907,0.0,-0.00030459824014629033
16,13.0,0.0009549999999762804,0.0,-0.00011714133573447274
17,81.0,0.005715999999893029,0.0,6.945262217605158e-05
18,64.0,0.004404999999906067,0.0,-0.00016096470821927813
19,18.0,0.0012900000001536682,0.0,-0.0002741384161316613
20,132.0,0.009046000000125787,0.0,-0.0001274006835635357
21,16.0,0.0012200000001030276,0.0,6.193807660227594e-05
22,56.0,0.004079000000047017,0.0,-5.3793788145537445e-06
23,34.0,0.0023690000000442524,0.0,-1.3334693681248339e-06
24,17.0,0.0012229999999817665,0.0,5.574426894204836e-05
25,40.0,0.002849000000196611,0.0,-9.825787755475231e-05
26,18.0,0.0012920000001486187,0.0,5.8394142567996495e-05
27,47.0,0.0032650000000558066,0.0,0.00010135487949551472
28,30.0,0.0021309999999630236,0.0,0.00011066989303559586
29,14.0,0.001019999999925858,0.0,9.759902519456147e-05
30,34.0,0.0023779999999078427,0.0,0.00021133361580042944
31,12.0,0.0008940000000166037,0.0,0.0003246613472449175
32,8.0,0.000674000000117303,0.0,5.8046033134262986e-05
33,28.0,0.0019970000000739674,0.0,-0.0002467245745184952
34,17.0,0.001238000000057582,0.0,8.701162224332361e-05
35,74.0,0.005061000000068816,0.0,6.087948656066048e-05
36,24.0,0.0016830000001846201,0.0,7.315467225246601e-05
37,8.0,0.0006180000000313157,0.0,7.831046001899127e-05
38,16.0,0.0011620000000220898,0.0,7.047941401709212e-05
39,54.0,0.003974999999854845,0.0,7.765916210582648e-05
40,7.0,0.0005539999999655265,0.0,6.343147261538289e-05
41,20.0,0.0014160000000629225,0.0,0.0007326021672836856
42,19.0,0.0013530000001082954,0.0,-3.039808420181962e-05
43,11.0,0.0008350000000518776,0.0,5.9370316361569424e-05
44,38.0,0.002655000000004293,0.0,0.00011467264718285713
