episode,length,time,reward,delta
0,11.0,0.0009380000000192013,0.0,-0.0005016790921550717
1,5.0,0.0004390000000000782,0.0,-0.0003240290925087374
2,22.0,0.0015689999999892734,0.0,-0.0004107060694468731
3,6.0,0.00048599999999510146,0.0,-0.00029162618325786365
4,71.0,0.004915000000011105,0.0,0.000383794353943134
5,22.0,0.0015649999999993724,0.0,-0.00031422844361079214
6,27.0,0.001979000000005726,0.0,-0.00038736242660825787
7,10.0,0.0008870000000058553,0.0,4.899791086118276e-05
8,7.0,0.000660000000010541,0.0,0.00010226931360011234
9,139.0,0.011248999999992293,0.0,-0.0003441263472075762
10,29.0,0.002057000000007747,0.0,-0.0005566386621579615
11,42.0,0.0030910000000119453,0.0,-0.00014545932847204797
12,38.0,0.0027369999999962147,0.0,4.40981197750645e-05
13,29.0,0.0020820000000014716,0.0,-0.00047283568493901773
14,26.0,0.0018680000000017571,0.0,0.0004948856347339031
15,85.0,0.0059180000000083055,0.0,-0.0002701591717237144
16,24.0,0.0018380000000206564,0.0,0.0003480505228627467
17,48.0,0.0033289999999794873,0.0,9.204238224010109e-05
18,26.0,0.0018519999999853098,0.0,-0.0002283345510373726
19,27.0,0.001926999999994905,1.0,1.0000555938336213
20,10.0,0.0007499999999822649,0.0,-0.0005546623667117867
21,32.0,0.002253999999993539,0.0,-0.0002278987889285203
22,20.0,0.0014449999999897045,0.0,-0.0002063858864518799
23,39.0,0.002992000000006101,0.0,3.6048782582878117e-05
24,18.0,0.0013170000000002346,0.0,-0.00018574729780669195
25,50.0,0.0037420000000167875,0.0,-7.265938701410786e-05
26,26.0,0.0018570000000011078,0.0,6.979020491396651e-05
27,11.0,0.0008330000000000837,0.0,-0.0005133521254879521
28,19.0,0.0013979999999946813,0.0,-0.00019600387797938607
29,27.0,0.001936000000000604,0.0,-0.00019049249998452276
30,13.0,0.0010960000000181935,0.0,-0.00042561080530850053
31,15.0,0.0011330000000100426,0.0,-0.0003146265628407722
32,14.0,0.0010299999999858755,0.0,-0.00016656208975430846
33,10.0,0.0007640000000037617,0.0,-0.00014990588077887766
34,14.0,0.001024000000001024,0.0,-0.00016697628109704234
35,53.0,0.0037000000000091404,0.0,3.968830779755802e-05
36,78.0,0.0054149999999992815,0.0,2.0395211580558504e-06
37,91.0,0.006464999999991505,0.0,-0.00041897554387288556
38,16.0,0.0011660000000119908,0.0,-0.00038304972477765044
39,15.0,0.0011560000000088166,0.0,2.6097684566465463e-05
40,7.0,0.000552999999996473,0.0,-0.0001269412606047808
41,6.0,0.0004899999999850024,0.0,-0.00014956308480037843
42,13.0,0.0009790000000009513,0.0,0.0003241330538824936
43,14.0,0.0010269999999934498,0.0,-0.0001346067763203406
44,34.0,0.00242099999999823,0.0,0.00029251452709850055
45,19.0,0.0015190000000018244,0.0,2.348791610981896e-05
46,26.0,0.0018289999999865358,0.0,-0.0002993184577699435
47,35.0,0.0024589999999875545,0.0,0.00028055187531507973
48,13.0,0.0009599999999920783,0.0,0.0002917197484942443
49,29.0,0.0020279999999957,0.0,3.422222246877039e-05
50,17.0,0.0012440000000140117,0.0,-0.00012114609868830659
51,18.0,0.0013149999999768625,0.0,-8.064396642955019e-05
52,28.0,0.001969000000002552,0.0,-7.850543674924721e-05
