steps,time,reward,delta,converged
1,0.0022559999999884894,0.0,0.0006266238420824222,False
2,0.006750000000010914,0.0,0.0006266238420824222,False
3,0.0016760000000886066,0.0,0.0006266238420824222,False
4,0.0010469999999713764,0.0,0.0006266238420824222,False
5,0.0028119999999489664,0.0,0.0006266238420824222,False
6,0.0016210000001137814,0.0,0.0006266238420824222,False
7,0.0017100000000027649,0.0,0.0006266238420824222,False
8,0.0018459999998867715,0.0,0.0006266238420824222,False
9,0.0010169999998197454,0.0,0.0006266238420824222,False
10,0.0022389999999177235,0.0,0.0006266238420824222,False
11,0.0030780000001868757,0.0,0.0006266238420824222,False
12,0.0018059999999877618,0.0,0.0006266238420824222,False
13,0.0017049999999017018,0.0,0.0006266238420824222,False
14,0.0024789999999939027,0.0,0.0006266238420824222,False
15,0.005134999999881984,0.0,0.0006266238420824222,False
16,0.0011150000000270666,0.0,0.0006266238420824222,False
17,0.0010979999999563006,0.0,0.0006266238420824222,False
18,0.0011010000000624132,0.0,0.0006266238420824222,False
19,0.0018880000000081054,0.0,0.0006266238420824222,False
20,0.0020799999999780994,0.0,0.0006266238420824222,False
21,0.0005000000001018634,0.0,0.0006266238420824222,False
22,0.0007700000001023,0.0,0.0006266238420824222,False
23,0.0013679999999567372,0.0,0.0006266238420824222,False
24,0.0006969999999455467,0.0,0.0006266238420824222,False
25,0.0011760000002141169,0.0,0.0006266238420824222,False
26,0.0019179999999323627,0.0,0.0006266238420824222,False
27,0.007421000000022104,0.0,0.0006266238420824222,False
28,0.0011060000001634762,0.0,0.0006266238420824222,False
29,0.00538700000015524,0.0,0.0006266238420824222,False
30,0.0017489999997906125,0.0,0.0006266238420824222,False
31,0.002103000000033717,0.0,0.0006266238420824222,False
32,0.005726999999978943,0.0,0.0006266238420824222,False
33,0.0015040000000681175,0.0,0.0006266238420824222,False
34,0.00292000000013104,0.0,0.0006266238420824222,False
35,0.002615000000105283,0.0,0.0006266238420824222,False
36,0.0007689999999911379,0.0,0.0006266238420824222,False
37,0.0008379999999306165,0.0,0.0006266238420824222,False
38,0.0016379999999571737,0.0,0.0006266238420824222,False
39,0.0012449999999262218,0.0,0.0006266238420824222,False
40,0.0006350000001020817,0.0,0.0006266238420824222,False
41,0.0037660000000414584,0.0,0.0006266238420824222,False
42,0.0006330000001071312,0.0,0.0006266238420824222,False
43,0.0045820000000276195,0.0,0.0006266238420824222,False
44,0.002952999999934036,0.0,0.0006279134237445162,False
45,0.0036279999999351276,0.0,0.0006279134237445162,False
46,0.0006590000000414875,0.0,0.0006279134237445162,False
47,0.003627000000051339,0.0,0.0006279134237445162,False
48,0.006802999999990789,0.0,0.0006279134237445162,False
49,0.0009769999999207357,0.0,0.0006279134237445162,False
50,0.0009000000000014552,0.0,0.0006279134237445162,False
51,0.001297000000022308,0.0,0.0006279134237445162,False
52,0.0013120000000981236,0.0,0.0006279134237445162,False
53,0.0005679999999301799,0.0,0.0006279134237445162,False
54,0.0014289999999164138,0.0,0.0006279134237445162,False
55,0.0018320000001494918,0.0,0.0006279134237445162,False
56,0.0012200000001030276,0.0,0.0006279134237445162,False
57,0.0015600000001541048,0.0,0.0006279134237445162,False
58,0.0008070000001225708,0.0,0.0006279134237445162,False
59,0.001335000000153741,0.0,0.0006279134237445162,False
60,0.0037039999999706197,0.0,0.0006279134237445162,False
61,0.001299999999901047,0.0,0.0006279134237445162,False
62,0.001491999999871041,0.0,0.0006279134237445162,False
63,0.002793999999994412,0.0,0.0006279134237445162,False
64,0.0028709999999136926,0.0,0.0006279134237445162,False
65,0.002897999999959211,0.0,0.0006279134237445162,False
66,0.0029589999999188876,0.0,0.0006279134237445162,False
67,0.0015209999999115098,0.0,0.0006279134237445162,False
68,0.0034769999999753054,0.0,0.0006279134237445162,False
69,0.006218999999873631,0.0,0.0006279134237445162,False
70,0.0004989999999907013,0.0,0.0006279134237445162,False
71,0.0011870000000726577,0.0,0.0006279134237445162,False
72,0.002889999999979409,0.0,0.0006279134237445162,False
73,0.003351000000066051,0.0,0.0006279134237445162,False
74,0.0005659999999352294,0.0,0.0006279134237445162,False
75,0.0005029999999806023,0.0,0.0006279134237445162,False
76,0.0021450000001550507,0.0,0.0006279134237445162,False
77,0.0009609999999611318,0.0,0.0006279134237445162,False
78,0.0017019999997955892,0.0,0.0006279134237445162,False
79,0.0015439999999671272,0.0,0.0006279134237445162,False
80,0.0020459999998365674,0.0,0.0006279134237445162,False
81,0.0006980000000567088,0.0,0.0006279134237445162,False
82,0.0033229999999093707,0.0,0.0006279134237445162,False
83,0.002831000000014683,0.0,0.0006279134237445162,False
84,0.003015000000004875,0.0,0.0006279134237445162,False
85,0.003815000000031432,0.0,0.0006279134237445162,False
86,0.0036739999998189887,0.0,0.0006279134237445162,False
87,0.002023999999892112,0.0,0.0006279134237445162,False
88,0.0007739999998648273,0.0,0.0006279134237445162,False
89,0.004010000000107539,0.0,0.0006279134237445162,False
90,0.004820000000108848,0.0,0.0006279134237445162,False
91,0.0011630000001332519,0.0,0.0006279134237445162,False
92,0.0008480000001327426,0.0,0.0006279134237445162,False
93,0.0011920000001737208,0.0,0.0006279134237445162,False
94,0.001958000000058746,0.0,0.0006279134237445162,False
95,0.002395999999862397,0.0,0.0006279134237445162,False
96,0.003248999999868829,0.0,0.0006279134237445162,False
97,0.0009780000000318978,0.0,0.0006279134237445162,False
98,0.005111000000169952,0.0,0.0006279134237445162,False
99,0.0009800000000268483,0.0,0.0006279134237445162,False
100,0.0024479999999584834,0.0,0.0006279134237445162,False
101,0.0047569999999268475,0.0,0.0006279134237445162,False
102,0.0009119999999711581,0.0,0.0006279134237445162,False
103,0.0005019999998694402,0.0,0.0006279134237445162,False
104,0.0008360000001630397,0.0,0.0006279134237445162,False
105,0.0004779999999300344,0.0,0.0006279134237445162,False
106,0.00064299999985451,0.0,0.0006279134237445162,False
107,0.0021060000001398294,0.0,0.0006279134237445162,False
108,0.0014019999998708954,0.0,0.0006279134237445162,False
109,0.004284000000097876,0.0,0.0006279134237445162,False
110,0.0014069999999719585,0.0,0.0006279134237445162,False
111,0.001960999999937485,0.0,0.0006279134237445162,False
112,0.002623000000085085,0.0,0.0006279134237445162,False
113,0.0010570000001735025,0.0,0.0006279134237445162,False
114,0.00243399999999383,0.0,0.0006279134237445162,False
115,0.002640000000155851,0.0,0.0006279134237445162,False
116,0.0003709999998591229,0.0,0.0006279134237445162,False
117,0.0007659999998850253,0.0,0.0006279134237445162,False
118,0.0007330000000820291,0.0,0.0006279134237445162,False
119,0.00196700000014971,0.0,0.0006279134237445162,False
120,0.0014340000000174769,0.0,0.0006279134237445162,False
121,0.0031420000000252912,0.0,0.0006279134237445162,False
122,0.005024000000048545,0.0,0.0006279134237445162,False
123,0.0008129999998800486,0.0,0.0006279134237445162,False
124,0.0008350000000518776,0.0,0.0006279134237445162,False
125,0.0024960000000646687,0.0,0.0006279134237445162,False
126,0.0006800000001021544,0.0,0.0006279134237445162,False
127,0.0005770000000211439,0.0,0.0006279134237445162,False
128,0.001770000000078653,0.0,0.0006279134237445162,False
129,0.0007699999998749263,0.0,0.0006279134237445162,False
130,0.003376000000116619,0.0,0.0006279134237445162,False
131,0.0016720000000987056,0.0,0.0006279134237445162,False
132,0.0006969999999455467,0.0,0.0006279134237445162,False
133,0.0009629999999560823,0.0,0.0006279134237445162,False
134,0.00042899999994006066,0.0,0.0006279134237445162,False
135,0.007082999999965978,0.0,0.0006279134237445162,False
136,0.001485000000002401,0.0,0.0006279134237445162,False
137,0.0022379999998065614,0.0,0.0006279134237445162,False
138,0.001979000000119413,0.0,0.0006279134237445162,False
139,0.001040999999986525,0.0,0.0006279134237445162,False
140,0.003439000000071246,0.0,0.0006279134237445162,False
141,0.0033439999999700376,0.0,0.0006279134237445162,False
142,0.00278600000001461,0.0,0.0006279134237445162,False
143,0.0035599999998794374,0.0,0.0006279134237445162,False
144,0.001103999999941152,0.0,0.0006279134237445162,False
145,0.0016450000000531873,0.0,0.0006279134237445162,False
146,0.0012990000000172586,0.0,0.0006279134237445162,False
147,0.0055370000000039,0.0,0.0006279134237445162,False
148,0.004595999999992273,0.0,0.0006279134237445162,False
149,0.0005629999998291169,0.0,0.0006279134237445162,False
150,0.0009019999999964057,0.0,0.0006279134237445162,False
151,0.004372000000103071,0.0,0.0006279134237445162,False
152,0.0012750000000778527,0.0,0.0006279134237445162,False
153,0.0009029999998801941,0.0,0.0006279134237445162,False
154,0.0011409999999614229,0.0,0.0006279134237445162,False
155,0.0005639999999402789,0.0,0.0006279134237445162,False
156,0.0076759999999467254,0.0,0.0006279134237445162,False
157,0.0018459999998867715,0.0,0.0006279134237445162,False
158,0.0022890000000188593,0.0,0.0006279134237445162,False
159,0.0030770000000757136,0.0,0.0006279134237445162,False
160,0.0008350000000518776,0.0,0.0006279134237445162,False
161,0.0031589999998686835,0.0,0.0006279134237445162,False
162,0.00200700000004872,0.0,0.0006279134237445162,False
163,0.0019220000001496373,0.0,0.0006279134237445162,False
164,0.0005639999999402789,0.0,0.0006279134237445162,False
165,0.0004989999999907013,0.0,0.0006279134237445162,False
166,0.0030209999999897263,0.0,0.0006279134237445162,False
167,0.003716999999824111,0.0,0.0006279134237445162,False
168,0.0038510000001679145,0.0,0.0006279134237445162,False
169,0.0005710000000362925,0.0,0.0006279134237445162,False
170,0.0034160000000156288,0.0,0.0006279134237445162,False
171,0.0020280000001093867,0.0,0.0006279134237445162,False
172,0.003820000000132495,0.0,0.0006279134237445162,False
173,0.0017650000002049637,0.0,0.0006279134237445162,False
174,0.0010780000000067957,0.0,0.0006279134237445162,False
175,0.0026960000000144646,0.0,0.0006279134237445162,False
176,0.002760000000080254,0.0,0.0006279134237445162,False
177,0.002130000000079235,0.0,0.0006279134237445162,False
178,0.0004969999999957508,0.0,0.0006279134237445162,False
179,0.0020900000001802255,0.0,0.0006279134237445162,False
180,0.0008539999998902204,0.0,0.0006279134237445162,False
181,0.0010310000000117725,0.0,0.0006279134237445162,False
182,0.001786000000038257,0.0,0.0006279134237445162,False
183,0.0022930000000087603,0.0,0.0006279134237445162,False
184,0.0007630000000062864,0.0,0.0006279134237445162,False
185,0.0013619999999718857,0.0,0.0006279134237445162,False
186,0.0029670000001260632,0.0,0.0006279134237445162,False
187,0.0010310000000117725,0.0,0.0006279134237445162,False
188,0.0013120000000981236,0.0,0.0006279134237445162,False
189,0.000559999999950378,0.0,0.0006279134237445162,False
190,0.0006939999998394342,0.0,0.0006279134237445162,False
191,0.0006280000000060681,0.0,0.0006279134237445162,False
192,0.003877000000102271,0.0,0.0006279134237445162,False
193,0.0004989999999907013,0.0,0.0006279134237445162,False
194,0.0015479999999570282,0.0,0.0006279134237445162,False
195,0.0007600000001275475,0.0,0.0006279134237445162,False
196,0.0007610000000113359,0.0,0.0006279134237445162,False
197,0.0007600000001275475,0.0,0.0006279134237445162,False
198,0.002216999999973268,0.0,0.0006279134237445162,False
199,0.00233299999990777,0.0,0.0006279134237445162,False
200,0.00547099999994316,0.0,0.0006279134237445162,False
201,0.006775000000061482,0.0,0.0006279134237445162,False
202,0.001692999999931999,0.0,0.0006279134237445162,False
203,0.00036499999987427145,0.0,0.0006279134237445162,False
204,0.0012070000000221626,0.0,0.0006279134237445162,False
205,0.0013659999999617867,0.0,0.0006279134237445162,False
206,0.007258999999976368,0.0,0.0006279134237445162,False
207,0.004481000000168933,0.0,0.0006279134237445162,False
208,0.00036699999986922194,0.0,0.0006279134237445162,False
209,0.00042899999994006066,0.0,0.0006279134237445162,False
210,0.002872999999908643,0.0,0.0006279134237445162,False
211,0.007733000000143875,0.0,0.0006279134237445162,False
212,0.0009679999998297717,0.0,0.0006279134237445162,False
213,0.0005020000000968139,0.0,0.0006279134237445162,False
214,0.0008299999999508145,0.0,0.0006279134237445162,False
215,0.0016310000000885339,0.0,0.0006279134237445162,False
216,0.0006300000000010186,0.0,0.0006279134237445162,False
217,0.002220999999963169,0.0,0.0006279134237445162,False
218,0.0013630000000830478,0.0,0.0006279134237445162,False
219,0.0004950000000008004,0.0,0.0006279134237445162,False
220,0.0010760000000118453,0.0,0.0006279134237445162,False
221,0.0009589999999661813,0.0,0.0006279134237445162,False
222,0.0010930000000826112,0.0,0.0006279134237445162,False
223,0.0031220000000757864,0.0,0.0006279134237445162,False
