steps,time,reward,delta,converged
1,0.007524999999986903,0.0,0,False
2,0.02148099999999431,0.0,0,False
3,0.009818999999993139,0.0,0,False
4,0.002430000000003929,0.0,0,False
5,0.014691999999968175,0.0,0,False
6,0.016676000000074964,0.0,0,False
7,0.01841699999999946,0.0,0,False
8,0.012564000000111264,0.0,0,False
9,0.0021980000000212385,0.0,0,False
10,0.012422000000015032,0.0,0,False
11,0.0026950000000169894,0.0,0,False
12,0.03568299999994906,0.0,0,False
13,0.013265000000046712,0.0,0,False
14,0.001924000000030901,0.0,0,False
15,0.019123000000035972,0.0,0,False
16,0.005430999999930464,0.0,0,False
17,0.00544800000000123,0.0,0,False
18,0.013210999999955675,0.0,0,False
19,0.005087000000003172,0.0,0,False
20,0.006211000000007516,0.0,0,False
21,0.014124999999921783,0.0,0,False
22,0.00446399999998448,0.0,0,False
23,0.009287999999969543,0.0,0,False
24,0.002315999999950691,0.0,0,False
25,0.006916000000046552,0.0,0,False
26,0.0005220000000463187,0.0,0,False
27,0.008491999999932887,0.0,0,False
28,0.013044000000036249,0.0,0,False
29,0.009999999999990905,0.0,0,False
30,0.011203000000023167,0.0,0,False
31,0.033705999999938285,0.0,0,False
32,0.017502999999919666,0.0,0,False
33,0.015774999999962347,0.0,0,False
34,0.015757000000007793,0.0,0,False
35,0.014118999999936932,0.0,0,False
36,0.007399999999961437,0.0,0,False
37,0.0029630000000224754,0.0,0,False
38,0.01714100000003782,0.0,0,False
39,0.0016059999999242791,0.0,0,False
40,0.002315999999950691,0.0,0,False
41,0.011705000000006294,0.0,0,False
42,0.03376700000001165,0.0,0,False
43,0.035412999999948624,0.0,0,False
44,0.030797000000006847,0.0,0,False
45,0.017144000000030246,0.0,0,False
46,0.030552999999940766,0.0,0,False
47,0.01923599999997805,0.0,0,False
48,0.011909000000059677,0.0,0,False
49,0.007597000000032494,0.0,0,False
50,0.004377999999974236,0.0,0,False
51,0.020762999999988097,0.0,0,False
52,0.002521999999999025,0.0,0,False
53,0.031321000000048116,0.0,0,False
54,0.01075900000000729,0.0,0,False
55,0.004973999999947409,0.0,0,False
56,0.009322999999994863,0.0,0,False
57,0.034463999999957196,0.0,0,False
58,0.0035950000000184446,0.0,0,False
59,0.0090460000000121,0.0,0,False
60,0.014769000000001142,0.0,0,False
61,0.005610000000046966,0.0,0,False
62,0.014457999999990534,0.0,0,False
63,0.02411800000004405,0.0,0,False
64,0.016343000000006214,0.0,0,False
65,0.031010000000037508,0.0,0,False
66,0.028442999999924723,0.0,0,False
67,0.011140999999952328,0.0,0,False
68,0.03556299999991097,0.0,0,False
69,0.02131300000007741,0.0,0,False
70,0.02770500000008269,0.0,0,False
71,0.034582000000000335,0.0,0,False
72,0.03479000000004362,0.0,0,False
73,0.032090000000039254,0.0,0,False
74,0.012966000000005806,0.0,0,False
75,0.008810000000039508,0.0,0,False
76,0.023644999999987704,0.0,0,False
77,0.03655799999989995,0.0,0,False
78,0.0221520000000055,0.0,0,False
79,0.03639500000008411,0.0,0,False
80,0.036152999999899293,0.0,0,False
81,0.02818600000000515,0.0,0,False
82,0.03595499999994445,0.0,0,False
83,0.03535099999999147,0.0,0,False
84,0.03598899999997229,0.0,0,False
85,0.03881299999989096,0.0,0,False
86,0.03872100000000955,0.0,0,False
87,0.006804999999985739,0.0,0,False
88,0.01405299999998988,0.0,0,False
89,0.036889999999971224,0.0,0,False
90,0.03639299999997547,0.0,0,False
91,0.025227999999970052,0.0,0,False
92,0.006536999999980253,0.0,0,False
93,0.03648000000009688,0.0,0,False
94,0.036697000000003754,0.0,0,False
95,0.023504000000002634,0.0,0,False
96,0.036029999999982465,0.0,0,False
97,0.03622300000006362,0.0,0,False
98,0.035325000000057116,0.0,0,False
99,0.035431999999900654,0.0,0,False
100,0.034227999999984604,0.0,0,False
101,0.025048999999967236,0.0,0,False
102,0.03756399999997484,0.0,0,False
103,0.009610999999949854,0.0,0,False
104,0.04035399999997935,0.0,0,False
105,0.04110399999990477,0.0,0,False
106,0.010791999999923974,0.0,0,False
107,0.047719000000029155,0.0,0,False
108,0.04707800000005591,0.0,0,False
109,0.04470800000001418,0.0,0,False
110,0.041616999999973814,0.0,0,False
111,0.03735500000004777,0.0,0,False
112,0.03269199999999728,0.0,0,False
113,0.022193000000015672,0.0,0,False
114,0.035855999999967025,0.0,0,False
115,0.0368469999999661,0.0,0,False
116,0.034157000000050175,0.0,0,False
117,0.0342719999999872,0.0,0,False
118,0.03457600000001548,0.0,0,False
119,0.03461399999991954,0.0,0,False
120,0.0356890000000476,0.0,0,False
121,0.03653099999996812,0.0,0,False
122,0.011874000000034357,0.0,0,False
123,0.03669800000000123,0.0,0,False
124,0.037705999999957385,0.0,0,False
125,0.03623399999992216,0.0,0,False
126,0.03700500000002194,0.0,0,False
127,0.03824700000006942,0.0,0,False
128,0.03663999999992029,0.0,0,False
129,0.03251199999999699,0.0,0,False
130,0.035257000000001426,0.0,0,False
131,0.03483800000003612,0.0,0,False
132,0.03522599999996601,0.0,0,False
133,0.034608999999932166,0.0,0,False
134,0.03580699999997705,0.0,0,False
135,0.035484999999994216,0.0,0,False
136,0.022644000000013875,0.0,0,False
137,0.03932200000008379,0.0,0,False
138,0.0401760000000877,0.0,0,False
139,0.03606000000002041,0.0,0,False
140,0.036835999999993874,0.0,0,False
141,0.03625699999997778,0.0,0,False
142,0.039911999999958425,0.0,0,False
143,0.043652999999949316,0.0,0,False
144,0.03725299999996423,0.0,0,False
145,0.034530000000017935,0.0,0,False
146,0.03521200000000135,0.0,0,False
147,0.03563799999994899,0.0,0,False
148,0.036230999999929736,0.0,0,False
149,0.03665799999998853,0.0,0,False
150,0.03607400000009875,0.0,0,False
151,0.03814900000008947,0.0,0,False
152,0.037019999999984066,0.0,0,False
153,0.03592500000002019,0.0,0,False
