steps,time,reward,delta,converged
1,0.00722900000005211,0.0,0,False
2,0.009154000000080487,0.0,0,False
3,0.017463000000134343,0.0,0,False
4,0.019167000000152257,0.0,0,False
5,0.00899699999990844,0.0,0,False
6,0.03489100000001599,0.0,0,False
7,0.013135000000147556,0.0,0,False
8,0.016481999999996333,0.0,0,False
9,0.015783000000055836,0.0,0,False
10,0.004036999999925683,0.0,0,False
11,0.031975999999986016,0.0,0,False
12,0.004128999999920779,0.0,0,False
13,0.014179999999896609,0.0,0,False
14,0.010594000000082815,0.0,0,False
15,0.01787699999999859,0.0,0,False
16,0.025175999999873966,0.0,0,False
17,0.014454999999998108,0.0,0,False
18,0.0036130000000866858,0.0,0,False
19,0.01258800000005067,0.0,0,False
20,0.010443000000122993,0.0,0,False
21,0.005006999999977779,0.0,0,False
22,0.004631000000017593,0.0,0,False
23,0.017508000000134416,0.0,0,False
24,0.010271999999986292,0.0,0,False
25,0.013643000000001848,0.0,0,False
26,0.00924499999996442,0.0,0,False
27,0.010815999999977066,0.0,0,False
28,0.03425700000002507,0.0,0,False
29,0.006506999999828622,0.0,0,False
30,0.014899000000013984,0.0,0,False
31,0.0038959999999406136,0.0,0,False
32,0.023940000000038708,0.0,0,False
33,0.034258000000136235,0.0,0,False
34,0.010499999999865395,0.0,0,False
35,0.005375000000185537,0.0,0,False
36,0.031725999999935084,0.0,0,False
37,0.017796000000089407,0.0,0,False
38,0.008883000000196262,0.0,0,False
39,0.016353999999864754,0.0,0,False
40,0.006016999999928885,0.0,0,False
41,0.03473699999995006,0.0,0,False
42,0.006277999999838357,0.0,0,False
43,0.009446000000025379,0.0,0,False
44,0.035074000000122396,0.0,0,False
45,0.006099999999833017,0.0,0,False
46,0.010976000000027852,0.0,0,False
47,0.006163000000015018,0.0,0,False
48,0.010974000000032902,0.0,0,False
49,0.010608999999931257,0.0,0,False
50,0.014904000000115047,0.0,0,False
51,0.009841000000051281,0.0,0,False
52,0.014083000000027823,0.0,0,False
53,0.008426999999983309,0.0,0,False
54,0.003119999999853462,0.0,0,False
55,0.002322000000049229,0.0,0,False
56,0.023891000000048734,0.0,0,False
57,0.005466999999953259,0.0,0,False
58,0.021598000000039974,0.0,0,False
59,0.007458999999926164,0.0,0,False
60,0.0026000000000294676,0.0,0,False
61,0.009960000000091895,0.0,0,False
62,0.010851999999886175,0.0,0,False
63,0.008362000000033731,0.0,0,False
64,0.006767999999965468,0.0,0,False
65,0.011038000000098691,0.0,0,False
66,0.004878000000189786,0.0,0,False
67,0.003020000000105938,0.0,0,False
68,0.013790999999855558,0.0,0,False
69,0.004036000000041895,0.0,0,False
70,0.004312999999910971,0.0,0,False
71,0.004056999999875188,0.0,0,False
72,0.008432000000084372,0.0,0,False
73,0.02517600000010134,0.0,0,False
74,0.0040959999998904095,0.0,0,False
75,0.00413299999991068,0.0,0,False
76,0.011217999999871608,0.0,0,False
77,0.02567599999997583,0.0,0,False
78,0.010555000000067594,0.0,0,False
79,0.017155000000002474,0.0,0,False
80,0.013063000000101965,0.0,0,False
81,0.0034009999999398133,0.0,0,False
82,0.011598999999932857,0.0,0,False
83,0.006636000000071363,0.0,0,False
84,0.01739299999985633,0.0,0,False
85,0.03438699999992423,0.0,0,False
