steps,time,reward,delta,converged
1,0.002265999999963242,0.0,0,False
2,0.005863999999974112,0.0,9.029738031549618e-05,False
3,0.000831999999945765,0.0,9.029738031549618e-05,False
4,0.001510000000052969,0.0,9.029738031549618e-05,False
5,0.00074399999994057,0.0,9.029738031549618e-05,False
6,0.003748000000086904,0.0,9.029738031549618e-05,False
7,0.0014590000000680448,0.0,9.029738031549618e-05,False
8,0.0007299999999759166,0.0,9.029738031549618e-05,False
9,0.0008700000000771979,0.0,9.029738031549618e-05,False
10,0.0014169999999467109,0.0,9.029738031549618e-05,False
11,0.0014680000001590088,0.0,9.029738031549618e-05,False
12,0.0027919999999994616,0.0,9.029738031549618e-05,False
13,0.0019239999999172142,0.0,9.029738031549618e-05,False
14,0.0008560000001125445,0.0,9.029738031549618e-05,False
15,0.0008790000001681619,0.0,9.029738031549618e-05,False
16,0.002823000000034881,0.0,9.029738031549618e-05,False
17,0.000381000000061249,0.0,9.029738031549618e-05,False
18,0.0025740000000951113,0.0,9.029738031549618e-05,False
19,0.001782000000048356,0.0,9.029738031549618e-05,False
20,0.003578999999945154,0.0,9.029738031549618e-05,False
21,0.0005719999999200809,0.0,9.029738031549618e-05,False
22,0.0011779999999816937,0.0,9.029738031549618e-05,False
23,0.005069000000048618,0.0,9.029738031549618e-05,False
24,0.0025800000000799628,0.0,9.029738031549618e-05,False
25,0.0021140000001196313,0.0,9.029738031549618e-05,False
26,0.001375999999936539,0.0,9.029738031549618e-05,False
27,0.0011099999999260035,0.0,9.029738031549618e-05,False
28,0.0007699999998749263,0.0,9.029738031549618e-05,False
29,0.0048830000000634755,0.0,9.029738031549618e-05,False
30,0.004388000000062675,0.0,9.029738031549618e-05,False
31,0.0014419999999972788,0.0,9.029738031549618e-05,False
32,0.0032280000000355358,0.0,9.029738031549618e-05,False
33,0.0012920000001486187,0.0,9.029738031549618e-05,False
34,0.008692999999993845,0.0,9.029738031549618e-05,False
35,0.008461000000124841,0.0,9.029738031549618e-05,False
36,0.002054000000043743,0.0,9.029738031549618e-05,False
37,0.00260300000013558,0.0,9.029738031549618e-05,False
38,0.002441999999973632,0.0,9.029738031549618e-05,False
